Chrom,Start,Stop,Gene
Chr07,1553924,1555419,ID=Glyma.07G019700.Wm82.a2.v1;Name=Glyma.07G019700;ancestorIdentifier=Glyma07g02240.v1.1
Chr07,1555733,1559067,ID=Glyma.07G019800.Wm82.a2.v1;Name=Glyma.07G019800;ancestorIdentifier=Glyma07g02250.v1.1
Chr07,1561952,1564494,ID=Glyma.07G019900.Wm82.a2.v1;Name=Glyma.07G019900;ancestorIdentifier=Glyma07g02260.v1.1
Chr07,1568510,1570645,ID=Glyma.07G020000.Wm82.a2.v1;Name=Glyma.07G020000;ancestorIdentifier=Glyma07g02270.v1.1
Chr07,1571863,1576248,ID=Glyma.07G020100.Wm82.a2.v1;Name=Glyma.07G020100;ancestorIdentifier=Glyma07g02280.v1.1
Chr07,1577933,1584676,ID=Glyma.07G020200.Wm82.a2.v1;Name=Glyma.07G020200;ancestorIdentifier=Glyma07g02290.v1.1
Chr07,1588478,1592054,ID=Glyma.07G020300.Wm82.a2.v1;Name=Glyma.07G020300;ancestorIdentifier=Glyma07g02310.v1.1
Chr07,1599490,1600647,ID=Glyma.07G020400.Wm82.a2.v1;Name=Glyma.07G020400;ancestorIdentifier=Glyma07g02320.v1.1
Chr07,1603103,1605882,ID=Glyma.07G020500.Wm82.a2.v1;Name=Glyma.07G020500;ancestorIdentifier=Glyma07g02330.v1.1
Chr07,1610560,1615632,ID=Glyma.07G020600.Wm82.a2.v1;Name=Glyma.07G020600;ancestorIdentifier=Glyma07g02340.v1.1
Chr07,1616654,1619548,ID=Glyma.07G020700.Wm82.a2.v1;Name=Glyma.07G020700;ancestorIdentifier=Glyma07g02350.v1.1
Chr07,1620922,1626665,ID=Glyma.07G020800.Wm82.a2.v1;Name=Glyma.07G020800;ancestorIdentifier=Glyma07g02360.v1.1
Chr07,1629607,1632952,ID=Glyma.07G020900.Wm82.a2.v1;Name=Glyma.07G020900;ancestorIdentifier=Glyma07g02370.v1.1
Chr07,1634021,1638370,ID=Glyma.07G021000.Wm82.a2.v1;Name=Glyma.07G021000;ancestorIdentifier=Glyma07g02380.v1.1
Chr07,1647678,1650627,ID=Glyma.07G021100.Wm82.a2.v1;Name=Glyma.07G021100;ancestorIdentifier=Glyma07g02400.v1.1
Chr07,1651248,1653408,ID=Glyma.07G021200.Wm82.a2.v1;Name=Glyma.07G021200;ancestorIdentifier=Glyma07g02410.v1.1
Chr07,1658940,1662247,ID=Glyma.07G021300.Wm82.a2.v1;Name=Glyma.07G021300;ancestorIdentifier=Glyma07g02420.v1.1
Chr07,1662478,1665738,ID=Glyma.07G021400.Wm82.a2.v1;Name=Glyma.07G021400;ancestorIdentifier=Glyma07g02430.v1.1
Chr07,1671459,1672651,ID=Glyma.07G021500.Wm82.a2.v1;Name=Glyma.07G021500;ancestorIdentifier=Glyma07g02445.v1.1
Chr07,1673827,1680014,ID=Glyma.07G021600.Wm82.a2.v1;Name=Glyma.07G021600;ancestorIdentifier=Glyma07g02460.v1.1
Chr07,1684537,1692320,ID=Glyma.07G021700.Wm82.a2.v1;Name=Glyma.07G021700;ancestorIdentifier=Glyma07g02470.v1.1
Chr07,1697119,1698666,ID=Glyma.07G021800.Wm82.a2.v1;Name=Glyma.07G021800;ancestorIdentifier=Glyma07g02480.v1.1
Chr07,1700636,1702573,ID=Glyma.07G021900.Wm82.a2.v1;Name=Glyma.07G021900;ancestorIdentifier=Glyma07g02490.v1.1
Chr07,1704661,1706030,ID=Glyma.07G022000.Wm82.a2.v1;Name=Glyma.07G022000;ancestorIdentifier=Glyma07g02500.v1.1
Chr07,1712331,1713829,ID=Glyma.07G022100.Wm82.a2.v1;Name=Glyma.07G022100;ancestorIdentifier=Glyma07g02510.v1.1
Chr07,1715334,1716780,ID=Glyma.07G022200.Wm82.a2.v1;Name=Glyma.07G022200;ancestorIdentifier=Glyma07g02520.v1.1
Chr07,1718519,1723382,ID=Glyma.07G022300.Wm82.a2.v1;Name=Glyma.07G022300;ancestorIdentifier=Glyma07g02540.v1.1
Chr07,1725744,1727978,ID=Glyma.07G022400.Wm82.a2.v1;Name=Glyma.07G022400;ancestorIdentifier=Glyma07g02550.v1.1
Chr07,1730492,1736213,ID=Glyma.07G022500.Wm82.a2.v1;Name=Glyma.07G022500;ancestorIdentifier=Glyma07g02560.v1.1
Chr07,1736156,1740505,ID=Glyma.07G022600.Wm82.a2.v1;Name=Glyma.07G022600;ancestorIdentifier=Glyma07g02571.v1.1
Chr07,1741438,1745702,ID=Glyma.07G022700.Wm82.a2.v1;Name=Glyma.07G022700;ancestorIdentifier=Glyma07g02580.v1.1
Chr07,1746832,1749675,ID=Glyma.07G022800.Wm82.a2.v1;Name=Glyma.07G022800;ancestorIdentifier=Glyma07g02590.v1.1
Chr07,1759795,1761820,ID=Glyma.07G022900.Wm82.a2.v1;Name=Glyma.07G022900;ancestorIdentifier=Glyma07g02601.v1.1
Chr07,1761821,1765888,ID=Glyma.07G023000.Wm82.a2.v1;Name=Glyma.07G023000;ancestorIdentifier=Glyma07g02610.v1.1
Chr07,1766086,1771433,ID=Glyma.07G023100.Wm82.a2.v1;Name=Glyma.07G023100;ancestorIdentifier=Glyma07g02620.v1.1
Chr07,1768871,1769542,ID=Glyma.07G023200.Wm82.a2.v1;Name=Glyma.07G023200
Chr07,1772171,1774607,ID=Glyma.07G023300.Wm82.a2.v1;Name=Glyma.07G023300;ancestorIdentifier=Glyma07g02630.v1.1
Chr07,1791259,1792648,ID=Glyma.07G023400.Wm82.a2.v1;Name=Glyma.07G023400;ancestorIdentifier=Glyma07g02640.v1.1
Chr07,1804676,1807191,ID=Glyma.07G023500.Wm82.a2.v1;Name=Glyma.07G023500;ancestorIdentifier=Glyma07g02660.v1.1
Chr07,1816438,1824740,ID=Glyma.07G023600.Wm82.a2.v1;Name=Glyma.07G023600;ancestorIdentifier=Glyma07g02680.v1.1
Chr07,1825609,1828774,ID=Glyma.07G023700.Wm82.a2.v1;Name=Glyma.07G023700;ancestorIdentifier=Glyma07g02690.v1.1
Chr07,1833524,1845289,ID=Glyma.07G023800.Wm82.a2.v1;Name=Glyma.07G023800;ancestorIdentifier=Glyma07g02705.v1.1
Chr07,1849840,1852110,ID=Glyma.07G023900.Wm82.a2.v1;Name=Glyma.07G023900;ancestorIdentifier=Glyma07g02720.v1.1
Chr07,1855493,1857869,ID=Glyma.07G024000.Wm82.a2.v1;Name=Glyma.07G024000;ancestorIdentifier=Glyma07g02730.v1.1
Chr07,1858728,1864195,ID=Glyma.07G024100.Wm82.a2.v1;Name=Glyma.07G024100;ancestorIdentifier=Glyma07g02740.v1.1
Chr07,1866860,1869973,ID=Glyma.07G024200.Wm82.a2.v1;Name=Glyma.07G024200;ancestorIdentifier=Glyma07g02750.v1.1
Chr07,1882573,1885620,ID=Glyma.07G024300.Wm82.a2.v1;Name=Glyma.07G024300;ancestorIdentifier=Glyma0248s00200.v1.1
Chr07,1891263,1894097,ID=Glyma.07G024400.Wm82.a2.v1;Name=Glyma.07G024400;ancestorIdentifier=Glyma07g02760.v1.1
Chr07,1904507,1907656,ID=Glyma.07G024500.Wm82.a2.v1;Name=Glyma.07G024500;ancestorIdentifier=Glyma07g02780.v1.1
Chr07,1917821,1920797,ID=Glyma.07G024600.Wm82.a2.v1;Name=Glyma.07G024600;ancestorIdentifier=Glyma07g02790.v1.1
Chr07,1928773,1931659,ID=Glyma.07G024700.Wm82.a2.v1;Name=Glyma.07G024700;ancestorIdentifier=Glyma07g02800.v1.1
Chr07,1943863,1945268,ID=Glyma.07G024800.Wm82.a2.v1;Name=Glyma.07G024800;ancestorIdentifier=Glyma07g02810.v1.1
Chr07,1950359,1950979,ID=Glyma.07G024900.Wm82.a2.v1;Name=Glyma.07G024900
Chr07,1951678,1955752,ID=Glyma.07G025000.Wm82.a2.v1;Name=Glyma.07G025000;ancestorIdentifier=Glyma07g02830.v1.1
Chr07,1968477,1969097,ID=Glyma.07G025100.Wm82.a2.v1;Name=Glyma.07G025100;ancestorIdentifier=Glyma07g02861.v1.1
Chr07,1972598,1976715,ID=Glyma.07G025200.Wm82.a2.v1;Name=Glyma.07G025200;ancestorIdentifier=Glyma07g02870.v1.1
Chr07,1984047,1985569,ID=Glyma.07G025300.Wm82.a2.v1;Name=Glyma.07G025300;ancestorIdentifier=Glyma07g02880.v1.1
Chr07,1988872,1989988,ID=Glyma.07G025400.Wm82.a2.v1;Name=Glyma.07G025400
Chr07,1994659,1997431,ID=Glyma.07G025500.Wm82.a2.v1;Name=Glyma.07G025500
Chr07,1999918,2002329,ID=Glyma.07G025600.Wm82.a2.v1;Name=Glyma.07G025600;ancestorIdentifier=Glyma07g02910.v1.1
Chr07,2006893,2011646,ID=Glyma.07G025700.Wm82.a2.v1;Name=Glyma.07G025700;ancestorIdentifier=Glyma07g02920.v1.1
Chr07,2020503,2021932,ID=Glyma.07G025800.Wm82.a2.v1;Name=Glyma.07G025800;ancestorIdentifier=Glyma07g02930.v1.1
Chr07,2034307,2040659,ID=Glyma.07G025900.Wm82.a2.v1;Name=Glyma.07G025900;ancestorIdentifier=Glyma07g02940.v1.1
Chr07,2042360,2043520,ID=Glyma.07G026000.Wm82.a2.v1;Name=Glyma.07G026000;ancestorIdentifier=Glyma07g02955.v1.1
Chr07,2047119,2049504,ID=Glyma.07G026100.Wm82.a2.v1;Name=Glyma.07G026100;ancestorIdentifier=Glyma07g02970.v1.1
Chr07,2051841,2054034,ID=Glyma.07G026200.Wm82.a2.v1;Name=Glyma.07G026200;ancestorIdentifier=Glyma07g02980.v1.1
Chr07,2055072,2058068,ID=Glyma.07G026300.Wm82.a2.v1;Name=Glyma.07G026300;ancestorIdentifier=Glyma07g02990.v1.1
Chr07,2060055,2062749,ID=Glyma.07G026400.Wm82.a2.v1;Name=Glyma.07G026400;ancestorIdentifier=Glyma07g03000.v1.1
Chr07,2071932,2081979,ID=Glyma.07G026500.Wm82.a2.v1;Name=Glyma.07G026500;ancestorIdentifier=Glyma07g03005.v1.1
Chr07,2088004,2091019,ID=Glyma.07G026600.Wm82.a2.v1;Name=Glyma.07G026600;ancestorIdentifier=Glyma07g03010.v1.1
Chr07,2094012,2094242,ID=Glyma.07G026700.Wm82.a2.v1;Name=Glyma.07G026700;ancestorIdentifier=Glyma07g03016.v1.1
Chr07,2100016,2104324,ID=Glyma.07G026800.Wm82.a2.v1;Name=Glyma.07G026800;ancestorIdentifier=Glyma07g03023.v1.1
Chr07,2108335,2110582,ID=Glyma.07G026900.Wm82.a2.v1;Name=Glyma.07G026900;ancestorIdentifier=Glyma07g03030.v1.1
Chr07,2119435,2120329,ID=Glyma.07G027000.Wm82.a2.v1;Name=Glyma.07G027000;ancestorIdentifier=Glyma07g03041.v1.1
Chr07,2131942,2134796,ID=Glyma.07G027100.Wm82.a2.v1;Name=Glyma.07G027100;ancestorIdentifier=Glyma07g03051.v1.1
Chr07,2143712,2147133,ID=Glyma.07G027200.Wm82.a2.v1;Name=Glyma.07G027200;ancestorIdentifier=Glyma07g03060.v1.1
Chr07,2156201,2160044,ID=Glyma.07G027300.Wm82.a2.v1;Name=Glyma.07G027300;ancestorIdentifier=Glyma07g03081.v1.1
Chr07,2170765,2175801,ID=Glyma.07G027400.Wm82.a2.v1;Name=Glyma.07G027400;ancestorIdentifier=Glyma07g03100.v1.1
Chr07,2185500,2187191,ID=Glyma.07G027500.Wm82.a2.v1;Name=Glyma.07G027500;ancestorIdentifier=Glyma07g03115.v1.1
Chr07,2190907,2192553,ID=Glyma.07G027600.Wm82.a2.v1;Name=Glyma.07G027600;ancestorIdentifier=Glyma07g03130.v1.1
Chr07,2195890,2197352,ID=Glyma.07G027700.Wm82.a2.v1;Name=Glyma.07G027700;ancestorIdentifier=Glyma07g03140.v1.1
Chr07,2201136,2220876,ID=Glyma.07G027800.Wm82.a2.v1;Name=Glyma.07G027800;ancestorIdentifier=Glyma07g03160.v1.1
Chr07,2225560,2227182,ID=Glyma.07G027900.Wm82.a2.v1;Name=Glyma.07G027900;ancestorIdentifier=Glyma07g03170.v1.1
Chr07,2255267,2262282,ID=Glyma.07G028000.Wm82.a2.v1;Name=Glyma.07G028000;ancestorIdentifier=Glyma07g03180.v1.1
Chr07,2265210,2265536,ID=Glyma.07G028100.Wm82.a2.v1;Name=Glyma.07G028100;ancestorIdentifier=Glyma07g03190.v1.1
Chr07,2265587,2265847,ID=Glyma.07G028200.Wm82.a2.v1;Name=Glyma.07G028200
Chr07,2268355,2277799,ID=Glyma.07G028300.Wm82.a2.v1;Name=Glyma.07G028300;ancestorIdentifier=Glyma07g03200.v1.1
Chr07,2278193,2281772,ID=Glyma.07G028400.Wm82.a2.v1;Name=Glyma.07G028400;ancestorIdentifier=Glyma07g03210.v1.1
Chr07,2283512,2288259,ID=Glyma.07G028500.Wm82.a2.v1;Name=Glyma.07G028500;ancestorIdentifier=Glyma07g03220.v1.1
Chr07,2298893,2302078,ID=Glyma.07G028600.Wm82.a2.v1;Name=Glyma.07G028600;ancestorIdentifier=Glyma07g03230.v1.1
Chr07,2307932,2309158,ID=Glyma.07G028700.Wm82.a2.v1;Name=Glyma.07G028700;ancestorIdentifier=Glyma07g03240.v1.1
Chr07,2315026,2325876,ID=Glyma.07G028800.Wm82.a2.v1;Name=Glyma.07G028800;ancestorIdentifier=Glyma07g03250.v1.1
Chr07,2329597,2334058,ID=Glyma.07G028900.Wm82.a2.v1;Name=Glyma.07G028900;ancestorIdentifier=Glyma07g03260.v1.1
Chr07,2335063,2337263,ID=Glyma.07G029000.Wm82.a2.v1;Name=Glyma.07G029000;ancestorIdentifier=Glyma07g03270.v1.1
Chr07,2338196,2343411,ID=Glyma.07G029100.Wm82.a2.v1;Name=Glyma.07G029100;ancestorIdentifier=Glyma07g03280.v1.1
Chr07,2345294,2348623,ID=Glyma.07G029200.Wm82.a2.v1;Name=Glyma.07G029200;ancestorIdentifier=Glyma07g03290.v1.1
Chr07,2350425,2353398,ID=Glyma.07G029300.Wm82.a2.v1;Name=Glyma.07G029300;ancestorIdentifier=Glyma07g03300.v1.1
Chr07,2354496,2355819,ID=Glyma.07G029400.Wm82.a2.v1;Name=Glyma.07G029400
Chr07,2357317,2361650,ID=Glyma.07G029500.Wm82.a2.v1;Name=Glyma.07G029500;ancestorIdentifier=Glyma07g03320.v1.1
Chr07,2363898,2367541,ID=Glyma.07G029600.Wm82.a2.v1;Name=Glyma.07G029600;ancestorIdentifier=Glyma07g03330.v1.1
Chr07,2371497,2374014,ID=Glyma.07G029700.Wm82.a2.v1;Name=Glyma.07G029700
Chr07,2380725,2382698,ID=Glyma.07G029800.Wm82.a2.v1;Name=Glyma.07G029800;ancestorIdentifier=Glyma07g03350.v1.1
Chr07,2383023,2386348,ID=Glyma.07G029900.Wm82.a2.v1;Name=Glyma.07G029900;ancestorIdentifier=Glyma07g03360.v1.1
Chr07,2388159,2390361,ID=Glyma.07G030000.Wm82.a2.v1;Name=Glyma.07G030000;ancestorIdentifier=Glyma07g03370.v1.1
Chr07,2399280,2401376,ID=Glyma.07G030100.Wm82.a2.v1;Name=Glyma.07G030100;ancestorIdentifier=Glyma07g03390.v1.1
Chr07,2410675,2411945,ID=Glyma.07G030200.Wm82.a2.v1;Name=Glyma.07G030200;ancestorIdentifier=Glyma07g03401.v1.1
Chr07,2419300,2420526,ID=Glyma.07G030300.Wm82.a2.v1;Name=Glyma.07G030300;ancestorIdentifier=Glyma07g03410.v1.1
Chr07,2425523,2427706,ID=Glyma.07G030400.Wm82.a2.v1;Name=Glyma.07G030400;ancestorIdentifier=Glyma07g03420.v1.1
Chr07,2428729,2431247,ID=Glyma.07G030500.Wm82.a2.v1;Name=Glyma.07G030500;ancestorIdentifier=Glyma07g03427.v1.1
Chr07,2432819,2435170,ID=Glyma.07G030600.Wm82.a2.v1;Name=Glyma.07G030600;ancestorIdentifier=Glyma07g03434.v1.1
Chr07,2437381,2438474,ID=Glyma.07G030700.Wm82.a2.v1;Name=Glyma.07G030700;ancestorIdentifier=Glyma07g03442.v1.1
Chr07,2442110,2443584,ID=Glyma.07G030800.Wm82.a2.v1;Name=Glyma.07G030800
Chr07,2443957,2446933,ID=Glyma.07G030900.Wm82.a2.v1;Name=Glyma.07G030900;ancestorIdentifier=Glyma07g03460.v1.1
Chr07,2456916,2457991,ID=Glyma.07G031000.Wm82.a2.v1;Name=Glyma.07G031000;ancestorIdentifier=Glyma07g03480.v1.1
Chr07,2461423,2465693,ID=Glyma.07G031100.Wm82.a2.v1;Name=Glyma.07G031100;ancestorIdentifier=Glyma07g03490.v1.1
Chr07,2473701,2475144,ID=Glyma.07G031200.Wm82.a2.v1;Name=Glyma.07G031200;ancestorIdentifier=Glyma07g03500.v1.1
Chr07,2479163,2482286,ID=Glyma.07G031300.Wm82.a2.v1;Name=Glyma.07G031300;ancestorIdentifier=Glyma07g03510.v1.1
Chr07,2486974,2492620,ID=Glyma.07G031400.Wm82.a2.v1;Name=Glyma.07G031400;ancestorIdentifier=Glyma07g03530.v1.1
Chr07,2495694,2498733,ID=Glyma.07G031500.Wm82.a2.v1;Name=Glyma.07G031500;ancestorIdentifier=Glyma07g03540.v1.1
Chr07,2500511,2502581,ID=Glyma.07G031600.Wm82.a2.v1;Name=Glyma.07G031600;ancestorIdentifier=Glyma07g03550.v1.1
Chr07,2508024,2510223,ID=Glyma.07G031700.Wm82.a2.v1;Name=Glyma.07G031700;ancestorIdentifier=Glyma07g03560.v1.1
Chr07,2511998,2513774,ID=Glyma.07G031800.Wm82.a2.v1;Name=Glyma.07G031800;ancestorIdentifier=Glyma07g03565.v1.1
Chr07,2519441,2520929,ID=Glyma.07G031900.Wm82.a2.v1;Name=Glyma.07G031900;ancestorIdentifier=Glyma07g03580.v1.1
Chr07,2522205,2523663,ID=Glyma.07G032000.Wm82.a2.v1;Name=Glyma.07G032000;ancestorIdentifier=Glyma07g03590.v1.1
Chr07,2525828,2528530,ID=Glyma.07G032100.Wm82.a2.v1;Name=Glyma.07G032100;ancestorIdentifier=Glyma07g03600.v1.1
Chr07,2530560,2533228,ID=Glyma.07G032200.Wm82.a2.v1;Name=Glyma.07G032200;ancestorIdentifier=Glyma07g03610.v1.1
Chr07,2538140,2540048,ID=Glyma.07G032300.Wm82.a2.v1;Name=Glyma.07G032300;ancestorIdentifier=Glyma07g03620.v1.1
Chr07,2546832,2547858,ID=Glyma.07G032400.Wm82.a2.v1;Name=Glyma.07G032400;ancestorIdentifier=Glyma07g03633.v1.1
Chr07,2548406,2554206,ID=Glyma.07G032500.Wm82.a2.v1;Name=Glyma.07G032500;ancestorIdentifier=Glyma07g03646.v1.1
Chr07,2554834,2557857,ID=Glyma.07G032600.Wm82.a2.v1;Name=Glyma.07G032600;ancestorIdentifier=Glyma07g03660.v1.1
Chr07,2557401,2561466,ID=Glyma.07G032700.Wm82.a2.v1;Name=Glyma.07G032700;ancestorIdentifier=Glyma07g03670.v1.1
Chr07,2567797,2571487,ID=Glyma.07G032800.Wm82.a2.v1;Name=Glyma.07G032800;ancestorIdentifier=Glyma07g03680.v1.1
Chr07,2576112,2576896,ID=Glyma.07G032900.Wm82.a2.v1;Name=Glyma.07G032900;ancestorIdentifier=Glyma07g03700.v1.1
Chr07,2581794,2587040,ID=Glyma.07G033000.Wm82.a2.v1;Name=Glyma.07G033000;ancestorIdentifier=Glyma07g03710.v1.1
Chr07,2597537,2602263,ID=Glyma.07G033100.Wm82.a2.v1;Name=Glyma.07G033100;ancestorIdentifier=Glyma07g03730.v1.1
Chr07,2603812,2606511,ID=Glyma.07G033200.Wm82.a2.v1;Name=Glyma.07G033200;ancestorIdentifier=Glyma07g03740.v1.1
Chr07,2607470,2610798,ID=Glyma.07G033300.Wm82.a2.v1;Name=Glyma.07G033300;ancestorIdentifier=Glyma07g03750.v1.1
Chr07,2614465,2618275,ID=Glyma.07G033400.Wm82.a2.v1;Name=Glyma.07G033400;ancestorIdentifier=Glyma07g03770.v1.1
Chr07,2619614,2627010,ID=Glyma.07G033500.Wm82.a2.v1;Name=Glyma.07G033500;ancestorIdentifier=Glyma07g03780.v1.1
Chr07,2631206,2632654,ID=Glyma.07G033600.Wm82.a2.v1;Name=Glyma.07G033600;ancestorIdentifier=Glyma07g03790.v1.1
Chr07,2636344,2637789,ID=Glyma.07G033700.Wm82.a2.v1;Name=Glyma.07G033700;ancestorIdentifier=Glyma07g03801.v1.1
Chr07,2644384,2646637,ID=Glyma.07G033800.Wm82.a2.v1;Name=Glyma.07G033800;ancestorIdentifier=Glyma07g03810.v1.1
Chr07,2655729,2658147,ID=Glyma.07G033900.Wm82.a2.v1;Name=Glyma.07G033900
Chr07,2658865,2663421,ID=Glyma.07G034000.Wm82.a2.v1;Name=Glyma.07G034000;ancestorIdentifier=Glyma07g03820.v1.1
Chr07,2677660,2683555,ID=Glyma.07G034100.Wm82.a2.v1;Name=Glyma.07G034100;ancestorIdentifier=Glyma07g03831.v1.1
Chr07,2691220,2695027,ID=Glyma.07G034200.Wm82.a2.v1;Name=Glyma.07G034200;ancestorIdentifier=Glyma07g03840.v1.1
Chr07,2701469,2717662,ID=Glyma.07G034300.Wm82.a2.v1;Name=Glyma.07G034300;ancestorIdentifier=Glyma07g03850.v1.1
Chr07,2729540,2731558,ID=Glyma.07G034400.Wm82.a2.v1;Name=Glyma.07G034400;ancestorIdentifier=Glyma07g03860.v1.1
Chr07,2734294,2738536,ID=Glyma.07G034500.Wm82.a2.v1;Name=Glyma.07G034500;ancestorIdentifier=Glyma07g03870.v1.1
Chr07,2741658,2745087,ID=Glyma.07G034600.Wm82.a2.v1;Name=Glyma.07G034600;ancestorIdentifier=Glyma07g03880.v1.1
Chr07,2746515,2757969,ID=Glyma.07G034700.Wm82.a2.v1;Name=Glyma.07G034700;ancestorIdentifier=Glyma07g03890.v1.1
Chr07,2763836,2770113,ID=Glyma.07G034800.Wm82.a2.v1;Name=Glyma.07G034800;ancestorIdentifier=Glyma07g03910.v1.1
Chr07,2782231,2787974,ID=Glyma.07G034900.Wm82.a2.v1;Name=Glyma.07G034900;ancestorIdentifier=Glyma07g03920.v1.1
Chr07,2802523,2809035,ID=Glyma.07G035000.Wm82.a2.v1;Name=Glyma.07G035000;ancestorIdentifier=Glyma07g03930.v1.1
Chr07,2810396,2815857,ID=Glyma.07G035100.Wm82.a2.v1;Name=Glyma.07G035100;ancestorIdentifier=Glyma07g03941.v1.1
Chr07,2817041,2819359,ID=Glyma.07G035200.Wm82.a2.v1;Name=Glyma.07G035200;ancestorIdentifier=Glyma07g03950.v1.1
Chr07,2820669,2824148,ID=Glyma.07G035300.Wm82.a2.v1;Name=Glyma.07G035300;ancestorIdentifier=Glyma07g03960.v1.1
Chr07,2822619,2823789,ID=Glyma.07G035400.Wm82.a2.v1;Name=Glyma.07G035400
Chr07,2827251,2832933,ID=Glyma.07G035500.Wm82.a2.v1;Name=Glyma.07G035500;ancestorIdentifier=Glyma07g03970.v1.1
Chr07,2836189,2887535,ID=Glyma.07G035600.Wm82.a2.v1;Name=Glyma.07G035600;ancestorIdentifier=Glyma07g03980.v1.1
Chr07,2894600,2895805,ID=Glyma.07G035700.Wm82.a2.v1;Name=Glyma.07G035700;ancestorIdentifier=Glyma07g03990.v1.1
Chr07,2902994,2904612,ID=Glyma.07G035800.Wm82.a2.v1;Name=Glyma.07G035800;ancestorIdentifier=Glyma07g04010.v1.1
Chr07,2912351,2914409,ID=Glyma.07G035900.Wm82.a2.v1;Name=Glyma.07G035900;ancestorIdentifier=Glyma07g04021.v1.1
Chr07,2916187,2919639,ID=Glyma.07G036000.Wm82.a2.v1;Name=Glyma.07G036000;ancestorIdentifier=Glyma07g04030.v1.1
Chr07,2922026,2926001,ID=Glyma.07G036100.Wm82.a2.v1;Name=Glyma.07G036100;ancestorIdentifier=Glyma07g04040.v1.1
Chr07,2928590,2933436,ID=Glyma.07G036200.Wm82.a2.v1;Name=Glyma.07G036200;ancestorIdentifier=Glyma07g04050.v1.1
Chr07,2937723,2948161,ID=Glyma.07G036300.Wm82.a2.v1;Name=Glyma.07G036300;ancestorIdentifier=Glyma07g04060.v1.1
Chr07,2950584,2955646,ID=Glyma.07G036400.Wm82.a2.v1;Name=Glyma.07G036400;ancestorIdentifier=Glyma07g04080.v1.1
Chr07,2972900,2977707,ID=Glyma.07G036500.Wm82.a2.v1;Name=Glyma.07G036500;ancestorIdentifier=Glyma07g04090.v1.1
Chr07,2983274,2992468,ID=Glyma.07G036600.Wm82.a2.v1;Name=Glyma.07G036600;ancestorIdentifier=Glyma07g04100.v1.1
Chr07,3003797,3005089,ID=Glyma.07G036700.Wm82.a2.v1;Name=Glyma.07G036700;ancestorIdentifier=Glyma07g04115.v1.1
Chr07,3021802,3022961,ID=Glyma.07G036800.Wm82.a2.v1;Name=Glyma.07G036800
Chr07,3023320,3024246,ID=Glyma.07G036900.Wm82.a2.v1;Name=Glyma.07G036900
Chr07,3031484,3037190,ID=Glyma.07G037000.Wm82.a2.v1;Name=Glyma.07G037000;ancestorIdentifier=Glyma07g04145.v1.1
Chr07,3043499,3050846,ID=Glyma.07G037100.Wm82.a2.v1;Name=Glyma.07G037100;ancestorIdentifier=Glyma07g04160.v1.1
Chr07,3052176,3059231,ID=Glyma.07G037200.Wm82.a2.v1;Name=Glyma.07G037200;ancestorIdentifier=Glyma07g04170.v1.1
Chr07,3060761,3062726,ID=Glyma.07G037300.Wm82.a2.v1;Name=Glyma.07G037300;ancestorIdentifier=Glyma07g04180.v1.1
Chr07,3072690,3081445,ID=Glyma.07G037400.Wm82.a2.v1;Name=Glyma.07G037400;ancestorIdentifier=Glyma07g04186.v1.1
Chr07,3095098,3098228,ID=Glyma.07G037500.Wm82.a2.v1;Name=Glyma.07G037500;ancestorIdentifier=Glyma07g04193.v1.1
Chr07,3099619,3108842,ID=Glyma.07G037600.Wm82.a2.v1;Name=Glyma.07G037600;ancestorIdentifier=Glyma07g04200.v1.1
Chr07,3110543,3112454,ID=Glyma.07G037700.Wm82.a2.v1;Name=Glyma.07G037700;ancestorIdentifier=Glyma07g04210.v1.1
Chr07,3115039,3119377,ID=Glyma.07G037800.Wm82.a2.v1;Name=Glyma.07G037800;ancestorIdentifier=Glyma07g04220.v1.1
Chr07,3121027,3121903,ID=Glyma.07G037900.Wm82.a2.v1;Name=Glyma.07G037900
Chr07,3129829,3132206,ID=Glyma.07G038000.Wm82.a2.v1;Name=Glyma.07G038000;ancestorIdentifier=Glyma07g04240.v1.1
Chr07,3134753,3137886,ID=Glyma.07G038100.Wm82.a2.v1;Name=Glyma.07G038100;ancestorIdentifier=Glyma07g04250.v1.1
Chr07,3141189,3145227,ID=Glyma.07G038200.Wm82.a2.v1;Name=Glyma.07G038200;ancestorIdentifier=Glyma07g04265.v1.1
Chr07,3159725,3161394,ID=Glyma.07G038300.Wm82.a2.v1;Name=Glyma.07G038300;ancestorIdentifier=Glyma07g04280.v1.1
Chr07,3169310,3172002,ID=Glyma.07G038400.Wm82.a2.v1;Name=Glyma.07G038400;ancestorIdentifier=Glyma07g04290.v1.1
Chr07,3183290,3184431,ID=Glyma.07G038500.Wm82.a2.v1;Name=Glyma.07G038500;ancestorIdentifier=Glyma07g04310.v1.1
Chr07,3187100,3188256,ID=Glyma.07G038600.Wm82.a2.v1;Name=Glyma.07G038600;ancestorIdentifier=Glyma07g04320.v1.1
Chr07,3193173,3194291,ID=Glyma.07G038700.Wm82.a2.v1;Name=Glyma.07G038700;ancestorIdentifier=Glyma07g04330.v1.1
Chr07,3199585,3200730,ID=Glyma.07G038800.Wm82.a2.v1;Name=Glyma.07G038800;ancestorIdentifier=Glyma07g04340.v1.1
Chr07,3203924,3209144,ID=Glyma.07G038900.Wm82.a2.v1;Name=Glyma.07G038900
