Chrom,Start,Stop,Gene
Chr09,1521389,1524233,ID=Glyma.09G019500.Wm82.a2.v1;Name=Glyma.09G019500;ancestorIdentifier=Glyma09g02270.v1.1
Chr09,1525323,1528348,ID=Glyma.09G019600.Wm82.a2.v1;Name=Glyma.09G019600;ancestorIdentifier=Glyma09g02280.v1.1
Chr09,1530313,1536505,ID=Glyma.09G019700.Wm82.a2.v1;Name=Glyma.09G019700;ancestorIdentifier=Glyma09g02290.v1.1
Chr09,1540660,1547761,ID=Glyma.09G019800.Wm82.a2.v1;Name=Glyma.09G019800;ancestorIdentifier=Glyma09g02310.v1.1
Chr09,1562146,1563912,ID=Glyma.09G019900.Wm82.a2.v1;Name=Glyma.09G019900;ancestorIdentifier=Glyma09g02330.v1.1
Chr09,1578424,1583527,ID=Glyma.09G020000.Wm82.a2.v1;Name=Glyma.09G020000;ancestorIdentifier=Glyma09g02340.v1.1
Chr09,1587180,1589957,ID=Glyma.09G020100.Wm82.a2.v1;Name=Glyma.09G020100;ancestorIdentifier=Glyma09g02350.v1.1
Chr09,1591523,1592970,ID=Glyma.09G020200.Wm82.a2.v1;Name=Glyma.09G020200
Chr09,1604609,1609181,ID=Glyma.09G020300.Wm82.a2.v1;Name=Glyma.09G020300;ancestorIdentifier=Glyma09g02371.v1.1
Chr09,1614143,1614334,ID=Glyma.09G020400.Wm82.a2.v1;Name=Glyma.09G020400;ancestorIdentifier=Glyma09g02390.v1.1
Chr09,1614751,1617943,ID=Glyma.09G020500.Wm82.a2.v1;Name=Glyma.09G020500;ancestorIdentifier=Glyma09g02401.v1.1
Chr09,1625997,1631261,ID=Glyma.09G020600.Wm82.a2.v1;Name=Glyma.09G020600;ancestorIdentifier=Glyma09g02411.v1.1
Chr09,1629727,1635164,ID=Glyma.09G020700.Wm82.a2.v1;Name=Glyma.09G020700;ancestorIdentifier=Glyma09g02420.v1.1
Chr09,1637560,1643183,ID=Glyma.09G020800.Wm82.a2.v1;Name=Glyma.09G020800;ancestorIdentifier=Glyma09g02430.v1.1
Chr09,1647113,1650941,ID=Glyma.09G020900.Wm82.a2.v1;Name=Glyma.09G020900;ancestorIdentifier=Glyma09g02440.v1.1
Chr09,1653247,1661118,ID=Glyma.09G021000.Wm82.a2.v1;Name=Glyma.09G021000;ancestorIdentifier=Glyma09g02450.v1.1
Chr09,1663321,1674242,ID=Glyma.09G021100.Wm82.a2.v1;Name=Glyma.09G021100;ancestorIdentifier=Glyma09g02460.v1.1
Chr09,1676351,1689033,ID=Glyma.09G021200.Wm82.a2.v1;Name=Glyma.09G021200;ancestorIdentifier=Glyma09g02470.v1.1
Chr09,1692769,1693211,ID=Glyma.09G021300.Wm82.a2.v1;Name=Glyma.09G021300
Chr09,1694747,1705508,ID=Glyma.09G021400.Wm82.a2.v1;Name=Glyma.09G021400;ancestorIdentifier=Glyma09g02490.v1.1
Chr09,1706246,1712104,ID=Glyma.09G021500.Wm82.a2.v1;Name=Glyma.09G021500;ancestorIdentifier=Glyma09g02500.v1.1
Chr09,1720708,1725048,ID=Glyma.09G021600.Wm82.a2.v1;Name=Glyma.09G021600;ancestorIdentifier=Glyma09g02510.v1.1
Chr09,1731533,1733308,ID=Glyma.09G021700.Wm82.a2.v1;Name=Glyma.09G021700;ancestorIdentifier=Glyma09g02530.v1.1
Chr09,1735619,1736489,ID=Glyma.09G021800.Wm82.a2.v1;Name=Glyma.09G021800;ancestorIdentifier=Glyma09g02540.v1.1
Chr09,1738144,1739191,ID=Glyma.09G021900.Wm82.a2.v1;Name=Glyma.09G021900;ancestorIdentifier=Glyma09g02545.v1.1
Chr09,1755118,1757427,ID=Glyma.09G022000.Wm82.a2.v1;Name=Glyma.09G022000;ancestorIdentifier=Glyma09g02550.v1.1
Chr09,1762850,1765582,ID=Glyma.09G022100.Wm82.a2.v1;Name=Glyma.09G022100;ancestorIdentifier=Glyma09g02560.v1.1
Chr09,1768807,1778364,ID=Glyma.09G022200.Wm82.a2.v1;Name=Glyma.09G022200;ancestorIdentifier=Glyma09g02570.v1.1
Chr09,1786058,1789270,ID=Glyma.09G022300.Wm82.a2.v1;Name=Glyma.09G022300;ancestorIdentifier=Glyma09g02590.v1.1
Chr09,1795107,1797737,ID=Glyma.09G022400.Wm82.a2.v1;Name=Glyma.09G022400;ancestorIdentifier=Glyma09g02600.v1.1
Chr09,1805052,1807394,ID=Glyma.09G022500.Wm82.a2.v1;Name=Glyma.09G022500;ancestorIdentifier=Glyma09g02610.v1.1
Chr09,1808637,1810238,ID=Glyma.09G022600.Wm82.a2.v1;Name=Glyma.09G022600;ancestorIdentifier=Glyma09g02630.v1.1
Chr09,1812955,1814473,ID=Glyma.09G022700.Wm82.a2.v1;Name=Glyma.09G022700;ancestorIdentifier=Glyma09g02641.v1.1
Chr09,1823876,1828073,ID=Glyma.09G022800.Wm82.a2.v1;Name=Glyma.09G022800;ancestorIdentifier=Glyma09g02650.v1.1
Chr09,1830536,1833537,ID=Glyma.09G022900.Wm82.a2.v1;Name=Glyma.09G022900;ancestorIdentifier=Glyma09g02670.v1.1
Chr09,1837987,1840777,ID=Glyma.09G023000.Wm82.a2.v1;Name=Glyma.09G023000;ancestorIdentifier=Glyma09g02680.v1.1
Chr09,1843597,1848696,ID=Glyma.09G023100.Wm82.a2.v1;Name=Glyma.09G023100;ancestorIdentifier=Glyma09g02690.v1.1
Chr09,1849211,1876149,ID=Glyma.09G023200.Wm82.a2.v1;Name=Glyma.09G023200;ancestorIdentifier=Glyma09g02705.v1.1
Chr09,1879980,1884416,ID=Glyma.09G023300.Wm82.a2.v1;Name=Glyma.09G023300;ancestorIdentifier=Glyma09g02720.v1.1
Chr09,1885698,1893237,ID=Glyma.09G023400.Wm82.a2.v1;Name=Glyma.09G023400;ancestorIdentifier=Glyma09g02731.v1.1
Chr09,1904261,1904896,ID=Glyma.09G023500.Wm82.a2.v1;Name=Glyma.09G023500;ancestorIdentifier=Glyma09g02740.v1.1
Chr09,1916873,1923145,ID=Glyma.09G023600.Wm82.a2.v1;Name=Glyma.09G023600;ancestorIdentifier=Glyma09g02750.v1.1
Chr09,1934956,1935723,ID=Glyma.09G023700.Wm82.a2.v1;Name=Glyma.09G023700;ancestorIdentifier=Glyma09g02760.v1.1
Chr09,1936217,1941895,ID=Glyma.09G023800.Wm82.a2.v1;Name=Glyma.09G023800;ancestorIdentifier=Glyma09g02770.v1.1
Chr09,1940017,1940265,ID=Glyma.09G023900.Wm82.a2.v1;Name=Glyma.09G023900;ancestorIdentifier=Glyma09g02781.v1.1
Chr09,1942661,1944725,ID=Glyma.09G024000.Wm82.a2.v1;Name=Glyma.09G024000;ancestorIdentifier=Glyma09g02790.v1.1
Chr09,1948636,1952924,ID=Glyma.09G024100.Wm82.a2.v1;Name=Glyma.09G024100;ancestorIdentifier=Glyma09g02800.v1.1
Chr09,1954469,1955328,ID=Glyma.09G024200.Wm82.a2.v1;Name=Glyma.09G024200;ancestorIdentifier=Glyma09g02810.v1.1
Chr09,1955845,1956703,ID=Glyma.09G024300.Wm82.a2.v1;Name=Glyma.09G024300;ancestorIdentifier=Glyma09g02821.v1.1
Chr09,1957212,1963033,ID=Glyma.09G024400.Wm82.a2.v1;Name=Glyma.09G024400;ancestorIdentifier=Glyma09g02830.v1.1
Chr09,1964940,1971559,ID=Glyma.09G024500.Wm82.a2.v1;Name=Glyma.09G024500;ancestorIdentifier=Glyma09g02840.v1.1
Chr09,1978727,1984761,ID=Glyma.09G024600.Wm82.a2.v1;Name=Glyma.09G024600;ancestorIdentifier=Glyma09g02850.v1.1
Chr09,1987675,1991192,ID=Glyma.09G024700.Wm82.a2.v1;Name=Glyma.09G024700;ancestorIdentifier=Glyma09g02860.v1.1
Chr09,1996655,2007880,ID=Glyma.09G024800.Wm82.a2.v1;Name=Glyma.09G024800;ancestorIdentifier=Glyma09g02870.v1.1
Chr09,2013514,2019312,ID=Glyma.09G024900.Wm82.a2.v1;Name=Glyma.09G024900;ancestorIdentifier=Glyma09g02881.v1.1
Chr09,2019938,2023795,ID=Glyma.09G025000.Wm82.a2.v1;Name=Glyma.09G025000;ancestorIdentifier=Glyma09g02890.v1.1
Chr09,2023220,2029726,ID=Glyma.09G025100.Wm82.a2.v1;Name=Glyma.09G025100;ancestorIdentifier=Glyma09g02900.v1.1
Chr09,2034033,2037010,ID=Glyma.09G025200.Wm82.a2.v1;Name=Glyma.09G025200;ancestorIdentifier=Glyma09g02910.v1.1
Chr09,2038758,2052041,ID=Glyma.09G025300.Wm82.a2.v1;Name=Glyma.09G025300;ancestorIdentifier=Glyma09g02920.v1.1
Chr09,2056143,2071659,ID=Glyma.09G025400.Wm82.a2.v1;Name=Glyma.09G025400;ancestorIdentifier=Glyma09g02930.v1.1
Chr09,2078756,2081896,ID=Glyma.09G025500.Wm82.a2.v1;Name=Glyma.09G025500;ancestorIdentifier=Glyma09g02945.v1.1
Chr09,2083140,2088163,ID=Glyma.09G025600.Wm82.a2.v1;Name=Glyma.09G025600;ancestorIdentifier=Glyma09g02960.v1.1
Chr09,2091393,2096185,ID=Glyma.09G025700.Wm82.a2.v1;Name=Glyma.09G025700;ancestorIdentifier=Glyma09g02980.v1.1
Chr09,2101167,2110137,ID=Glyma.09G025800.Wm82.a2.v1;Name=Glyma.09G025800;ancestorIdentifier=Glyma09g02990.v1.1
Chr09,2116807,2122922,ID=Glyma.09G025900.Wm82.a2.v1;Name=Glyma.09G025900;ancestorIdentifier=Glyma09g03000.v1.1
Chr09,2124434,2125809,ID=Glyma.09G026000.Wm82.a2.v1;Name=Glyma.09G026000;ancestorIdentifier=Glyma09g03010.v1.1
Chr09,2127694,2130819,ID=Glyma.09G026100.Wm82.a2.v1;Name=Glyma.09G026100;ancestorIdentifier=Glyma09g03020.v1.1
Chr09,2140484,2142379,ID=Glyma.09G026200.Wm82.a2.v1;Name=Glyma.09G026200;ancestorIdentifier=Glyma09g03030.v1.1
Chr09,2150077,2150971,ID=Glyma.09G026300.Wm82.a2.v1;Name=Glyma.09G026300;ancestorIdentifier=Glyma09g03042.v1.1
Chr09,2155371,2156862,ID=Glyma.09G026400.Wm82.a2.v1;Name=Glyma.09G026400
Chr09,2159854,2160142,ID=Glyma.09G026500.Wm82.a2.v1;Name=Glyma.09G026500
Chr09,2166355,2167418,ID=Glyma.09G026600.Wm82.a2.v1;Name=Glyma.09G026600;ancestorIdentifier=Glyma09g03054.v1.1
Chr09,2168241,2177232,ID=Glyma.09G026700.Wm82.a2.v1;Name=Glyma.09G026700;ancestorIdentifier=Glyma09g03067.v1.1
Chr09,2185296,2189799,ID=Glyma.09G026800.Wm82.a2.v1;Name=Glyma.09G026800;ancestorIdentifier=Glyma09g03080.v1.1
Chr09,2193793,2195866,ID=Glyma.09G026900.Wm82.a2.v1;Name=Glyma.09G026900;ancestorIdentifier=Glyma09g03090.v1.1
Chr09,2204112,2206207,ID=Glyma.09G027000.Wm82.a2.v1;Name=Glyma.09G027000;ancestorIdentifier=Glyma09g03100.v1.1
Chr09,2208391,2209869,ID=Glyma.09G027100.Wm82.a2.v1;Name=Glyma.09G027100;ancestorIdentifier=Glyma09g03110.v1.1
Chr09,2219376,2220977,ID=Glyma.09G027200.Wm82.a2.v1;Name=Glyma.09G027200;ancestorIdentifier=Glyma09g03120.v1.1
Chr09,2226705,2228306,ID=Glyma.09G027300.Wm82.a2.v1;Name=Glyma.09G027300;ancestorIdentifier=Glyma09g03130.v1.1
Chr09,2232792,2233854,ID=Glyma.09G027400.Wm82.a2.v1;Name=Glyma.09G027400
Chr09,2235834,2239074,ID=Glyma.09G027500.Wm82.a2.v1;Name=Glyma.09G027500;ancestorIdentifier=Glyma09g03160.v1.1
Chr09,2248230,2255144,ID=Glyma.09G027600.Wm82.a2.v1;Name=Glyma.09G027600;ancestorIdentifier=Glyma09g03175.v1.1
Chr09,2258161,2263661,ID=Glyma.09G027700.Wm82.a2.v1;Name=Glyma.09G027700;ancestorIdentifier=Glyma09g03190.v1.1
Chr09,2278104,2289291,ID=Glyma.09G027800.Wm82.a2.v1;Name=Glyma.09G027800
Chr09,2294183,2298262,ID=Glyma.09G027900.Wm82.a2.v1;Name=Glyma.09G027900;ancestorIdentifier=Glyma09g03230.v1.1
Chr09,2299047,2305988,ID=Glyma.09G028000.Wm82.a2.v1;Name=Glyma.09G028000;ancestorIdentifier=Glyma09g03250.v1.1
Chr09,2314639,2316995,ID=Glyma.09G028100.Wm82.a2.v1;Name=Glyma.09G028100;ancestorIdentifier=Glyma09g03270.v1.1
Chr09,2320663,2322174,ID=Glyma.09G028200.Wm82.a2.v1;Name=Glyma.09G028200
Chr09,2323505,2325118,ID=Glyma.09G028300.Wm82.a2.v1;Name=Glyma.09G028300;ancestorIdentifier=Glyma09g03290.v1.1
Chr09,2331134,2333498,ID=Glyma.09G028400.Wm82.a2.v1;Name=Glyma.09G028400;ancestorIdentifier=Glyma09g03300.v1.1
Chr09,2338107,2340529,ID=Glyma.09G028500.Wm82.a2.v1;Name=Glyma.09G028500
Chr09,2341364,2354040,ID=Glyma.09G028600.Wm82.a2.v1;Name=Glyma.09G028600;ancestorIdentifier=Glyma09g03315.v1.1
Chr09,2354868,2358012,ID=Glyma.09G028700.Wm82.a2.v1;Name=Glyma.09G028700;ancestorIdentifier=Glyma09g03330.v1.1
Chr09,2360628,2368329,ID=Glyma.09G028800.Wm82.a2.v1;Name=Glyma.09G028800;ancestorIdentifier=Glyma09g03340.v1.1
Chr09,2373572,2374252,ID=Glyma.09G028900.Wm82.a2.v1;Name=Glyma.09G028900;ancestorIdentifier=Glyma09g03350.v1.1
Chr09,2376907,2378897,ID=Glyma.09G029000.Wm82.a2.v1;Name=Glyma.09G029000;ancestorIdentifier=Glyma09g03360.v1.1
Chr09,2381737,2385506,ID=Glyma.09G029100.Wm82.a2.v1;Name=Glyma.09G029100;ancestorIdentifier=Glyma09g03370.v1.1
Chr09,2387012,2390389,ID=Glyma.09G029200.Wm82.a2.v1;Name=Glyma.09G029200;ancestorIdentifier=Glyma09g03380.v1.1
Chr09,2391309,2397193,ID=Glyma.09G029300.Wm82.a2.v1;Name=Glyma.09G029300;ancestorIdentifier=Glyma09g03390.v1.1
Chr09,2404388,2411526,ID=Glyma.09G029400.Wm82.a2.v1;Name=Glyma.09G029400;ancestorIdentifier=Glyma09g03400.v1.1
Chr09,2429696,2432496,ID=Glyma.09G029500.Wm82.a2.v1;Name=Glyma.09G029500;ancestorIdentifier=Glyma09g03420.v1.1
Chr09,2432759,2436231,ID=Glyma.09G029600.Wm82.a2.v1;Name=Glyma.09G029600;ancestorIdentifier=Glyma09g03430.v1.1
Chr09,2437226,2443150,ID=Glyma.09G029700.Wm82.a2.v1;Name=Glyma.09G029700;ancestorIdentifier=Glyma09g03440.v1.1
Chr09,2453319,2457514,ID=Glyma.09G029800.Wm82.a2.v1;Name=Glyma.09G029800;ancestorIdentifier=Glyma09g03451.v1.1
Chr09,2475075,2478577,ID=Glyma.09G029900.Wm82.a2.v1;Name=Glyma.09G029900;ancestorIdentifier=Glyma09g03460.v1.1
Chr09,2479711,2485334,ID=Glyma.09G030000.Wm82.a2.v1;Name=Glyma.09G030000;ancestorIdentifier=Glyma09g03470.v1.1
Chr09,2489598,2495110,ID=Glyma.09G030100.Wm82.a2.v1;Name=Glyma.09G030100;ancestorIdentifier=Glyma09g03480.v1.1
Chr09,2494116,2494399,ID=Glyma.09G030200.Wm82.a2.v1;Name=Glyma.09G030200
Chr09,2504473,2510314,ID=Glyma.09G030300.Wm82.a2.v1;Name=Glyma.09G030300;ancestorIdentifier=Glyma09g03490.v1.1
Chr09,2511815,2515073,ID=Glyma.09G030400.Wm82.a2.v1;Name=Glyma.09G030400;ancestorIdentifier=Glyma09g03500.v1.1
Chr09,2515915,2519245,ID=Glyma.09G030500.Wm82.a2.v1;Name=Glyma.09G030500;ancestorIdentifier=Glyma09g03511.v1.1
Chr09,2520651,2526199,ID=Glyma.09G030600.Wm82.a2.v1;Name=Glyma.09G030600;ancestorIdentifier=Glyma09g03520.v1.1
Chr09,2527417,2528095,ID=Glyma.09G030700.Wm82.a2.v1;Name=Glyma.09G030700
Chr09,2528096,2529287,ID=Glyma.09G030800.Wm82.a2.v1;Name=Glyma.09G030800
Chr09,2545020,2547907,ID=Glyma.09G030900.Wm82.a2.v1;Name=Glyma.09G030900;ancestorIdentifier=Glyma09g03540.v1.1
Chr09,2548575,2552215,ID=Glyma.09G031000.Wm82.a2.v1;Name=Glyma.09G031000;ancestorIdentifier=Glyma09g03550.v1.1
Chr09,2556358,2563473,ID=Glyma.09G031100.Wm82.a2.v1;Name=Glyma.09G031100;ancestorIdentifier=Glyma09g03560.v1.1
Chr09,2566174,2573725,ID=Glyma.09G031200.Wm82.a2.v1;Name=Glyma.09G031200;ancestorIdentifier=Glyma09g03590.v1.1
Chr09,2568171,2569388,ID=Glyma.09G031300.Wm82.a2.v1;Name=Glyma.09G031300;ancestorIdentifier=Glyma09g03580.v1.1
Chr09,2581494,2586811,ID=Glyma.09G031400.Wm82.a2.v1;Name=Glyma.09G031400;ancestorIdentifier=Glyma09g03600.v1.1
Chr09,2587855,2590727,ID=Glyma.09G031500.Wm82.a2.v1;Name=Glyma.09G031500;ancestorIdentifier=Glyma09g03610.v1.1
Chr09,2592440,2595781,ID=Glyma.09G031600.Wm82.a2.v1;Name=Glyma.09G031600;ancestorIdentifier=Glyma09g03620.v1.1
Chr09,2609839,2612385,ID=Glyma.09G031700.Wm82.a2.v1;Name=Glyma.09G031700;ancestorIdentifier=Glyma09g03630.v1.1
Chr09,2618477,2623018,ID=Glyma.09G031800.Wm82.a2.v1;Name=Glyma.09G031800;ancestorIdentifier=Glyma09g03660.v1.1
Chr09,2623854,2634294,ID=Glyma.09G031900.Wm82.a2.v1;Name=Glyma.09G031900;ancestorIdentifier=Glyma09g03670.v1.1
Chr09,2638311,2644265,ID=Glyma.09G032000.Wm82.a2.v1;Name=Glyma.09G032000;ancestorIdentifier=Glyma09g03681.v1.1
Chr09,2673509,2675937,ID=Glyma.09G032100.Wm82.a2.v1;Name=Glyma.09G032100;ancestorIdentifier=Glyma09g03690.v1.1
Chr09,2708170,2715984,ID=Glyma.09G032200.Wm82.a2.v1;Name=Glyma.09G032200;ancestorIdentifier=Glyma09g03700.v1.1
Chr09,2727524,2729735,ID=Glyma.09G032300.Wm82.a2.v1;Name=Glyma.09G032300;ancestorIdentifier=Glyma09g03720.v1.1
Chr09,2736835,2738437,ID=Glyma.09G032400.Wm82.a2.v1;Name=Glyma.09G032400
Chr09,2751892,2753408,ID=Glyma.09G032500.Wm82.a2.v1;Name=Glyma.09G032500;ancestorIdentifier=Glyma09g03740.v1.1
Chr09,2755503,2757441,ID=Glyma.09G032600.Wm82.a2.v1;Name=Glyma.09G032600;ancestorIdentifier=Glyma09g03750.v1.1
Chr09,2757660,2759030,ID=Glyma.09G032700.Wm82.a2.v1;Name=Glyma.09G032700
Chr09,2762138,2767670,ID=Glyma.09G032800.Wm82.a2.v1;Name=Glyma.09G032800;ancestorIdentifier=Glyma09g03760.v1.1
Chr09,2768991,2777385,ID=Glyma.09G032900.Wm82.a2.v1;Name=Glyma.09G032900
Chr09,2779877,2794367,ID=Glyma.09G033000.Wm82.a2.v1;Name=Glyma.09G033000;ancestorIdentifier=Glyma09g03790.v1.1
Chr09,2797773,2803950,ID=Glyma.09G033100.Wm82.a2.v1;Name=Glyma.09G033100;ancestorIdentifier=Glyma09g03800.v1.1
Chr09,2804745,2806090,ID=Glyma.09G033200.Wm82.a2.v1;Name=Glyma.09G033200
Chr09,2808315,2808542,ID=Glyma.09G033300.Wm82.a2.v1;Name=Glyma.09G033300;ancestorIdentifier=Glyma09g03824.v1.1
Chr09,2808670,2810260,ID=Glyma.09G033400.Wm82.a2.v1;Name=Glyma.09G033400;ancestorIdentifier=Glyma09g03832.v1.1
Chr09,2811869,2812379,ID=Glyma.09G033500.Wm82.a2.v1;Name=Glyma.09G033500;ancestorIdentifier=Glyma09g03840.v1.1
Chr09,2814501,2815986,ID=Glyma.09G033600.Wm82.a2.v1;Name=Glyma.09G033600;ancestorIdentifier=Glyma09g03845.v1.1
Chr09,2822619,2823618,ID=Glyma.09G033700.Wm82.a2.v1;Name=Glyma.09G033700;ancestorIdentifier=Glyma09g03850.v1.1
Chr09,2824867,2828040,ID=Glyma.09G033800.Wm82.a2.v1;Name=Glyma.09G033800;ancestorIdentifier=Glyma09g03860.v1.1
Chr09,2834638,2835687,ID=Glyma.09G033900.Wm82.a2.v1;Name=Glyma.09G033900;ancestorIdentifier=Glyma09g03870.v1.1
Chr09,2839448,2840293,ID=Glyma.09G034000.Wm82.a2.v1;Name=Glyma.09G034000
Chr09,2849414,2850694,ID=Glyma.09G034100.Wm82.a2.v1;Name=Glyma.09G034100;ancestorIdentifier=Glyma09g03881.v1.1
Chr09,2854710,2856217,ID=Glyma.09G034200.Wm82.a2.v1;Name=Glyma.09G034200;ancestorIdentifier=Glyma09g03891.v1.1
Chr09,2865429,2868035,ID=Glyma.09G034300.Wm82.a2.v1;Name=Glyma.09G034300;ancestorIdentifier=Glyma09g03900.v1.1
Chr09,2877846,2883307,ID=Glyma.09G034400.Wm82.a2.v1;Name=Glyma.09G034400;ancestorIdentifier=Glyma09g03910.v1.1
Chr09,2900256,2900865,ID=Glyma.09G034500.Wm82.a2.v1;Name=Glyma.09G034500;ancestorIdentifier=Glyma09g03920.v1.1
Chr09,2908660,2912488,ID=Glyma.09G034600.Wm82.a2.v1;Name=Glyma.09G034600;ancestorIdentifier=Glyma09g03930.v1.1
Chr09,2915138,2916371,ID=Glyma.09G034700.Wm82.a2.v1;Name=Glyma.09G034700;ancestorIdentifier=Glyma09g03936.v1.1
Chr09,2921110,2926995,ID=Glyma.09G034800.Wm82.a2.v1;Name=Glyma.09G034800;ancestorIdentifier=Glyma09g03942.v1.1
Chr09,2927644,2928857,ID=Glyma.09G034900.Wm82.a2.v1;Name=Glyma.09G034900;ancestorIdentifier=Glyma09g03948.v1.1
Chr09,2929834,2932174,ID=Glyma.09G035000.Wm82.a2.v1;Name=Glyma.09G035000;ancestorIdentifier=Glyma09g03954.v1.1
Chr09,2938499,2940469,ID=Glyma.09G035100.Wm82.a2.v1;Name=Glyma.09G035100;ancestorIdentifier=Glyma09g03960.v1.1
Chr09,2940772,2941548,ID=Glyma.09G035200.Wm82.a2.v1;Name=Glyma.09G035200
Chr09,2945168,2947733,ID=Glyma.09G035300.Wm82.a2.v1;Name=Glyma.09G035300;ancestorIdentifier=Glyma09g03970.v1.1
Chr09,2950295,2956863,ID=Glyma.09G035400.Wm82.a2.v1;Name=Glyma.09G035400;ancestorIdentifier=Glyma09g03980.v1.1
Chr09,2960395,2967229,ID=Glyma.09G035500.Wm82.a2.v1;Name=Glyma.09G035500;ancestorIdentifier=Glyma09g03990.v1.1
Chr09,2972764,2979030,ID=Glyma.09G035600.Wm82.a2.v1;Name=Glyma.09G035600;ancestorIdentifier=Glyma09g04000.v1.1
Chr09,2985343,2990202,ID=Glyma.09G035700.Wm82.a2.v1;Name=Glyma.09G035700;ancestorIdentifier=Glyma09g04010.v1.1
Chr09,2992926,3000091,ID=Glyma.09G035800.Wm82.a2.v1;Name=Glyma.09G035800;ancestorIdentifier=Glyma09g04031.v1.1
Chr09,3003437,3005204,ID=Glyma.09G035900.Wm82.a2.v1;Name=Glyma.09G035900;ancestorIdentifier=Glyma09g04050.v1.1
Chr09,3014591,3025170,ID=Glyma.09G036000.Wm82.a2.v1;Name=Glyma.09G036000;ancestorIdentifier=Glyma09g04060.v1.1
Chr09,3026375,3028451,ID=Glyma.09G036100.Wm82.a2.v1;Name=Glyma.09G036100
Chr09,3032023,3032556,ID=Glyma.09G036200.Wm82.a2.v1;Name=Glyma.09G036200;ancestorIdentifier=Glyma09g04080.v1.1
Chr09,3034310,3036945,ID=Glyma.09G036300.Wm82.a2.v1;Name=Glyma.09G036300;ancestorIdentifier=Glyma09g04090.v1.1
Chr09,3039299,3041061,ID=Glyma.09G036400.Wm82.a2.v1;Name=Glyma.09G036400;ancestorIdentifier=Glyma09g04100.v1.1
Chr09,3043820,3049640,ID=Glyma.09G036500.Wm82.a2.v1;Name=Glyma.09G036500;ancestorIdentifier=Glyma09g04110.v1.1
Chr09,3054357,3054919,ID=Glyma.09G036600.Wm82.a2.v1;Name=Glyma.09G036600;ancestorIdentifier=Glyma09g04125.v1.1
Chr09,3058839,3059416,ID=Glyma.09G036700.Wm82.a2.v1;Name=Glyma.09G036700;ancestorIdentifier=Glyma09g04140.v1.1
Chr09,3064730,3065708,ID=Glyma.09G036800.Wm82.a2.v1;Name=Glyma.09G036800;ancestorIdentifier=Glyma09g04150.v1.1
Chr09,3076701,3077831,ID=Glyma.09G036900.Wm82.a2.v1;Name=Glyma.09G036900;ancestorIdentifier=Glyma09g04161.v1.1
Chr09,3083216,3084621,ID=Glyma.09G037000.Wm82.a2.v1;Name=Glyma.09G037000;ancestorIdentifier=Glyma09g04180.v1.1
Chr09,3093741,3096174,ID=Glyma.09G037100.Wm82.a2.v1;Name=Glyma.09G037100;ancestorIdentifier=Glyma09g04191.v1.1
Chr09,3102379,3104268,ID=Glyma.09G037200.Wm82.a2.v1;Name=Glyma.09G037200;ancestorIdentifier=Glyma09g04200.v1.1
Chr09,3111020,3132015,ID=Glyma.09G037300.Wm82.a2.v1;Name=Glyma.09G037300;ancestorIdentifier=Glyma09g04210.v1.1
Chr09,3134520,3137245,ID=Glyma.09G037400.Wm82.a2.v1;Name=Glyma.09G037400;ancestorIdentifier=Glyma09g04220.v1.1
Chr09,3144893,3145072,ID=Glyma.09G037500.Wm82.a2.v1;Name=Glyma.09G037500;ancestorIdentifier=Glyma09g04230.v1.1
Chr09,3146309,3147470,ID=Glyma.09G037600.Wm82.a2.v1;Name=Glyma.09G037600
Chr09,3151276,3152417,ID=Glyma.09G037700.Wm82.a2.v1;Name=Glyma.09G037700;ancestorIdentifier=Glyma09g04243.v1.1
Chr09,3158750,3161299,ID=Glyma.09G037800.Wm82.a2.v1;Name=Glyma.09G037800;ancestorIdentifier=Glyma09g04250.v1.1
Chr09,3163020,3178239,ID=Glyma.09G037900.Wm82.a2.v1;Name=Glyma.09G037900;ancestorIdentifier=Glyma09g04260.v1.1
Chr09,3179331,3183731,ID=Glyma.09G038000.Wm82.a2.v1;Name=Glyma.09G038000;ancestorIdentifier=Glyma09g04270.v1.1
Chr09,3186232,3186930,ID=Glyma.09G038100.Wm82.a2.v1;Name=Glyma.09G038100;ancestorIdentifier=Glyma09g04280.v1.1
Chr09,3193232,3195675,ID=Glyma.09G038200.Wm82.a2.v1;Name=Glyma.09G038200;ancestorIdentifier=Glyma09g04290.v1.1
Chr09,3200041,3210373,ID=Glyma.09G038300.Wm82.a2.v1;Name=Glyma.09G038300;ancestorIdentifier=Glyma09g04310.v1.1
Chr09,3216976,3217146,ID=Glyma.09G038400.Wm82.a2.v1;Name=Glyma.09G038400;ancestorIdentifier=Glyma09g04320.v1.1
Chr09,3219576,3221832,ID=Glyma.09G038500.Wm82.a2.v1;Name=Glyma.09G038500;ancestorIdentifier=Glyma09g04330.v1.1
Chr09,3236472,3243191,ID=Glyma.09G038600.Wm82.a2.v1;Name=Glyma.09G038600;ancestorIdentifier=Glyma09g04337.v1.1
Chr09,3245046,3247956,ID=Glyma.09G038700.Wm82.a2.v1;Name=Glyma.09G038700;ancestorIdentifier=Glyma09g04352.v1.1
Chr09,3251349,3254283,ID=Glyma.09G038800.Wm82.a2.v1;Name=Glyma.09G038800;ancestorIdentifier=Glyma09g04360.v1.1
Chr09,3263227,3268153,ID=Glyma.09G038900.Wm82.a2.v1;Name=Glyma.09G038900;ancestorIdentifier=Glyma09g04370.v1.1
