Chrom,Start,Stop,Gene
Chr14,1419192,1421549,ID=Glyma.14G020000.Wm82.a2.v1;Name=Glyma.14G020000;ancestorIdentifier=Glyma14g02350.v1.1
Chr14,1431751,1433639,ID=Glyma.14G020100.Wm82.a2.v1;Name=Glyma.14G020100;ancestorIdentifier=Glyma14g02360.v1.1
Chr14,1435228,1440374,ID=Glyma.14G020200.Wm82.a2.v1;Name=Glyma.14G020200;ancestorIdentifier=Glyma14g02380.v1.1
Chr14,1442687,1444895,ID=Glyma.14G020300.Wm82.a2.v1;Name=Glyma.14G020300;ancestorIdentifier=Glyma14g02385.v1.1
Chr14,1446189,1446862,ID=Glyma.14G020400.Wm82.a2.v1;Name=Glyma.14G020400;ancestorIdentifier=Glyma14g02391.v1.1
Chr14,1448652,1450202,ID=Glyma.14G020500.Wm82.a2.v1;Name=Glyma.14G020500;ancestorIdentifier=Glyma14g02395.v1.1
Chr14,1460045,1460633,ID=Glyma.14G020600.Wm82.a2.v1;Name=Glyma.14G020600;ancestorIdentifier=Glyma14g02405.v1.1
Chr14,1463179,1466578,ID=Glyma.14G020700.Wm82.a2.v1;Name=Glyma.14G020700;ancestorIdentifier=Glyma14g02410.v1.1
Chr14,1470828,1473655,ID=Glyma.14G020800.Wm82.a2.v1;Name=Glyma.14G020800;ancestorIdentifier=Glyma14g02416.v1.1
Chr14,1475327,1475878,ID=Glyma.14G020900.Wm82.a2.v1;Name=Glyma.14G020900;ancestorIdentifier=Glyma14g02423.v1.1
Chr14,1480524,1483885,ID=Glyma.14G021000.Wm82.a2.v1;Name=Glyma.14G021000;ancestorIdentifier=Glyma14g02430.v1.1
Chr14,1485966,1486549,ID=Glyma.14G021100.Wm82.a2.v1;Name=Glyma.14G021100;ancestorIdentifier=Glyma14g02440.v1.1
Chr14,1489197,1494157,ID=Glyma.14G021200.Wm82.a2.v1;Name=Glyma.14G021200;ancestorIdentifier=Glyma14g02450.v1.1
Chr14,1497987,1512889,ID=Glyma.14G021300.Wm82.a2.v1;Name=Glyma.14G021300;ancestorIdentifier=Glyma14g02461.v1.1
Chr14,1517754,1520884,ID=Glyma.14G021400.Wm82.a2.v1;Name=Glyma.14G021400;ancestorIdentifier=Glyma14g02470.v1.1
Chr14,1521505,1526280,ID=Glyma.14G021500.Wm82.a2.v1;Name=Glyma.14G021500;ancestorIdentifier=Glyma14g02480.v1.1
Chr14,1528273,1530313,ID=Glyma.14G021600.Wm82.a2.v1;Name=Glyma.14G021600;ancestorIdentifier=Glyma14g02490.v1.1
Chr14,1537367,1537912,ID=Glyma.14G021700.Wm82.a2.v1;Name=Glyma.14G021700;ancestorIdentifier=Glyma14g02495.v1.1
Chr14,1548013,1550928,ID=Glyma.14G021800.Wm82.a2.v1;Name=Glyma.14G021800;ancestorIdentifier=Glyma14g02500.v1.1
Chr14,1552519,1553346,ID=Glyma.14G021900.Wm82.a2.v1;Name=Glyma.14G021900;ancestorIdentifier=Glyma14g02510.v1.1
Chr14,1553534,1554901,ID=Glyma.14G022000.Wm82.a2.v1;Name=Glyma.14G022000;ancestorIdentifier=Glyma14g02520.v1.1
Chr14,1555679,1561305,ID=Glyma.14G022100.Wm82.a2.v1;Name=Glyma.14G022100;ancestorIdentifier=Glyma14g02530.v1.1
Chr14,1566341,1567442,ID=Glyma.14G022200.Wm82.a2.v1;Name=Glyma.14G022200;ancestorIdentifier=Glyma14g02540.v1.1
Chr14,1567915,1576487,ID=Glyma.14G022300.Wm82.a2.v1;Name=Glyma.14G022300;ancestorIdentifier=Glyma14g02550.v1.1
Chr14,1578265,1594980,ID=Glyma.14G022400.Wm82.a2.v1;Name=Glyma.14G022400;ancestorIdentifier=Glyma14g02561.v1.1
Chr14,1594167,1598135,ID=Glyma.14G022500.Wm82.a2.v1;Name=Glyma.14G022500;ancestorIdentifier=Glyma14g02570.v1.1
Chr14,1604907,1612521,ID=Glyma.14G022600.Wm82.a2.v1;Name=Glyma.14G022600;ancestorIdentifier=Glyma14g02590.v1.1
Chr14,1615784,1617090,ID=Glyma.14G022700.Wm82.a2.v1;Name=Glyma.14G022700
Chr14,1619376,1621423,ID=Glyma.14G022800.Wm82.a2.v1;Name=Glyma.14G022800;ancestorIdentifier=Glyma14g02610.v1.1
Chr14,1622349,1626842,ID=Glyma.14G022900.Wm82.a2.v1;Name=Glyma.14G022900;ancestorIdentifier=Glyma14g02620.v1.1
Chr14,1630530,1631856,ID=Glyma.14G023000.Wm82.a2.v1;Name=Glyma.14G023000;ancestorIdentifier=Glyma14g02630.v1.1
Chr14,1639233,1640841,ID=Glyma.14G023100.Wm82.a2.v1;Name=Glyma.14G023100;ancestorIdentifier=Glyma14g02641.v1.1
Chr14,1650823,1654542,ID=Glyma.14G023200.Wm82.a2.v1;Name=Glyma.14G023200;ancestorIdentifier=Glyma14g02650.v1.1
Chr14,1656550,1657752,ID=Glyma.14G023300.Wm82.a2.v1;Name=Glyma.14G023300;ancestorIdentifier=Glyma14g02660.v1.1
Chr14,1661351,1661983,ID=Glyma.14G023400.Wm82.a2.v1;Name=Glyma.14G023400;ancestorIdentifier=Glyma14g02670.v1.1
Chr14,1669047,1673690,ID=Glyma.14G023500.Wm82.a2.v1;Name=Glyma.14G023500;ancestorIdentifier=Glyma14g02680.v1.1
Chr14,1691809,1693795,ID=Glyma.14G023600.Wm82.a2.v1;Name=Glyma.14G023600;ancestorIdentifier=Glyma14g02690.v1.1
Chr14,1698258,1703173,ID=Glyma.14G023700.Wm82.a2.v1;Name=Glyma.14G023700;ancestorIdentifier=Glyma14g02700.v1.1
Chr14,1708107,1708262,ID=Glyma.14G023800.Wm82.a2.v1;Name=Glyma.14G023800;ancestorIdentifier=Glyma14g02710.v1.1
Chr14,1707404,1710941,ID=Glyma.14G023900.Wm82.a2.v1;Name=Glyma.14G023900;ancestorIdentifier=Glyma14g02705.v1.1
Chr14,1718621,1723131,ID=Glyma.14G024000.Wm82.a2.v1;Name=Glyma.14G024000;ancestorIdentifier=Glyma14g02720.v1.1
Chr14,1724080,1727463,ID=Glyma.14G024100.Wm82.a2.v1;Name=Glyma.14G024100;ancestorIdentifier=Glyma14g02730.v1.1
Chr14,1727864,1733875,ID=Glyma.14G024200.Wm82.a2.v1;Name=Glyma.14G024200;ancestorIdentifier=Glyma14g02740.v1.1
Chr14,1740362,1745905,ID=Glyma.14G024300.Wm82.a2.v1;Name=Glyma.14G024300;ancestorIdentifier=Glyma14g02750.v1.1
Chr14,1746860,1749862,ID=Glyma.14G024400.Wm82.a2.v1;Name=Glyma.14G024400;ancestorIdentifier=Glyma14g02760.v1.1
Chr14,1751063,1753753,ID=Glyma.14G024500.Wm82.a2.v1;Name=Glyma.14G024500;ancestorIdentifier=Glyma14g02770.v1.1
Chr14,1755937,1778895,ID=Glyma.14G024600.Wm82.a2.v1;Name=Glyma.14G024600;ancestorIdentifier=Glyma14g02780.v1.1
Chr14,1781035,1783960,ID=Glyma.14G024700.Wm82.a2.v1;Name=Glyma.14G024700;ancestorIdentifier=Glyma14g02790.v1.1
Chr14,1785084,1786355,ID=Glyma.14G024800.Wm82.a2.v1;Name=Glyma.14G024800;ancestorIdentifier=Glyma14g02800.v1.1
Chr14,1787388,1790125,ID=Glyma.14G024900.Wm82.a2.v1;Name=Glyma.14G024900;ancestorIdentifier=Glyma14g02810.v1.1
Chr14,1787953,1788236,ID=Glyma.14G025000.Wm82.a2.v1;Name=Glyma.14G025000
Chr14,1791899,1797356,ID=Glyma.14G025100.Wm82.a2.v1;Name=Glyma.14G025100;ancestorIdentifier=Glyma14g02820.v1.1
Chr14,1802636,1810623,ID=Glyma.14G025200.Wm82.a2.v1;Name=Glyma.14G025200;ancestorIdentifier=Glyma14g02850.v1.1
Chr14,1813641,1823920,ID=Glyma.14G025300.Wm82.a2.v1;Name=Glyma.14G025300;ancestorIdentifier=Glyma14g02860.v1.1
Chr14,1827049,1830067,ID=Glyma.14G025400.Wm82.a2.v1;Name=Glyma.14G025400;ancestorIdentifier=Glyma14g02870.v1.1
Chr14,1828278,1829575,ID=Glyma.14G025500.Wm82.a2.v1;Name=Glyma.14G025500;ancestorIdentifier=Glyma14g02875.v1.1
Chr14,1832540,1835527,ID=Glyma.14G025600.Wm82.a2.v1;Name=Glyma.14G025600;ancestorIdentifier=Glyma14g02880.v1.1
Chr14,1842057,1844953,ID=Glyma.14G025700.Wm82.a2.v1;Name=Glyma.14G025700;ancestorIdentifier=Glyma14g02890.v1.1
Chr14,1849711,1854842,ID=Glyma.14G025800.Wm82.a2.v1;Name=Glyma.14G025800;ancestorIdentifier=Glyma14g02930.v1.1
Chr14,1859249,1863710,ID=Glyma.14G025900.Wm82.a2.v1;Name=Glyma.14G025900;ancestorIdentifier=Glyma14g02940.v1.1
Chr14,1865361,1867519,ID=Glyma.14G026000.Wm82.a2.v1;Name=Glyma.14G026000;ancestorIdentifier=Glyma14g02960.v1.1
Chr14,1869973,1873593,ID=Glyma.14G026100.Wm82.a2.v1;Name=Glyma.14G026100;ancestorIdentifier=Glyma14g02970.v1.1
Chr14,1876584,1881789,ID=Glyma.14G026200.Wm82.a2.v1;Name=Glyma.14G026200;ancestorIdentifier=Glyma14g02980.v1.1
Chr14,1887286,1898057,ID=Glyma.14G026300.Wm82.a2.v1;Name=Glyma.14G026300;ancestorIdentifier=Glyma14g02990.v1.1
Chr14,1899269,1904627,ID=Glyma.14G026400.Wm82.a2.v1;Name=Glyma.14G026400;ancestorIdentifier=Glyma14g03000.v1.1
Chr14,1906384,1909125,ID=Glyma.14G026500.Wm82.a2.v1;Name=Glyma.14G026500
Chr14,1908407,1912887,ID=Glyma.14G026600.Wm82.a2.v1;Name=Glyma.14G026600;ancestorIdentifier=Glyma14g03030.v1.1
Chr14,1915319,1921138,ID=Glyma.14G026700.Wm82.a2.v1;Name=Glyma.14G026700;ancestorIdentifier=Glyma14g03040.v1.1
Chr14,1926782,1929521,ID=Glyma.14G026800.Wm82.a2.v1;Name=Glyma.14G026800
Chr14,1937125,1945520,ID=Glyma.14G026900.Wm82.a2.v1;Name=Glyma.14G026900;ancestorIdentifier=Glyma14g03071.v1.1
Chr14,1946463,1947909,ID=Glyma.14G027000.Wm82.a2.v1;Name=Glyma.14G027000;ancestorIdentifier=Glyma14g03090.v1.1
Chr14,1949772,1950078,ID=Glyma.14G027100.Wm82.a2.v1;Name=Glyma.14G027100;ancestorIdentifier=Glyma14g03095.v1.1
Chr14,1967656,1971891,ID=Glyma.14G027200.Wm82.a2.v1;Name=Glyma.14G027200
Chr14,1975415,1977737,ID=Glyma.14G027300.Wm82.a2.v1;Name=Glyma.14G027300
Chr14,1980146,1986546,ID=Glyma.14G027400.Wm82.a2.v1;Name=Glyma.14G027400;ancestorIdentifier=Glyma14g03110.v1.1
Chr14,1994150,1995960,ID=Glyma.14G027500.Wm82.a2.v1;Name=Glyma.14G027500;ancestorIdentifier=Glyma14g03120.v1.1
Chr14,2004420,2006136,ID=Glyma.14G027600.Wm82.a2.v1;Name=Glyma.14G027600;ancestorIdentifier=Glyma14g03130.v1.1
Chr14,2010502,2012080,ID=Glyma.14G027700.Wm82.a2.v1;Name=Glyma.14G027700;ancestorIdentifier=Glyma14g03140.v1.1
Chr14,2013874,2017378,ID=Glyma.14G027800.Wm82.a2.v1;Name=Glyma.14G027800;ancestorIdentifier=Glyma14g03150.v1.1
Chr14,2019174,2021899,ID=Glyma.14G027900.Wm82.a2.v1;Name=Glyma.14G027900;ancestorIdentifier=Glyma14g03160.v1.1
Chr14,2025377,2027067,ID=Glyma.14G028000.Wm82.a2.v1;Name=Glyma.14G028000;ancestorIdentifier=Glyma14g03180.v1.1
Chr14,2031357,2041238,ID=Glyma.14G028100.Wm82.a2.v1;Name=Glyma.14G028100;ancestorIdentifier=Glyma14g03190.v1.1
Chr14,2046878,2051456,ID=Glyma.14G028200.Wm82.a2.v1;Name=Glyma.14G028200;ancestorIdentifier=Glyma14g03200.v1.1
Chr14,2056435,2059029,ID=Glyma.14G028300.Wm82.a2.v1;Name=Glyma.14G028300;ancestorIdentifier=Glyma14g03210.v1.1
Chr14,2064330,2068248,ID=Glyma.14G028400.Wm82.a2.v1;Name=Glyma.14G028400;ancestorIdentifier=Glyma14g03221.v1.1
Chr14,2071718,2075143,ID=Glyma.14G028500.Wm82.a2.v1;Name=Glyma.14G028500;ancestorIdentifier=Glyma14g03230.v1.1
Chr14,2074152,2074901,ID=Glyma.14G028600.Wm82.a2.v1;Name=Glyma.14G028600;ancestorIdentifier=Glyma14g03240.v1.1
Chr14,2088047,2090527,ID=Glyma.14G028700.Wm82.a2.v1;Name=Glyma.14G028700;ancestorIdentifier=Glyma14g03260.v1.1
Chr14,2090742,2094246,ID=Glyma.14G028800.Wm82.a2.v1;Name=Glyma.14G028800;ancestorIdentifier=Glyma14g03270.v1.1
Chr14,2102301,2105264,ID=Glyma.14G028900.Wm82.a2.v1;Name=Glyma.14G028900;ancestorIdentifier=Glyma14g03280.v1.1
Chr14,2118098,2123712,ID=Glyma.14G029000.Wm82.a2.v1;Name=Glyma.14G029000;ancestorIdentifier=Glyma14g03290.v1.1
Chr14,2126633,2133000,ID=Glyma.14G029100.Wm82.a2.v1;Name=Glyma.14G029100;ancestorIdentifier=Glyma14g03300.v1.1
Chr14,2136060,2141071,ID=Glyma.14G029200.Wm82.a2.v1;Name=Glyma.14G029200;ancestorIdentifier=Glyma14g03310.v1.1
Chr14,2142803,2143006,ID=Glyma.14G029300.Wm82.a2.v1;Name=Glyma.14G029300;ancestorIdentifier=Glyma14g03321.v1.1
Chr14,2148899,2149084,ID=Glyma.14G029400.Wm82.a2.v1;Name=Glyma.14G029400;ancestorIdentifier=Glyma14g03330.v1.1
Chr14,2150450,2155697,ID=Glyma.14G029500.Wm82.a2.v1;Name=Glyma.14G029500;ancestorIdentifier=Glyma14g03340.v1.1
Chr14,2158771,2160914,ID=Glyma.14G029600.Wm82.a2.v1;Name=Glyma.14G029600;ancestorIdentifier=Glyma14g03350.v1.1
Chr14,2162666,2164954,ID=Glyma.14G029700.Wm82.a2.v1;Name=Glyma.14G029700;ancestorIdentifier=Glyma14g03360.v1.1
Chr14,2165005,2165953,ID=Glyma.14G029800.Wm82.a2.v1;Name=Glyma.14G029800
Chr14,2166342,2167231,ID=Glyma.14G029900.Wm82.a2.v1;Name=Glyma.14G029900
Chr14,2169235,2175640,ID=Glyma.14G030000.Wm82.a2.v1;Name=Glyma.14G030000;ancestorIdentifier=Glyma14g03390.v1.1
Chr14,2181345,2187798,ID=Glyma.14G030100.Wm82.a2.v1;Name=Glyma.14G030100;ancestorIdentifier=Glyma14g03395.v1.1
Chr14,2189097,2189530,ID=Glyma.14G030200.Wm82.a2.v1;Name=Glyma.14G030200;ancestorIdentifier=Glyma14g03401.v1.1
Chr14,2198027,2198251,ID=Glyma.14G030300.Wm82.a2.v1;Name=Glyma.14G030300;ancestorIdentifier=Glyma14g03405.v1.1
Chr14,2204142,2206726,ID=Glyma.14G030400.Wm82.a2.v1;Name=Glyma.14G030400;ancestorIdentifier=Glyma14g03410.v1.1
Chr14,2207318,2218028,ID=Glyma.14G030500.Wm82.a2.v1;Name=Glyma.14G030500;ancestorIdentifier=Glyma14g03420.v1.1
Chr14,2220379,2225086,ID=Glyma.14G030600.Wm82.a2.v1;Name=Glyma.14G030600;ancestorIdentifier=Glyma14g03430.v1.1
Chr14,2226406,2230206,ID=Glyma.14G030700.Wm82.a2.v1;Name=Glyma.14G030700;ancestorIdentifier=Glyma14g03441.v1.1
Chr14,2233569,2237977,ID=Glyma.14G030800.Wm82.a2.v1;Name=Glyma.14G030800;ancestorIdentifier=Glyma14g03450.v1.1
Chr14,2244094,2244538,ID=Glyma.14G030900.Wm82.a2.v1;Name=Glyma.14G030900;ancestorIdentifier=Glyma14g03461.v1.1
Chr14,2247815,2249508,ID=Glyma.14G031000.Wm82.a2.v1;Name=Glyma.14G031000;ancestorIdentifier=Glyma14g03470.v1.1
Chr14,2256815,2259559,ID=Glyma.14G031100.Wm82.a2.v1;Name=Glyma.14G031100;ancestorIdentifier=Glyma14g03490.v1.1
Chr14,2263622,2266628,ID=Glyma.14G031200.Wm82.a2.v1;Name=Glyma.14G031200;ancestorIdentifier=Glyma14g03500.v1.1
Chr14,2268047,2274217,ID=Glyma.14G031300.Wm82.a2.v1;Name=Glyma.14G031300;ancestorIdentifier=Glyma14g03510.v1.1
Chr14,2281171,2286268,ID=Glyma.14G031400.Wm82.a2.v1;Name=Glyma.14G031400;ancestorIdentifier=Glyma14g03520.v1.1
Chr14,2288711,2292770,ID=Glyma.14G031500.Wm82.a2.v1;Name=Glyma.14G031500;ancestorIdentifier=Glyma14g03527.v1.1
Chr14,2300463,2308888,ID=Glyma.14G031600.Wm82.a2.v1;Name=Glyma.14G031600;ancestorIdentifier=Glyma14g03542.v1.1
Chr14,2310406,2314823,ID=Glyma.14G031700.Wm82.a2.v1;Name=Glyma.14G031700;ancestorIdentifier=Glyma14g03550.v1.1
Chr14,2317221,2319616,ID=Glyma.14G031800.Wm82.a2.v1;Name=Glyma.14G031800;ancestorIdentifier=Glyma14g03560.v1.1
Chr14,2322547,2326398,ID=Glyma.14G031900.Wm82.a2.v1;Name=Glyma.14G031900;ancestorIdentifier=Glyma14g03570.v1.1
Chr14,2329107,2329259,ID=Glyma.14G032000.Wm82.a2.v1;Name=Glyma.14G032000;ancestorIdentifier=Glyma14g03580.v1.1
Chr14,2331596,2334547,ID=Glyma.14G032100.Wm82.a2.v1;Name=Glyma.14G032100;ancestorIdentifier=Glyma14g03590.v1.1
Chr14,2338828,2344252,ID=Glyma.14G032200.Wm82.a2.v1;Name=Glyma.14G032200;ancestorIdentifier=Glyma14g03600.v1.1
Chr14,2347662,2352046,ID=Glyma.14G032300.Wm82.a2.v1;Name=Glyma.14G032300;ancestorIdentifier=Glyma14g03610.v1.1
Chr14,2353345,2356426,ID=Glyma.14G032400.Wm82.a2.v1;Name=Glyma.14G032400;ancestorIdentifier=Glyma14g03620.v1.1
Chr14,2359919,2366860,ID=Glyma.14G032500.Wm82.a2.v1;Name=Glyma.14G032500;ancestorIdentifier=Glyma14g03630.v1.1
Chr14,2368540,2371826,ID=Glyma.14G032600.Wm82.a2.v1;Name=Glyma.14G032600;ancestorIdentifier=Glyma14g03640.v1.1
Chr14,2372881,2381492,ID=Glyma.14G032700.Wm82.a2.v1;Name=Glyma.14G032700;ancestorIdentifier=Glyma14g03650.v1.1
Chr14,2383100,2383806,ID=Glyma.14G032800.Wm82.a2.v1;Name=Glyma.14G032800;ancestorIdentifier=Glyma14g03660.v1.1
Chr14,2393952,2399559,ID=Glyma.14G032900.Wm82.a2.v1;Name=Glyma.14G032900;ancestorIdentifier=Glyma14g03710.v1.1
Chr14,2401675,2402374,ID=Glyma.14G033000.Wm82.a2.v1;Name=Glyma.14G033000;ancestorIdentifier=Glyma14g03721.v1.1
Chr14,2403289,2404114,ID=Glyma.14G033100.Wm82.a2.v1;Name=Glyma.14G033100;ancestorIdentifier=Glyma14g03730.v1.1
Chr14,2405393,2413069,ID=Glyma.14G033200.Wm82.a2.v1;Name=Glyma.14G033200;ancestorIdentifier=Glyma14g03740.v1.1
Chr14,2415369,2421027,ID=Glyma.14G033300.Wm82.a2.v1;Name=Glyma.14G033300;ancestorIdentifier=Glyma14g03750.v1.1
Chr14,2422873,2427873,ID=Glyma.14G033400.Wm82.a2.v1;Name=Glyma.14G033400;ancestorIdentifier=Glyma14g03760.v1.1
Chr14,2436598,2441165,ID=Glyma.14G033500.Wm82.a2.v1;Name=Glyma.14G033500;ancestorIdentifier=Glyma14g03770.v1.1
Chr14,2445694,2466124,ID=Glyma.14G033600.Wm82.a2.v1;Name=Glyma.14G033600;ancestorIdentifier=Glyma14g03780.v1.1
Chr14,2472243,2477533,ID=Glyma.14G033700.Wm82.a2.v1;Name=Glyma.14G033700;ancestorIdentifier=Glyma14g03790.v1.1
Chr14,2474352,2475051,ID=Glyma.14G033800.Wm82.a2.v1;Name=Glyma.14G033800
Chr14,2478741,2480857,ID=Glyma.14G033900.Wm82.a2.v1;Name=Glyma.14G033900;ancestorIdentifier=Glyma14g03800.v1.1
Chr14,2482399,2484675,ID=Glyma.14G034000.Wm82.a2.v1;Name=Glyma.14G034000;ancestorIdentifier=Glyma14g03810.v1.1
Chr14,2485439,2487656,ID=Glyma.14G034100.Wm82.a2.v1;Name=Glyma.14G034100;ancestorIdentifier=Glyma14g03820.v1.1
Chr14,2493571,2501952,ID=Glyma.14G034200.Wm82.a2.v1;Name=Glyma.14G034200;ancestorIdentifier=Glyma14g03830.v1.1
Chr14,2513025,2521114,ID=Glyma.14G034300.Wm82.a2.v1;Name=Glyma.14G034300;ancestorIdentifier=Glyma14g03850.v1.1
Chr14,2523336,2525277,ID=Glyma.14G034400.Wm82.a2.v1;Name=Glyma.14G034400;ancestorIdentifier=Glyma14g03860.v1.1
Chr14,2526887,2527045,ID=Glyma.14G034500.Wm82.a2.v1;Name=Glyma.14G034500;ancestorIdentifier=Glyma14g03870.v1.1
Chr14,2534878,2535711,ID=Glyma.14G034600.Wm82.a2.v1;Name=Glyma.14G034600;ancestorIdentifier=Glyma14g03881.v1.1
Chr14,2539264,2540225,ID=Glyma.14G034700.Wm82.a2.v1;Name=Glyma.14G034700;ancestorIdentifier=Glyma14g03890.v1.1
Chr14,2568463,2571366,ID=Glyma.14G034800.Wm82.a2.v1;Name=Glyma.14G034800;ancestorIdentifier=Glyma14g03900.v1.1
Chr14,2586183,2588612,ID=Glyma.14G034900.Wm82.a2.v1;Name=Glyma.14G034900;ancestorIdentifier=Glyma14g03910.v1.1
Chr14,2598246,2598473,ID=Glyma.14G035000.Wm82.a2.v1;Name=Glyma.14G035000;ancestorIdentifier=Glyma14g03920.v1.1
Chr14,2610983,2616082,ID=Glyma.14G035100.Wm82.a2.v1;Name=Glyma.14G035100;ancestorIdentifier=Glyma14g03930.v1.1
Chr14,2619429,2623582,ID=Glyma.14G035200.Wm82.a2.v1;Name=Glyma.14G035200;ancestorIdentifier=Glyma14g03940.v1.1
Chr14,2623312,2627371,ID=Glyma.14G035300.Wm82.a2.v1;Name=Glyma.14G035300;ancestorIdentifier=Glyma14g03950.v1.1
Chr14,2628946,2641489,ID=Glyma.14G035400.Wm82.a2.v1;Name=Glyma.14G035400;ancestorIdentifier=Glyma14g03960.v1.1
Chr14,2652308,2655588,ID=Glyma.14G035500.Wm82.a2.v1;Name=Glyma.14G035500;ancestorIdentifier=Glyma14g03970.v1.1
Chr14,2660613,2665713,ID=Glyma.14G035600.Wm82.a2.v1;Name=Glyma.14G035600;ancestorIdentifier=Glyma14g03990.v1.1
Chr14,2667029,2670588,ID=Glyma.14G035700.Wm82.a2.v1;Name=Glyma.14G035700;ancestorIdentifier=Glyma14g04000.v1.1
Chr14,2672381,2676894,ID=Glyma.14G035800.Wm82.a2.v1;Name=Glyma.14G035800;ancestorIdentifier=Glyma14g04010.v1.1
Chr14,2677421,2678295,ID=Glyma.14G035900.Wm82.a2.v1;Name=Glyma.14G035900;ancestorIdentifier=Glyma14g04020.v1.1
Chr14,2678945,2685696,ID=Glyma.14G036000.Wm82.a2.v1;Name=Glyma.14G036000;ancestorIdentifier=Glyma14g04030.v1.1
Chr14,2686475,2694769,ID=Glyma.14G036100.Wm82.a2.v1;Name=Glyma.14G036100;ancestorIdentifier=Glyma14g04040.v1.1
Chr14,2700412,2701958,ID=Glyma.14G036200.Wm82.a2.v1;Name=Glyma.14G036200;ancestorIdentifier=Glyma14g04070.v1.1
Chr14,2718560,2723283,ID=Glyma.14G036300.Wm82.a2.v1;Name=Glyma.14G036300;ancestorIdentifier=Glyma14g04080.v1.1
Chr14,2723599,2725248,ID=Glyma.14G036400.Wm82.a2.v1;Name=Glyma.14G036400;ancestorIdentifier=Glyma14g04090.v1.1
Chr14,2730030,2731670,ID=Glyma.14G036500.Wm82.a2.v1;Name=Glyma.14G036500;ancestorIdentifier=Glyma14g04100.v1.1
Chr14,2738624,2743169,ID=Glyma.14G036600.Wm82.a2.v1;Name=Glyma.14G036600;ancestorIdentifier=Glyma14g04110.v1.1
Chr14,2747392,2751118,ID=Glyma.14G036700.Wm82.a2.v1;Name=Glyma.14G036700;ancestorIdentifier=Glyma14g04120.v1.1
Chr14,2752036,2776640,ID=Glyma.14G036800.Wm82.a2.v1;Name=Glyma.14G036800;ancestorIdentifier=Glyma14g04130.v1.1
Chr14,2780253,2783234,ID=Glyma.14G036900.Wm82.a2.v1;Name=Glyma.14G036900;ancestorIdentifier=Glyma14g04140.v1.1
Chr14,2785832,2786383,ID=Glyma.14G037000.Wm82.a2.v1;Name=Glyma.14G037000
Chr14,2793720,2796485,ID=Glyma.14G037100.Wm82.a2.v1;Name=Glyma.14G037100;ancestorIdentifier=Glyma14g04160.v1.1
Chr14,2800964,2806874,ID=Glyma.14G037200.Wm82.a2.v1;Name=Glyma.14G037200;ancestorIdentifier=Glyma14g04170.v1.1
Chr14,2808746,2811889,ID=Glyma.14G037300.Wm82.a2.v1;Name=Glyma.14G037300;ancestorIdentifier=Glyma14g04180.v1.1
Chr14,2813437,2816616,ID=Glyma.14G037400.Wm82.a2.v1;Name=Glyma.14G037400;ancestorIdentifier=Glyma14g04190.v1.1
Chr14,2817952,2818146,ID=Glyma.14G037500.Wm82.a2.v1;Name=Glyma.14G037500
Chr14,2819276,2827065,ID=Glyma.14G037600.Wm82.a2.v1;Name=Glyma.14G037600
Chr14,2833140,2836236,ID=Glyma.14G037700.Wm82.a2.v1;Name=Glyma.14G037700;ancestorIdentifier=Glyma14g04210.v1.1
Chr14,2838560,2841125,ID=Glyma.14G037800.Wm82.a2.v1;Name=Glyma.14G037800;ancestorIdentifier=Glyma14g04203.v1.1
Chr14,2843035,2843369,ID=Glyma.14G037900.Wm82.a2.v1;Name=Glyma.14G037900
Chr14,2843731,2852092,ID=Glyma.14G038000.Wm82.a2.v1;Name=Glyma.14G038000
Chr14,2853746,2854087,ID=Glyma.14G038100.Wm82.a2.v1;Name=Glyma.14G038100
Chr14,2854471,2855966,ID=Glyma.14G038200.Wm82.a2.v1;Name=Glyma.14G038200;ancestorIdentifier=Glyma14g04250.v1.1
Chr14,2859830,2861347,ID=Glyma.14G038300.Wm82.a2.v1;Name=Glyma.14G038300;ancestorIdentifier=Glyma14g04260.v1.1
Chr14,2868863,2871676,ID=Glyma.14G038400.Wm82.a2.v1;Name=Glyma.14G038400;ancestorIdentifier=Glyma14g04280.v1.1
Chr14,2876239,2877988,ID=Glyma.14G038500.Wm82.a2.v1;Name=Glyma.14G038500;ancestorIdentifier=Glyma14g04291.v1.1
Chr14,2885273,2888695,ID=Glyma.14G038600.Wm82.a2.v1;Name=Glyma.14G038600;ancestorIdentifier=Glyma14g04300.v1.1
Chr14,2907736,2911991,ID=Glyma.14G038700.Wm82.a2.v1;Name=Glyma.14G038700
Chr14,2919502,2923525,ID=Glyma.14G038800.Wm82.a2.v1;Name=Glyma.14G038800;ancestorIdentifier=Glyma14g04321.v1.1
Chr14,2926773,2930443,ID=Glyma.14G038900.Wm82.a2.v1;Name=Glyma.14G038900;ancestorIdentifier=Glyma14g04330.v1.1
Chr14,2937041,2940095,ID=Glyma.14G039000.Wm82.a2.v1;Name=Glyma.14G039000;ancestorIdentifier=Glyma14g04340.v1.1
Chr14,2942279,2945287,ID=Glyma.14G039100.Wm82.a2.v1;Name=Glyma.14G039100;ancestorIdentifier=Glyma14g04350.v1.1
Chr14,2948060,2951008,ID=Glyma.14G039200.Wm82.a2.v1;Name=Glyma.14G039200
Chr14,2953644,2955274,ID=Glyma.14G039300.Wm82.a2.v1;Name=Glyma.14G039300
