Chrom,Start,Stop,Gene
Chr11,1388230,1389352,ID=Glyma.11G019700.Wm82.a2.v1;Name=Glyma.11G019700;ancestorIdentifier=Glyma11g02200.v1.1
Chr11,1390065,1393520,ID=Glyma.11G019800.Wm82.a2.v1;Name=Glyma.11G019800;ancestorIdentifier=Glyma11g02210.v1.1
Chr11,1396970,1401272,ID=Glyma.11G019900.Wm82.a2.v1;Name=Glyma.11G019900;ancestorIdentifier=Glyma11g02220.v1.1
Chr11,1404609,1408542,ID=Glyma.11G020000.Wm82.a2.v1;Name=Glyma.11G020000
Chr11,1412087,1414274,ID=Glyma.11G020100.Wm82.a2.v1;Name=Glyma.11G020100;ancestorIdentifier=Glyma11g02250.v1.1
Chr11,1418719,1423487,ID=Glyma.11G020200.Wm82.a2.v1;Name=Glyma.11G020200;ancestorIdentifier=Glyma11g02260.v1.1
Chr11,1426367,1433060,ID=Glyma.11G020300.Wm82.a2.v1;Name=Glyma.11G020300;ancestorIdentifier=Glyma11g02270.v1.1
Chr11,1443122,1445051,ID=Glyma.11G020400.Wm82.a2.v1;Name=Glyma.11G020400;ancestorIdentifier=Glyma11g02280.v1.1
Chr11,1450017,1450631,ID=Glyma.11G020500.Wm82.a2.v1;Name=Glyma.11G020500;ancestorIdentifier=Glyma11g02290.v1.1
Chr11,1453020,1453553,ID=Glyma.11G020600.Wm82.a2.v1;Name=Glyma.11G020600;ancestorIdentifier=Glyma11g02300.v1.1
Chr11,1456226,1467091,ID=Glyma.11G020700.Wm82.a2.v1;Name=Glyma.11G020700;ancestorIdentifier=Glyma11g02310.v1.1
Chr11,1480155,1481294,ID=Glyma.11G020800.Wm82.a2.v1;Name=Glyma.11G020800;ancestorIdentifier=Glyma11g02320.v1.1
Chr11,1482644,1490708,ID=Glyma.11G020900.Wm82.a2.v1;Name=Glyma.11G020900;ancestorIdentifier=Glyma11g02330.v1.1
Chr11,1492434,1497351,ID=Glyma.11G021000.Wm82.a2.v1;Name=Glyma.11G021000;ancestorIdentifier=Glyma11g02341.v1.1
Chr11,1503824,1507191,ID=Glyma.11G021100.Wm82.a2.v1;Name=Glyma.11G021100;ancestorIdentifier=Glyma11g02350.v1.1
Chr11,1508880,1510055,ID=Glyma.11G021200.Wm82.a2.v1;Name=Glyma.11G021200;ancestorIdentifier=Glyma11g02361.v1.1
Chr11,1512657,1515641,ID=Glyma.11G021300.Wm82.a2.v1;Name=Glyma.11G021300;ancestorIdentifier=Glyma11g02370.v1.1
Chr11,1516376,1518986,ID=Glyma.11G021400.Wm82.a2.v1;Name=Glyma.11G021400;ancestorIdentifier=Glyma11g02380.v1.1
Chr11,1526712,1529646,ID=Glyma.11G021500.Wm82.a2.v1;Name=Glyma.11G021500;ancestorIdentifier=Glyma11g02390.v1.1
Chr11,1538603,1541055,ID=Glyma.11G021600.Wm82.a2.v1;Name=Glyma.11G021600;ancestorIdentifier=Glyma11g02400.v1.1
Chr11,1543164,1545075,ID=Glyma.11G021700.Wm82.a2.v1;Name=Glyma.11G021700;ancestorIdentifier=Glyma11g02410.v1.1
Chr11,1548263,1551230,ID=Glyma.11G021800.Wm82.a2.v1;Name=Glyma.11G021800;ancestorIdentifier=Glyma11g02420.v1.1
Chr11,1555171,1556911,ID=Glyma.11G021900.Wm82.a2.v1;Name=Glyma.11G021900;ancestorIdentifier=Glyma11g02430.v1.1
Chr11,1561152,1561574,ID=Glyma.11G022000.Wm82.a2.v1;Name=Glyma.11G022000
Chr11,1574364,1578577,ID=Glyma.11G022100.Wm82.a2.v1;Name=Glyma.11G022100;ancestorIdentifier=Glyma11g02440.v1.1
Chr11,1581623,1585874,ID=Glyma.11G022200.Wm82.a2.v1;Name=Glyma.11G022200;ancestorIdentifier=Glyma11g02450.v1.1
Chr11,1603388,1605193,ID=Glyma.11G022300.Wm82.a2.v1;Name=Glyma.11G022300;ancestorIdentifier=Glyma11g02460.v1.1
Chr11,1616646,1617939,ID=Glyma.11G022400.Wm82.a2.v1;Name=Glyma.11G022400;ancestorIdentifier=Glyma11g02470.v1.1
Chr11,1619077,1622197,ID=Glyma.11G022500.Wm82.a2.v1;Name=Glyma.11G022500;ancestorIdentifier=Glyma11g02480.v1.1
Chr11,1624016,1626279,ID=Glyma.11G022600.Wm82.a2.v1;Name=Glyma.11G022600;ancestorIdentifier=Glyma11g02490.v1.1
Chr11,1636518,1641294,ID=Glyma.11G022700.Wm82.a2.v1;Name=Glyma.11G022700;ancestorIdentifier=Glyma11g02500.v1.1
Chr11,1650658,1653168,ID=Glyma.11G022800.Wm82.a2.v1;Name=Glyma.11G022800;ancestorIdentifier=Glyma11g02510.v1.1
Chr11,1656096,1663582,ID=Glyma.11G022900.Wm82.a2.v1;Name=Glyma.11G022900;ancestorIdentifier=Glyma11g02516.v1.1
Chr11,1657187,1657582,ID=Glyma.11G023000.Wm82.a2.v1;Name=Glyma.11G023000
Chr11,1663615,1663893,ID=Glyma.11G023100.Wm82.a2.v1;Name=Glyma.11G023100;ancestorIdentifier=Glyma11g02523.v1.1
Chr11,1665080,1667259,ID=Glyma.11G023200.Wm82.a2.v1;Name=Glyma.11G023200;ancestorIdentifier=Glyma11g02530.v1.1
Chr11,1669516,1675991,ID=Glyma.11G023300.Wm82.a2.v1;Name=Glyma.11G023300;ancestorIdentifier=Glyma11g02540.v1.1
Chr11,1676737,1680861,ID=Glyma.11G023400.Wm82.a2.v1;Name=Glyma.11G023400;ancestorIdentifier=Glyma11g02551.v1.1
Chr11,1684713,1689505,ID=Glyma.11G023500.Wm82.a2.v1;Name=Glyma.11G023500;ancestorIdentifier=Glyma11g02560.v1.1
Chr11,1691960,1695404,ID=Glyma.11G023600.Wm82.a2.v1;Name=Glyma.11G023600
Chr11,1697212,1715295,ID=Glyma.11G023700.Wm82.a2.v1;Name=Glyma.11G023700;ancestorIdentifier=Glyma11g02580.v1.1
Chr11,1717256,1719960,ID=Glyma.11G023800.Wm82.a2.v1;Name=Glyma.11G023800;ancestorIdentifier=Glyma11g02590.v1.1
Chr11,1720878,1725368,ID=Glyma.11G023900.Wm82.a2.v1;Name=Glyma.11G023900;ancestorIdentifier=Glyma11g02610.v1.1
Chr11,1726170,1728079,ID=Glyma.11G024000.Wm82.a2.v1;Name=Glyma.11G024000;ancestorIdentifier=Glyma11g02620.v1.1
Chr11,1728463,1729916,ID=Glyma.11G024100.Wm82.a2.v1;Name=Glyma.11G024100;ancestorIdentifier=Glyma11g02630.v1.1
Chr11,1731206,1732870,ID=Glyma.11G024200.Wm82.a2.v1;Name=Glyma.11G024200;ancestorIdentifier=Glyma11g02640.v1.1
Chr11,1735182,1740234,ID=Glyma.11G024300.Wm82.a2.v1;Name=Glyma.11G024300;ancestorIdentifier=Glyma11g02650.v1.1
Chr11,1740318,1744439,ID=Glyma.11G024400.Wm82.a2.v1;Name=Glyma.11G024400;ancestorIdentifier=Glyma11g02661.v1.1
Chr11,1745504,1747084,ID=Glyma.11G024500.Wm82.a2.v1;Name=Glyma.11G024500;ancestorIdentifier=Glyma11g02670.v1.1
Chr11,1747158,1747385,ID=Glyma.11G024600.Wm82.a2.v1;Name=Glyma.11G024600;ancestorIdentifier=Glyma11g02680.v1.1
Chr11,1747670,1753252,ID=Glyma.11G024700.Wm82.a2.v1;Name=Glyma.11G024700;ancestorIdentifier=Glyma11g02690.v1.1
Chr11,1754343,1759398,ID=Glyma.11G024800.Wm82.a2.v1;Name=Glyma.11G024800
Chr11,1761162,1764478,ID=Glyma.11G024900.Wm82.a2.v1;Name=Glyma.11G024900;ancestorIdentifier=Glyma11g02710.v1.1
Chr11,1767713,1768839,ID=Glyma.11G025000.Wm82.a2.v1;Name=Glyma.11G025000;ancestorIdentifier=Glyma11g02720.v1.1
Chr11,1773584,1781283,ID=Glyma.11G025100.Wm82.a2.v1;Name=Glyma.11G025100;ancestorIdentifier=Glyma11g02730.v1.1
Chr11,1791843,1795442,ID=Glyma.11G025200.Wm82.a2.v1;Name=Glyma.11G025200;ancestorIdentifier=Glyma11g02740.v1.1
Chr11,1796526,1799769,ID=Glyma.11G025300.Wm82.a2.v1;Name=Glyma.11G025300;ancestorIdentifier=Glyma11g02750.v1.1
Chr11,1800452,1801682,ID=Glyma.11G025400.Wm82.a2.v1;Name=Glyma.11G025400;ancestorIdentifier=Glyma11g02760.v1.1
Chr11,1802372,1805801,ID=Glyma.11G025500.Wm82.a2.v1;Name=Glyma.11G025500;ancestorIdentifier=Glyma11g02765.v1.1
Chr11,1809014,1810474,ID=Glyma.11G025600.Wm82.a2.v1;Name=Glyma.11G025600;ancestorIdentifier=Glyma11g02770.v1.1
Chr11,1816446,1818659,ID=Glyma.11G025700.Wm82.a2.v1;Name=Glyma.11G025700;ancestorIdentifier=Glyma11g02800.v1.1
Chr11,1826010,1826951,ID=Glyma.11G025800.Wm82.a2.v1;Name=Glyma.11G025800;ancestorIdentifier=Glyma11g02810.v1.1
Chr11,1827651,1828888,ID=Glyma.11G025900.Wm82.a2.v1;Name=Glyma.11G025900;ancestorIdentifier=Glyma11g02821.v1.1
Chr11,1831348,1836883,ID=Glyma.11G026000.Wm82.a2.v1;Name=Glyma.11G026000;ancestorIdentifier=Glyma11g02830.v1.1
Chr11,1839842,1847402,ID=Glyma.11G026100.Wm82.a2.v1;Name=Glyma.11G026100;ancestorIdentifier=Glyma11g02850.v1.1
Chr11,1847853,1851609,ID=Glyma.11G026200.Wm82.a2.v1;Name=Glyma.11G026200;ancestorIdentifier=Glyma11g02860.v1.1
Chr11,1868659,1870263,ID=Glyma.11G026300.Wm82.a2.v1;Name=Glyma.11G026300;ancestorIdentifier=Glyma11g02880.v1.1
Chr11,1877873,1881580,ID=Glyma.11G026400.Wm82.a2.v1;Name=Glyma.11G026400;ancestorIdentifier=Glyma11g02890.v1.1
Chr11,1882458,1885129,ID=Glyma.11G026500.Wm82.a2.v1;Name=Glyma.11G026500;ancestorIdentifier=Glyma11g02900.v1.1
Chr11,1888608,1894907,ID=Glyma.11G026600.Wm82.a2.v1;Name=Glyma.11G026600;ancestorIdentifier=Glyma11g02910.v1.1
Chr11,1908384,1922893,ID=Glyma.11G026700.Wm82.a2.v1;Name=Glyma.11G026700;ancestorIdentifier=Glyma11g02921.v1.1
Chr11,1924087,1927106,ID=Glyma.11G026800.Wm82.a2.v1;Name=Glyma.11G026800;ancestorIdentifier=Glyma11g02930.v1.1
Chr11,1930366,1932303,ID=Glyma.11G026900.Wm82.a2.v1;Name=Glyma.11G026900;ancestorIdentifier=Glyma11g02940.v1.1
Chr11,1935808,1942263,ID=Glyma.11G027000.Wm82.a2.v1;Name=Glyma.11G027000;ancestorIdentifier=Glyma11g02950.v1.1
Chr11,1947017,1953156,ID=Glyma.11G027100.Wm82.a2.v1;Name=Glyma.11G027100;ancestorIdentifier=Glyma11g02960.v1.1
Chr11,1963558,1970366,ID=Glyma.11G027200.Wm82.a2.v1;Name=Glyma.11G027200;ancestorIdentifier=Glyma11g02970.v1.1
Chr11,1968394,1969605,ID=Glyma.11G027300.Wm82.a2.v1;Name=Glyma.11G027300
Chr11,1974063,1976315,ID=Glyma.11G027400.Wm82.a2.v1;Name=Glyma.11G027400;ancestorIdentifier=Glyma11g02980.v1.1
Chr11,1979772,1985099,ID=Glyma.11G027500.Wm82.a2.v1;Name=Glyma.11G027500;ancestorIdentifier=Glyma11g02990.v1.1
Chr11,1987969,1989326,ID=Glyma.11G027600.Wm82.a2.v1;Name=Glyma.11G027600;ancestorIdentifier=Glyma11g03000.v1.1
Chr11,1992156,1993544,ID=Glyma.11G027700.Wm82.a2.v1;Name=Glyma.11G027700;ancestorIdentifier=Glyma11g03010.v1.1
Chr11,2000192,2004609,ID=Glyma.11G027800.Wm82.a2.v1;Name=Glyma.11G027800;ancestorIdentifier=Glyma11g03031.v1.1
Chr11,2006012,2008288,ID=Glyma.11G027900.Wm82.a2.v1;Name=Glyma.11G027900;ancestorIdentifier=Glyma11g03040.v1.1
Chr11,2010077,2012302,ID=Glyma.11G028000.Wm82.a2.v1;Name=Glyma.11G028000;ancestorIdentifier=Glyma11g03050.v1.1
Chr11,2013605,2019869,ID=Glyma.11G028100.Wm82.a2.v1;Name=Glyma.11G028100;ancestorIdentifier=Glyma11g03060.v1.1
Chr11,2023320,2026136,ID=Glyma.11G028200.Wm82.a2.v1;Name=Glyma.11G028200;ancestorIdentifier=Glyma11g03070.v1.1
Chr11,2026137,2030533,ID=Glyma.11G028300.Wm82.a2.v1;Name=Glyma.11G028300;ancestorIdentifier=Glyma11g03080.v1.1
Chr11,2033311,2037129,ID=Glyma.11G028400.Wm82.a2.v1;Name=Glyma.11G028400;ancestorIdentifier=Glyma11g03090.v1.1
Chr11,2041195,2046185,ID=Glyma.11G028500.Wm82.a2.v1;Name=Glyma.11G028500;ancestorIdentifier=Glyma11g03100.v1.1
Chr11,2049390,2051646,ID=Glyma.11G028600.Wm82.a2.v1;Name=Glyma.11G028600;ancestorIdentifier=Glyma11g03110.v1.1
Chr11,2060585,2070214,ID=Glyma.11G028700.Wm82.a2.v1;Name=Glyma.11G028700;ancestorIdentifier=Glyma11g03120.v1.1
Chr11,2073771,2076640,ID=Glyma.11G028800.Wm82.a2.v1;Name=Glyma.11G028800;ancestorIdentifier=Glyma11g03130.v1.1
Chr11,2090136,2091568,ID=Glyma.11G028900.Wm82.a2.v1;Name=Glyma.11G028900;ancestorIdentifier=Glyma11g03140.v1.1
Chr11,2103242,2106404,ID=Glyma.11G029000.Wm82.a2.v1;Name=Glyma.11G029000;ancestorIdentifier=Glyma11g03160.v1.1
Chr11,2111851,2114533,ID=Glyma.11G029100.Wm82.a2.v1;Name=Glyma.11G029100;ancestorIdentifier=Glyma11g03180.v1.1
Chr11,2115728,2117394,ID=Glyma.11G029200.Wm82.a2.v1;Name=Glyma.11G029200;ancestorIdentifier=Glyma11g03190.v1.1
Chr11,2118364,2120301,ID=Glyma.11G029300.Wm82.a2.v1;Name=Glyma.11G029300;ancestorIdentifier=Glyma11g03200.v1.1
Chr11,2123508,2126691,ID=Glyma.11G029400.Wm82.a2.v1;Name=Glyma.11G029400;ancestorIdentifier=Glyma11g03210.v1.1
Chr11,2133666,2137631,ID=Glyma.11G029500.Wm82.a2.v1;Name=Glyma.11G029500;ancestorIdentifier=Glyma11g03220.v1.1
Chr11,2138474,2149522,ID=Glyma.11G029600.Wm82.a2.v1;Name=Glyma.11G029600;ancestorIdentifier=Glyma11g03230.v1.1
Chr11,2153923,2154664,ID=Glyma.11G029700.Wm82.a2.v1;Name=Glyma.11G029700;ancestorIdentifier=Glyma11g03240.v1.1
Chr11,2159792,2163205,ID=Glyma.11G029800.Wm82.a2.v1;Name=Glyma.11G029800;ancestorIdentifier=Glyma11g03250.v1.1
Chr11,2163387,2163935,ID=Glyma.11G029900.Wm82.a2.v1;Name=Glyma.11G029900;ancestorIdentifier=Glyma11g03261.v1.1
Chr11,2166360,2170023,ID=Glyma.11G030000.Wm82.a2.v1;Name=Glyma.11G030000;ancestorIdentifier=Glyma11g03270.v1.1
Chr11,2176733,2180098,ID=Glyma.11G030100.Wm82.a2.v1;Name=Glyma.11G030100;ancestorIdentifier=Glyma11g03280.v1.1
Chr11,2188990,2191389,ID=Glyma.11G030200.Wm82.a2.v1;Name=Glyma.11G030200;ancestorIdentifier=Glyma11g03300.v1.1
Chr11,2196102,2197289,ID=Glyma.11G030300.Wm82.a2.v1;Name=Glyma.11G030300;ancestorIdentifier=Glyma11g03310.v1.1
Chr11,2200443,2202328,ID=Glyma.11G030400.Wm82.a2.v1;Name=Glyma.11G030400;ancestorIdentifier=Glyma11g03320.v1.1
Chr11,2203906,2208948,ID=Glyma.11G030500.Wm82.a2.v1;Name=Glyma.11G030500;ancestorIdentifier=Glyma11g03330.v1.1
Chr11,2213842,2217833,ID=Glyma.11G030600.Wm82.a2.v1;Name=Glyma.11G030600;ancestorIdentifier=Glyma11g03340.v1.1
Chr11,2222368,2225681,ID=Glyma.11G030700.Wm82.a2.v1;Name=Glyma.11G030700;ancestorIdentifier=Glyma11g03350.v1.1
Chr11,2225720,2230176,ID=Glyma.11G030800.Wm82.a2.v1;Name=Glyma.11G030800;ancestorIdentifier=Glyma11g03360.v1.1
Chr11,2234577,2236306,ID=Glyma.11G030900.Wm82.a2.v1;Name=Glyma.11G030900;ancestorIdentifier=Glyma11g03370.v1.1
Chr11,2237773,2240560,ID=Glyma.11G031000.Wm82.a2.v1;Name=Glyma.11G031000;ancestorIdentifier=Glyma11g03380.v1.1
Chr11,2238870,2244892,ID=Glyma.11G031100.Wm82.a2.v1;Name=Glyma.11G031100;ancestorIdentifier=Glyma11g03390.v1.1
Chr11,2262520,2267439,ID=Glyma.11G031200.Wm82.a2.v1;Name=Glyma.11G031200;ancestorIdentifier=Glyma11g03400.v1.1
Chr11,2269796,2271258,ID=Glyma.11G031300.Wm82.a2.v1;Name=Glyma.11G031300;ancestorIdentifier=Glyma11g03410.v1.1
Chr11,2296076,2306070,ID=Glyma.11G031400.Wm82.a2.v1;Name=Glyma.11G031400;ancestorIdentifier=Glyma11g03421.v1.1
Chr11,2307470,2311815,ID=Glyma.11G031500.Wm82.a2.v1;Name=Glyma.11G031500;ancestorIdentifier=Glyma11g03430.v1.1
Chr11,2319561,2320485,ID=Glyma.11G031600.Wm82.a2.v1;Name=Glyma.11G031600;ancestorIdentifier=Glyma11g03441.v1.1
Chr11,2326458,2328684,ID=Glyma.11G031700.Wm82.a2.v1;Name=Glyma.11G031700;ancestorIdentifier=Glyma11g03450.v1.1
Chr11,2330822,2334364,ID=Glyma.11G031800.Wm82.a2.v1;Name=Glyma.11G031800;ancestorIdentifier=Glyma11g03460.v1.1
Chr11,2335409,2335982,ID=Glyma.11G031900.Wm82.a2.v1;Name=Glyma.11G031900;ancestorIdentifier=Glyma11g03470.v1.1
Chr11,2336084,2339499,ID=Glyma.11G032000.Wm82.a2.v1;Name=Glyma.11G032000;ancestorIdentifier=Glyma11g03480.v1.1
Chr11,2340593,2344324,ID=Glyma.11G032100.Wm82.a2.v1;Name=Glyma.11G032100;ancestorIdentifier=Glyma11g03491.v1.1
Chr11,2348752,2351621,ID=Glyma.11G032200.Wm82.a2.v1;Name=Glyma.11G032200;ancestorIdentifier=Glyma11g03500.v1.1
Chr11,2361466,2363793,ID=Glyma.11G032300.Wm82.a2.v1;Name=Glyma.11G032300;ancestorIdentifier=Glyma11g03510.v1.1
Chr11,2365584,2374583,ID=Glyma.11G032400.Wm82.a2.v1;Name=Glyma.11G032400;ancestorIdentifier=Glyma11g03520.v1.1
Chr11,2377554,2378369,ID=Glyma.11G032500.Wm82.a2.v1;Name=Glyma.11G032500;ancestorIdentifier=Glyma11g03530.v1.1
Chr11,2380143,2385100,ID=Glyma.11G032600.Wm82.a2.v1;Name=Glyma.11G032600;ancestorIdentifier=Glyma11g03550.v1.1
Chr11,2387415,2390834,ID=Glyma.11G032700.Wm82.a2.v1;Name=Glyma.11G032700;ancestorIdentifier=Glyma11g03560.v1.1
Chr11,2393125,2393948,ID=Glyma.11G032800.Wm82.a2.v1;Name=Glyma.11G032800;ancestorIdentifier=Glyma11g03570.v1.1
Chr11,2394736,2413256,ID=Glyma.11G032900.Wm82.a2.v1;Name=Glyma.11G032900;ancestorIdentifier=Glyma11g03580.v1.1
Chr11,2405715,2413269,ID=Glyma.11G033000.Wm82.a2.v1;Name=Glyma.11G033000;ancestorIdentifier=Glyma11g03590.v1.1
Chr11,2419796,2420662,ID=Glyma.11G033100.Wm82.a2.v1;Name=Glyma.11G033100;ancestorIdentifier=Glyma11g03600.v1.1
Chr11,2429423,2434404,ID=Glyma.11G033200.Wm82.a2.v1;Name=Glyma.11G033200;ancestorIdentifier=Glyma11g03610.v1.1
Chr11,2435149,2437141,ID=Glyma.11G033300.Wm82.a2.v1;Name=Glyma.11G033300;ancestorIdentifier=Glyma11g03620.v1.1
Chr11,2437816,2439288,ID=Glyma.11G033400.Wm82.a2.v1;Name=Glyma.11G033400;ancestorIdentifier=Glyma11g03630.v1.1
Chr11,2445059,2450239,ID=Glyma.11G033500.Wm82.a2.v1;Name=Glyma.11G033500;ancestorIdentifier=Glyma11g03641.v1.1
Chr11,2450855,2462500,ID=Glyma.11G033600.Wm82.a2.v1;Name=Glyma.11G033600;ancestorIdentifier=Glyma11g03650.v1.1
Chr11,2467380,2467999,ID=Glyma.11G033700.Wm82.a2.v1;Name=Glyma.11G033700;ancestorIdentifier=Glyma11g03660.v1.1
Chr11,2469705,2474605,ID=Glyma.11G033800.Wm82.a2.v1;Name=Glyma.11G033800;ancestorIdentifier=Glyma11g03670.v1.1
Chr11,2474723,2482007,ID=Glyma.11G033900.Wm82.a2.v1;Name=Glyma.11G033900;ancestorIdentifier=Glyma11g03680.v1.1
Chr11,2484400,2487213,ID=Glyma.11G034000.Wm82.a2.v1;Name=Glyma.11G034000;ancestorIdentifier=Glyma11g03690.v1.1
Chr11,2487645,2493215,ID=Glyma.11G034100.Wm82.a2.v1;Name=Glyma.11G034100;ancestorIdentifier=Glyma11g03700.v1.1
Chr11,2494639,2494981,ID=Glyma.11G034200.Wm82.a2.v1;Name=Glyma.11G034200
Chr11,2495162,2497308,ID=Glyma.11G034300.Wm82.a2.v1;Name=Glyma.11G034300;ancestorIdentifier=Glyma11g03710.v1.1
Chr11,2498410,2501474,ID=Glyma.11G034400.Wm82.a2.v1;Name=Glyma.11G034400;ancestorIdentifier=Glyma11g03720.v1.1
Chr11,2507557,2511367,ID=Glyma.11G034500.Wm82.a2.v1;Name=Glyma.11G034500;ancestorIdentifier=Glyma11g03730.v1.1
Chr11,2514862,2525673,ID=Glyma.11G034600.Wm82.a2.v1;Name=Glyma.11G034600;ancestorIdentifier=Glyma11g03750.v1.1
Chr11,2523911,2527347,ID=Glyma.11G034700.Wm82.a2.v1;Name=Glyma.11G034700;ancestorIdentifier=Glyma11g03755.v1.1
Chr11,2526782,2527177,ID=Glyma.11G034800.Wm82.a2.v1;Name=Glyma.11G034800;ancestorIdentifier=Glyma11g03760.v1.1
Chr11,2531288,2532812,ID=Glyma.11G034900.Wm82.a2.v1;Name=Glyma.11G034900;ancestorIdentifier=Glyma11g03770.v1.1
Chr11,2537236,2540067,ID=Glyma.11G035000.Wm82.a2.v1;Name=Glyma.11G035000;ancestorIdentifier=Glyma11g03780.v1.1
Chr11,2543877,2544470,ID=Glyma.11G035100.Wm82.a2.v1;Name=Glyma.11G035100;ancestorIdentifier=Glyma11g03790.v1.1
Chr11,2548970,2555861,ID=Glyma.11G035200.Wm82.a2.v1;Name=Glyma.11G035200;ancestorIdentifier=Glyma11g03800.v1.1
Chr11,2558123,2563352,ID=Glyma.11G035300.Wm82.a2.v1;Name=Glyma.11G035300;ancestorIdentifier=Glyma11g03810.v1.1
Chr11,2560147,2561163,ID=Glyma.11G035400.Wm82.a2.v1;Name=Glyma.11G035400
Chr11,2566455,2566739,ID=Glyma.11G035500.Wm82.a2.v1;Name=Glyma.11G035500;ancestorIdentifier=Glyma11g03821.v1.1
Chr11,2567383,2568352,ID=Glyma.11G035600.Wm82.a2.v1;Name=Glyma.11G035600
Chr11,2569274,2570869,ID=Glyma.11G035700.Wm82.a2.v1;Name=Glyma.11G035700;ancestorIdentifier=Glyma11g03830.v1.1
Chr11,2574468,2580988,ID=Glyma.11G035800.Wm82.a2.v1;Name=Glyma.11G035800;ancestorIdentifier=Glyma11g03840.v1.1
Chr11,2582663,2584648,ID=Glyma.11G035900.Wm82.a2.v1;Name=Glyma.11G035900;ancestorIdentifier=Glyma11g03850.v1.1
Chr11,2596340,2601498,ID=Glyma.11G036000.Wm82.a2.v1;Name=Glyma.11G036000;ancestorIdentifier=Glyma11g03861.v1.1
Chr11,2604997,2606479,ID=Glyma.11G036100.Wm82.a2.v1;Name=Glyma.11G036100;ancestorIdentifier=Glyma11g03870.v1.1
Chr11,2607235,2611892,ID=Glyma.11G036200.Wm82.a2.v1;Name=Glyma.11G036200;ancestorIdentifier=Glyma11g03880.v1.1
Chr11,2612676,2616354,ID=Glyma.11G036300.Wm82.a2.v1;Name=Glyma.11G036300;ancestorIdentifier=Glyma11g03890.v1.1
Chr11,2620193,2621187,ID=Glyma.11G036400.Wm82.a2.v1;Name=Glyma.11G036400;ancestorIdentifier=Glyma11g03900.v1.1
Chr11,2629636,2631289,ID=Glyma.11G036500.Wm82.a2.v1;Name=Glyma.11G036500;ancestorIdentifier=Glyma11g03910.v1.1
Chr11,2635652,2640034,ID=Glyma.11G036600.Wm82.a2.v1;Name=Glyma.11G036600;ancestorIdentifier=Glyma11g03930.v1.1
Chr11,2642437,2644845,ID=Glyma.11G036700.Wm82.a2.v1;Name=Glyma.11G036700;ancestorIdentifier=Glyma11g03940.v1.1
Chr11,2647784,2660467,ID=Glyma.11G036800.Wm82.a2.v1;Name=Glyma.11G036800;ancestorIdentifier=Glyma11g03955.v1.1
Chr11,2672593,2674284,ID=Glyma.11G036900.Wm82.a2.v1;Name=Glyma.11G036900;ancestorIdentifier=Glyma11g03970.v1.1
Chr11,2677505,2678359,ID=Glyma.11G037000.Wm82.a2.v1;Name=Glyma.11G037000;ancestorIdentifier=Glyma11g03981.v1.1
Chr11,2678678,2681764,ID=Glyma.11G037100.Wm82.a2.v1;Name=Glyma.11G037100;ancestorIdentifier=Glyma11g03990.v1.1
Chr11,2685616,2687265,ID=Glyma.11G037200.Wm82.a2.v1;Name=Glyma.11G037200;ancestorIdentifier=Glyma11g04000.v1.1
Chr11,2687909,2691750,ID=Glyma.11G037300.Wm82.a2.v1;Name=Glyma.11G037300
Chr11,2693616,2698160,ID=Glyma.11G037400.Wm82.a2.v1;Name=Glyma.11G037400;ancestorIdentifier=Glyma11g04013.v1.1
Chr11,2701254,2703508,ID=Glyma.11G037500.Wm82.a2.v1;Name=Glyma.11G037500;ancestorIdentifier=Glyma11g04020.v1.1
Chr11,2704447,2708751,ID=Glyma.11G037600.Wm82.a2.v1;Name=Glyma.11G037600;ancestorIdentifier=Glyma11g04030.v1.1
Chr11,2709227,2711411,ID=Glyma.11G037700.Wm82.a2.v1;Name=Glyma.11G037700;ancestorIdentifier=Glyma11g04040.v1.1
Chr11,2711991,2712809,ID=Glyma.11G037800.Wm82.a2.v1;Name=Glyma.11G037800
Chr11,2720733,2726514,ID=Glyma.11G037900.Wm82.a2.v1;Name=Glyma.11G037900;ancestorIdentifier=Glyma11g04060.v1.1
Chr11,2728827,2733780,ID=Glyma.11G038000.Wm82.a2.v1;Name=Glyma.11G038000;ancestorIdentifier=Glyma11g04071.v1.1
Chr11,2728828,2730046,ID=Glyma.11G038100.Wm82.a2.v1;Name=Glyma.11G038100
Chr11,2729116,2729355,ID=Glyma.11G038200.Wm82.a2.v1;Name=Glyma.11G038200
Chr11,2735774,2738084,ID=Glyma.11G038300.Wm82.a2.v1;Name=Glyma.11G038300;ancestorIdentifier=Glyma11g04080.v1.1
Chr11,2747435,2749848,ID=Glyma.11G038400.Wm82.a2.v1;Name=Glyma.11G038400;ancestorIdentifier=Glyma11g04096.v1.1
Chr11,2750496,2758704,ID=Glyma.11G038500.Wm82.a2.v1;Name=Glyma.11G038500;ancestorIdentifier=Glyma11g04113.v1.1
Chr11,2759949,2761506,ID=Glyma.11G038600.Wm82.a2.v1;Name=Glyma.11G038600;ancestorIdentifier=Glyma11g04130.v1.1
Chr11,2761557,2766671,ID=Glyma.11G038700.Wm82.a2.v1;Name=Glyma.11G038700;ancestorIdentifier=Glyma11g04140.v1.1
Chr11,2768121,2772056,ID=Glyma.11G038800.Wm82.a2.v1;Name=Glyma.11G038800;ancestorIdentifier=Glyma11g04150.v1.1
Chr11,2773818,2777295,ID=Glyma.11G038900.Wm82.a2.v1;Name=Glyma.11G038900;ancestorIdentifier=Glyma11g04160.v1.1
