Chrom,Start,Stop,Gene
Chr02,1802348,1809500,ID=Glyma.02G019700.Wm82.a2.v1;Name=Glyma.02G019700;ancestorIdentifier=Glyma02g02370.v1.1
Chr02,1812560,1816337,ID=Glyma.02G019800.Wm82.a2.v1;Name=Glyma.02G019800;ancestorIdentifier=Glyma02g02380.v1.1
Chr02,1816417,1821235,ID=Glyma.02G019900.Wm82.a2.v1;Name=Glyma.02G019900;ancestorIdentifier=Glyma02g02390.v1.1
Chr02,1824031,1827387,ID=Glyma.02G020000.Wm82.a2.v1;Name=Glyma.02G020000;ancestorIdentifier=Glyma02g02400.v1.1
Chr02,1831367,1833250,ID=Glyma.02G020100.Wm82.a2.v1;Name=Glyma.02G020100;ancestorIdentifier=Glyma02g02410.v1.1
Chr02,1833300,1836754,ID=Glyma.02G020200.Wm82.a2.v1;Name=Glyma.02G020200;ancestorIdentifier=Glyma02g02420.v1.1
Chr02,1838183,1846478,ID=Glyma.02G020300.Wm82.a2.v1;Name=Glyma.02G020300;ancestorIdentifier=Glyma02g02430.v1.1
Chr02,1854656,1859613,ID=Glyma.02G020400.Wm82.a2.v1;Name=Glyma.02G020400;ancestorIdentifier=Glyma02g02441.v1.1
Chr02,1860484,1868181,ID=Glyma.02G020500.Wm82.a2.v1;Name=Glyma.02G020500;ancestorIdentifier=Glyma02g02450.v1.1
Chr02,1871844,1875014,ID=Glyma.02G020600.Wm82.a2.v1;Name=Glyma.02G020600;ancestorIdentifier=Glyma02g02460.v1.1
Chr02,1875382,1876115,ID=Glyma.02G020700.Wm82.a2.v1;Name=Glyma.02G020700
Chr02,1877331,1886195,ID=Glyma.02G020800.Wm82.a2.v1;Name=Glyma.02G020800;ancestorIdentifier=Glyma02g02481.v1.1
Chr02,1889282,1892227,ID=Glyma.02G020900.Wm82.a2.v1;Name=Glyma.02G020900;ancestorIdentifier=Glyma02g02500.v1.1
Chr02,1893083,1894561,ID=Glyma.02G021000.Wm82.a2.v1;Name=Glyma.02G021000
Chr02,1894918,1895109,ID=Glyma.02G021100.Wm82.a2.v1;Name=Glyma.02G021100;ancestorIdentifier=Glyma02g02520.v1.1
Chr02,1895801,1897655,ID=Glyma.02G021200.Wm82.a2.v1;Name=Glyma.02G021200
Chr02,1900068,1900220,ID=Glyma.02G021300.Wm82.a2.v1;Name=Glyma.02G021300;ancestorIdentifier=Glyma02g02530.v1.1
Chr02,1900379,1903175,ID=Glyma.02G021400.Wm82.a2.v1;Name=Glyma.02G021400;ancestorIdentifier=Glyma02g02540.v1.1
Chr02,1904420,1906855,ID=Glyma.02G021500.Wm82.a2.v1;Name=Glyma.02G021500;ancestorIdentifier=Glyma02g02550.v1.1
Chr02,1913244,1917663,ID=Glyma.02G021600.Wm82.a2.v1;Name=Glyma.02G021600;ancestorIdentifier=Glyma02g02560.v1.1
Chr02,1919964,1924283,ID=Glyma.02G021700.Wm82.a2.v1;Name=Glyma.02G021700;ancestorIdentifier=Glyma02g02570.v1.1
Chr02,1930733,1931125,ID=Glyma.02G021800.Wm82.a2.v1;Name=Glyma.02G021800;ancestorIdentifier=Glyma02g02580.v1.1
Chr02,1937016,1947691,ID=Glyma.02G021900.Wm82.a2.v1;Name=Glyma.02G021900;ancestorIdentifier=Glyma02g02590.v1.1
Chr02,1955799,1959903,ID=Glyma.02G022000.Wm82.a2.v1;Name=Glyma.02G022000;ancestorIdentifier=Glyma02g02600.v1.1
Chr02,1960773,1962317,ID=Glyma.02G022100.Wm82.a2.v1;Name=Glyma.02G022100;ancestorIdentifier=Glyma02g02610.v1.1
Chr02,1965488,1972103,ID=Glyma.02G022200.Wm82.a2.v1;Name=Glyma.02G022200;ancestorIdentifier=Glyma02g02620.v1.1
Chr02,2020747,2023102,ID=Glyma.02G022300.Wm82.a2.v1;Name=Glyma.02G022300;ancestorIdentifier=Glyma02g02630.v1.1
Chr02,2042233,2048808,ID=Glyma.02G022400.Wm82.a2.v1;Name=Glyma.02G022400
Chr02,2049446,2055422,ID=Glyma.02G022500.Wm82.a2.v1;Name=Glyma.02G022500;ancestorIdentifier=Glyma02g02660.v1.1
Chr02,2058337,2062933,ID=Glyma.02G022600.Wm82.a2.v1;Name=Glyma.02G022600
Chr02,2069841,2074737,ID=Glyma.02G022700.Wm82.a2.v1;Name=Glyma.02G022700;ancestorIdentifier=Glyma02g02680.v1.1
Chr02,2084079,2090865,ID=Glyma.02G022800.Wm82.a2.v1;Name=Glyma.02G022800;ancestorIdentifier=Glyma02g02690.v1.1
Chr02,2088848,2089795,ID=Glyma.02G022900.Wm82.a2.v1;Name=Glyma.02G022900
Chr02,2094411,2095403,ID=Glyma.02G023000.Wm82.a2.v1;Name=Glyma.02G023000;ancestorIdentifier=Glyma02g02700.v1.1
Chr02,2104620,2105638,ID=Glyma.02G023100.Wm82.a2.v1;Name=Glyma.02G023100;ancestorIdentifier=Glyma02g02710.v1.1
Chr02,2107233,2109383,ID=Glyma.02G023200.Wm82.a2.v1;Name=Glyma.02G023200
Chr02,2110073,2110965,ID=Glyma.02G023300.Wm82.a2.v1;Name=Glyma.02G023300;ancestorIdentifier=Glyma02g02721.v1.1
Chr02,2119432,2120808,ID=Glyma.02G023400.Wm82.a2.v1;Name=Glyma.02G023400;ancestorIdentifier=Glyma02g02730.v1.1
Chr02,2120957,2123333,ID=Glyma.02G023500.Wm82.a2.v1;Name=Glyma.02G023500;ancestorIdentifier=Glyma02g02740.v1.1
Chr02,2126630,2127661,ID=Glyma.02G023600.Wm82.a2.v1;Name=Glyma.02G023600
Chr02,2133538,2136726,ID=Glyma.02G023700.Wm82.a2.v1;Name=Glyma.02G023700;ancestorIdentifier=Glyma02g02764.v1.1
Chr02,2138736,2141008,ID=Glyma.02G023800.Wm82.a2.v1;Name=Glyma.02G023800;ancestorIdentifier=Glyma02g02777.v1.1
Chr02,2141632,2142916,ID=Glyma.02G023900.Wm82.a2.v1;Name=Glyma.02G023900;ancestorIdentifier=Glyma02g02790.v1.1
Chr02,2144196,2146012,ID=Glyma.02G024000.Wm82.a2.v1;Name=Glyma.02G024000;ancestorIdentifier=Glyma02g02805.v1.1
Chr02,2146116,2149904,ID=Glyma.02G024100.Wm82.a2.v1;Name=Glyma.02G024100
Chr02,2152655,2160738,ID=Glyma.02G024200.Wm82.a2.v1;Name=Glyma.02G024200;ancestorIdentifier=Glyma02g02820.v1.1
Chr02,2165745,2167083,ID=Glyma.02G024300.Wm82.a2.v1;Name=Glyma.02G024300;ancestorIdentifier=Glyma02g02831.v1.1
Chr02,2171817,2174630,ID=Glyma.02G024400.Wm82.a2.v1;Name=Glyma.02G024400;ancestorIdentifier=Glyma02g02841.v1.1
Chr02,2175234,2181652,ID=Glyma.02G024500.Wm82.a2.v1;Name=Glyma.02G024500;ancestorIdentifier=Glyma02g02850.v1.1
Chr02,2184460,2191266,ID=Glyma.02G024600.Wm82.a2.v1;Name=Glyma.02G024600;ancestorIdentifier=Glyma02g02860.v1.1
Chr02,2193722,2195594,ID=Glyma.02G024700.Wm82.a2.v1;Name=Glyma.02G024700
Chr02,2197188,2198561,ID=Glyma.02G024800.Wm82.a2.v1;Name=Glyma.02G024800;ancestorIdentifier=Glyma02g02880.v1.1
Chr02,2204062,2205751,ID=Glyma.02G024900.Wm82.a2.v1;Name=Glyma.02G024900;ancestorIdentifier=Glyma02g02890.v1.1
Chr02,2208388,2213619,ID=Glyma.02G025000.Wm82.a2.v1;Name=Glyma.02G025000;ancestorIdentifier=Glyma02g02900.v1.1
Chr02,2227392,2233681,ID=Glyma.02G025100.Wm82.a2.v1;Name=Glyma.02G025100;ancestorIdentifier=Glyma02g02910.v1.1
Chr02,2237854,2243130,ID=Glyma.02G025200.Wm82.a2.v1;Name=Glyma.02G025200;ancestorIdentifier=Glyma02g02920.v1.1
Chr02,2258503,2263083,ID=Glyma.02G025300.Wm82.a2.v1;Name=Glyma.02G025300;ancestorIdentifier=Glyma02g02927.v1.1
Chr02,2276510,2280339,ID=Glyma.02G025400.Wm82.a2.v1;Name=Glyma.02G025400;ancestorIdentifier=Glyma02g02934.v1.1
Chr02,2284831,2288354,ID=Glyma.02G025500.Wm82.a2.v1;Name=Glyma.02G025500;ancestorIdentifier=Glyma02g02942.v1.1
Chr02,2290727,2293596,ID=Glyma.02G025600.Wm82.a2.v1;Name=Glyma.02G025600;ancestorIdentifier=Glyma02g02950.v1.1
Chr02,2310928,2312962,ID=Glyma.02G025700.Wm82.a2.v1;Name=Glyma.02G025700;ancestorIdentifier=Glyma02g02980.v1.1
Chr02,2312971,2313304,ID=Glyma.02G025800.Wm82.a2.v1;Name=Glyma.02G025800;ancestorIdentifier=Glyma02g02985.v1.1
Chr02,2323369,2327457,ID=Glyma.02G025900.Wm82.a2.v1;Name=Glyma.02G025900;ancestorIdentifier=Glyma02g02990.v1.1
Chr02,2330395,2333867,ID=Glyma.02G026000.Wm82.a2.v1;Name=Glyma.02G026000;ancestorIdentifier=Glyma02g03000.v1.1
Chr02,2336092,2341551,ID=Glyma.02G026100.Wm82.a2.v1;Name=Glyma.02G026100
Chr02,2338744,2341398,ID=Glyma.02G026200.Wm82.a2.v1;Name=Glyma.02G026200;ancestorIdentifier=Glyma02g03010.v1.1
Chr02,2350461,2352857,ID=Glyma.02G026300.Wm82.a2.v1;Name=Glyma.02G026300;ancestorIdentifier=Glyma02g03020.v1.1
Chr02,2358273,2363743,ID=Glyma.02G026400.Wm82.a2.v1;Name=Glyma.02G026400
Chr02,2366133,2367950,ID=Glyma.02G026500.Wm82.a2.v1;Name=Glyma.02G026500;ancestorIdentifier=Glyma02g03040.v1.1
Chr02,2380494,2385944,ID=Glyma.02G026600.Wm82.a2.v1;Name=Glyma.02G026600;ancestorIdentifier=Glyma02g03050.v1.1
Chr02,2399619,2412530,ID=Glyma.02G026700.Wm82.a2.v1;Name=Glyma.02G026700;ancestorIdentifier=Glyma02g03060.v1.1
Chr02,2420200,2425620,ID=Glyma.02G026800.Wm82.a2.v1;Name=Glyma.02G026800;ancestorIdentifier=Glyma02g03080.v1.1
Chr02,2442024,2444063,ID=Glyma.02G026900.Wm82.a2.v1;Name=Glyma.02G026900;ancestorIdentifier=Glyma02g03090.v1.1
Chr02,2445405,2446914,ID=Glyma.02G027000.Wm82.a2.v1;Name=Glyma.02G027000;ancestorIdentifier=Glyma02g03100.v1.1
Chr02,2447419,2452843,ID=Glyma.02G027100.Wm82.a2.v1;Name=Glyma.02G027100;ancestorIdentifier=Glyma02g03111.v1.1
Chr02,2453228,2456512,ID=Glyma.02G027200.Wm82.a2.v1;Name=Glyma.02G027200;ancestorIdentifier=Glyma02g03120.v1.1
Chr02,2462404,2463308,ID=Glyma.02G027300.Wm82.a2.v1;Name=Glyma.02G027300;ancestorIdentifier=Glyma02g03131.v1.1
Chr02,2467543,2469109,ID=Glyma.02G027400.Wm82.a2.v1;Name=Glyma.02G027400;ancestorIdentifier=Glyma02g03140.v1.1
Chr02,2473895,2478484,ID=Glyma.02G027500.Wm82.a2.v1;Name=Glyma.02G027500;ancestorIdentifier=Glyma02g03150.v1.1
Chr02,2480629,2485409,ID=Glyma.02G027600.Wm82.a2.v1;Name=Glyma.02G027600;ancestorIdentifier=Glyma02g03160.v1.1
Chr02,2488407,2489367,ID=Glyma.02G027700.Wm82.a2.v1;Name=Glyma.02G027700;ancestorIdentifier=Glyma02g03170.v1.1
Chr02,2497530,2499229,ID=Glyma.02G027800.Wm82.a2.v1;Name=Glyma.02G027800;ancestorIdentifier=Glyma02g03190.v1.1
Chr02,2504435,2505389,ID=Glyma.02G027900.Wm82.a2.v1;Name=Glyma.02G027900;ancestorIdentifier=Glyma02g03200.v1.1
Chr02,2511502,2512793,ID=Glyma.02G028000.Wm82.a2.v1;Name=Glyma.02G028000;ancestorIdentifier=Glyma02g03210.v1.1
Chr02,2533352,2534883,ID=Glyma.02G028100.Wm82.a2.v1;Name=Glyma.02G028100;ancestorIdentifier=Glyma02g03230.v1.1
Chr02,2556665,2558253,ID=Glyma.02G028200.Wm82.a2.v1;Name=Glyma.02G028200;ancestorIdentifier=Glyma02g03250.v1.1
Chr02,2559454,2560276,ID=Glyma.02G028300.Wm82.a2.v1;Name=Glyma.02G028300;ancestorIdentifier=Glyma02g03265.v1.1
Chr02,2576710,2577524,ID=Glyma.02G028400.Wm82.a2.v1;Name=Glyma.02G028400;ancestorIdentifier=Glyma02g03280.v1.1
Chr02,2587847,2589365,ID=Glyma.02G028500.Wm82.a2.v1;Name=Glyma.02G028500
Chr02,2604249,2605917,ID=Glyma.02G028600.Wm82.a2.v1;Name=Glyma.02G028600
Chr02,2604249,2616021,ID=Glyma.02G028700.Wm82.a2.v1;Name=Glyma.02G028700
Chr02,2625277,2627188,ID=Glyma.02G028800.Wm82.a2.v1;Name=Glyma.02G028800;ancestorIdentifier=Glyma02g03320.v1.1
Chr02,2631874,2633527,ID=Glyma.02G028900.Wm82.a2.v1;Name=Glyma.02G028900;ancestorIdentifier=Glyma02g03335.v1.1
Chr02,2639567,2640046,ID=Glyma.02G029000.Wm82.a2.v1;Name=Glyma.02G029000
Chr02,2648414,2648929,ID=Glyma.02G029100.Wm82.a2.v1;Name=Glyma.02G029100
Chr02,2660823,2662537,ID=Glyma.02G029200.Wm82.a2.v1;Name=Glyma.02G029200;ancestorIdentifier=Glyma02g03350.v1.1
Chr02,2685692,2692641,ID=Glyma.02G029300.Wm82.a2.v1;Name=Glyma.02G029300;ancestorIdentifier=Glyma02g03370.v1.1
Chr02,2698045,2699137,ID=Glyma.02G029400.Wm82.a2.v1;Name=Glyma.02G029400;ancestorIdentifier=Glyma02g03380.v1.1
Chr02,2713193,2713981,ID=Glyma.02G029500.Wm82.a2.v1;Name=Glyma.02G029500;ancestorIdentifier=Glyma02g03391.v1.1
Chr02,2718387,2723154,ID=Glyma.02G029600.Wm82.a2.v1;Name=Glyma.02G029600;ancestorIdentifier=Glyma02g03400.v1.1
Chr02,2724783,2725473,ID=Glyma.02G029700.Wm82.a2.v1;Name=Glyma.02G029700;ancestorIdentifier=Glyma02g03405.v1.1
Chr02,2729332,2740269,ID=Glyma.02G029800.Wm82.a2.v1;Name=Glyma.02G029800;ancestorIdentifier=Glyma02g03410.v1.1
Chr02,2757817,2760100,ID=Glyma.02G029900.Wm82.a2.v1;Name=Glyma.02G029900;ancestorIdentifier=Glyma02g03420.v1.1
Chr02,2767288,2772451,ID=Glyma.02G030000.Wm82.a2.v1;Name=Glyma.02G030000
Chr02,2774487,2778418,ID=Glyma.02G030100.Wm82.a2.v1;Name=Glyma.02G030100;ancestorIdentifier=Glyma02g03460.v1.1
Chr02,2795793,2799516,ID=Glyma.02G030200.Wm82.a2.v1;Name=Glyma.02G030200;ancestorIdentifier=Glyma02g03490.v1.1
Chr02,2808462,2811506,ID=Glyma.02G030300.Wm82.a2.v1;Name=Glyma.02G030300
Chr02,2812307,2812546,ID=Glyma.02G030400.Wm82.a2.v1;Name=Glyma.02G030400;ancestorIdentifier=Glyma02g03495.v1.1
Chr02,2814387,2816194,ID=Glyma.02G030500.Wm82.a2.v1;Name=Glyma.02G030500;ancestorIdentifier=Glyma02g03500.v1.1
Chr02,2816975,2817148,ID=Glyma.02G030600.Wm82.a2.v1;Name=Glyma.02G030600;ancestorIdentifier=Glyma02g03510.v1.1
Chr02,2819404,2823496,ID=Glyma.02G030700.Wm82.a2.v1;Name=Glyma.02G030700;ancestorIdentifier=Glyma02g03520.v1.1
Chr02,2831244,2833073,ID=Glyma.02G030800.Wm82.a2.v1;Name=Glyma.02G030800;ancestorIdentifier=Glyma02g03530.v1.1
Chr02,2850607,2853930,ID=Glyma.02G030900.Wm82.a2.v1;Name=Glyma.02G030900;ancestorIdentifier=Glyma02g03540.v1.1
Chr02,2857959,2862991,ID=Glyma.02G031000.Wm82.a2.v1;Name=Glyma.02G031000;ancestorIdentifier=Glyma02g03550.v1.1
Chr02,2883520,2885667,ID=Glyma.02G031100.Wm82.a2.v1;Name=Glyma.02G031100;ancestorIdentifier=Glyma02g03560.v1.1
Chr02,2890469,2892871,ID=Glyma.02G031200.Wm82.a2.v1;Name=Glyma.02G031200;ancestorIdentifier=Glyma02g03570.v1.1
Chr02,2895770,2897915,ID=Glyma.02G031300.Wm82.a2.v1;Name=Glyma.02G031300;ancestorIdentifier=Glyma02g03580.v1.1
Chr02,2899554,2901708,ID=Glyma.02G031400.Wm82.a2.v1;Name=Glyma.02G031400;ancestorIdentifier=Glyma02g03593.v1.1
Chr02,2903333,2905920,ID=Glyma.02G031500.Wm82.a2.v1;Name=Glyma.02G031500
Chr02,2907379,2909809,ID=Glyma.02G031600.Wm82.a2.v1;Name=Glyma.02G031600;ancestorIdentifier=Glyma02g03620.v1.1
Chr02,2913162,2916063,ID=Glyma.02G031700.Wm82.a2.v1;Name=Glyma.02G031700;ancestorIdentifier=Glyma02g03630.v1.1
Chr02,2920103,2922213,ID=Glyma.02G031800.Wm82.a2.v1;Name=Glyma.02G031800;ancestorIdentifier=Glyma02g03640.v1.1
Chr02,2925589,2928186,ID=Glyma.02G031900.Wm82.a2.v1;Name=Glyma.02G031900;ancestorIdentifier=Glyma02g03650.v1.1
Chr02,2927635,2927997,ID=Glyma.02G032000.Wm82.a2.v1;Name=Glyma.02G032000;ancestorIdentifier=Glyma02g03655.v1.1
Chr02,2929563,2942708,ID=Glyma.02G032100.Wm82.a2.v1;Name=Glyma.02G032100;ancestorIdentifier=Glyma02g03661.v1.1
Chr02,2937372,2942616,ID=Glyma.02G032200.Wm82.a2.v1;Name=Glyma.02G032200;ancestorIdentifier=Glyma02g03670.v1.1
Chr02,2949914,2951107,ID=Glyma.02G032300.Wm82.a2.v1;Name=Glyma.02G032300;ancestorIdentifier=Glyma02g03680.v1.1
Chr02,2956570,2960612,ID=Glyma.02G032400.Wm82.a2.v1;Name=Glyma.02G032400;ancestorIdentifier=Glyma02g03695.v1.1
Chr02,2971305,2974840,ID=Glyma.02G032500.Wm82.a2.v1;Name=Glyma.02G032500;ancestorIdentifier=Glyma02g03710.v1.1
Chr02,2983295,2986815,ID=Glyma.02G032600.Wm82.a2.v1;Name=Glyma.02G032600;ancestorIdentifier=Glyma02g03725.v1.1
Chr02,3023594,3026348,ID=Glyma.02G032700.Wm82.a2.v1;Name=Glyma.02G032700;ancestorIdentifier=Glyma02g03740.v1.1
Chr02,3029017,3040197,ID=Glyma.02G032800.Wm82.a2.v1;Name=Glyma.02G032800;ancestorIdentifier=Glyma02g03750.v1.1
Chr02,3036751,3037560,ID=Glyma.02G032900.Wm82.a2.v1;Name=Glyma.02G032900;ancestorIdentifier=Glyma02g03755.v1.1
Chr02,3048191,3055046,ID=Glyma.02G033000.Wm82.a2.v1;Name=Glyma.02G033000;ancestorIdentifier=Glyma02g03760.v1.1
Chr02,3055836,3058433,ID=Glyma.02G033100.Wm82.a2.v1;Name=Glyma.02G033100;ancestorIdentifier=Glyma02g03770.v1.1
Chr02,3059688,3062394,ID=Glyma.02G033200.Wm82.a2.v1;Name=Glyma.02G033200;ancestorIdentifier=Glyma02g03780.v1.1
Chr02,3070097,3082604,ID=Glyma.02G033300.Wm82.a2.v1;Name=Glyma.02G033300;ancestorIdentifier=Glyma02g03800.v1.1
Chr02,3085912,3089405,ID=Glyma.02G033400.Wm82.a2.v1;Name=Glyma.02G033400;ancestorIdentifier=Glyma02g03810.v1.1
Chr02,3098851,3104217,ID=Glyma.02G033500.Wm82.a2.v1;Name=Glyma.02G033500;ancestorIdentifier=Glyma02g03820.v1.1
Chr02,3112951,3120731,ID=Glyma.02G033600.Wm82.a2.v1;Name=Glyma.02G033600;ancestorIdentifier=Glyma02g03830.v1.1
Chr02,3132032,3134368,ID=Glyma.02G033700.Wm82.a2.v1;Name=Glyma.02G033700;ancestorIdentifier=Glyma02g03851.v1.1
Chr02,3133212,3133373,ID=Glyma.02G033800.Wm82.a2.v1;Name=Glyma.02G033800;ancestorIdentifier=Glyma02g03840.v1.1
Chr02,3141921,3145097,ID=Glyma.02G033900.Wm82.a2.v1;Name=Glyma.02G033900;ancestorIdentifier=Glyma02g03860.v1.1
Chr02,3157712,3162381,ID=Glyma.02G034000.Wm82.a2.v1;Name=Glyma.02G034000;ancestorIdentifier=Glyma02g03870.v1.1
Chr02,3165154,3167557,ID=Glyma.02G034100.Wm82.a2.v1;Name=Glyma.02G034100;ancestorIdentifier=Glyma02g03880.v1.1
Chr02,3168260,3170814,ID=Glyma.02G034200.Wm82.a2.v1;Name=Glyma.02G034200;ancestorIdentifier=Glyma02g03890.v1.1
Chr02,3173217,3179345,ID=Glyma.02G034300.Wm82.a2.v1;Name=Glyma.02G034300;ancestorIdentifier=Glyma02g03900.v1.1
Chr02,3181390,3188282,ID=Glyma.02G034400.Wm82.a2.v1;Name=Glyma.02G034400;ancestorIdentifier=Glyma02g03920.v1.1
Chr02,3193127,3195921,ID=Glyma.02G034500.Wm82.a2.v1;Name=Glyma.02G034500;ancestorIdentifier=Glyma02g03930.v1.1
Chr02,3197832,3200718,ID=Glyma.02G034600.Wm82.a2.v1;Name=Glyma.02G034600;ancestorIdentifier=Glyma02g03950.v1.1
Chr02,3210806,3213856,ID=Glyma.02G034700.Wm82.a2.v1;Name=Glyma.02G034700;ancestorIdentifier=Glyma02g03960.v1.1
Chr02,3230555,3235326,ID=Glyma.02G034800.Wm82.a2.v1;Name=Glyma.02G034800;ancestorIdentifier=Glyma02g03970.v1.1
Chr02,3237660,3241343,ID=Glyma.02G034900.Wm82.a2.v1;Name=Glyma.02G034900;ancestorIdentifier=Glyma02g03980.v1.1
Chr02,3243971,3254600,ID=Glyma.02G035000.Wm82.a2.v1;Name=Glyma.02G035000;ancestorIdentifier=Glyma02g03990.v1.1
Chr02,3256570,3259139,ID=Glyma.02G035100.Wm82.a2.v1;Name=Glyma.02G035100;ancestorIdentifier=Glyma02g03995.v1.1
Chr02,3264240,3265610,ID=Glyma.02G035200.Wm82.a2.v1;Name=Glyma.02G035200;ancestorIdentifier=Glyma02g04000.v1.1
Chr02,3271443,3277257,ID=Glyma.02G035300.Wm82.a2.v1;Name=Glyma.02G035300;ancestorIdentifier=Glyma02g04010.v1.1
Chr02,3279571,3280583,ID=Glyma.02G035400.Wm82.a2.v1;Name=Glyma.02G035400;ancestorIdentifier=Glyma02g04020.v1.1
Chr02,3283222,3290121,ID=Glyma.02G035500.Wm82.a2.v1;Name=Glyma.02G035500;ancestorIdentifier=Glyma02g04031.v1.1
Chr02,3290607,3293855,ID=Glyma.02G035600.Wm82.a2.v1;Name=Glyma.02G035600;ancestorIdentifier=Glyma02g04040.v1.1
Chr02,3297794,3303081,ID=Glyma.02G035700.Wm82.a2.v1;Name=Glyma.02G035700;ancestorIdentifier=Glyma02g04060.v1.1
Chr02,3302269,3308306,ID=Glyma.02G035800.Wm82.a2.v1;Name=Glyma.02G035800;ancestorIdentifier=Glyma02g04070.v1.1
Chr02,3318925,3320914,ID=Glyma.02G035900.Wm82.a2.v1;Name=Glyma.02G035900;ancestorIdentifier=Glyma02g04080.v1.1
Chr02,3323224,3325261,ID=Glyma.02G036000.Wm82.a2.v1;Name=Glyma.02G036000;ancestorIdentifier=Glyma02g04090.v1.1
Chr02,3327179,3333144,ID=Glyma.02G036100.Wm82.a2.v1;Name=Glyma.02G036100;ancestorIdentifier=Glyma02g04100.v1.1
Chr02,3334180,3337009,ID=Glyma.02G036200.Wm82.a2.v1;Name=Glyma.02G036200;ancestorIdentifier=Glyma02g04110.v1.1
Chr02,3341760,3346084,ID=Glyma.02G036300.Wm82.a2.v1;Name=Glyma.02G036300;ancestorIdentifier=Glyma02g04120.v1.1
Chr02,3363316,3365152,ID=Glyma.02G036400.Wm82.a2.v1;Name=Glyma.02G036400;ancestorIdentifier=Glyma02g04130.v1.1
Chr02,3384870,3390599,ID=Glyma.02G036500.Wm82.a2.v1;Name=Glyma.02G036500;ancestorIdentifier=Glyma02g04150.v1.1
Chr02,3393781,3396801,ID=Glyma.02G036600.Wm82.a2.v1;Name=Glyma.02G036600;ancestorIdentifier=Glyma02g04161.v1.1
Chr02,3402302,3406659,ID=Glyma.02G036700.Wm82.a2.v1;Name=Glyma.02G036700;ancestorIdentifier=Glyma02g04171.v1.1
Chr02,3407879,3410485,ID=Glyma.02G036800.Wm82.a2.v1;Name=Glyma.02G036800
Chr02,3431590,3441028,ID=Glyma.02G036900.Wm82.a2.v1;Name=Glyma.02G036900;ancestorIdentifier=Glyma02g04190.v1.1
Chr02,3442722,3445947,ID=Glyma.02G037000.Wm82.a2.v1;Name=Glyma.02G037000;ancestorIdentifier=Glyma02g04200.v1.1
Chr02,3446096,3451464,ID=Glyma.02G037100.Wm82.a2.v1;Name=Glyma.02G037100;ancestorIdentifier=Glyma02g04210.v1.1
Chr02,3453573,3457418,ID=Glyma.02G037200.Wm82.a2.v1;Name=Glyma.02G037200;ancestorIdentifier=Glyma02g04220.v1.1
Chr02,3462332,3465695,ID=Glyma.02G037300.Wm82.a2.v1;Name=Glyma.02G037300;ancestorIdentifier=Glyma02g04230.v1.1
Chr02,3474914,3479839,ID=Glyma.02G037400.Wm82.a2.v1;Name=Glyma.02G037400;ancestorIdentifier=Glyma02g04240.v1.1
Chr02,3494201,3498060,ID=Glyma.02G037500.Wm82.a2.v1;Name=Glyma.02G037500;ancestorIdentifier=Glyma02g04250.v1.1
Chr02,3511549,3517106,ID=Glyma.02G037600.Wm82.a2.v1;Name=Glyma.02G037600;ancestorIdentifier=Glyma02g04270.v1.1
Chr02,3520357,3525357,ID=Glyma.02G037700.Wm82.a2.v1;Name=Glyma.02G037700;ancestorIdentifier=Glyma02g04280.v1.1
Chr02,3528032,3529580,ID=Glyma.02G037800.Wm82.a2.v1;Name=Glyma.02G037800;ancestorIdentifier=Glyma02g04290.v1.1
Chr02,3533703,3536549,ID=Glyma.02G037900.Wm82.a2.v1;Name=Glyma.02G037900;ancestorIdentifier=Glyma02g04300.v1.1
Chr02,3537630,3541983,ID=Glyma.02G038000.Wm82.a2.v1;Name=Glyma.02G038000;ancestorIdentifier=Glyma02g04310.v1.1
Chr02,3545789,3553600,ID=Glyma.02G038100.Wm82.a2.v1;Name=Glyma.02G038100;ancestorIdentifier=Glyma02g04320.v1.1
Chr02,3561793,3562671,ID=Glyma.02G038200.Wm82.a2.v1;Name=Glyma.02G038200;ancestorIdentifier=Glyma02g04330.v1.1
Chr02,3571983,3575466,ID=Glyma.02G038300.Wm82.a2.v1;Name=Glyma.02G038300;ancestorIdentifier=Glyma02g04340.v1.1
Chr02,3576171,3578587,ID=Glyma.02G038400.Wm82.a2.v1;Name=Glyma.02G038400;ancestorIdentifier=Glyma02g04350.v1.1
Chr02,3583577,3592222,ID=Glyma.02G038500.Wm82.a2.v1;Name=Glyma.02G038500;ancestorIdentifier=Glyma02g04360.v1.1
Chr02,3594440,3614434,ID=Glyma.02G038600.Wm82.a2.v1;Name=Glyma.02G038600;ancestorIdentifier=Glyma02g04381.v1.1
Chr02,3616109,3617272,ID=Glyma.02G038700.Wm82.a2.v1;Name=Glyma.02G038700;ancestorIdentifier=Glyma02g04400.v1.1
Chr02,3618925,3626387,ID=Glyma.02G038800.Wm82.a2.v1;Name=Glyma.02G038800;ancestorIdentifier=Glyma02g04410.v1.1
Chr02,3627693,3628442,ID=Glyma.02G038900.Wm82.a2.v1;Name=Glyma.02G038900
Chr02,3642307,3645752,ID=Glyma.02G039000.Wm82.a2.v1;Name=Glyma.02G039000;ancestorIdentifier=Glyma02g04420.v1.1
Chr02,3648686,3651281,ID=Glyma.02G039100.Wm82.a2.v1;Name=Glyma.02G039100
Chr02,3652159,3653278,ID=Glyma.02G039200.Wm82.a2.v1;Name=Glyma.02G039200;ancestorIdentifier=Glyma02g04451.v1.1
