Chrom,Start,Stop,Gene
Chr17,1475182,1480986,ID=Glyma.17G019800.Wm82.a2.v1;Name=Glyma.17G019800;ancestorIdentifier=Glyma17g02300.v1.1
Chr17,1482020,1488045,ID=Glyma.17G019900.Wm82.a2.v1;Name=Glyma.17G019900;ancestorIdentifier=Glyma17g02310.v1.1
Chr17,1491265,1495715,ID=Glyma.17G020000.Wm82.a2.v1;Name=Glyma.17G020000
Chr17,1498665,1499705,ID=Glyma.17G020100.Wm82.a2.v1;Name=Glyma.17G020100;ancestorIdentifier=Glyma17g02330.v1.1
Chr17,1504043,1505348,ID=Glyma.17G020200.Wm82.a2.v1;Name=Glyma.17G020200;ancestorIdentifier=Glyma17g02335.v1.1
Chr17,1509192,1511258,ID=Glyma.17G020300.Wm82.a2.v1;Name=Glyma.17G020300;ancestorIdentifier=Glyma17g02340.v1.1
Chr17,1513719,1517368,ID=Glyma.17G020400.Wm82.a2.v1;Name=Glyma.17G020400;ancestorIdentifier=Glyma17g02350.v1.1
Chr17,1519182,1524102,ID=Glyma.17G020500.Wm82.a2.v1;Name=Glyma.17G020500;ancestorIdentifier=Glyma17g02360.v1.1
Chr17,1526486,1534419,ID=Glyma.17G020600.Wm82.a2.v1;Name=Glyma.17G020600;ancestorIdentifier=Glyma17g02371.v1.1
Chr17,1534420,1538374,ID=Glyma.17G020700.Wm82.a2.v1;Name=Glyma.17G020700;ancestorIdentifier=Glyma17g02381.v1.1
Chr17,1537550,1538358,ID=Glyma.17G020800.Wm82.a2.v1;Name=Glyma.17G020800;ancestorIdentifier=Glyma17g02391.v1.1
Chr17,1542149,1542778,ID=Glyma.17G020900.Wm82.a2.v1;Name=Glyma.17G020900;ancestorIdentifier=Glyma17g02400.v1.1
Chr17,1545799,1547672,ID=Glyma.17G021000.Wm82.a2.v1;Name=Glyma.17G021000;ancestorIdentifier=Glyma17g02410.v1.1
Chr17,1554690,1558305,ID=Glyma.17G021100.Wm82.a2.v1;Name=Glyma.17G021100;ancestorIdentifier=Glyma17g02420.v1.1
Chr17,1560104,1562910,ID=Glyma.17G021200.Wm82.a2.v1;Name=Glyma.17G021200;ancestorIdentifier=Glyma17g02430.v1.1
Chr17,1564469,1565286,ID=Glyma.17G021300.Wm82.a2.v1;Name=Glyma.17G021300;ancestorIdentifier=Glyma17g02435.v1.1
Chr17,1566684,1575389,ID=Glyma.17G021400.Wm82.a2.v1;Name=Glyma.17G021400;ancestorIdentifier=Glyma17g02440.v1.1
Chr17,1578954,1579905,ID=Glyma.17G021500.Wm82.a2.v1;Name=Glyma.17G021500;ancestorIdentifier=Glyma17g02450.v1.1
Chr17,1580218,1583688,ID=Glyma.17G021600.Wm82.a2.v1;Name=Glyma.17G021600;ancestorIdentifier=Glyma17g02461.v1.1
Chr17,1584035,1589614,ID=Glyma.17G021700.Wm82.a2.v1;Name=Glyma.17G021700;ancestorIdentifier=Glyma17g02470.v1.1
Chr17,1591162,1595161,ID=Glyma.17G021800.Wm82.a2.v1;Name=Glyma.17G021800;ancestorIdentifier=Glyma17g02480.v1.1
Chr17,1596282,1596751,ID=Glyma.17G021900.Wm82.a2.v1;Name=Glyma.17G021900;ancestorIdentifier=Glyma17g02490.v1.1
Chr17,1599155,1599936,ID=Glyma.17G022000.Wm82.a2.v1;Name=Glyma.17G022000;ancestorIdentifier=Glyma17g02500.v1.1
Chr17,1602311,1603792,ID=Glyma.17G022100.Wm82.a2.v1;Name=Glyma.17G022100;ancestorIdentifier=Glyma17g02510.v1.1
Chr17,1605489,1609544,ID=Glyma.17G022200.Wm82.a2.v1;Name=Glyma.17G022200;ancestorIdentifier=Glyma17g02520.v1.1
Chr17,1612556,1636495,ID=Glyma.17G022300.Wm82.a2.v1;Name=Glyma.17G022300;ancestorIdentifier=Glyma17g02540.v1.1
Chr17,1640140,1643392,ID=Glyma.17G022400.Wm82.a2.v1;Name=Glyma.17G022400;ancestorIdentifier=Glyma17g02550.v1.1
Chr17,1644662,1649060,ID=Glyma.17G022500.Wm82.a2.v1;Name=Glyma.17G022500;ancestorIdentifier=Glyma17g02560.v1.1
Chr17,1654325,1654832,ID=Glyma.17G022600.Wm82.a2.v1;Name=Glyma.17G022600;ancestorIdentifier=Glyma17g02565.v1.1
Chr17,1661386,1663779,ID=Glyma.17G022700.Wm82.a2.v1;Name=Glyma.17G022700;ancestorIdentifier=Glyma17g02570.v1.1
Chr17,1664488,1669424,ID=Glyma.17G022800.Wm82.a2.v1;Name=Glyma.17G022800;ancestorIdentifier=Glyma17g02580.v1.1
Chr17,1675094,1679897,ID=Glyma.17G022900.Wm82.a2.v1;Name=Glyma.17G022900;ancestorIdentifier=Glyma17g02590.v1.1
Chr17,1680135,1682764,ID=Glyma.17G023000.Wm82.a2.v1;Name=Glyma.17G023000;ancestorIdentifier=Glyma17g02600.v1.1
Chr17,1689226,1692071,ID=Glyma.17G023100.Wm82.a2.v1;Name=Glyma.17G023100;ancestorIdentifier=Glyma17g02610.v1.1
Chr17,1694396,1695325,ID=Glyma.17G023200.Wm82.a2.v1;Name=Glyma.17G023200;ancestorIdentifier=Glyma17g02615.v1.1
Chr17,1693787,1701000,ID=Glyma.17G023300.Wm82.a2.v1;Name=Glyma.17G023300;ancestorIdentifier=Glyma17g02620.v1.1
Chr17,1703497,1707050,ID=Glyma.17G023400.Wm82.a2.v1;Name=Glyma.17G023400;ancestorIdentifier=Glyma17g02630.v1.1
Chr17,1710436,1711421,ID=Glyma.17G023500.Wm82.a2.v1;Name=Glyma.17G023500
Chr17,1714475,1723892,ID=Glyma.17G023600.Wm82.a2.v1;Name=Glyma.17G023600;ancestorIdentifier=Glyma17g02640.v1.1
Chr17,1727681,1732261,ID=Glyma.17G023700.Wm82.a2.v1;Name=Glyma.17G023700
Chr17,1730304,1730567,ID=Glyma.17G023800.Wm82.a2.v1;Name=Glyma.17G023800
Chr17,1742781,1743715,ID=Glyma.17G023900.Wm82.a2.v1;Name=Glyma.17G023900;ancestorIdentifier=Glyma17g02670.v1.1
Chr17,1750107,1756551,ID=Glyma.17G024000.Wm82.a2.v1;Name=Glyma.17G024000;ancestorIdentifier=Glyma17g02680.v1.1
Chr17,1757403,1760039,ID=Glyma.17G024100.Wm82.a2.v1;Name=Glyma.17G024100;ancestorIdentifier=Glyma17g02690.v1.1
Chr17,1761218,1767071,ID=Glyma.17G024200.Wm82.a2.v1;Name=Glyma.17G024200;ancestorIdentifier=Glyma17g02700.v1.1
Chr17,1774663,1776421,ID=Glyma.17G024300.Wm82.a2.v1;Name=Glyma.17G024300;ancestorIdentifier=Glyma17g02711.v1.1
Chr17,1779409,1784852,ID=Glyma.17G024400.Wm82.a2.v1;Name=Glyma.17G024400;ancestorIdentifier=Glyma17g02720.v1.1
Chr17,1793327,1796014,ID=Glyma.17G024500.Wm82.a2.v1;Name=Glyma.17G024500;ancestorIdentifier=Glyma17g02730.v1.1
Chr17,1796530,1812696,ID=Glyma.17G024600.Wm82.a2.v1;Name=Glyma.17G024600;ancestorIdentifier=Glyma17g02741.v1.1
Chr17,1813337,1821780,ID=Glyma.17G024700.Wm82.a2.v1;Name=Glyma.17G024700;ancestorIdentifier=Glyma17g02750.v1.1
Chr17,1823329,1833241,ID=Glyma.17G024800.Wm82.a2.v1;Name=Glyma.17G024800;ancestorIdentifier=Glyma17g02760.v1.1
Chr17,1836723,1838478,ID=Glyma.17G024900.Wm82.a2.v1;Name=Glyma.17G024900
Chr17,1840551,1842251,ID=Glyma.17G025000.Wm82.a2.v1;Name=Glyma.17G025000;ancestorIdentifier=Glyma17g02780.v1.1
Chr17,1842805,1843242,ID=Glyma.17G025100.Wm82.a2.v1;Name=Glyma.17G025100
Chr17,1844555,1851464,ID=Glyma.17G025200.Wm82.a2.v1;Name=Glyma.17G025200;ancestorIdentifier=Glyma17g02800.v1.1
Chr17,1857710,1858081,ID=Glyma.17G025300.Wm82.a2.v1;Name=Glyma.17G025300;ancestorIdentifier=Glyma17g02810.v1.1
Chr17,1862060,1864647,ID=Glyma.17G025400.Wm82.a2.v1;Name=Glyma.17G025400;ancestorIdentifier=Glyma17g02820.v1.1
Chr17,1871617,1877389,ID=Glyma.17G025500.Wm82.a2.v1;Name=Glyma.17G025500;ancestorIdentifier=Glyma17g02830.v1.1
Chr17,1880741,1884176,ID=Glyma.17G025600.Wm82.a2.v1;Name=Glyma.17G025600;ancestorIdentifier=Glyma17g02840.v1.1
Chr17,1896757,1897635,ID=Glyma.17G025700.Wm82.a2.v1;Name=Glyma.17G025700;ancestorIdentifier=Glyma17g02860.v1.1
Chr17,1901631,1904669,ID=Glyma.17G025800.Wm82.a2.v1;Name=Glyma.17G025800;ancestorIdentifier=Glyma17g02870.v1.1
Chr17,1908704,1910668,ID=Glyma.17G025900.Wm82.a2.v1;Name=Glyma.17G025900;ancestorIdentifier=Glyma17g02880.v1.1
Chr17,1917985,1919879,ID=Glyma.17G026000.Wm82.a2.v1;Name=Glyma.17G026000;ancestorIdentifier=Glyma17g02890.v1.1
Chr17,1922609,1925789,ID=Glyma.17G026100.Wm82.a2.v1;Name=Glyma.17G026100;ancestorIdentifier=Glyma17g02900.v1.1
Chr17,1928562,1931756,ID=Glyma.17G026200.Wm82.a2.v1;Name=Glyma.17G026200
Chr17,1932177,1932812,ID=Glyma.17G026300.Wm82.a2.v1;Name=Glyma.17G026300;ancestorIdentifier=Glyma17g02920.v1.1
Chr17,1941454,1942617,ID=Glyma.17G026400.Wm82.a2.v1;Name=Glyma.17G026400;ancestorIdentifier=Glyma17g02940.v1.1
Chr17,1950350,1958649,ID=Glyma.17G026500.Wm82.a2.v1;Name=Glyma.17G026500;ancestorIdentifier=Glyma17g02960.v1.1
Chr17,1959885,1971266,ID=Glyma.17G026600.Wm82.a2.v1;Name=Glyma.17G026600;ancestorIdentifier=Glyma17g02970.v1.1
Chr17,1973172,1976058,ID=Glyma.17G026700.Wm82.a2.v1;Name=Glyma.17G026700;ancestorIdentifier=Glyma17g02981.v1.1
Chr17,1978892,1981586,ID=Glyma.17G026800.Wm82.a2.v1;Name=Glyma.17G026800;ancestorIdentifier=Glyma17g02990.v1.1
Chr17,1983157,1988883,ID=Glyma.17G026900.Wm82.a2.v1;Name=Glyma.17G026900;ancestorIdentifier=Glyma17g03000.v1.1
Chr17,1990171,1991107,ID=Glyma.17G027000.Wm82.a2.v1;Name=Glyma.17G027000
Chr17,1993910,1999790,ID=Glyma.17G027100.Wm82.a2.v1;Name=Glyma.17G027100;ancestorIdentifier=Glyma17g03010.v1.1
Chr17,2006778,2014886,ID=Glyma.17G027200.Wm82.a2.v1;Name=Glyma.17G027200;ancestorIdentifier=Glyma17g03020.v1.1
Chr17,2020077,2022833,ID=Glyma.17G027300.Wm82.a2.v1;Name=Glyma.17G027300;ancestorIdentifier=Glyma17g03030.v1.1
Chr17,2025277,2026167,ID=Glyma.17G027400.Wm82.a2.v1;Name=Glyma.17G027400;ancestorIdentifier=Glyma17g03040.v1.1
Chr17,2030823,2033001,ID=Glyma.17G027500.Wm82.a2.v1;Name=Glyma.17G027500;ancestorIdentifier=Glyma17g03050.v1.1
Chr17,2043940,2051649,ID=Glyma.17G027600.Wm82.a2.v1;Name=Glyma.17G027600;ancestorIdentifier=Glyma17g03070.v1.1
Chr17,2057359,2064747,ID=Glyma.17G027700.Wm82.a2.v1;Name=Glyma.17G027700;ancestorIdentifier=Glyma17g03080.v1.1
Chr17,2074660,2076093,ID=Glyma.17G027800.Wm82.a2.v1;Name=Glyma.17G027800;ancestorIdentifier=Glyma17g03090.v1.1
Chr17,2085066,2087848,ID=Glyma.17G027900.Wm82.a2.v1;Name=Glyma.17G027900;ancestorIdentifier=Glyma17g03100.v1.1
Chr17,2092940,2097102,ID=Glyma.17G028000.Wm82.a2.v1;Name=Glyma.17G028000;ancestorIdentifier=Glyma17g03110.v1.1
Chr17,2098365,2101584,ID=Glyma.17G028100.Wm82.a2.v1;Name=Glyma.17G028100;ancestorIdentifier=Glyma17g03120.v1.1
Chr17,2100648,2103397,ID=Glyma.17G028200.Wm82.a2.v1;Name=Glyma.17G028200;ancestorIdentifier=Glyma17g03130.v1.1
Chr17,2104726,2112810,ID=Glyma.17G028300.Wm82.a2.v1;Name=Glyma.17G028300;ancestorIdentifier=Glyma17g03140.v1.1
Chr17,2117546,2118737,ID=Glyma.17G028400.Wm82.a2.v1;Name=Glyma.17G028400;ancestorIdentifier=Glyma17g03155.v1.1
Chr17,2125281,2126010,ID=Glyma.17G028500.Wm82.a2.v1;Name=Glyma.17G028500
Chr17,2126207,2129121,ID=Glyma.17G028600.Wm82.a2.v1;Name=Glyma.17G028600;ancestorIdentifier=Glyma17g03170.v1.1
Chr17,2135093,2135825,ID=Glyma.17G028700.Wm82.a2.v1;Name=Glyma.17G028700;ancestorIdentifier=Glyma17g03181.v1.1
Chr17,2137025,2138558,ID=Glyma.17G028800.Wm82.a2.v1;Name=Glyma.17G028800;ancestorIdentifier=Glyma17g03200.v1.1
Chr17,2140149,2144185,ID=Glyma.17G028900.Wm82.a2.v1;Name=Glyma.17G028900;ancestorIdentifier=Glyma17g03210.v1.1
Chr17,2147897,2150720,ID=Glyma.17G029000.Wm82.a2.v1;Name=Glyma.17G029000;ancestorIdentifier=Glyma17g03230.v1.1
Chr17,2151135,2153011,ID=Glyma.17G029100.Wm82.a2.v1;Name=Glyma.17G029100
Chr17,2156911,2159974,ID=Glyma.17G029200.Wm82.a2.v1;Name=Glyma.17G029200;ancestorIdentifier=Glyma17g03250.v1.1
Chr17,2160685,2161214,ID=Glyma.17G029300.Wm82.a2.v1;Name=Glyma.17G029300
Chr17,2165157,2169147,ID=Glyma.17G029400.Wm82.a2.v1;Name=Glyma.17G029400;ancestorIdentifier=Glyma17g03270.v1.1
Chr17,2172877,2174369,ID=Glyma.17G029500.Wm82.a2.v1;Name=Glyma.17G029500;ancestorIdentifier=Glyma17g03280.v1.1
Chr17,2174403,2181055,ID=Glyma.17G029600.Wm82.a2.v1;Name=Glyma.17G029600;ancestorIdentifier=Glyma17g03290.v1.1
Chr17,2189547,2192494,ID=Glyma.17G029700.Wm82.a2.v1;Name=Glyma.17G029700;ancestorIdentifier=Glyma17g03300.v1.1
Chr17,2193499,2200842,ID=Glyma.17G029800.Wm82.a2.v1;Name=Glyma.17G029800;ancestorIdentifier=Glyma17g03310.v1.1
Chr17,2200534,2202630,ID=Glyma.17G029900.Wm82.a2.v1;Name=Glyma.17G029900;ancestorIdentifier=Glyma17g03320.v1.1
Chr17,2203480,2204578,ID=Glyma.17G030000.Wm82.a2.v1;Name=Glyma.17G030000;ancestorIdentifier=Glyma17g03330.v1.1
Chr17,2210399,2211606,ID=Glyma.17G030100.Wm82.a2.v1;Name=Glyma.17G030100;ancestorIdentifier=Glyma17g03340.v1.1
Chr17,2215796,2216870,ID=Glyma.17G030200.Wm82.a2.v1;Name=Glyma.17G030200;ancestorIdentifier=Glyma17g03350.v1.1
Chr17,2218861,2219884,ID=Glyma.17G030300.Wm82.a2.v1;Name=Glyma.17G030300;ancestorIdentifier=Glyma17g03360.v1.1
Chr17,2222144,2223193,ID=Glyma.17G030400.Wm82.a2.v1;Name=Glyma.17G030400;ancestorIdentifier=Glyma17g03365.v1.1
Chr17,2228973,2232814,ID=Glyma.17G030500.Wm82.a2.v1;Name=Glyma.17G030500;ancestorIdentifier=Glyma17g03370.v1.1
Chr17,2248769,2253279,ID=Glyma.17G030600.Wm82.a2.v1;Name=Glyma.17G030600;ancestorIdentifier=Glyma17g03380.v1.1
Chr17,2256396,2259059,ID=Glyma.17G030700.Wm82.a2.v1;Name=Glyma.17G030700;ancestorIdentifier=Glyma17g03390.v1.1
Chr17,2264697,2265688,ID=Glyma.17G030800.Wm82.a2.v1;Name=Glyma.17G030800;ancestorIdentifier=Glyma17g03400.v1.1
Chr17,2273938,2275123,ID=Glyma.17G030900.Wm82.a2.v1;Name=Glyma.17G030900;ancestorIdentifier=Glyma17g03410.v1.1
Chr17,2281783,2287155,ID=Glyma.17G031000.Wm82.a2.v1;Name=Glyma.17G031000;ancestorIdentifier=Glyma17g03430.v1.1
Chr17,2282708,2282878,ID=Glyma.17G031100.Wm82.a2.v1;Name=Glyma.17G031100;ancestorIdentifier=Glyma17g03420.v1.1
Chr17,2288052,2289814,ID=Glyma.17G031200.Wm82.a2.v1;Name=Glyma.17G031200;ancestorIdentifier=Glyma17g03440.v1.1
Chr17,2291506,2292016,ID=Glyma.17G031300.Wm82.a2.v1;Name=Glyma.17G031300
Chr17,2296431,2297395,ID=Glyma.17G031400.Wm82.a2.v1;Name=Glyma.17G031400;ancestorIdentifier=Glyma17g03461.v1.1
Chr17,2302703,2307699,ID=Glyma.17G031500.Wm82.a2.v1;Name=Glyma.17G031500;ancestorIdentifier=Glyma17g03470.v1.1
Chr17,2310290,2312686,ID=Glyma.17G031600.Wm82.a2.v1;Name=Glyma.17G031600;ancestorIdentifier=Glyma17g03480.v1.1
Chr17,2318958,2327179,ID=Glyma.17G031700.Wm82.a2.v1;Name=Glyma.17G031700;ancestorIdentifier=Glyma17g03490.v1.1
Chr17,2331626,2336016,ID=Glyma.17G031800.Wm82.a2.v1;Name=Glyma.17G031800;ancestorIdentifier=Glyma17g03500.v1.1
Chr17,2342957,2351065,ID=Glyma.17G031900.Wm82.a2.v1;Name=Glyma.17G031900;ancestorIdentifier=Glyma17g03510.v1.1
Chr17,2352393,2354143,ID=Glyma.17G032000.Wm82.a2.v1;Name=Glyma.17G032000;ancestorIdentifier=Glyma17g03520.v1.1
Chr17,2358048,2360548,ID=Glyma.17G032100.Wm82.a2.v1;Name=Glyma.17G032100;ancestorIdentifier=Glyma17g03540.v1.1
Chr17,2362006,2362946,ID=Glyma.17G032200.Wm82.a2.v1;Name=Glyma.17G032200;ancestorIdentifier=Glyma17g03550.v1.1
Chr17,2364162,2373012,ID=Glyma.17G032300.Wm82.a2.v1;Name=Glyma.17G032300;ancestorIdentifier=Glyma17g03560.v1.1
Chr17,2376469,2391870,ID=Glyma.17G032400.Wm82.a2.v1;Name=Glyma.17G032400;ancestorIdentifier=Glyma17g03570.v1.1
Chr17,2395384,2397090,ID=Glyma.17G032500.Wm82.a2.v1;Name=Glyma.17G032500;ancestorIdentifier=Glyma17g03580.v1.1
Chr17,2400239,2400753,ID=Glyma.17G032600.Wm82.a2.v1;Name=Glyma.17G032600;ancestorIdentifier=Glyma17g03590.v1.1
Chr17,2401927,2403678,ID=Glyma.17G032700.Wm82.a2.v1;Name=Glyma.17G032700;ancestorIdentifier=Glyma17g03600.v1.1
Chr17,2405236,2407790,ID=Glyma.17G032800.Wm82.a2.v1;Name=Glyma.17G032800;ancestorIdentifier=Glyma17g03610.v1.1
Chr17,2408152,2410553,ID=Glyma.17G032900.Wm82.a2.v1;Name=Glyma.17G032900;ancestorIdentifier=Glyma17g03625.v1.1
Chr17,2412135,2414981,ID=Glyma.17G033000.Wm82.a2.v1;Name=Glyma.17G033000;ancestorIdentifier=Glyma17g03640.v1.1
Chr17,2416414,2423912,ID=Glyma.17G033100.Wm82.a2.v1;Name=Glyma.17G033100;ancestorIdentifier=Glyma17g03650.v1.1
Chr17,2425245,2431485,ID=Glyma.17G033200.Wm82.a2.v1;Name=Glyma.17G033200;ancestorIdentifier=Glyma17g03660.v1.1
Chr17,2438551,2440589,ID=Glyma.17G033300.Wm82.a2.v1;Name=Glyma.17G033300;ancestorIdentifier=Glyma17g03670.v1.1
Chr17,2445183,2450017,ID=Glyma.17G033400.Wm82.a2.v1;Name=Glyma.17G033400;ancestorIdentifier=Glyma17g03680.v1.1
Chr17,2452341,2452883,ID=Glyma.17G033500.Wm82.a2.v1;Name=Glyma.17G033500;ancestorIdentifier=Glyma17g03690.v1.1
Chr17,2454500,2461590,ID=Glyma.17G033600.Wm82.a2.v1;Name=Glyma.17G033600;ancestorIdentifier=Glyma17g03700.v1.1
Chr17,2464145,2472312,ID=Glyma.17G033700.Wm82.a2.v1;Name=Glyma.17G033700;ancestorIdentifier=Glyma17g03710.v1.1
Chr17,2473714,2474996,ID=Glyma.17G033800.Wm82.a2.v1;Name=Glyma.17G033800;ancestorIdentifier=Glyma17g03720.v1.1
Chr17,2475508,2476019,ID=Glyma.17G033900.Wm82.a2.v1;Name=Glyma.17G033900
Chr17,2489617,2491715,ID=Glyma.17G034000.Wm82.a2.v1;Name=Glyma.17G034000;ancestorIdentifier=Glyma17g03750.v1.1
Chr17,2492326,2494702,ID=Glyma.17G034100.Wm82.a2.v1;Name=Glyma.17G034100;ancestorIdentifier=Glyma17g03760.v1.1
Chr17,2496617,2497633,ID=Glyma.17G034200.Wm82.a2.v1;Name=Glyma.17G034200;ancestorIdentifier=Glyma17g03770.v1.1
Chr17,2506082,2506969,ID=Glyma.17G034300.Wm82.a2.v1;Name=Glyma.17G034300;ancestorIdentifier=Glyma17g03790.v1.1
Chr17,2513264,2514265,ID=Glyma.17G034400.Wm82.a2.v1;Name=Glyma.17G034400;ancestorIdentifier=Glyma17g03820.v1.1
Chr17,2518522,2522983,ID=Glyma.17G034500.Wm82.a2.v1;Name=Glyma.17G034500;ancestorIdentifier=Glyma17g03830.v1.1
Chr17,2526072,2528811,ID=Glyma.17G034600.Wm82.a2.v1;Name=Glyma.17G034600;ancestorIdentifier=Glyma17g03840.v1.1
Chr17,2531018,2533313,ID=Glyma.17G034700.Wm82.a2.v1;Name=Glyma.17G034700;ancestorIdentifier=Glyma17g03863.v1.1
Chr17,2534908,2542688,ID=Glyma.17G034800.Wm82.a2.v1;Name=Glyma.17G034800;ancestorIdentifier=Glyma17g03876.v1.1
Chr17,2546812,2548225,ID=Glyma.17G034900.Wm82.a2.v1;Name=Glyma.17G034900;ancestorIdentifier=Glyma17g03910.v1.1
Chr17,2550208,2555677,ID=Glyma.17G035000.Wm82.a2.v1;Name=Glyma.17G035000;ancestorIdentifier=Glyma17g03920.v1.1
Chr17,2556665,2557889,ID=Glyma.17G035100.Wm82.a2.v1;Name=Glyma.17G035100;ancestorIdentifier=Glyma17g03925.v1.1
Chr17,2564470,2565489,ID=Glyma.17G035200.Wm82.a2.v1;Name=Glyma.17G035200;ancestorIdentifier=Glyma17g03930.v1.1
Chr17,2578269,2582338,ID=Glyma.17G035300.Wm82.a2.v1;Name=Glyma.17G035300;ancestorIdentifier=Glyma17g03940.v1.1
Chr17,2596220,2599345,ID=Glyma.17G035400.Wm82.a2.v1;Name=Glyma.17G035400;ancestorIdentifier=Glyma17g03950.v1.1
Chr17,2607320,2617418,ID=Glyma.17G035500.Wm82.a2.v1;Name=Glyma.17G035500;ancestorIdentifier=Glyma17g03960.v1.1
Chr17,2619366,2619935,ID=Glyma.17G035600.Wm82.a2.v1;Name=Glyma.17G035600;ancestorIdentifier=Glyma17g03971.v1.1
Chr17,2625203,2628247,ID=Glyma.17G035700.Wm82.a2.v1;Name=Glyma.17G035700;ancestorIdentifier=Glyma17g03980.v1.1
Chr17,2629012,2639005,ID=Glyma.17G035800.Wm82.a2.v1;Name=Glyma.17G035800;ancestorIdentifier=Glyma17g03990.v1.1
Chr17,2650373,2651387,ID=Glyma.17G035900.Wm82.a2.v1;Name=Glyma.17G035900;ancestorIdentifier=Glyma17g04001.v1.1
Chr17,2652556,2653129,ID=Glyma.17G036000.Wm82.a2.v1;Name=Glyma.17G036000;ancestorIdentifier=Glyma17g04011.v1.1
Chr17,2656627,2657706,ID=Glyma.17G036100.Wm82.a2.v1;Name=Glyma.17G036100;ancestorIdentifier=Glyma17g04020.v1.1
Chr17,2661103,2663384,ID=Glyma.17G036200.Wm82.a2.v1;Name=Glyma.17G036200;ancestorIdentifier=Glyma17g04030.v1.1
Chr17,2663385,2664439,ID=Glyma.17G036300.Wm82.a2.v1;Name=Glyma.17G036300;ancestorIdentifier=Glyma17g04040.v1.1
Chr17,2666493,2667529,ID=Glyma.17G036400.Wm82.a2.v1;Name=Glyma.17G036400;ancestorIdentifier=Glyma17g04050.v1.1
Chr17,2671489,2673816,ID=Glyma.17G036500.Wm82.a2.v1;Name=Glyma.17G036500;ancestorIdentifier=Glyma17g04060.v1.1
Chr17,2675482,2681443,ID=Glyma.17G036600.Wm82.a2.v1;Name=Glyma.17G036600;ancestorIdentifier=Glyma17g04070.v1.1
Chr17,2682096,2686940,ID=Glyma.17G036700.Wm82.a2.v1;Name=Glyma.17G036700;ancestorIdentifier=Glyma17g04080.v1.1
Chr17,2691257,2692110,ID=Glyma.17G036800.Wm82.a2.v1;Name=Glyma.17G036800;ancestorIdentifier=Glyma17g04100.v1.1
Chr17,2694106,2696329,ID=Glyma.17G036900.Wm82.a2.v1;Name=Glyma.17G036900
Chr17,2697476,2701132,ID=Glyma.17G037000.Wm82.a2.v1;Name=Glyma.17G037000;ancestorIdentifier=Glyma17g04120.v1.1
Chr17,2702083,2707935,ID=Glyma.17G037100.Wm82.a2.v1;Name=Glyma.17G037100;ancestorIdentifier=Glyma17g04130.v1.1
Chr17,2709179,2712605,ID=Glyma.17G037200.Wm82.a2.v1;Name=Glyma.17G037200;ancestorIdentifier=Glyma17g04140.v1.1
Chr17,2723932,2729076,ID=Glyma.17G037300.Wm82.a2.v1;Name=Glyma.17G037300;ancestorIdentifier=Glyma17g04150.v1.1
Chr17,2732048,2737399,ID=Glyma.17G037400.Wm82.a2.v1;Name=Glyma.17G037400;ancestorIdentifier=Glyma17g04160.v1.1
Chr17,2748465,2751003,ID=Glyma.17G037500.Wm82.a2.v1;Name=Glyma.17G037500;ancestorIdentifier=Glyma17g04171.v1.1
Chr17,2773812,2792380,ID=Glyma.17G037600.Wm82.a2.v1;Name=Glyma.17G037600;ancestorIdentifier=Glyma17g04180.v1.1
Chr17,2793193,2796816,ID=Glyma.17G037700.Wm82.a2.v1;Name=Glyma.17G037700;ancestorIdentifier=Glyma17g04190.v1.1
Chr17,2797874,2800326,ID=Glyma.17G037800.Wm82.a2.v1;Name=Glyma.17G037800;ancestorIdentifier=Glyma17g04200.v1.1
Chr17,2801764,2804960,ID=Glyma.17G037900.Wm82.a2.v1;Name=Glyma.17G037900;ancestorIdentifier=Glyma17g04210.v1.1
Chr17,2806050,2808803,ID=Glyma.17G038000.Wm82.a2.v1;Name=Glyma.17G038000;ancestorIdentifier=Glyma17g04220.v1.1
Chr17,2812138,2817831,ID=Glyma.17G038100.Wm82.a2.v1;Name=Glyma.17G038100;ancestorIdentifier=Glyma17g04230.v1.1
Chr17,2820877,2821823,ID=Glyma.17G038200.Wm82.a2.v1;Name=Glyma.17G038200;ancestorIdentifier=Glyma17g04242.v1.1
Chr17,2822685,2834118,ID=Glyma.17G038300.Wm82.a2.v1;Name=Glyma.17G038300;ancestorIdentifier=Glyma17g04254.v1.1
Chr17,2836787,2841979,ID=Glyma.17G038400.Wm82.a2.v1;Name=Glyma.17G038400;ancestorIdentifier=Glyma17g04267.v1.1
Chr17,2843533,2853547,ID=Glyma.17G038500.Wm82.a2.v1;Name=Glyma.17G038500;ancestorIdentifier=Glyma17g04280.v1.1
Chr17,2855029,2856722,ID=Glyma.17G038600.Wm82.a2.v1;Name=Glyma.17G038600;ancestorIdentifier=Glyma17g04290.v1.1
Chr17,2861665,2874082,ID=Glyma.17G038700.Wm82.a2.v1;Name=Glyma.17G038700;ancestorIdentifier=Glyma17g04300.v1.1
Chr17,2874376,2882789,ID=Glyma.17G038800.Wm82.a2.v1;Name=Glyma.17G038800;ancestorIdentifier=Glyma17g04310.v1.1
Chr17,2885743,2888458,ID=Glyma.17G038900.Wm82.a2.v1;Name=Glyma.17G038900;ancestorIdentifier=Glyma17g04320.v1.1
Chr17,2891677,2893947,ID=Glyma.17G039000.Wm82.a2.v1;Name=Glyma.17G039000;ancestorIdentifier=Glyma17g04330.v1.1
