Chrom,Start,Stop,Gene
Chr16,1801665,1804191,ID=Glyma.16G020000.Wm82.a2.v1;Name=Glyma.16G020000;ancestorIdentifier=Glyma16g02270.v1.1
Chr16,1807058,1812537,ID=Glyma.16G020100.Wm82.a2.v1;Name=Glyma.16G020100;ancestorIdentifier=Glyma16g02280.v1.1
Chr16,1828561,1835982,ID=Glyma.16G020200.Wm82.a2.v1;Name=Glyma.16G020200;ancestorIdentifier=Glyma16g02290.v1.1
Chr16,1846127,1847574,ID=Glyma.16G020300.Wm82.a2.v1;Name=Glyma.16G020300;ancestorIdentifier=Glyma16g02300.v1.1
Chr16,1854042,1858037,ID=Glyma.16G020400.Wm82.a2.v1;Name=Glyma.16G020400;ancestorIdentifier=Glyma16g02310.v1.1
Chr16,1877938,1879947,ID=Glyma.16G020500.Wm82.a2.v1;Name=Glyma.16G020500;ancestorIdentifier=Glyma16g02320.v1.1
Chr16,1892131,1900217,ID=Glyma.16G020600.Wm82.a2.v1;Name=Glyma.16G020600
Chr16,1910867,1912174,ID=Glyma.16G020700.Wm82.a2.v1;Name=Glyma.16G020700;ancestorIdentifier=Glyma16g02350.v1.1
Chr16,1926536,1927235,ID=Glyma.16G020800.Wm82.a2.v1;Name=Glyma.16G020800;ancestorIdentifier=Glyma16g02370.v1.1
Chr16,1932165,1935289,ID=Glyma.16G020900.Wm82.a2.v1;Name=Glyma.16G020900;ancestorIdentifier=Glyma16g02381.v1.1
Chr16,1965357,1966490,ID=Glyma.16G021000.Wm82.a2.v1;Name=Glyma.16G021000;ancestorIdentifier=Glyma16g02390.v1.1
Chr16,1989818,1990403,ID=Glyma.16G021100.Wm82.a2.v1;Name=Glyma.16G021100
Chr16,1996084,1998423,ID=Glyma.16G021200.Wm82.a2.v1;Name=Glyma.16G021200;ancestorIdentifier=Glyma16g02400.v1.1
Chr16,2007977,2013058,ID=Glyma.16G021300.Wm82.a2.v1;Name=Glyma.16G021300;ancestorIdentifier=Glyma16g02410.v1.1
Chr16,2017298,2021567,ID=Glyma.16G021400.Wm82.a2.v1;Name=Glyma.16G021400;ancestorIdentifier=Glyma16g02420.v1.1
Chr16,2036020,2037020,ID=Glyma.16G021500.Wm82.a2.v1;Name=Glyma.16G021500;ancestorIdentifier=Glyma16g02430.v1.1
Chr16,2041419,2043553,ID=Glyma.16G021600.Wm82.a2.v1;Name=Glyma.16G021600;ancestorIdentifier=Glyma16g02440.v1.1
Chr16,2056303,2058984,ID=Glyma.16G021700.Wm82.a2.v1;Name=Glyma.16G021700;ancestorIdentifier=Glyma16g02450.v1.1
Chr16,2061646,2063965,ID=Glyma.16G021800.Wm82.a2.v1;Name=Glyma.16G021800;ancestorIdentifier=Glyma16g02460.v1.1
Chr16,2067605,2069564,ID=Glyma.16G021900.Wm82.a2.v1;Name=Glyma.16G021900
Chr16,2077770,2084857,ID=Glyma.16G022000.Wm82.a2.v1;Name=Glyma.16G022000;ancestorIdentifier=Glyma16g02470.v1.1
Chr16,2085683,2087916,ID=Glyma.16G022100.Wm82.a2.v1;Name=Glyma.16G022100;ancestorIdentifier=Glyma16g02480.v1.1
Chr16,2087054,2095066,ID=Glyma.16G022200.Wm82.a2.v1;Name=Glyma.16G022200;ancestorIdentifier=Glyma16g02490.v1.1
Chr16,2105386,2108409,ID=Glyma.16G022300.Wm82.a2.v1;Name=Glyma.16G022300;ancestorIdentifier=Glyma16g02500.v1.1
Chr16,2110759,2112025,ID=Glyma.16G022400.Wm82.a2.v1;Name=Glyma.16G022400;ancestorIdentifier=Glyma16g02511.v1.1
Chr16,2116004,2119420,ID=Glyma.16G022500.Wm82.a2.v1;Name=Glyma.16G022500;ancestorIdentifier=Glyma16g02521.v1.1
Chr16,2120894,2125094,ID=Glyma.16G022600.Wm82.a2.v1;Name=Glyma.16G022600;ancestorIdentifier=Glyma16g02531.v1.1
Chr16,2128274,2134545,ID=Glyma.16G022700.Wm82.a2.v1;Name=Glyma.16G022700;ancestorIdentifier=Glyma16g02540.v1.1
Chr16,2138710,2139957,ID=Glyma.16G022800.Wm82.a2.v1;Name=Glyma.16G022800
Chr16,2141957,2144271,ID=Glyma.16G022900.Wm82.a2.v1;Name=Glyma.16G022900;ancestorIdentifier=Glyma16g02550.v1.1
Chr16,2180288,2181712,ID=Glyma.16G023000.Wm82.a2.v1;Name=Glyma.16G023000;ancestorIdentifier=Glyma16g02570.v1.1
Chr16,2200379,2203038,ID=Glyma.16G023100.Wm82.a2.v1;Name=Glyma.16G023100;ancestorIdentifier=Glyma16g02580.v1.1
Chr16,2207985,2212735,ID=Glyma.16G023200.Wm82.a2.v1;Name=Glyma.16G023200;ancestorIdentifier=Glyma16g02600.v1.1
Chr16,2215999,2231963,ID=Glyma.16G023300.Wm82.a2.v1;Name=Glyma.16G023300;ancestorIdentifier=Glyma16g02620.v1.1
Chr16,2236221,2238999,ID=Glyma.16G023400.Wm82.a2.v1;Name=Glyma.16G023400;ancestorIdentifier=Glyma16g02631.v1.1
Chr16,2242986,2245135,ID=Glyma.16G023500.Wm82.a2.v1;Name=Glyma.16G023500;ancestorIdentifier=Glyma16g02640.v1.1
Chr16,2253326,2258523,ID=Glyma.16G023600.Wm82.a2.v1;Name=Glyma.16G023600;ancestorIdentifier=Glyma16g02650.v1.1
Chr16,2278517,2283775,ID=Glyma.16G023700.Wm82.a2.v1;Name=Glyma.16G023700;ancestorIdentifier=Glyma16g02665.v1.1
Chr16,2300457,2301758,ID=Glyma.16G023800.Wm82.a2.v1;Name=Glyma.16G023800;ancestorIdentifier=Glyma16g02680.v1.1
Chr16,2321115,2323805,ID=Glyma.16G023900.Wm82.a2.v1;Name=Glyma.16G023900;ancestorIdentifier=Glyma16g02690.v1.1
Chr16,2335243,2337139,ID=Glyma.16G024000.Wm82.a2.v1;Name=Glyma.16G024000;ancestorIdentifier=Glyma16g02710.v1.1
Chr16,2341557,2347051,ID=Glyma.16G024100.Wm82.a2.v1;Name=Glyma.16G024100;ancestorIdentifier=Glyma16g02720.v1.1
Chr16,2348453,2352126,ID=Glyma.16G024200.Wm82.a2.v1;Name=Glyma.16G024200;ancestorIdentifier=Glyma16g02730.v1.1
Chr16,2357442,2364631,ID=Glyma.16G024300.Wm82.a2.v1;Name=Glyma.16G024300;ancestorIdentifier=Glyma16g02740.v1.1
Chr16,2366241,2368250,ID=Glyma.16G024400.Wm82.a2.v1;Name=Glyma.16G024400;ancestorIdentifier=Glyma16g02750.v1.1
Chr16,2370369,2373613,ID=Glyma.16G024500.Wm82.a2.v1;Name=Glyma.16G024500
Chr16,2374161,2391216,ID=Glyma.16G024600.Wm82.a2.v1;Name=Glyma.16G024600;ancestorIdentifier=Glyma16g02770.v1.1
Chr16,2403095,2406034,ID=Glyma.16G024700.Wm82.a2.v1;Name=Glyma.16G024700
Chr16,2407161,2410997,ID=Glyma.16G024800.Wm82.a2.v1;Name=Glyma.16G024800;ancestorIdentifier=Glyma16g02790.v1.1
Chr16,2412463,2420547,ID=Glyma.16G024900.Wm82.a2.v1;Name=Glyma.16G024900;ancestorIdentifier=Glyma16g02800.v1.1
Chr16,2422720,2426701,ID=Glyma.16G025000.Wm82.a2.v1;Name=Glyma.16G025000
Chr16,2427287,2429952,ID=Glyma.16G025100.Wm82.a2.v1;Name=Glyma.16G025100;ancestorIdentifier=Glyma16g02821.v1.1
Chr16,2430679,2435786,ID=Glyma.16G025200.Wm82.a2.v1;Name=Glyma.16G025200;ancestorIdentifier=Glyma16g02840.v1.1
Chr16,2438122,2440528,ID=Glyma.16G025300.Wm82.a2.v1;Name=Glyma.16G025300;ancestorIdentifier=Glyma16g02846.v1.1
Chr16,2443212,2450834,ID=Glyma.16G025400.Wm82.a2.v1;Name=Glyma.16G025400;ancestorIdentifier=Glyma16g02853.v1.1
Chr16,2454851,2461829,ID=Glyma.16G025500.Wm82.a2.v1;Name=Glyma.16G025500;ancestorIdentifier=Glyma16g02860.v1.1
Chr16,2479069,2485276,ID=Glyma.16G025600.Wm82.a2.v1;Name=Glyma.16G025600;ancestorIdentifier=Glyma16g02870.v1.1
Chr16,2491022,2497152,ID=Glyma.16G025700.Wm82.a2.v1;Name=Glyma.16G025700;ancestorIdentifier=Glyma16g02880.v1.1
Chr16,2499822,2508300,ID=Glyma.16G025800.Wm82.a2.v1;Name=Glyma.16G025800;ancestorIdentifier=Glyma16g02900.v1.1
Chr16,2527994,2531671,ID=Glyma.16G025900.Wm82.a2.v1;Name=Glyma.16G025900;ancestorIdentifier=Glyma16g02910.v1.1
Chr16,2533608,2536343,ID=Glyma.16G026000.Wm82.a2.v1;Name=Glyma.16G026000;ancestorIdentifier=Glyma16g02920.v1.1
Chr16,2538627,2540215,ID=Glyma.16G026100.Wm82.a2.v1;Name=Glyma.16G026100;ancestorIdentifier=Glyma16g02930.v1.1
Chr16,2541773,2547618,ID=Glyma.16G026200.Wm82.a2.v1;Name=Glyma.16G026200;ancestorIdentifier=Glyma16g02940.v1.1
Chr16,2548459,2551597,ID=Glyma.16G026300.Wm82.a2.v1;Name=Glyma.16G026300
Chr16,2563164,2566407,ID=Glyma.16G026400.Wm82.a2.v1;Name=Glyma.16G026400;ancestorIdentifier=Glyma16g02960.v1.1
Chr16,2571661,2573419,ID=Glyma.16G026500.Wm82.a2.v1;Name=Glyma.16G026500;ancestorIdentifier=Glyma16g02971.v1.1
Chr16,2574028,2578349,ID=Glyma.16G026600.Wm82.a2.v1;Name=Glyma.16G026600;ancestorIdentifier=Glyma16g02980.v1.1
Chr16,2586529,2591801,ID=Glyma.16G026700.Wm82.a2.v1;Name=Glyma.16G026700;ancestorIdentifier=Glyma16g02990.v1.1
Chr16,2600220,2600624,ID=Glyma.16G026800.Wm82.a2.v1;Name=Glyma.16G026800;ancestorIdentifier=Glyma16g03001.v1.1
Chr16,2607621,2612312,ID=Glyma.16G026900.Wm82.a2.v1;Name=Glyma.16G026900;ancestorIdentifier=Glyma16g03011.v1.1
Chr16,2608313,2608594,ID=Glyma.16G027000.Wm82.a2.v1;Name=Glyma.16G027000
Chr16,2633174,2637671,ID=Glyma.16G027100.Wm82.a2.v1;Name=Glyma.16G027100;ancestorIdentifier=Glyma16g03020.v1.1
Chr16,2640389,2647483,ID=Glyma.16G027200.Wm82.a2.v1;Name=Glyma.16G027200;ancestorIdentifier=Glyma16g03030.v1.1
Chr16,2654447,2658311,ID=Glyma.16G027300.Wm82.a2.v1;Name=Glyma.16G027300;ancestorIdentifier=Glyma16g03040.v1.1
Chr16,2664310,2669308,ID=Glyma.16G027400.Wm82.a2.v1;Name=Glyma.16G027400;ancestorIdentifier=Glyma16g03050.v1.1
Chr16,2689265,2695038,ID=Glyma.16G027500.Wm82.a2.v1;Name=Glyma.16G027500;ancestorIdentifier=Glyma16g03060.v1.1
Chr16,2697412,2706628,ID=Glyma.16G027600.Wm82.a2.v1;Name=Glyma.16G027600;ancestorIdentifier=Glyma16g03070.v1.1
Chr16,2709421,2711204,ID=Glyma.16G027700.Wm82.a2.v1;Name=Glyma.16G027700;ancestorIdentifier=Glyma16g03080.v1.1
Chr16,2712534,2717006,ID=Glyma.16G027800.Wm82.a2.v1;Name=Glyma.16G027800;ancestorIdentifier=Glyma16g03090.v1.1
Chr16,2721468,2723137,ID=Glyma.16G027900.Wm82.a2.v1;Name=Glyma.16G027900;ancestorIdentifier=Glyma16g03097.v1.1
Chr16,2724038,2724250,ID=Glyma.16G028000.Wm82.a2.v1;Name=Glyma.16G028000;ancestorIdentifier=Glyma16g03104.v1.1
Chr16,2725294,2733429,ID=Glyma.16G028100.Wm82.a2.v1;Name=Glyma.16G028100;ancestorIdentifier=Glyma16g03111.v1.1
Chr16,2733624,2740420,ID=Glyma.16G028200.Wm82.a2.v1;Name=Glyma.16G028200;ancestorIdentifier=Glyma16g03118.v1.1
Chr16,2742488,2743933,ID=Glyma.16G028300.Wm82.a2.v1;Name=Glyma.16G028300;ancestorIdentifier=Glyma16g03125.v1.1
Chr16,2746460,2748431,ID=Glyma.16G028400.Wm82.a2.v1;Name=Glyma.16G028400;ancestorIdentifier=Glyma16g03132.v1.1
Chr16,2749678,2752065,ID=Glyma.16G028500.Wm82.a2.v1;Name=Glyma.16G028500;ancestorIdentifier=Glyma16g03140.v1.1
Chr16,2753050,2754962,ID=Glyma.16G028600.Wm82.a2.v1;Name=Glyma.16G028600;ancestorIdentifier=Glyma16g03151.v1.1
Chr16,2755872,2761924,ID=Glyma.16G028700.Wm82.a2.v1;Name=Glyma.16G028700;ancestorIdentifier=Glyma16g03160.v1.1
Chr16,2762204,2764660,ID=Glyma.16G028800.Wm82.a2.v1;Name=Glyma.16G028800;ancestorIdentifier=Glyma16g03170.v1.1
Chr16,2766779,2770348,ID=Glyma.16G028900.Wm82.a2.v1;Name=Glyma.16G028900;ancestorIdentifier=Glyma16g03180.v1.1
Chr16,2771730,2777136,ID=Glyma.16G029000.Wm82.a2.v1;Name=Glyma.16G029000;ancestorIdentifier=Glyma16g03190.v1.1
Chr16,2789647,2792632,ID=Glyma.16G029100.Wm82.a2.v1;Name=Glyma.16G029100;ancestorIdentifier=Glyma16g03210.v1.1
Chr16,2793203,2794925,ID=Glyma.16G029200.Wm82.a2.v1;Name=Glyma.16G029200;ancestorIdentifier=Glyma16g03220.v1.1
Chr16,2796473,2799649,ID=Glyma.16G029300.Wm82.a2.v1;Name=Glyma.16G029300;ancestorIdentifier=Glyma16g03230.v1.1
Chr16,2800976,2802176,ID=Glyma.16G029400.Wm82.a2.v1;Name=Glyma.16G029400;ancestorIdentifier=Glyma16g03240.v1.1
Chr16,2805237,2806234,ID=Glyma.16G029500.Wm82.a2.v1;Name=Glyma.16G029500;ancestorIdentifier=Glyma16g03250.v1.1
Chr16,2809358,2813281,ID=Glyma.16G029600.Wm82.a2.v1;Name=Glyma.16G029600;ancestorIdentifier=Glyma16g03260.v1.1
Chr16,2829345,2829503,ID=Glyma.16G029700.Wm82.a2.v1;Name=Glyma.16G029700;ancestorIdentifier=Glyma16g03270.v1.1
Chr16,2832550,2833644,ID=Glyma.16G029800.Wm82.a2.v1;Name=Glyma.16G029800;ancestorIdentifier=Glyma16g03286.v1.1
Chr16,2836159,2840863,ID=Glyma.16G029900.Wm82.a2.v1;Name=Glyma.16G029900;ancestorIdentifier=Glyma16g03303.v1.1
Chr16,2854583,2860239,ID=Glyma.16G030000.Wm82.a2.v1;Name=Glyma.16G030000;ancestorIdentifier=Glyma16g03320.v1.1
Chr16,2864649,2872793,ID=Glyma.16G030100.Wm82.a2.v1;Name=Glyma.16G030100;ancestorIdentifier=Glyma16g03340.v1.1
Chr16,2878930,2884847,ID=Glyma.16G030200.Wm82.a2.v1;Name=Glyma.16G030200;ancestorIdentifier=Glyma16g03350.v1.1
Chr16,2892574,2895793,ID=Glyma.16G030300.Wm82.a2.v1;Name=Glyma.16G030300;ancestorIdentifier=Glyma16g03360.v1.1
Chr16,2896864,2897817,ID=Glyma.16G030400.Wm82.a2.v1;Name=Glyma.16G030400;ancestorIdentifier=Glyma16g03375.v1.1
Chr16,2900323,2901275,ID=Glyma.16G030500.Wm82.a2.v1;Name=Glyma.16G030500
Chr16,2902495,2913386,ID=Glyma.16G030600.Wm82.a2.v1;Name=Glyma.16G030600;ancestorIdentifier=Glyma16g03400.v1.1
Chr16,2917258,2919878,ID=Glyma.16G030700.Wm82.a2.v1;Name=Glyma.16G030700;ancestorIdentifier=Glyma16g03410.v1.1
Chr16,2926430,2928674,ID=Glyma.16G030800.Wm82.a2.v1;Name=Glyma.16G030800;ancestorIdentifier=Glyma16g03420.v1.1
Chr16,2928913,2930349,ID=Glyma.16G030900.Wm82.a2.v1;Name=Glyma.16G030900;ancestorIdentifier=Glyma16g03430.v1.1
Chr16,2934876,2936089,ID=Glyma.16G031000.Wm82.a2.v1;Name=Glyma.16G031000;ancestorIdentifier=Glyma16g03440.v1.1
Chr16,2937515,2942122,ID=Glyma.16G031100.Wm82.a2.v1;Name=Glyma.16G031100;ancestorIdentifier=Glyma16g03450.v1.1
Chr16,2942564,2944901,ID=Glyma.16G031200.Wm82.a2.v1;Name=Glyma.16G031200
Chr16,2949165,2950467,ID=Glyma.16G031300.Wm82.a2.v1;Name=Glyma.16G031300;ancestorIdentifier=Glyma16g03470.v1.1
Chr16,2951733,2954473,ID=Glyma.16G031400.Wm82.a2.v1;Name=Glyma.16G031400;ancestorIdentifier=Glyma16g03480.v1.1
Chr16,2956024,2960535,ID=Glyma.16G031500.Wm82.a2.v1;Name=Glyma.16G031500;ancestorIdentifier=Glyma16g03490.v1.1
Chr16,2964569,2985013,ID=Glyma.16G031600.Wm82.a2.v1;Name=Glyma.16G031600;ancestorIdentifier=Glyma16g03515.v1.1
Chr16,2990306,3011329,ID=Glyma.16G031700.Wm82.a2.v1;Name=Glyma.16G031700;ancestorIdentifier=Glyma16g03550.v1.1
Chr16,3017265,3019791,ID=Glyma.16G031800.Wm82.a2.v1;Name=Glyma.16G031800;ancestorIdentifier=Glyma16g03560.v1.1
Chr16,3020537,3022581,ID=Glyma.16G031900.Wm82.a2.v1;Name=Glyma.16G031900;ancestorIdentifier=Glyma16g03570.v1.1
Chr16,3031286,3036010,ID=Glyma.16G032000.Wm82.a2.v1;Name=Glyma.16G032000;ancestorIdentifier=Glyma16g03580.v1.1
Chr16,3036064,3036231,ID=Glyma.16G032100.Wm82.a2.v1;Name=Glyma.16G032100;ancestorIdentifier=Glyma16g03590.v1.1
Chr16,3050719,3054820,ID=Glyma.16G032200.Wm82.a2.v1;Name=Glyma.16G032200;ancestorIdentifier=Glyma16g03600.v1.1
Chr16,3062615,3063707,ID=Glyma.16G032300.Wm82.a2.v1;Name=Glyma.16G032300;ancestorIdentifier=Glyma16g03610.v1.1
Chr16,3064249,3066917,ID=Glyma.16G032400.Wm82.a2.v1;Name=Glyma.16G032400;ancestorIdentifier=Glyma16g03620.v1.1
Chr16,3072502,3077639,ID=Glyma.16G032500.Wm82.a2.v1;Name=Glyma.16G032500;ancestorIdentifier=Glyma16g03630.v1.1
Chr16,3082737,3089050,ID=Glyma.16G032600.Wm82.a2.v1;Name=Glyma.16G032600;ancestorIdentifier=Glyma16g03640.v1.1
Chr16,3094789,3099121,ID=Glyma.16G032700.Wm82.a2.v1;Name=Glyma.16G032700;ancestorIdentifier=Glyma16g03650.v1.1
Chr16,3102767,3104980,ID=Glyma.16G032800.Wm82.a2.v1;Name=Glyma.16G032800;ancestorIdentifier=Glyma16g03660.v1.1
Chr16,3110022,3117619,ID=Glyma.16G032900.Wm82.a2.v1;Name=Glyma.16G032900;ancestorIdentifier=Glyma16g03670.v1.1
Chr16,3116063,3122058,ID=Glyma.16G033000.Wm82.a2.v1;Name=Glyma.16G033000;ancestorIdentifier=Glyma16g03680.v1.1
Chr16,3127716,3133331,ID=Glyma.16G033100.Wm82.a2.v1;Name=Glyma.16G033100;ancestorIdentifier=Glyma16g03690.v1.1
Chr16,3135514,3136874,ID=Glyma.16G033200.Wm82.a2.v1;Name=Glyma.16G033200;ancestorIdentifier=Glyma16g03700.v1.1
Chr16,3138967,3143764,ID=Glyma.16G033300.Wm82.a2.v1;Name=Glyma.16G033300;ancestorIdentifier=Glyma16g03715.v1.1
Chr16,3142251,3149554,ID=Glyma.16G033400.Wm82.a2.v1;Name=Glyma.16G033400;ancestorIdentifier=Glyma16g03730.v1.1
Chr16,3152014,3156923,ID=Glyma.16G033500.Wm82.a2.v1;Name=Glyma.16G033500;ancestorIdentifier=Glyma16g03740.v1.1
Chr16,3157708,3159706,ID=Glyma.16G033600.Wm82.a2.v1;Name=Glyma.16G033600;ancestorIdentifier=Glyma16g03750.v1.1
Chr16,3162563,3164829,ID=Glyma.16G033700.Wm82.a2.v1;Name=Glyma.16G033700;ancestorIdentifier=Glyma16g03760.v1.1
Chr16,3167697,3172780,ID=Glyma.16G033800.Wm82.a2.v1;Name=Glyma.16G033800;ancestorIdentifier=Glyma16g03770.v1.1
Chr16,3174939,3181746,ID=Glyma.16G033900.Wm82.a2.v1;Name=Glyma.16G033900;ancestorIdentifier=Glyma16g03780.v1.1
Chr16,3181971,3182144,ID=Glyma.16G034000.Wm82.a2.v1;Name=Glyma.16G034000;ancestorIdentifier=Glyma16g03790.v1.1
Chr16,3195056,3196022,ID=Glyma.16G034100.Wm82.a2.v1;Name=Glyma.16G034100;ancestorIdentifier=Glyma16g03810.v1.1
Chr16,3214808,3216552,ID=Glyma.16G034200.Wm82.a2.v1;Name=Glyma.16G034200;ancestorIdentifier=Glyma16g03820.v1.1
Chr16,3226621,3228817,ID=Glyma.16G034300.Wm82.a2.v1;Name=Glyma.16G034300;ancestorIdentifier=Glyma16g03830.v1.1
Chr16,3229276,3235664,ID=Glyma.16G034400.Wm82.a2.v1;Name=Glyma.16G034400;ancestorIdentifier=Glyma16g03840.v1.1
Chr16,3242522,3250501,ID=Glyma.16G034500.Wm82.a2.v1;Name=Glyma.16G034500;ancestorIdentifier=Glyma16g03860.v1.1
Chr16,3254425,3263715,ID=Glyma.16G034600.Wm82.a2.v1;Name=Glyma.16G034600;ancestorIdentifier=Glyma16g03875.v1.1
Chr16,3266015,3269666,ID=Glyma.16G034700.Wm82.a2.v1;Name=Glyma.16G034700;ancestorIdentifier=Glyma16g03890.v1.1
Chr16,3267377,3268109,ID=Glyma.16G034800.Wm82.a2.v1;Name=Glyma.16G034800
Chr16,3273872,3276746,ID=Glyma.16G034900.Wm82.a2.v1;Name=Glyma.16G034900;ancestorIdentifier=Glyma16g03900.v1.1
Chr16,3311992,3314979,ID=Glyma.16G035000.Wm82.a2.v1;Name=Glyma.16G035000;ancestorIdentifier=Glyma16g03940.v1.1
Chr16,3320804,3332208,ID=Glyma.16G035100.Wm82.a2.v1;Name=Glyma.16G035100;ancestorIdentifier=Glyma16g03950.v1.1
Chr16,3339459,3340732,ID=Glyma.16G035200.Wm82.a2.v1;Name=Glyma.16G035200;ancestorIdentifier=Glyma16g03960.v1.1
Chr16,3345543,3347254,ID=Glyma.16G035300.Wm82.a2.v1;Name=Glyma.16G035300;ancestorIdentifier=Glyma16g03966.v1.1
Chr16,3348514,3362406,ID=Glyma.16G035400.Wm82.a2.v1;Name=Glyma.16G035400;ancestorIdentifier=Glyma16g03973.v1.1
Chr16,3366835,3371529,ID=Glyma.16G035500.Wm82.a2.v1;Name=Glyma.16G035500;ancestorIdentifier=Glyma16g03980.v1.1
Chr16,3377719,3380370,ID=Glyma.16G035600.Wm82.a2.v1;Name=Glyma.16G035600;ancestorIdentifier=Glyma16g03990.v1.1
Chr16,3383003,3385665,ID=Glyma.16G035700.Wm82.a2.v1;Name=Glyma.16G035700;ancestorIdentifier=Glyma16g04000.v1.1
Chr16,3385842,3389176,ID=Glyma.16G035800.Wm82.a2.v1;Name=Glyma.16G035800;ancestorIdentifier=Glyma16g04010.v1.1
Chr16,3398620,3399314,ID=Glyma.16G035900.Wm82.a2.v1;Name=Glyma.16G035900;ancestorIdentifier=Glyma16g04015.v1.1
Chr16,3403032,3405426,ID=Glyma.16G036000.Wm82.a2.v1;Name=Glyma.16G036000;ancestorIdentifier=Glyma16g04020.v1.1
Chr16,3412168,3435136,ID=Glyma.16G036100.Wm82.a2.v1;Name=Glyma.16G036100;ancestorIdentifier=Glyma16g04030.v1.1
Chr16,3441325,3443715,ID=Glyma.16G036200.Wm82.a2.v1;Name=Glyma.16G036200;ancestorIdentifier=Glyma16g04040.v1.1
Chr16,3446149,3454272,ID=Glyma.16G036300.Wm82.a2.v1;Name=Glyma.16G036300;ancestorIdentifier=Glyma16g04050.v1.1
Chr16,3459878,3464461,ID=Glyma.16G036400.Wm82.a2.v1;Name=Glyma.16G036400;ancestorIdentifier=Glyma16g04060.v1.1
Chr16,3467382,3467908,ID=Glyma.16G036500.Wm82.a2.v1;Name=Glyma.16G036500
Chr16,3482026,3483721,ID=Glyma.16G036600.Wm82.a2.v1;Name=Glyma.16G036600
Chr16,3487100,3489736,ID=Glyma.16G036700.Wm82.a2.v1;Name=Glyma.16G036700;ancestorIdentifier=Glyma16g04080.v1.1
Chr16,3490887,3497439,ID=Glyma.16G036800.Wm82.a2.v1;Name=Glyma.16G036800;ancestorIdentifier=Glyma16g04085.v1.1
Chr16,3507857,3510890,ID=Glyma.16G036900.Wm82.a2.v1;Name=Glyma.16G036900;ancestorIdentifier=Glyma16g04090.v1.1
Chr16,3515015,3520102,ID=Glyma.16G037000.Wm82.a2.v1;Name=Glyma.16G037000;ancestorIdentifier=Glyma16g04100.v1.1
Chr16,3521388,3528089,ID=Glyma.16G037100.Wm82.a2.v1;Name=Glyma.16G037100;ancestorIdentifier=Glyma16g04110.v1.1
Chr16,3532610,3535415,ID=Glyma.16G037200.Wm82.a2.v1;Name=Glyma.16G037200;ancestorIdentifier=Glyma16g04120.v1.1
Chr16,3539228,3540786,ID=Glyma.16G037300.Wm82.a2.v1;Name=Glyma.16G037300;ancestorIdentifier=Glyma16g04125.v1.1
Chr16,3540787,3541956,ID=Glyma.16G037400.Wm82.a2.v1;Name=Glyma.16G037400
Chr16,3542455,3548793,ID=Glyma.16G037500.Wm82.a2.v1;Name=Glyma.16G037500;ancestorIdentifier=Glyma16g04130.v1.1
Chr16,3558978,3562831,ID=Glyma.16G037600.Wm82.a2.v1;Name=Glyma.16G037600;ancestorIdentifier=Glyma16g04150.v1.1
Chr16,3567350,3571451,ID=Glyma.16G037700.Wm82.a2.v1;Name=Glyma.16G037700;ancestorIdentifier=Glyma16g04160.v1.1
Chr16,3575465,3581939,ID=Glyma.16G037800.Wm82.a2.v1;Name=Glyma.16G037800;ancestorIdentifier=Glyma16g04180.v1.1
Chr16,3584655,3585466,ID=Glyma.16G037900.Wm82.a2.v1;Name=Glyma.16G037900;ancestorIdentifier=Glyma16g04190.v1.1
Chr16,3586151,3587499,ID=Glyma.16G038000.Wm82.a2.v1;Name=Glyma.16G038000;ancestorIdentifier=Glyma16g04200.v1.1
Chr16,3590425,3591074,ID=Glyma.16G038100.Wm82.a2.v1;Name=Glyma.16G038100;ancestorIdentifier=Glyma16g04210.v1.1
Chr16,3593536,3595987,ID=Glyma.16G038200.Wm82.a2.v1;Name=Glyma.16G038200;ancestorIdentifier=Glyma16g04220.v1.1
Chr16,3617280,3622647,ID=Glyma.16G038300.Wm82.a2.v1;Name=Glyma.16G038300;ancestorIdentifier=Glyma16g04240.v1.1
Chr16,3626031,3633873,ID=Glyma.16G038400.Wm82.a2.v1;Name=Glyma.16G038400;ancestorIdentifier=Glyma16g04250.v1.1
Chr16,3636938,3638178,ID=Glyma.16G038500.Wm82.a2.v1;Name=Glyma.16G038500;ancestorIdentifier=Glyma16g04260.v1.1
Chr16,3640231,3641659,ID=Glyma.16G038600.Wm82.a2.v1;Name=Glyma.16G038600;ancestorIdentifier=Glyma16g04270.v1.1
Chr16,3645973,3649273,ID=Glyma.16G038700.Wm82.a2.v1;Name=Glyma.16G038700;ancestorIdentifier=Glyma16g04280.v1.1
Chr16,3652966,3656996,ID=Glyma.16G038800.Wm82.a2.v1;Name=Glyma.16G038800;ancestorIdentifier=Glyma16g04290.v1.1
Chr16,3666547,3676052,ID=Glyma.16G038900.Wm82.a2.v1;Name=Glyma.16G038900;ancestorIdentifier=Glyma16g04300.v1.1
Chr16,3675670,3675849,ID=Glyma.16G039000.Wm82.a2.v1;Name=Glyma.16G039000;ancestorIdentifier=Glyma16g04310.v1.1
Chr16,3686448,3688678,ID=Glyma.16G039100.Wm82.a2.v1;Name=Glyma.16G039100
Chr16,3686448,3688588,ID=Glyma.16G039200.Wm82.a2.v1;Name=Glyma.16G039200;ancestorIdentifier=Glyma16g04321.v1.1
Chr16,3694876,3698644,ID=Glyma.16G039300.Wm82.a2.v1;Name=Glyma.16G039300;ancestorIdentifier=Glyma16g04330.v1.1
