Chrom,Start,Stop,Gene
Chr03,2057797,2063029,ID=Glyma.03G020100.Wm82.a2.v1;Name=Glyma.03G020100;ancestorIdentifier=Glyma03g02290.v1.1
Chr03,2071213,2072441,ID=Glyma.03G020200.Wm82.a2.v1;Name=Glyma.03G020200
Chr03,2074821,2078561,ID=Glyma.03G020300.Wm82.a2.v1;Name=Glyma.03G020300;ancestorIdentifier=Glyma03g02310.v1.1
Chr03,2078755,2084370,ID=Glyma.03G020400.Wm82.a2.v1;Name=Glyma.03G020400;ancestorIdentifier=Glyma03g02320.v1.1
Chr03,2091153,2093117,ID=Glyma.03G020500.Wm82.a2.v1;Name=Glyma.03G020500;ancestorIdentifier=Glyma03g02330.v1.1
Chr03,2098592,2100979,ID=Glyma.03G020600.Wm82.a2.v1;Name=Glyma.03G020600
Chr03,2108568,2110525,ID=Glyma.03G020700.Wm82.a2.v1;Name=Glyma.03G020700;ancestorIdentifier=Glyma03g02360.v1.1
Chr03,2124895,2135692,ID=Glyma.03G020800.Wm82.a2.v1;Name=Glyma.03G020800;ancestorIdentifier=Glyma03g02370.v1.1
Chr03,2143987,2147131,ID=Glyma.03G020900.Wm82.a2.v1;Name=Glyma.03G020900;ancestorIdentifier=Glyma03g02380.v1.1
Chr03,2148298,2162954,ID=Glyma.03G021000.Wm82.a2.v1;Name=Glyma.03G021000;ancestorIdentifier=Glyma03g02390.v1.1
Chr03,2162406,2167712,ID=Glyma.03G021100.Wm82.a2.v1;Name=Glyma.03G021100;ancestorIdentifier=Glyma03g02400.v1.1
Chr03,2170567,2172891,ID=Glyma.03G021200.Wm82.a2.v1;Name=Glyma.03G021200;ancestorIdentifier=Glyma03g02410.v1.1
Chr03,2196188,2197852,ID=Glyma.03G021300.Wm82.a2.v1;Name=Glyma.03G021300;ancestorIdentifier=Glyma03g02440.v1.1
Chr03,2202325,2234931,ID=Glyma.03G021400.Wm82.a2.v1;Name=Glyma.03G021400;ancestorIdentifier=Glyma03g02451.v1.1
Chr03,2238445,2238630,ID=Glyma.03G021500.Wm82.a2.v1;Name=Glyma.03G021500;ancestorIdentifier=Glyma03g02460.v1.1
Chr03,2240686,2246512,ID=Glyma.03G021600.Wm82.a2.v1;Name=Glyma.03G021600;ancestorIdentifier=Glyma03g02470.v1.1
Chr03,2248429,2251737,ID=Glyma.03G021700.Wm82.a2.v1;Name=Glyma.03G021700;ancestorIdentifier=Glyma03g02480.v1.1
Chr03,2265529,2269179,ID=Glyma.03G021800.Wm82.a2.v1;Name=Glyma.03G021800;ancestorIdentifier=Glyma03g02490.v1.1
Chr03,2285871,2289619,ID=Glyma.03G021900.Wm82.a2.v1;Name=Glyma.03G021900;ancestorIdentifier=Glyma03g02500.v1.1
Chr03,2296902,2299177,ID=Glyma.03G022000.Wm82.a2.v1;Name=Glyma.03G022000
Chr03,2301675,2307263,ID=Glyma.03G022100.Wm82.a2.v1;Name=Glyma.03G022100;ancestorIdentifier=Glyma03g02511.v1.1
Chr03,2326204,2327764,ID=Glyma.03G022200.Wm82.a2.v1;Name=Glyma.03G022200;ancestorIdentifier=Glyma03g02520.v1.1
Chr03,2331191,2334210,ID=Glyma.03G022300.Wm82.a2.v1;Name=Glyma.03G022300;ancestorIdentifier=Glyma03g02530.v1.1
Chr03,2334661,2335316,ID=Glyma.03G022400.Wm82.a2.v1;Name=Glyma.03G022400;ancestorIdentifier=Glyma03g02546.v1.1
Chr03,2339702,2345448,ID=Glyma.03G022500.Wm82.a2.v1;Name=Glyma.03G022500;ancestorIdentifier=Glyma03g02563.v1.1
Chr03,2356911,2357736,ID=Glyma.03G022600.Wm82.a2.v1;Name=Glyma.03G022600
Chr03,2358393,2360007,ID=Glyma.03G022700.Wm82.a2.v1;Name=Glyma.03G022700;ancestorIdentifier=Glyma03g02580.v1.1
Chr03,2408033,2408677,ID=Glyma.03G022800.Wm82.a2.v1;Name=Glyma.03G022800;ancestorIdentifier=Glyma03g02590.v1.1
Chr03,2409690,2420328,ID=Glyma.03G022900.Wm82.a2.v1;Name=Glyma.03G022900;ancestorIdentifier=Glyma03g02610.v1.1
Chr03,2423540,2428634,ID=Glyma.03G023000.Wm82.a2.v1;Name=Glyma.03G023000;ancestorIdentifier=Glyma03g02620.v1.1
Chr03,2445014,2449882,ID=Glyma.03G023100.Wm82.a2.v1;Name=Glyma.03G023100;ancestorIdentifier=Glyma03g02631.v1.1
Chr03,2450836,2450985,ID=Glyma.03G023200.Wm82.a2.v1;Name=Glyma.03G023200;ancestorIdentifier=Glyma03g02640.v1.1
Chr03,2452349,2452573,ID=Glyma.03G023300.Wm82.a2.v1;Name=Glyma.03G023300;ancestorIdentifier=Glyma03g02651.v1.1
Chr03,2455475,2459472,ID=Glyma.03G023400.Wm82.a2.v1;Name=Glyma.03G023400;ancestorIdentifier=Glyma03g02661.v1.1
Chr03,2486847,2493916,ID=Glyma.03G023500.Wm82.a2.v1;Name=Glyma.03G023500;ancestorIdentifier=Glyma03g02670.v1.1
Chr03,2505038,2506340,ID=Glyma.03G023600.Wm82.a2.v1;Name=Glyma.03G023600
Chr03,2506722,2510468,ID=Glyma.03G023700.Wm82.a2.v1;Name=Glyma.03G023700;ancestorIdentifier=Glyma03g02686.v1.1
Chr03,2531470,2533071,ID=Glyma.03G023800.Wm82.a2.v1;Name=Glyma.03G023800
Chr03,2534597,2538119,ID=Glyma.03G023900.Wm82.a2.v1;Name=Glyma.03G023900;ancestorIdentifier=Glyma03g02720.v1.1
Chr03,2544758,2552795,ID=Glyma.03G024000.Wm82.a2.v1;Name=Glyma.03G024000;ancestorIdentifier=Glyma03g02731.v1.1
Chr03,2558792,2570503,ID=Glyma.03G024100.Wm82.a2.v1;Name=Glyma.03G024100;ancestorIdentifier=Glyma03g02740.v1.1
Chr03,2607579,2608770,ID=Glyma.03G024200.Wm82.a2.v1;Name=Glyma.03G024200;ancestorIdentifier=Glyma03g02775.v1.1
Chr03,2618544,2619413,ID=Glyma.03G024300.Wm82.a2.v1;Name=Glyma.03G024300;ancestorIdentifier=Glyma03g02760.v1.1
Chr03,2641196,2642209,ID=Glyma.03G024400.Wm82.a2.v1;Name=Glyma.03G024400;ancestorIdentifier=Glyma03g02790.v1.1
Chr03,2666550,2668018,ID=Glyma.03G024500.Wm82.a2.v1;Name=Glyma.03G024500
Chr03,2670879,2672109,ID=Glyma.03G024600.Wm82.a2.v1;Name=Glyma.03G024600
Chr03,2684273,2685143,ID=Glyma.03G024700.Wm82.a2.v1;Name=Glyma.03G024700;ancestorIdentifier=Glyma03g02826.v1.1
Chr03,2696129,2696786,ID=Glyma.03G024800.Wm82.a2.v1;Name=Glyma.03G024800;ancestorIdentifier=Glyma03g02834.v1.1
Chr03,2707326,2708240,ID=Glyma.03G024900.Wm82.a2.v1;Name=Glyma.03G024900
Chr03,2710956,2712175,ID=Glyma.03G025000.Wm82.a2.v1;Name=Glyma.03G025000;ancestorIdentifier=Glyma03g02852.v1.1
Chr03,2719352,2719869,ID=Glyma.03G025100.Wm82.a2.v1;Name=Glyma.03G025100;ancestorIdentifier=Glyma03g02861.v1.1
Chr03,2725016,2726206,ID=Glyma.03G025200.Wm82.a2.v1;Name=Glyma.03G025200
Chr03,2732998,2733394,ID=Glyma.03G025300.Wm82.a2.v1;Name=Glyma.03G025300
Chr03,2768131,2770800,ID=Glyma.03G025400.Wm82.a2.v1;Name=Glyma.03G025400;ancestorIdentifier=Glyma03g02920.v1.1
Chr03,2773964,2778371,ID=Glyma.03G025500.Wm82.a2.v1;Name=Glyma.03G025500;ancestorIdentifier=Glyma03g02930.v1.1
Chr03,2786617,2791610,ID=Glyma.03G025600.Wm82.a2.v1;Name=Glyma.03G025600;ancestorIdentifier=Glyma03g02940.v1.1
Chr03,2797162,2797479,ID=Glyma.03G025700.Wm82.a2.v1;Name=Glyma.03G025700
Chr03,2801117,2801434,ID=Glyma.03G025800.Wm82.a2.v1;Name=Glyma.03G025800;ancestorIdentifier=Glyma03g02961.v1.1
Chr03,2804869,2805461,ID=Glyma.03G025900.Wm82.a2.v1;Name=Glyma.03G025900;ancestorIdentifier=Glyma03g02970.v1.1
Chr03,2813567,2814916,ID=Glyma.03G026000.Wm82.a2.v1;Name=Glyma.03G026000;ancestorIdentifier=Glyma03g02980.v1.1
Chr03,2832112,2834920,ID=Glyma.03G026100.Wm82.a2.v1;Name=Glyma.03G026100;ancestorIdentifier=Glyma03g03015.v1.1
Chr03,2873458,2873928,ID=Glyma.03G026200.Wm82.a2.v1;Name=Glyma.03G026200
Chr03,2879106,2890639,ID=Glyma.03G026300.Wm82.a2.v1;Name=Glyma.03G026300;ancestorIdentifier=Glyma03g03050.v1.1
Chr03,2892021,2904360,ID=Glyma.03G026400.Wm82.a2.v1;Name=Glyma.03G026400;ancestorIdentifier=Glyma03g03063.v1.1
Chr03,2908451,2908852,ID=Glyma.03G026500.Wm82.a2.v1;Name=Glyma.03G026500;ancestorIdentifier=Glyma03g03076.v1.1
Chr03,2917050,2918737,ID=Glyma.03G026600.Wm82.a2.v1;Name=Glyma.03G026600;ancestorIdentifier=Glyma03g03090.v1.1
Chr03,2930056,2932218,ID=Glyma.03G026700.Wm82.a2.v1;Name=Glyma.03G026700;ancestorIdentifier=Glyma03g03100.v1.1
Chr03,2935639,2938424,ID=Glyma.03G026800.Wm82.a2.v1;Name=Glyma.03G026800;ancestorIdentifier=Glyma03g03110.v1.1
Chr03,2940460,2961304,ID=Glyma.03G026900.Wm82.a2.v1;Name=Glyma.03G026900;ancestorIdentifier=Glyma03g03120.v1.1
Chr03,2984289,2986766,ID=Glyma.03G027000.Wm82.a2.v1;Name=Glyma.03G027000;ancestorIdentifier=Glyma03g03150.v1.1
Chr03,2994355,2995934,ID=Glyma.03G027100.Wm82.a2.v1;Name=Glyma.03G027100;ancestorIdentifier=Glyma03g03160.v1.1
Chr03,2996616,2999968,ID=Glyma.03G027200.Wm82.a2.v1;Name=Glyma.03G027200;ancestorIdentifier=Glyma03g03170.v1.1
Chr03,3004521,3007401,ID=Glyma.03G027300.Wm82.a2.v1;Name=Glyma.03G027300;ancestorIdentifier=Glyma03g03180.v1.1
Chr03,3010213,3018498,ID=Glyma.03G027400.Wm82.a2.v1;Name=Glyma.03G027400;ancestorIdentifier=Glyma03g03190.v1.1
Chr03,3020586,3024713,ID=Glyma.03G027500.Wm82.a2.v1;Name=Glyma.03G027500;ancestorIdentifier=Glyma03g03200.v1.1
Chr03,3029154,3033239,ID=Glyma.03G027600.Wm82.a2.v1;Name=Glyma.03G027600;ancestorIdentifier=Glyma03g03210.v1.1
Chr03,3035702,3042238,ID=Glyma.03G027700.Wm82.a2.v1;Name=Glyma.03G027700;ancestorIdentifier=Glyma03g03223.v1.1
Chr03,3038542,3039642,ID=Glyma.03G027800.Wm82.a2.v1;Name=Glyma.03G027800;ancestorIdentifier=Glyma03g03236.v1.1
Chr03,3048805,3061575,ID=Glyma.03G027900.Wm82.a2.v1;Name=Glyma.03G027900;ancestorIdentifier=Glyma03g03250.v1.1
Chr03,3070089,3077358,ID=Glyma.03G028000.Wm82.a2.v1;Name=Glyma.03G028000;ancestorIdentifier=Glyma03g03270.v1.1
Chr03,3092062,3096481,ID=Glyma.03G028100.Wm82.a2.v1;Name=Glyma.03G028100;ancestorIdentifier=Glyma03g03280.v1.1
Chr03,3098311,3101432,ID=Glyma.03G028200.Wm82.a2.v1;Name=Glyma.03G028200;ancestorIdentifier=Glyma03g03290.v1.1
Chr03,3103251,3106226,ID=Glyma.03G028300.Wm82.a2.v1;Name=Glyma.03G028300;ancestorIdentifier=Glyma03g03300.v1.1
Chr03,3107378,3110786,ID=Glyma.03G028400.Wm82.a2.v1;Name=Glyma.03G028400;ancestorIdentifier=Glyma03g03310.v1.1
Chr03,3113678,3114722,ID=Glyma.03G028500.Wm82.a2.v1;Name=Glyma.03G028500;ancestorIdentifier=Glyma03g03320.v1.1
Chr03,3119570,3120434,ID=Glyma.03G028600.Wm82.a2.v1;Name=Glyma.03G028600;ancestorIdentifier=Glyma03g03330.v1.1
Chr03,3128776,3130648,ID=Glyma.03G028700.Wm82.a2.v1;Name=Glyma.03G028700;ancestorIdentifier=Glyma03g03340.v1.1
Chr03,3132472,3139928,ID=Glyma.03G028800.Wm82.a2.v1;Name=Glyma.03G028800;ancestorIdentifier=Glyma03g03350.v1.1
Chr03,3148672,3152887,ID=Glyma.03G028900.Wm82.a2.v1;Name=Glyma.03G028900;ancestorIdentifier=Glyma03g03360.v1.1
Chr03,3164736,3166769,ID=Glyma.03G029000.Wm82.a2.v1;Name=Glyma.03G029000;ancestorIdentifier=Glyma03g03390.v1.1
Chr03,3178307,3182074,ID=Glyma.03G029100.Wm82.a2.v1;Name=Glyma.03G029100;ancestorIdentifier=Glyma03g03400.v1.1
Chr03,3185979,3188159,ID=Glyma.03G029200.Wm82.a2.v1;Name=Glyma.03G029200;ancestorIdentifier=Glyma03g03410.v1.1
Chr03,3225160,3226388,ID=Glyma.03G029300.Wm82.a2.v1;Name=Glyma.03G029300;ancestorIdentifier=Glyma03g03451.v1.1
Chr03,3229527,3232987,ID=Glyma.03G029400.Wm82.a2.v1;Name=Glyma.03G029400
Chr03,3238162,3240346,ID=Glyma.03G029500.Wm82.a2.v1;Name=Glyma.03G029500;ancestorIdentifier=Glyma03g03470.v1.1
Chr03,3253478,3255163,ID=Glyma.03G029600.Wm82.a2.v1;Name=Glyma.03G029600;ancestorIdentifier=Glyma03g03480.v1.1
Chr03,3282440,3289820,ID=Glyma.03G029700.Wm82.a2.v1;Name=Glyma.03G029700;ancestorIdentifier=Glyma03g03490.v1.1
Chr03,3301502,3304619,ID=Glyma.03G029800.Wm82.a2.v1;Name=Glyma.03G029800;ancestorIdentifier=Glyma03g03500.v1.1
Chr03,3326523,3329073,ID=Glyma.03G029900.Wm82.a2.v1;Name=Glyma.03G029900;ancestorIdentifier=Glyma03g03520.v1.1
Chr03,3341419,3343256,ID=Glyma.03G030000.Wm82.a2.v1;Name=Glyma.03G030000
Chr03,3347700,3349465,ID=Glyma.03G030100.Wm82.a2.v1;Name=Glyma.03G030100
Chr03,3355676,3356204,ID=Glyma.03G030200.Wm82.a2.v1;Name=Glyma.03G030200
Chr03,3356626,3363760,ID=Glyma.03G030300.Wm82.a2.v1;Name=Glyma.03G030300;ancestorIdentifier=Glyma03g03550.v1.1
Chr03,3372331,3374781,ID=Glyma.03G030400.Wm82.a2.v1;Name=Glyma.03G030400;ancestorIdentifier=Glyma03g03560.v1.1
Chr03,3402824,3403934,ID=Glyma.03G030500.Wm82.a2.v1;Name=Glyma.03G030500;ancestorIdentifier=Glyma03g03580.v1.1
Chr03,3427088,3429159,ID=Glyma.03G030600.Wm82.a2.v1;Name=Glyma.03G030600;ancestorIdentifier=Glyma03g03590.v1.1
Chr03,3445890,3449822,ID=Glyma.03G030700.Wm82.a2.v1;Name=Glyma.03G030700
Chr03,3458451,3463303,ID=Glyma.03G030800.Wm82.a2.v1;Name=Glyma.03G030800;ancestorIdentifier=Glyma03g03630.v1.1
Chr03,3462650,3465320,ID=Glyma.03G030900.Wm82.a2.v1;Name=Glyma.03G030900;ancestorIdentifier=Glyma03g03640.v1.1
Chr03,3483334,3486055,ID=Glyma.03G031000.Wm82.a2.v1;Name=Glyma.03G031000;ancestorIdentifier=Glyma03g03670.v1.1
Chr03,3486390,3486902,ID=Glyma.03G031100.Wm82.a2.v1;Name=Glyma.03G031100
Chr03,3503057,3504917,ID=Glyma.03G031200.Wm82.a2.v1;Name=Glyma.03G031200;ancestorIdentifier=Glyma03g03700.v1.1
Chr03,3515990,3517595,ID=Glyma.03G031300.Wm82.a2.v1;Name=Glyma.03G031300
Chr03,3522165,3527021,ID=Glyma.03G031400.Wm82.a2.v1;Name=Glyma.03G031400;ancestorIdentifier=Glyma03g03721.v1.1
Chr03,3540316,3543579,ID=Glyma.03G031500.Wm82.a2.v1;Name=Glyma.03G031500;ancestorIdentifier=Glyma03g03731.v1.1
Chr03,3553412,3555394,ID=Glyma.03G031600.Wm82.a2.v1;Name=Glyma.03G031600;ancestorIdentifier=Glyma03g03740.v1.1
Chr03,3567906,3572939,ID=Glyma.03G031700.Wm82.a2.v1;Name=Glyma.03G031700;ancestorIdentifier=Glyma03g03750.v1.1
Chr03,3602603,3605654,ID=Glyma.03G031800.Wm82.a2.v1;Name=Glyma.03G031800;ancestorIdentifier=Glyma03g03760.v1.1
Chr03,3633548,3639547,ID=Glyma.03G031900.Wm82.a2.v1;Name=Glyma.03G031900;ancestorIdentifier=Glyma03g03781.v1.1
Chr03,3649452,3653172,ID=Glyma.03G032000.Wm82.a2.v1;Name=Glyma.03G032000;ancestorIdentifier=Glyma03g03790.v1.1
Chr03,3654201,3658578,ID=Glyma.03G032100.Wm82.a2.v1;Name=Glyma.03G032100;ancestorIdentifier=Glyma03g03800.v1.1
Chr03,3665175,3668231,ID=Glyma.03G032200.Wm82.a2.v1;Name=Glyma.03G032200;ancestorIdentifier=Glyma03g03810.v1.1
Chr03,3690272,3692978,ID=Glyma.03G032300.Wm82.a2.v1;Name=Glyma.03G032300;ancestorIdentifier=Glyma03g03815.v1.1
Chr03,3694048,3698244,ID=Glyma.03G032400.Wm82.a2.v1;Name=Glyma.03G032400;ancestorIdentifier=Glyma03g03820.v1.1
Chr03,3716149,3718912,ID=Glyma.03G032500.Wm82.a2.v1;Name=Glyma.03G032500;ancestorIdentifier=Glyma03g03830.v1.1
Chr03,3738632,3739843,ID=Glyma.03G032600.Wm82.a2.v1;Name=Glyma.03G032600;ancestorIdentifier=Glyma03g03841.v1.1
Chr03,3740621,3743020,ID=Glyma.03G032700.Wm82.a2.v1;Name=Glyma.03G032700;ancestorIdentifier=Glyma03g03850.v1.1
Chr03,3786702,3789334,ID=Glyma.03G032800.Wm82.a2.v1;Name=Glyma.03G032800;ancestorIdentifier=Glyma03g03870.v1.1
Chr03,3811206,3826408,ID=Glyma.03G032900.Wm82.a2.v1;Name=Glyma.03G032900;ancestorIdentifier=Glyma03g03883.v1.1
Chr03,3825486,3826408,ID=Glyma.03G033000.Wm82.a2.v1;Name=Glyma.03G033000;ancestorIdentifier=Glyma03g03896.v1.1
Chr03,3833718,3843653,ID=Glyma.03G033100.Wm82.a2.v1;Name=Glyma.03G033100;ancestorIdentifier=Glyma03g03910.v1.1
Chr03,3845868,3850391,ID=Glyma.03G033200.Wm82.a2.v1;Name=Glyma.03G033200;ancestorIdentifier=Glyma03g03920.v1.1
Chr03,3852388,3859850,ID=Glyma.03G033300.Wm82.a2.v1;Name=Glyma.03G033300
Chr03,3856388,3859835,ID=Glyma.03G033400.Wm82.a2.v1;Name=Glyma.03G033400;ancestorIdentifier=Glyma03g03931.v1.1
Chr03,3865948,3867026,ID=Glyma.03G033500.Wm82.a2.v1;Name=Glyma.03G033500
Chr03,3885839,3887777,ID=Glyma.03G033600.Wm82.a2.v1;Name=Glyma.03G033600;ancestorIdentifier=Glyma03g03950.v1.1
Chr03,3902047,3905125,ID=Glyma.03G033700.Wm82.a2.v1;Name=Glyma.03G033700;ancestorIdentifier=Glyma03g03965.v1.1
Chr03,3927353,3930165,ID=Glyma.03G033800.Wm82.a2.v1;Name=Glyma.03G033800;ancestorIdentifier=Glyma03g03980.v1.1
Chr03,3952740,3954416,ID=Glyma.03G033900.Wm82.a2.v1;Name=Glyma.03G033900;ancestorIdentifier=Glyma03g03990.v1.1
Chr03,3971585,3975700,ID=Glyma.03G034000.Wm82.a2.v1;Name=Glyma.03G034000;ancestorIdentifier=Glyma03g04000.v1.1
Chr03,3985015,3987044,ID=Glyma.03G034100.Wm82.a2.v1;Name=Glyma.03G034100;ancestorIdentifier=Glyma03g04010.v1.1
Chr03,3989072,3993561,ID=Glyma.03G034200.Wm82.a2.v1;Name=Glyma.03G034200;ancestorIdentifier=Glyma03g04020.v1.1
Chr03,4002651,4003239,ID=Glyma.03G034300.Wm82.a2.v1;Name=Glyma.03G034300;ancestorIdentifier=Glyma03g04025.v1.1
Chr03,4026212,4030630,ID=Glyma.03G034400.Wm82.a2.v1;Name=Glyma.03G034400;ancestorIdentifier=Glyma03g04030.v1.1
Chr03,4039194,4057458,ID=Glyma.03G034500.Wm82.a2.v1;Name=Glyma.03G034500
Chr03,4106062,4108434,ID=Glyma.03G034600.Wm82.a2.v1;Name=Glyma.03G034600;ancestorIdentifier=Glyma03g04240.v1.1
Chr03,4118024,4119274,ID=Glyma.03G034700.Wm82.a2.v1;Name=Glyma.03G034700
Chr03,4122756,4127065,ID=Glyma.03G034800.Wm82.a2.v1;Name=Glyma.03G034800;ancestorIdentifier=Glyma03g04260.v1.1
Chr03,4199154,4208647,ID=Glyma.03G034900.Wm82.a2.v1;Name=Glyma.03G034900;ancestorIdentifier=Glyma03g04300.v1.1
Chr03,4220343,4221664,ID=Glyma.03G035000.Wm82.a2.v1;Name=Glyma.03G035000;ancestorIdentifier=Glyma03g04315.v1.1
Chr03,4224574,4233050,ID=Glyma.03G035100.Wm82.a2.v1;Name=Glyma.03G035100
Chr03,4265953,4274479,ID=Glyma.03G035200.Wm82.a2.v1;Name=Glyma.03G035200;ancestorIdentifier=Glyma03g04330.v1.1
Chr03,4274744,4278897,ID=Glyma.03G035300.Wm82.a2.v1;Name=Glyma.03G035300;ancestorIdentifier=Glyma03g04340.v1.1
Chr03,4282985,4285957,ID=Glyma.03G035400.Wm82.a2.v1;Name=Glyma.03G035400;ancestorIdentifier=Glyma03g04350.v1.1
Chr03,4289118,4294184,ID=Glyma.03G035500.Wm82.a2.v1;Name=Glyma.03G035500;ancestorIdentifier=Glyma03g04361.v1.1
Chr03,4295128,4296444,ID=Glyma.03G035600.Wm82.a2.v1;Name=Glyma.03G035600;ancestorIdentifier=Glyma03g04370.v1.1
Chr03,4309159,4309326,ID=Glyma.03G035700.Wm82.a2.v1;Name=Glyma.03G035700;ancestorIdentifier=Glyma03g04380.v1.1
Chr03,4317466,4321009,ID=Glyma.03G035800.Wm82.a2.v1;Name=Glyma.03G035800;ancestorIdentifier=Glyma03g04390.v1.1
Chr03,4322884,4330292,ID=Glyma.03G035900.Wm82.a2.v1;Name=Glyma.03G035900;ancestorIdentifier=Glyma03g04400.v1.1
Chr03,4335981,4341371,ID=Glyma.03G036000.Wm82.a2.v1;Name=Glyma.03G036000;ancestorIdentifier=Glyma03g04410.v1.1
Chr03,4337336,4337912,ID=Glyma.03G036100.Wm82.a2.v1;Name=Glyma.03G036100
Chr03,4360966,4367363,ID=Glyma.03G036200.Wm82.a2.v1;Name=Glyma.03G036200;ancestorIdentifier=Glyma03g04420.v1.1
Chr03,4375530,4376517,ID=Glyma.03G036300.Wm82.a2.v1;Name=Glyma.03G036300;ancestorIdentifier=Glyma03g04431.v1.1
Chr03,4402337,4402501,ID=Glyma.03G036400.Wm82.a2.v1;Name=Glyma.03G036400;ancestorIdentifier=Glyma03g04440.v1.1
Chr03,4402746,4408323,ID=Glyma.03G036500.Wm82.a2.v1;Name=Glyma.03G036500;ancestorIdentifier=Glyma03g04450.v1.1
Chr03,4432910,4435002,ID=Glyma.03G036600.Wm82.a2.v1;Name=Glyma.03G036600;ancestorIdentifier=Glyma03g04470.v1.1
Chr03,4440551,4443406,ID=Glyma.03G036700.Wm82.a2.v1;Name=Glyma.03G036700;ancestorIdentifier=Glyma03g04480.v1.1
Chr03,4472672,4477787,ID=Glyma.03G036800.Wm82.a2.v1;Name=Glyma.03G036800;ancestorIdentifier=Glyma03g04500.v1.1
Chr03,4497651,4498973,ID=Glyma.03G036900.Wm82.a2.v1;Name=Glyma.03G036900;ancestorIdentifier=Glyma03g04510.v1.1
Chr03,4515956,4520577,ID=Glyma.03G037000.Wm82.a2.v1;Name=Glyma.03G037000;ancestorIdentifier=Glyma03g04530.v1.1
Chr03,4541759,4546288,ID=Glyma.03G037100.Wm82.a2.v1;Name=Glyma.03G037100;ancestorIdentifier=Glyma03g04560.v1.1
Chr03,4558538,4560610,ID=Glyma.03G037200.Wm82.a2.v1;Name=Glyma.03G037200
Chr03,4566741,4573890,ID=Glyma.03G037300.Wm82.a2.v1;Name=Glyma.03G037300;ancestorIdentifier=Glyma03g04590.v1.1
Chr03,4593854,4598176,ID=Glyma.03G037400.Wm82.a2.v1;Name=Glyma.03G037400;ancestorIdentifier=Glyma03g04610.v1.1
Chr03,4607433,4610485,ID=Glyma.03G037500.Wm82.a2.v1;Name=Glyma.03G037500;ancestorIdentifier=Glyma03g04620.v1.1
Chr03,4638539,4639669,ID=Glyma.03G037600.Wm82.a2.v1;Name=Glyma.03G037600;ancestorIdentifier=Glyma03g04640.v1.1
Chr03,4641633,4647267,ID=Glyma.03G037700.Wm82.a2.v1;Name=Glyma.03G037700;ancestorIdentifier=Glyma03g04651.v1.1
Chr03,4656313,4658155,ID=Glyma.03G037800.Wm82.a2.v1;Name=Glyma.03G037800;ancestorIdentifier=Glyma03g04660.v1.1
Chr03,4661075,4663222,ID=Glyma.03G037900.Wm82.a2.v1;Name=Glyma.03G037900;ancestorIdentifier=Glyma03g04670.v1.1
Chr03,4686063,4686645,ID=Glyma.03G038000.Wm82.a2.v1;Name=Glyma.03G038000;ancestorIdentifier=Glyma03g04680.v1.1
Chr03,4704295,4706682,ID=Glyma.03G038100.Wm82.a2.v1;Name=Glyma.03G038100;ancestorIdentifier=Glyma03g04700.v1.1
Chr03,4714568,4717786,ID=Glyma.03G038200.Wm82.a2.v1;Name=Glyma.03G038200;ancestorIdentifier=Glyma03g04710.v1.1
Chr03,4726589,4733609,ID=Glyma.03G038300.Wm82.a2.v1;Name=Glyma.03G038300;ancestorIdentifier=Glyma03g04720.v1.1
Chr03,4742089,4744331,ID=Glyma.03G038400.Wm82.a2.v1;Name=Glyma.03G038400;ancestorIdentifier=Glyma03g04730.v1.1
Chr03,4751229,4753531,ID=Glyma.03G038500.Wm82.a2.v1;Name=Glyma.03G038500;ancestorIdentifier=Glyma03g04740.v1.1
Chr03,4770005,4772715,ID=Glyma.03G038600.Wm82.a2.v1;Name=Glyma.03G038600;ancestorIdentifier=Glyma03g04750.v1.1
Chr03,4780419,4782905,ID=Glyma.03G038700.Wm82.a2.v1;Name=Glyma.03G038700;ancestorIdentifier=Glyma03g04760.v1.1
Chr03,4790555,4795288,ID=Glyma.03G038800.Wm82.a2.v1;Name=Glyma.03G038800;ancestorIdentifier=Glyma03g04780.v1.1
Chr03,4807180,4809600,ID=Glyma.03G038900.Wm82.a2.v1;Name=Glyma.03G038900;ancestorIdentifier=Glyma03g04795.v1.1
Chr03,4816969,4832517,ID=Glyma.03G039000.Wm82.a2.v1;Name=Glyma.03G039000
Chr03,4828493,4831711,ID=Glyma.03G039100.Wm82.a2.v1;Name=Glyma.03G039100
Chr03,4852112,4856672,ID=Glyma.03G039200.Wm82.a2.v1;Name=Glyma.03G039200;ancestorIdentifier=Glyma03g04100.v1.1
Chr03,4890564,4894600,ID=Glyma.03G039300.Wm82.a2.v1;Name=Glyma.03G039300;ancestorIdentifier=Glyma03g04080.v1.1
Chr03,4895760,4896397,ID=Glyma.03G039400.Wm82.a2.v1;Name=Glyma.03G039400
Chr03,4913380,4917059,ID=Glyma.03G039500.Wm82.a2.v1;Name=Glyma.03G039500;ancestorIdentifier=Glyma03g04810.v1.1
Chr03,4958272,4961932,ID=Glyma.03G039600.Wm82.a2.v1;Name=Glyma.03G039600
Chr03,4967126,4970099,ID=Glyma.03G039700.Wm82.a2.v1;Name=Glyma.03G039700;ancestorIdentifier=Glyma03g04870.v1.1
Chr03,4978100,4981155,ID=Glyma.03G039800.Wm82.a2.v1;Name=Glyma.03G039800;ancestorIdentifier=Glyma03g04880.v1.1
Chr03,4988423,4991582,ID=Glyma.03G039900.Wm82.a2.v1;Name=Glyma.03G039900;ancestorIdentifier=Glyma03g04890.v1.1
