Chrom,Start,Stop,Gene
Chr05,1798530,1798766,ID=Glyma.05G020000.Wm82.a2.v1;Name=Glyma.05G020000;ancestorIdentifier=Glyma05g00310.v1.1
Chr05,1801329,1801843,ID=Glyma.05G020100.Wm82.a2.v1;Name=Glyma.05G020100;ancestorIdentifier=Glyma05g00320.v1.1
Chr05,1805753,1812983,ID=Glyma.05G020200.Wm82.a2.v1;Name=Glyma.05G020200;ancestorIdentifier=Glyma05g00330.v1.1
Chr05,1815094,1816922,ID=Glyma.05G020300.Wm82.a2.v1;Name=Glyma.05G020300;ancestorIdentifier=Glyma05g00341.v1.1
Chr05,1821664,1825334,ID=Glyma.05G020400.Wm82.a2.v1;Name=Glyma.05G020400;ancestorIdentifier=Glyma05g00351.v1.1
Chr05,1830961,1835158,ID=Glyma.05G020500.Wm82.a2.v1;Name=Glyma.05G020500;ancestorIdentifier=Glyma05g00360.v1.1
Chr05,1836095,1841454,ID=Glyma.05G020600.Wm82.a2.v1;Name=Glyma.05G020600;ancestorIdentifier=Glyma05g00370.v1.1
Chr05,1845139,1847679,ID=Glyma.05G020700.Wm82.a2.v1;Name=Glyma.05G020700;ancestorIdentifier=Glyma05g00380.v1.1
Chr05,1850072,1851958,ID=Glyma.05G020800.Wm82.a2.v1;Name=Glyma.05G020800;ancestorIdentifier=Glyma05g00390.v1.1
Chr05,1852829,1856434,ID=Glyma.05G020900.Wm82.a2.v1;Name=Glyma.05G020900;ancestorIdentifier=Glyma05g00400.v1.1
Chr05,1857645,1862854,ID=Glyma.05G021000.Wm82.a2.v1;Name=Glyma.05G021000;ancestorIdentifier=Glyma05g00411.v1.1
Chr05,1871904,1878678,ID=Glyma.05G021100.Wm82.a2.v1;Name=Glyma.05G021100;ancestorIdentifier=Glyma05g00420.v1.1
Chr05,1878747,1880347,ID=Glyma.05G021200.Wm82.a2.v1;Name=Glyma.05G021200;ancestorIdentifier=Glyma05g00430.v1.1
Chr05,1882386,1885780,ID=Glyma.05G021300.Wm82.a2.v1;Name=Glyma.05G021300;ancestorIdentifier=Glyma05g00445.v1.1
Chr05,1890928,1897433,ID=Glyma.05G021400.Wm82.a2.v1;Name=Glyma.05G021400;ancestorIdentifier=Glyma05g00460.v1.1
Chr05,1899415,1904201,ID=Glyma.05G021500.Wm82.a2.v1;Name=Glyma.05G021500;ancestorIdentifier=Glyma05g00470.v1.1
Chr05,1900646,1900795,ID=Glyma.05G021600.Wm82.a2.v1;Name=Glyma.05G021600;ancestorIdentifier=Glyma05g00480.v1.1
Chr05,1906367,1910058,ID=Glyma.05G021700.Wm82.a2.v1;Name=Glyma.05G021700;ancestorIdentifier=Glyma05g00490.v1.1
Chr05,1911409,1915117,ID=Glyma.05G021800.Wm82.a2.v1;Name=Glyma.05G021800;ancestorIdentifier=Glyma05g00500.v1.1
Chr05,1917507,1920054,ID=Glyma.05G021900.Wm82.a2.v1;Name=Glyma.05G021900;ancestorIdentifier=Glyma05g00510.v1.1
Chr05,1924741,1925707,ID=Glyma.05G022000.Wm82.a2.v1;Name=Glyma.05G022000;ancestorIdentifier=Glyma05g00521.v1.1
Chr05,1929176,1933096,ID=Glyma.05G022100.Wm82.a2.v1;Name=Glyma.05G022100;ancestorIdentifier=Glyma05g00530.v1.1
Chr05,1940604,1944604,ID=Glyma.05G022200.Wm82.a2.v1;Name=Glyma.05G022200;ancestorIdentifier=Glyma05g00540.v1.1
Chr05,1949659,1960548,ID=Glyma.05G022300.Wm82.a2.v1;Name=Glyma.05G022300;ancestorIdentifier=Glyma05g00550.v1.1
Chr05,1961166,1966461,ID=Glyma.05G022400.Wm82.a2.v1;Name=Glyma.05G022400;ancestorIdentifier=Glyma05g00560.v1.1
Chr05,1971247,1978465,ID=Glyma.05G022500.Wm82.a2.v1;Name=Glyma.05G022500;ancestorIdentifier=Glyma05g00570.v1.1
Chr05,1980136,1985661,ID=Glyma.05G022600.Wm82.a2.v1;Name=Glyma.05G022600;ancestorIdentifier=Glyma05g00590.v1.1
Chr05,1996494,1998919,ID=Glyma.05G022700.Wm82.a2.v1;Name=Glyma.05G022700;ancestorIdentifier=Glyma05g00600.v1.1
Chr05,2003400,2008050,ID=Glyma.05G022800.Wm82.a2.v1;Name=Glyma.05G022800;ancestorIdentifier=Glyma05g00611.v1.1
Chr05,2008572,2009867,ID=Glyma.05G022900.Wm82.a2.v1;Name=Glyma.05G022900;ancestorIdentifier=Glyma05g00620.v1.1
Chr05,2011124,2014871,ID=Glyma.05G023000.Wm82.a2.v1;Name=Glyma.05G023000;ancestorIdentifier=Glyma05g00630.v1.1
Chr05,2020400,2023401,ID=Glyma.05G023100.Wm82.a2.v1;Name=Glyma.05G023100;ancestorIdentifier=Glyma05g00640.v1.1
Chr05,2025044,2030348,ID=Glyma.05G023200.Wm82.a2.v1;Name=Glyma.05G023200;ancestorIdentifier=Glyma05g00663.v1.1
Chr05,2033569,2041803,ID=Glyma.05G023300.Wm82.a2.v1;Name=Glyma.05G023300;ancestorIdentifier=Glyma05g00686.v1.1
Chr05,2042726,2044019,ID=Glyma.05G023400.Wm82.a2.v1;Name=Glyma.05G023400
Chr05,2045417,2048973,ID=Glyma.05G023500.Wm82.a2.v1;Name=Glyma.05G023500;ancestorIdentifier=Glyma05g00710.v1.1
Chr05,2049641,2053465,ID=Glyma.05G023600.Wm82.a2.v1;Name=Glyma.05G023600;ancestorIdentifier=Glyma05g00720.v1.1
Chr05,2057228,2060045,ID=Glyma.05G023700.Wm82.a2.v1;Name=Glyma.05G023700;ancestorIdentifier=Glyma05g00730.v1.1
Chr05,2066114,2068799,ID=Glyma.05G023800.Wm82.a2.v1;Name=Glyma.05G023800;ancestorIdentifier=Glyma05g00740.v1.1
Chr05,2079928,2080918,ID=Glyma.05G023900.Wm82.a2.v1;Name=Glyma.05G023900;ancestorIdentifier=Glyma05g00750.v1.1
Chr05,2085852,2090902,ID=Glyma.05G024000.Wm82.a2.v1;Name=Glyma.05G024000;ancestorIdentifier=Glyma05g00761.v1.1
Chr05,2105128,2106942,ID=Glyma.05G024100.Wm82.a2.v1;Name=Glyma.05G024100;ancestorIdentifier=Glyma05g00771.v1.1
Chr05,2108083,2109600,ID=Glyma.05G024200.Wm82.a2.v1;Name=Glyma.05G024200;ancestorIdentifier=Glyma05g00780.v1.1
Chr05,2111193,2113625,ID=Glyma.05G024300.Wm82.a2.v1;Name=Glyma.05G024300;ancestorIdentifier=Glyma05g00790.v1.1
Chr05,2120766,2126331,ID=Glyma.05G024400.Wm82.a2.v1;Name=Glyma.05G024400;ancestorIdentifier=Glyma05g00810.v1.1
Chr05,2139091,2155285,ID=Glyma.05G024500.Wm82.a2.v1;Name=Glyma.05G024500;ancestorIdentifier=Glyma05g00820.v1.1
Chr05,2156391,2158305,ID=Glyma.05G024600.Wm82.a2.v1;Name=Glyma.05G024600;ancestorIdentifier=Glyma05g00830.v1.1
Chr05,2167050,2169004,ID=Glyma.05G024700.Wm82.a2.v1;Name=Glyma.05G024700;ancestorIdentifier=Glyma05g00850.v1.1
Chr05,2170120,2172159,ID=Glyma.05G024800.Wm82.a2.v1;Name=Glyma.05G024800;ancestorIdentifier=Glyma05g00860.v1.1
Chr05,2174492,2175938,ID=Glyma.05G024900.Wm82.a2.v1;Name=Glyma.05G024900;ancestorIdentifier=Glyma05g00870.v1.1
Chr05,2177332,2182185,ID=Glyma.05G025000.Wm82.a2.v1;Name=Glyma.05G025000;ancestorIdentifier=Glyma05g00880.v1.1
Chr05,2185131,2188789,ID=Glyma.05G025100.Wm82.a2.v1;Name=Glyma.05G025100;ancestorIdentifier=Glyma05g00890.v1.1
Chr05,2195402,2198898,ID=Glyma.05G025200.Wm82.a2.v1;Name=Glyma.05G025200;ancestorIdentifier=Glyma05g00900.v1.1
Chr05,2199576,2204613,ID=Glyma.05G025300.Wm82.a2.v1;Name=Glyma.05G025300;ancestorIdentifier=Glyma05g00910.v1.1
Chr05,2208393,2210545,ID=Glyma.05G025400.Wm82.a2.v1;Name=Glyma.05G025400;ancestorIdentifier=Glyma05g00920.v1.1
Chr05,2217936,2219956,ID=Glyma.05G025500.Wm82.a2.v1;Name=Glyma.05G025500;ancestorIdentifier=Glyma05g00930.v1.1
Chr05,2240341,2241955,ID=Glyma.05G025600.Wm82.a2.v1;Name=Glyma.05G025600;ancestorIdentifier=Glyma05g00950.v1.1
Chr05,2243998,2249772,ID=Glyma.05G025700.Wm82.a2.v1;Name=Glyma.05G025700
Chr05,2255766,2256694,ID=Glyma.05G025800.Wm82.a2.v1;Name=Glyma.05G025800
Chr05,2261858,2264672,ID=Glyma.05G025900.Wm82.a2.v1;Name=Glyma.05G025900;ancestorIdentifier=Glyma05g00970.v1.1
Chr05,2273612,2274504,ID=Glyma.05G026000.Wm82.a2.v1;Name=Glyma.05G026000;ancestorIdentifier=Glyma05g00980.v1.1
Chr05,2276426,2278856,ID=Glyma.05G026100.Wm82.a2.v1;Name=Glyma.05G026100;ancestorIdentifier=Glyma05g00990.v1.1
Chr05,2281768,2284008,ID=Glyma.05G026200.Wm82.a2.v1;Name=Glyma.05G026200;ancestorIdentifier=Glyma05g01000.v1.1
Chr05,2284668,2286730,ID=Glyma.05G026300.Wm82.a2.v1;Name=Glyma.05G026300;ancestorIdentifier=Glyma05g01010.v1.1
Chr05,2287709,2289448,ID=Glyma.05G026400.Wm82.a2.v1;Name=Glyma.05G026400;ancestorIdentifier=Glyma05g01020.v1.1
Chr05,2291691,2292932,ID=Glyma.05G026500.Wm82.a2.v1;Name=Glyma.05G026500;ancestorIdentifier=Glyma05g01030.v1.1
Chr05,2294606,2296285,ID=Glyma.05G026600.Wm82.a2.v1;Name=Glyma.05G026600;ancestorIdentifier=Glyma05g01040.v1.1
Chr05,2299498,2299782,ID=Glyma.05G026700.Wm82.a2.v1;Name=Glyma.05G026700
Chr05,2301052,2303249,ID=Glyma.05G026800.Wm82.a2.v1;Name=Glyma.05G026800;ancestorIdentifier=Glyma05g01051.v1.1
Chr05,2318239,2319343,ID=Glyma.05G026900.Wm82.a2.v1;Name=Glyma.05G026900;ancestorIdentifier=Glyma05g01060.v1.1
Chr05,2337931,2339846,ID=Glyma.05G027000.Wm82.a2.v1;Name=Glyma.05G027000;ancestorIdentifier=Glyma05g01080.v1.1
Chr05,2353711,2358750,ID=Glyma.05G027100.Wm82.a2.v1;Name=Glyma.05G027100;ancestorIdentifier=Glyma05g01090.v1.1
Chr05,2360193,2360423,ID=Glyma.05G027200.Wm82.a2.v1;Name=Glyma.05G027200;ancestorIdentifier=Glyma05g01100.v1.1
Chr05,2366700,2370430,ID=Glyma.05G027300.Wm82.a2.v1;Name=Glyma.05G027300;ancestorIdentifier=Glyma05g01120.v1.1
Chr05,2388743,2390840,ID=Glyma.05G027400.Wm82.a2.v1;Name=Glyma.05G027400;ancestorIdentifier=Glyma05g01131.v1.1
Chr05,2397964,2400364,ID=Glyma.05G027500.Wm82.a2.v1;Name=Glyma.05G027500;ancestorIdentifier=Glyma05g01141.v1.1
Chr05,2404162,2406884,ID=Glyma.05G027600.Wm82.a2.v1;Name=Glyma.05G027600;ancestorIdentifier=Glyma05g01150.v1.1
Chr05,2407932,2410190,ID=Glyma.05G027700.Wm82.a2.v1;Name=Glyma.05G027700;ancestorIdentifier=Glyma05g01160.v1.1
Chr05,2411318,2416226,ID=Glyma.05G027800.Wm82.a2.v1;Name=Glyma.05G027800;ancestorIdentifier=Glyma05g01170.v1.1
Chr05,2414587,2414992,ID=Glyma.05G027900.Wm82.a2.v1;Name=Glyma.05G027900
Chr05,2420302,2421928,ID=Glyma.05G028000.Wm82.a2.v1;Name=Glyma.05G028000;ancestorIdentifier=Glyma05g01180.v1.1
Chr05,2422999,2424434,ID=Glyma.05G028100.Wm82.a2.v1;Name=Glyma.05G028100
Chr05,2427857,2430533,ID=Glyma.05G028200.Wm82.a2.v1;Name=Glyma.05G028200;ancestorIdentifier=Glyma05g01195.v1.1
Chr05,2439316,2444044,ID=Glyma.05G028300.Wm82.a2.v1;Name=Glyma.05G028300;ancestorIdentifier=Glyma05g01210.v1.1
Chr05,2444345,2448119,ID=Glyma.05G028400.Wm82.a2.v1;Name=Glyma.05G028400;ancestorIdentifier=Glyma05g01220.v1.1
Chr05,2449777,2459772,ID=Glyma.05G028500.Wm82.a2.v1;Name=Glyma.05G028500;ancestorIdentifier=Glyma05g01230.v1.1
Chr05,2460516,2468105,ID=Glyma.05G028600.Wm82.a2.v1;Name=Glyma.05G028600;ancestorIdentifier=Glyma05g01240.v1.1
Chr05,2471487,2474585,ID=Glyma.05G028700.Wm82.a2.v1;Name=Glyma.05G028700;ancestorIdentifier=Glyma05g01250.v1.1
Chr05,2476686,2482768,ID=Glyma.05G028800.Wm82.a2.v1;Name=Glyma.05G028800;ancestorIdentifier=Glyma05g01270.v1.1
Chr05,2480622,2481716,ID=Glyma.05G028900.Wm82.a2.v1;Name=Glyma.05G028900
Chr05,2486734,2493321,ID=Glyma.05G029000.Wm82.a2.v1;Name=Glyma.05G029000;ancestorIdentifier=Glyma05g01285.v1.1
Chr05,2501803,2508656,ID=Glyma.05G029100.Wm82.a2.v1;Name=Glyma.05G029100;ancestorIdentifier=Glyma05g01305.v1.1
Chr05,2510682,2517754,ID=Glyma.05G029200.Wm82.a2.v1;Name=Glyma.05G029200;ancestorIdentifier=Glyma05g01300.v1.1
Chr05,2520485,2523507,ID=Glyma.05G029300.Wm82.a2.v1;Name=Glyma.05G029300;ancestorIdentifier=Glyma05g01310.v1.1
Chr05,2525505,2533510,ID=Glyma.05G029400.Wm82.a2.v1;Name=Glyma.05G029400;ancestorIdentifier=Glyma05g01321.v1.1
Chr05,2535189,2537245,ID=Glyma.05G029500.Wm82.a2.v1;Name=Glyma.05G029500;ancestorIdentifier=Glyma05g01330.v1.1
Chr05,2539243,2542869,ID=Glyma.05G029600.Wm82.a2.v1;Name=Glyma.05G029600;ancestorIdentifier=Glyma05g01340.v1.1
Chr05,2547452,2549487,ID=Glyma.05G029700.Wm82.a2.v1;Name=Glyma.05G029700;ancestorIdentifier=Glyma05g01350.v1.1
Chr05,2549902,2554036,ID=Glyma.05G029800.Wm82.a2.v1;Name=Glyma.05G029800;ancestorIdentifier=Glyma05g01360.v1.1
Chr05,2565716,2569741,ID=Glyma.05G029900.Wm82.a2.v1;Name=Glyma.05G029900;ancestorIdentifier=Glyma05g01380.v1.1
Chr05,2581123,2583418,ID=Glyma.05G030000.Wm82.a2.v1;Name=Glyma.05G030000;ancestorIdentifier=Glyma05g01390.v1.1
Chr05,2591656,2599152,ID=Glyma.05G030100.Wm82.a2.v1;Name=Glyma.05G030100;ancestorIdentifier=Glyma05g01420.v1.1
Chr05,2592861,2593178,ID=Glyma.05G030200.Wm82.a2.v1;Name=Glyma.05G030200
Chr05,2603033,2605522,ID=Glyma.05G030300.Wm82.a2.v1;Name=Glyma.05G030300;ancestorIdentifier=Glyma05g01430.v1.1
Chr05,2609893,2613480,ID=Glyma.05G030400.Wm82.a2.v1;Name=Glyma.05G030400;ancestorIdentifier=Glyma05g01436.v1.1
Chr05,2615166,2618849,ID=Glyma.05G030500.Wm82.a2.v1;Name=Glyma.05G030500;ancestorIdentifier=Glyma05g01443.v1.1
Chr05,2626715,2629668,ID=Glyma.05G030600.Wm82.a2.v1;Name=Glyma.05G030600;ancestorIdentifier=Glyma05g01450.v1.1
Chr05,2636251,2642721,ID=Glyma.05G030700.Wm82.a2.v1;Name=Glyma.05G030700;ancestorIdentifier=Glyma05g01460.v1.1
Chr05,2667061,2671075,ID=Glyma.05G030800.Wm82.a2.v1;Name=Glyma.05G030800;ancestorIdentifier=Glyma05g01470.v1.1
Chr05,2678918,2682880,ID=Glyma.05G030900.Wm82.a2.v1;Name=Glyma.05G030900;ancestorIdentifier=Glyma05g01481.v1.1
Chr05,2689614,2699278,ID=Glyma.05G031000.Wm82.a2.v1;Name=Glyma.05G031000;ancestorIdentifier=Glyma05g01490.v1.1
Chr05,2705628,2711940,ID=Glyma.05G031100.Wm82.a2.v1;Name=Glyma.05G031100;ancestorIdentifier=Glyma05g01510.v1.1
Chr05,2712680,2715373,ID=Glyma.05G031200.Wm82.a2.v1;Name=Glyma.05G031200
Chr05,2720956,2729817,ID=Glyma.05G031300.Wm82.a2.v1;Name=Glyma.05G031300;ancestorIdentifier=Glyma05g01530.v1.1
Chr05,2733265,2735493,ID=Glyma.05G031400.Wm82.a2.v1;Name=Glyma.05G031400;ancestorIdentifier=Glyma05g01540.v1.1
Chr05,2742497,2744586,ID=Glyma.05G031500.Wm82.a2.v1;Name=Glyma.05G031500;ancestorIdentifier=Glyma05g01560.v1.1
Chr05,2745464,2749487,ID=Glyma.05G031600.Wm82.a2.v1;Name=Glyma.05G031600;ancestorIdentifier=Glyma05g01570.v1.1
Chr05,2753222,2754948,ID=Glyma.05G031700.Wm82.a2.v1;Name=Glyma.05G031700;ancestorIdentifier=Glyma05g01580.v1.1
Chr05,2760249,2763974,ID=Glyma.05G031800.Wm82.a2.v1;Name=Glyma.05G031800;ancestorIdentifier=Glyma05g01590.v1.1
Chr05,2767384,2787627,ID=Glyma.05G031900.Wm82.a2.v1;Name=Glyma.05G031900;ancestorIdentifier=Glyma05g01600.v1.1
Chr05,2790581,2794268,ID=Glyma.05G032000.Wm82.a2.v1;Name=Glyma.05G032000;ancestorIdentifier=Glyma05g01620.v1.1
Chr05,2794636,2796021,ID=Glyma.05G032100.Wm82.a2.v1;Name=Glyma.05G032100;ancestorIdentifier=Glyma05g01630.v1.1
Chr05,2802638,2804780,ID=Glyma.05G032200.Wm82.a2.v1;Name=Glyma.05G032200;ancestorIdentifier=Glyma05g01640.v1.1
Chr05,2818779,2826218,ID=Glyma.05G032300.Wm82.a2.v1;Name=Glyma.05G032300;ancestorIdentifier=Glyma05g01650.v1.1
Chr05,2835362,2841192,ID=Glyma.05G032400.Wm82.a2.v1;Name=Glyma.05G032400;ancestorIdentifier=Glyma05g01660.v1.1
Chr05,2844488,2847302,ID=Glyma.05G032500.Wm82.a2.v1;Name=Glyma.05G032500;ancestorIdentifier=Glyma05g01670.v1.1
Chr05,2848695,2852187,ID=Glyma.05G032600.Wm82.a2.v1;Name=Glyma.05G032600;ancestorIdentifier=Glyma05g01680.v1.1
Chr05,2864935,2869204,ID=Glyma.05G032700.Wm82.a2.v1;Name=Glyma.05G032700;ancestorIdentifier=Glyma05g01690.v1.1
Chr05,2870616,2871729,ID=Glyma.05G032800.Wm82.a2.v1;Name=Glyma.05G032800;ancestorIdentifier=Glyma05g01705.v1.1
Chr05,2872504,2874006,ID=Glyma.05G032900.Wm82.a2.v1;Name=Glyma.05G032900;ancestorIdentifier=Glyma05g01720.v1.1
Chr05,2882073,2884630,ID=Glyma.05G033000.Wm82.a2.v1;Name=Glyma.05G033000;ancestorIdentifier=Glyma05g01730.v1.1
Chr05,2882782,2883558,ID=Glyma.05G033100.Wm82.a2.v1;Name=Glyma.05G033100;ancestorIdentifier=Glyma05g01735.v1.1
Chr05,2894024,2897467,ID=Glyma.05G033200.Wm82.a2.v1;Name=Glyma.05G033200;ancestorIdentifier=Glyma05g01740.v1.1
Chr05,2899580,2899938,ID=Glyma.05G033300.Wm82.a2.v1;Name=Glyma.05G033300;ancestorIdentifier=Glyma05g01750.v1.1
Chr05,2903718,2907357,ID=Glyma.05G033400.Wm82.a2.v1;Name=Glyma.05G033400;ancestorIdentifier=Glyma05g01760.v1.1
Chr05,2908499,2912457,ID=Glyma.05G033500.Wm82.a2.v1;Name=Glyma.05G033500;ancestorIdentifier=Glyma05g01770.v1.1
Chr05,2918077,2918869,ID=Glyma.05G033600.Wm82.a2.v1;Name=Glyma.05G033600;ancestorIdentifier=Glyma05g01780.v1.1
Chr05,2928085,2929424,ID=Glyma.05G033700.Wm82.a2.v1;Name=Glyma.05G033700;ancestorIdentifier=Glyma05g01790.v1.1
Chr05,2933201,2939265,ID=Glyma.05G033800.Wm82.a2.v1;Name=Glyma.05G033800;ancestorIdentifier=Glyma05g01800.v1.1
Chr05,2962201,2963232,ID=Glyma.05G033900.Wm82.a2.v1;Name=Glyma.05G033900
Chr05,2965889,2971412,ID=Glyma.05G034000.Wm82.a2.v1;Name=Glyma.05G034000;ancestorIdentifier=Glyma12g32910.v1.1
Chr05,2989078,2990227,ID=Glyma.05G034100.Wm82.a2.v1;Name=Glyma.05G034100;ancestorIdentifier=Glyma05g01810.v1.1
Chr05,2995359,2998470,ID=Glyma.05G034200.Wm82.a2.v1;Name=Glyma.05G034200;ancestorIdentifier=Glyma05g01820.v1.1
Chr05,3000206,3002030,ID=Glyma.05G034300.Wm82.a2.v1;Name=Glyma.05G034300
Chr05,3002113,3002694,ID=Glyma.05G034400.Wm82.a2.v1;Name=Glyma.05G034400
Chr05,3021697,3023335,ID=Glyma.05G034500.Wm82.a2.v1;Name=Glyma.05G034500;ancestorIdentifier=Glyma05g01845.v1.1
Chr05,3036859,3041840,ID=Glyma.05G034600.Wm82.a2.v1;Name=Glyma.05G034600;ancestorIdentifier=Glyma05g01860.v1.1
Chr05,3046414,3050274,ID=Glyma.05G034700.Wm82.a2.v1;Name=Glyma.05G034700;ancestorIdentifier=Glyma05g01870.v1.1
Chr05,3052781,3054541,ID=Glyma.05G034800.Wm82.a2.v1;Name=Glyma.05G034800;ancestorIdentifier=Glyma05g01880.v1.1
Chr05,3074078,3076467,ID=Glyma.05G034900.Wm82.a2.v1;Name=Glyma.05G034900;ancestorIdentifier=Glyma05g01890.v1.1
Chr05,3078012,3084940,ID=Glyma.05G035000.Wm82.a2.v1;Name=Glyma.05G035000;ancestorIdentifier=Glyma05g01900.v1.1
Chr05,3096999,3103641,ID=Glyma.05G035100.Wm82.a2.v1;Name=Glyma.05G035100;ancestorIdentifier=Glyma05g01910.v1.1
Chr05,3105274,3109395,ID=Glyma.05G035200.Wm82.a2.v1;Name=Glyma.05G035200;ancestorIdentifier=Glyma05g01920.v1.1
Chr05,3113055,3118511,ID=Glyma.05G035300.Wm82.a2.v1;Name=Glyma.05G035300;ancestorIdentifier=Glyma05g01930.v1.1
Chr05,3118491,3120900,ID=Glyma.05G035400.Wm82.a2.v1;Name=Glyma.05G035400
Chr05,3123293,3124468,ID=Glyma.05G035500.Wm82.a2.v1;Name=Glyma.05G035500;ancestorIdentifier=Glyma05g01956.v1.1
Chr05,3129627,3132703,ID=Glyma.05G035600.Wm82.a2.v1;Name=Glyma.05G035600;ancestorIdentifier=Glyma05g01970.v1.1
Chr05,3138855,3145745,ID=Glyma.05G035700.Wm82.a2.v1;Name=Glyma.05G035700;ancestorIdentifier=Glyma05g01980.v1.1
Chr05,3151303,3153428,ID=Glyma.05G035800.Wm82.a2.v1;Name=Glyma.05G035800;ancestorIdentifier=Glyma05g01990.v1.1
Chr05,3162908,3168262,ID=Glyma.05G035900.Wm82.a2.v1;Name=Glyma.05G035900;ancestorIdentifier=Glyma05g02000.v1.1
Chr05,3171382,3171876,ID=Glyma.05G036000.Wm82.a2.v1;Name=Glyma.05G036000;ancestorIdentifier=Glyma05g02011.v1.1
Chr05,3177057,3183023,ID=Glyma.05G036100.Wm82.a2.v1;Name=Glyma.05G036100;ancestorIdentifier=Glyma05g02020.v1.1
Chr05,3186730,3189327,ID=Glyma.05G036200.Wm82.a2.v1;Name=Glyma.05G036200;ancestorIdentifier=Glyma05g02030.v1.1
Chr05,3189678,3192613,ID=Glyma.05G036300.Wm82.a2.v1;Name=Glyma.05G036300;ancestorIdentifier=Glyma05g02051.v1.1
Chr05,3200781,3201440,ID=Glyma.05G036400.Wm82.a2.v1;Name=Glyma.05G036400;ancestorIdentifier=Glyma05g02060.v1.1
Chr05,3209765,3213223,ID=Glyma.05G036500.Wm82.a2.v1;Name=Glyma.05G036500;ancestorIdentifier=Glyma05g02070.v1.1
Chr05,3214335,3221205,ID=Glyma.05G036600.Wm82.a2.v1;Name=Glyma.05G036600;ancestorIdentifier=Glyma05g02080.v1.1
Chr05,3224675,3226041,ID=Glyma.05G036700.Wm82.a2.v1;Name=Glyma.05G036700
Chr05,3241818,3243016,ID=Glyma.05G036800.Wm82.a2.v1;Name=Glyma.05G036800;ancestorIdentifier=Glyma05g02110.v1.1
Chr05,3260922,3263195,ID=Glyma.05G036900.Wm82.a2.v1;Name=Glyma.05G036900;ancestorIdentifier=Glyma05g02121.v1.1
Chr05,3266166,3272260,ID=Glyma.05G037000.Wm82.a2.v1;Name=Glyma.05G037000;ancestorIdentifier=Glyma05g02130.v1.1
Chr05,3279689,3281101,ID=Glyma.05G037100.Wm82.a2.v1;Name=Glyma.05G037100;ancestorIdentifier=Glyma05g02140.v1.1
Chr05,3292832,3296192,ID=Glyma.05G037200.Wm82.a2.v1;Name=Glyma.05G037200;ancestorIdentifier=Glyma05g02150.v1.1
Chr05,3299913,3303696,ID=Glyma.05G037300.Wm82.a2.v1;Name=Glyma.05G037300;ancestorIdentifier=Glyma05g02160.v1.1
Chr05,3307818,3315114,ID=Glyma.05G037400.Wm82.a2.v1;Name=Glyma.05G037400;ancestorIdentifier=Glyma05g02180.v1.1
Chr05,3318255,3323478,ID=Glyma.05G037500.Wm82.a2.v1;Name=Glyma.05G037500;ancestorIdentifier=Glyma05g02190.v1.1
Chr05,3326981,3327574,ID=Glyma.05G037600.Wm82.a2.v1;Name=Glyma.05G037600;ancestorIdentifier=Glyma05g02200.v1.1
Chr05,3334270,3337647,ID=Glyma.05G037700.Wm82.a2.v1;Name=Glyma.05G037700;ancestorIdentifier=Glyma05g02210.v1.1
Chr05,3361590,3364100,ID=Glyma.05G037800.Wm82.a2.v1;Name=Glyma.05G037800;ancestorIdentifier=Glyma05g02220.v1.1
Chr05,3366809,3371296,ID=Glyma.05G037900.Wm82.a2.v1;Name=Glyma.05G037900;ancestorIdentifier=Glyma05g02231.v1.1
Chr05,3377196,3385642,ID=Glyma.05G038000.Wm82.a2.v1;Name=Glyma.05G038000;ancestorIdentifier=Glyma05g02240.v1.1
Chr05,3388905,3391023,ID=Glyma.05G038100.Wm82.a2.v1;Name=Glyma.05G038100;ancestorIdentifier=Glyma05g02260.v1.1
Chr05,3398047,3399121,ID=Glyma.05G038200.Wm82.a2.v1;Name=Glyma.05G038200
Chr05,3401960,3408039,ID=Glyma.05G038300.Wm82.a2.v1;Name=Glyma.05G038300;ancestorIdentifier=Glyma05g02280.v1.1
Chr05,3410511,3415753,ID=Glyma.05G038400.Wm82.a2.v1;Name=Glyma.05G038400;ancestorIdentifier=Glyma05g02290.v1.1
Chr05,3418552,3420505,ID=Glyma.05G038500.Wm82.a2.v1;Name=Glyma.05G038500;ancestorIdentifier=Glyma05g02300.v1.1
Chr05,3431124,3435309,ID=Glyma.05G038600.Wm82.a2.v1;Name=Glyma.05G038600;ancestorIdentifier=Glyma05g02320.v1.1
Chr05,3438321,3442232,ID=Glyma.05G038700.Wm82.a2.v1;Name=Glyma.05G038700;ancestorIdentifier=Glyma05g02330.v1.1
Chr05,3443952,3450574,ID=Glyma.05G038800.Wm82.a2.v1;Name=Glyma.05G038800;ancestorIdentifier=Glyma05g02340.v1.1
Chr05,3450787,3454647,ID=Glyma.05G038900.Wm82.a2.v1;Name=Glyma.05G038900;ancestorIdentifier=Glyma05g02351.v1.1
Chr05,3456552,3460578,ID=Glyma.05G039000.Wm82.a2.v1;Name=Glyma.05G039000;ancestorIdentifier=Glyma05g02360.v1.1
Chr05,3465774,3468662,ID=Glyma.05G039100.Wm82.a2.v1;Name=Glyma.05G039100;ancestorIdentifier=Glyma05g02370.v1.1
Chr05,3474889,3477806,ID=Glyma.05G039200.Wm82.a2.v1;Name=Glyma.05G039200;ancestorIdentifier=Glyma05g02380.v1.1
