Chrom,Start,Stop,Gene
Chr06,1494230,1501925,ID=Glyma.06G019800.Wm82.a2.v1;Name=Glyma.06G019800;ancestorIdentifier=Glyma06g02240.v1.1
Chr06,1504441,1508812,ID=Glyma.06G019900.Wm82.a2.v1;Name=Glyma.06G019900;ancestorIdentifier=Glyma06g02250.v1.1
Chr06,1518868,1521483,ID=Glyma.06G020000.Wm82.a2.v1;Name=Glyma.06G020000;ancestorIdentifier=Glyma06g02270.v1.1
Chr06,1527123,1528951,ID=Glyma.06G020100.Wm82.a2.v1;Name=Glyma.06G020100;ancestorIdentifier=Glyma06g02276.v1.1
Chr06,1531682,1532739,ID=Glyma.06G020200.Wm82.a2.v1;Name=Glyma.06G020200;ancestorIdentifier=Glyma06g02283.v1.1
Chr06,1539604,1541188,ID=Glyma.06G020300.Wm82.a2.v1;Name=Glyma.06G020300;ancestorIdentifier=Glyma06g02290.v1.1
Chr06,1544920,1546172,ID=Glyma.06G020400.Wm82.a2.v1;Name=Glyma.06G020400;ancestorIdentifier=Glyma06g02300.v1.1
Chr06,1546983,1555296,ID=Glyma.06G020500.Wm82.a2.v1;Name=Glyma.06G020500;ancestorIdentifier=Glyma06g02310.v1.1
Chr06,1557807,1567132,ID=Glyma.06G020600.Wm82.a2.v1;Name=Glyma.06G020600;ancestorIdentifier=Glyma06g02320.v1.1
Chr06,1571570,1573409,ID=Glyma.06G020700.Wm82.a2.v1;Name=Glyma.06G020700;ancestorIdentifier=Glyma06g02330.v1.1
Chr06,1577423,1579216,ID=Glyma.06G020800.Wm82.a2.v1;Name=Glyma.06G020800;ancestorIdentifier=Glyma06g02340.v1.1
Chr06,1581788,1584717,ID=Glyma.06G020900.Wm82.a2.v1;Name=Glyma.06G020900;ancestorIdentifier=Glyma06g02351.v1.1
Chr06,1585026,1589149,ID=Glyma.06G021000.Wm82.a2.v1;Name=Glyma.06G021000;ancestorIdentifier=Glyma06g02360.v1.1
Chr06,1593986,1597965,ID=Glyma.06G021100.Wm82.a2.v1;Name=Glyma.06G021100
Chr06,1600041,1607406,ID=Glyma.06G021200.Wm82.a2.v1;Name=Glyma.06G021200;ancestorIdentifier=Glyma06g02380.v1.1
Chr06,1614660,1615579,ID=Glyma.06G021300.Wm82.a2.v1;Name=Glyma.06G021300
Chr06,1617134,1618607,ID=Glyma.06G021400.Wm82.a2.v1;Name=Glyma.06G021400;ancestorIdentifier=Glyma06g02390.v1.1
Chr06,1626273,1627385,ID=Glyma.06G021500.Wm82.a2.v1;Name=Glyma.06G021500;ancestorIdentifier=Glyma06g02400.v1.1
Chr06,1629728,1633127,ID=Glyma.06G021600.Wm82.a2.v1;Name=Glyma.06G021600;ancestorIdentifier=Glyma06g02410.v1.1
Chr06,1635912,1637899,ID=Glyma.06G021700.Wm82.a2.v1;Name=Glyma.06G021700;ancestorIdentifier=Glyma06g02420.v1.1
Chr06,1639870,1641117,ID=Glyma.06G021800.Wm82.a2.v1;Name=Glyma.06G021800;ancestorIdentifier=Glyma06g02430.v1.1
Chr06,1641909,1645197,ID=Glyma.06G021900.Wm82.a2.v1;Name=Glyma.06G021900;ancestorIdentifier=Glyma06g02440.v1.1
Chr06,1647175,1647906,ID=Glyma.06G022000.Wm82.a2.v1;Name=Glyma.06G022000
Chr06,1650531,1655268,ID=Glyma.06G022100.Wm82.a2.v1;Name=Glyma.06G022100;ancestorIdentifier=Glyma06g02460.v1.1
Chr06,1652959,1653965,ID=Glyma.06G022200.Wm82.a2.v1;Name=Glyma.06G022200
Chr06,1657191,1659313,ID=Glyma.06G022300.Wm82.a2.v1;Name=Glyma.06G022300;ancestorIdentifier=Glyma06g02470.v1.1
Chr06,1666101,1666418,ID=Glyma.06G022400.Wm82.a2.v1;Name=Glyma.06G022400
Chr06,1672476,1676922,ID=Glyma.06G022500.Wm82.a2.v1;Name=Glyma.06G022500;ancestorIdentifier=Glyma06g02481.v1.1
Chr06,1683793,1687160,ID=Glyma.06G022600.Wm82.a2.v1;Name=Glyma.06G022600;ancestorIdentifier=Glyma06g02500.v1.1
Chr06,1690335,1692895,ID=Glyma.06G022700.Wm82.a2.v1;Name=Glyma.06G022700;ancestorIdentifier=Glyma06g02520.v1.1
Chr06,1697328,1701424,ID=Glyma.06G022800.Wm82.a2.v1;Name=Glyma.06G022800;ancestorIdentifier=Glyma06g02530.v1.1
Chr06,1710750,1715707,ID=Glyma.06G022900.Wm82.a2.v1;Name=Glyma.06G022900;ancestorIdentifier=Glyma06g02540.v1.1
Chr06,1719639,1733826,ID=Glyma.06G023000.Wm82.a2.v1;Name=Glyma.06G023000;ancestorIdentifier=Glyma06g02550.v1.1
Chr06,1731712,1733297,ID=Glyma.06G023100.Wm82.a2.v1;Name=Glyma.06G023100;ancestorIdentifier=Glyma06g02560.v1.1
Chr06,1736225,1736995,ID=Glyma.06G023200.Wm82.a2.v1;Name=Glyma.06G023200;ancestorIdentifier=Glyma06g02571.v1.1
Chr06,1739095,1743197,ID=Glyma.06G023300.Wm82.a2.v1;Name=Glyma.06G023300;ancestorIdentifier=Glyma06g02580.v1.1
Chr06,1749807,1751040,ID=Glyma.06G023400.Wm82.a2.v1;Name=Glyma.06G023400;ancestorIdentifier=Glyma06g02591.v1.1
Chr06,1755871,1765396,ID=Glyma.06G023500.Wm82.a2.v1;Name=Glyma.06G023500;ancestorIdentifier=Glyma06g02600.v1.1
Chr06,1770393,1777058,ID=Glyma.06G023600.Wm82.a2.v1;Name=Glyma.06G023600;ancestorIdentifier=Glyma06g02610.v1.1
Chr06,1779628,1780821,ID=Glyma.06G023700.Wm82.a2.v1;Name=Glyma.06G023700;ancestorIdentifier=Glyma06g02620.v1.1
Chr06,1785513,1785680,ID=Glyma.06G023800.Wm82.a2.v1;Name=Glyma.06G023800
Chr06,1789191,1792812,ID=Glyma.06G023900.Wm82.a2.v1;Name=Glyma.06G023900;ancestorIdentifier=Glyma06g02630.v1.1
Chr06,1800214,1805307,ID=Glyma.06G024000.Wm82.a2.v1;Name=Glyma.06G024000;ancestorIdentifier=Glyma06g02640.v1.1
Chr06,1806834,1810627,ID=Glyma.06G024100.Wm82.a2.v1;Name=Glyma.06G024100;ancestorIdentifier=Glyma06g02650.v1.1
Chr06,1814633,1815829,ID=Glyma.06G024200.Wm82.a2.v1;Name=Glyma.06G024200;ancestorIdentifier=Glyma06g02661.v1.1
Chr06,1820186,1822892,ID=Glyma.06G024300.Wm82.a2.v1;Name=Glyma.06G024300;ancestorIdentifier=Glyma06g02670.v1.1
Chr06,1825940,1831404,ID=Glyma.06G024400.Wm82.a2.v1;Name=Glyma.06G024400;ancestorIdentifier=Glyma06g02680.v1.1
Chr06,1833925,1835173,ID=Glyma.06G024500.Wm82.a2.v1;Name=Glyma.06G024500;ancestorIdentifier=Glyma06g02690.v1.1
Chr06,1839002,1843501,ID=Glyma.06G024600.Wm82.a2.v1;Name=Glyma.06G024600;ancestorIdentifier=Glyma06g02702.v1.1
Chr06,1844483,1850566,ID=Glyma.06G024700.Wm82.a2.v1;Name=Glyma.06G024700
Chr06,1855002,1855606,ID=Glyma.06G024800.Wm82.a2.v1;Name=Glyma.06G024800;ancestorIdentifier=Glyma06g02726.v1.1
Chr06,1863008,1866952,ID=Glyma.06G024900.Wm82.a2.v1;Name=Glyma.06G024900;ancestorIdentifier=Glyma06g02738.v1.1
Chr06,1870107,1873596,ID=Glyma.06G025000.Wm82.a2.v1;Name=Glyma.06G025000;ancestorIdentifier=Glyma06g02750.v1.1
Chr06,1878567,1884488,ID=Glyma.06G025100.Wm82.a2.v1;Name=Glyma.06G025100;ancestorIdentifier=Glyma06g02760.v1.1
Chr06,1888158,1891061,ID=Glyma.06G025200.Wm82.a2.v1;Name=Glyma.06G025200;ancestorIdentifier=Glyma06g02770.v1.1
Chr06,1920735,1921556,ID=Glyma.06G025300.Wm82.a2.v1;Name=Glyma.06G025300;ancestorIdentifier=Glyma06g02790.v1.1
Chr06,1933300,1939199,ID=Glyma.06G025400.Wm82.a2.v1;Name=Glyma.06G025400;ancestorIdentifier=Glyma06g02800.v1.1
Chr06,1948590,1948952,ID=Glyma.06G025500.Wm82.a2.v1;Name=Glyma.06G025500;ancestorIdentifier=Glyma06g02810.v1.1
Chr06,1958597,1960432,ID=Glyma.06G025600.Wm82.a2.v1;Name=Glyma.06G025600;ancestorIdentifier=Glyma06g02820.v1.1
Chr06,1962630,1967722,ID=Glyma.06G025700.Wm82.a2.v1;Name=Glyma.06G025700;ancestorIdentifier=Glyma06g02830.v1.1
Chr06,1968737,1974567,ID=Glyma.06G025800.Wm82.a2.v1;Name=Glyma.06G025800;ancestorIdentifier=Glyma06g02841.v1.1
Chr06,1983753,1991705,ID=Glyma.06G025900.Wm82.a2.v1;Name=Glyma.06G025900;ancestorIdentifier=Glyma06g02850.v1.1
Chr06,1998851,2002573,ID=Glyma.06G026000.Wm82.a2.v1;Name=Glyma.06G026000;ancestorIdentifier=Glyma06g02860.v1.1
Chr06,2006496,2011301,ID=Glyma.06G026100.Wm82.a2.v1;Name=Glyma.06G026100;ancestorIdentifier=Glyma06g02880.v1.1
Chr06,2015706,2017331,ID=Glyma.06G026200.Wm82.a2.v1;Name=Glyma.06G026200;ancestorIdentifier=Glyma06g02890.v1.1
Chr06,2025053,2027273,ID=Glyma.06G026300.Wm82.a2.v1;Name=Glyma.06G026300;ancestorIdentifier=Glyma06g02900.v1.1
Chr06,2035020,2042075,ID=Glyma.06G026400.Wm82.a2.v1;Name=Glyma.06G026400;ancestorIdentifier=Glyma06g02910.v1.1
Chr06,2043194,2046391,ID=Glyma.06G026500.Wm82.a2.v1;Name=Glyma.06G026500
Chr06,2050652,2054875,ID=Glyma.06G026600.Wm82.a2.v1;Name=Glyma.06G026600;ancestorIdentifier=Glyma06g02930.v1.1
Chr06,2061355,2067402,ID=Glyma.06G026700.Wm82.a2.v1;Name=Glyma.06G026700;ancestorIdentifier=Glyma06g02940.v1.1
Chr06,2072075,2077074,ID=Glyma.06G026800.Wm82.a2.v1;Name=Glyma.06G026800;ancestorIdentifier=Glyma06g02950.v1.1
Chr06,2080252,2080822,ID=Glyma.06G026900.Wm82.a2.v1;Name=Glyma.06G026900
Chr06,2087092,2088456,ID=Glyma.06G027000.Wm82.a2.v1;Name=Glyma.06G027000;ancestorIdentifier=Glyma06g02970.v1.1
Chr06,2095426,2101740,ID=Glyma.06G027100.Wm82.a2.v1;Name=Glyma.06G027100;ancestorIdentifier=Glyma06g02980.v1.1
Chr06,2104472,2108449,ID=Glyma.06G027200.Wm82.a2.v1;Name=Glyma.06G027200;ancestorIdentifier=Glyma06g02990.v1.1
Chr06,2111883,2113374,ID=Glyma.06G027300.Wm82.a2.v1;Name=Glyma.06G027300;ancestorIdentifier=Glyma06g03000.v1.1
Chr06,2118850,2122155,ID=Glyma.06G027400.Wm82.a2.v1;Name=Glyma.06G027400;ancestorIdentifier=Glyma06g03015.v1.1
Chr06,2135507,2138166,ID=Glyma.06G027500.Wm82.a2.v1;Name=Glyma.06G027500;ancestorIdentifier=Glyma06g03030.v1.1
Chr06,2147625,2156592,ID=Glyma.06G027600.Wm82.a2.v1;Name=Glyma.06G027600;ancestorIdentifier=Glyma06g03040.v1.1
Chr06,2155900,2157973,ID=Glyma.06G027700.Wm82.a2.v1;Name=Glyma.06G027700;ancestorIdentifier=Glyma06g03050.v1.1
Chr06,2158064,2158495,ID=Glyma.06G027800.Wm82.a2.v1;Name=Glyma.06G027800;ancestorIdentifier=Glyma06g03060.v1.1
Chr06,2158117,2168073,ID=Glyma.06G027900.Wm82.a2.v1;Name=Glyma.06G027900;ancestorIdentifier=Glyma06g03070.v1.1
Chr06,2183636,2186994,ID=Glyma.06G028000.Wm82.a2.v1;Name=Glyma.06G028000;ancestorIdentifier=Glyma06g03080.v1.1
Chr06,2193292,2197224,ID=Glyma.06G028100.Wm82.a2.v1;Name=Glyma.06G028100
Chr06,2196938,2202255,ID=Glyma.06G028200.Wm82.a2.v1;Name=Glyma.06G028200;ancestorIdentifier=Glyma06g03091.v1.1
Chr06,2204386,2205713,ID=Glyma.06G028300.Wm82.a2.v1;Name=Glyma.06G028300;ancestorIdentifier=Glyma06g03110.v1.1
Chr06,2209306,2212594,ID=Glyma.06G028400.Wm82.a2.v1;Name=Glyma.06G028400;ancestorIdentifier=Glyma06g03120.v1.1
Chr06,2217381,2218232,ID=Glyma.06G028500.Wm82.a2.v1;Name=Glyma.06G028500;ancestorIdentifier=Glyma06g03140.v1.1
Chr06,2220717,2222691,ID=Glyma.06G028600.Wm82.a2.v1;Name=Glyma.06G028600;ancestorIdentifier=Glyma06g03150.v1.1
Chr06,2223509,2228008,ID=Glyma.06G028700.Wm82.a2.v1;Name=Glyma.06G028700;ancestorIdentifier=Glyma06g03160.v1.1
Chr06,2237126,2239413,ID=Glyma.06G028800.Wm82.a2.v1;Name=Glyma.06G028800
Chr06,2262638,2269457,ID=Glyma.06G028900.Wm82.a2.v1;Name=Glyma.06G028900;ancestorIdentifier=Glyma06g03180.v1.1
Chr06,2266786,2274915,ID=Glyma.06G029000.Wm82.a2.v1;Name=Glyma.06G029000;ancestorIdentifier=Glyma06g03190.v1.1
Chr06,2279619,2284858,ID=Glyma.06G029100.Wm82.a2.v1;Name=Glyma.06G029100;ancestorIdentifier=Glyma06g03200.v1.1
Chr06,2286513,2289208,ID=Glyma.06G029200.Wm82.a2.v1;Name=Glyma.06G029200;ancestorIdentifier=Glyma06g03210.v1.1
Chr06,2289892,2296034,ID=Glyma.06G029300.Wm82.a2.v1;Name=Glyma.06G029300;ancestorIdentifier=Glyma06g03220.v1.1
Chr06,2297315,2301087,ID=Glyma.06G029400.Wm82.a2.v1;Name=Glyma.06G029400;ancestorIdentifier=Glyma06g03230.v1.1
Chr06,2302206,2305904,ID=Glyma.06G029500.Wm82.a2.v1;Name=Glyma.06G029500;ancestorIdentifier=Glyma06g03240.v1.1
Chr06,2313588,2314965,ID=Glyma.06G029600.Wm82.a2.v1;Name=Glyma.06G029600;ancestorIdentifier=Glyma06g03250.v1.1
Chr06,2328362,2331219,ID=Glyma.06G029700.Wm82.a2.v1;Name=Glyma.06G029700;ancestorIdentifier=Glyma06g03270.v1.1
Chr06,2332583,2338556,ID=Glyma.06G029800.Wm82.a2.v1;Name=Glyma.06G029800;ancestorIdentifier=Glyma06g03280.v1.1
Chr06,2343859,2347963,ID=Glyma.06G029900.Wm82.a2.v1;Name=Glyma.06G029900;ancestorIdentifier=Glyma06g03290.v1.1
Chr06,2358101,2362843,ID=Glyma.06G030000.Wm82.a2.v1;Name=Glyma.06G030000;ancestorIdentifier=Glyma06g03300.v1.1
Chr06,2363752,2370203,ID=Glyma.06G030100.Wm82.a2.v1;Name=Glyma.06G030100;ancestorIdentifier=Glyma06g03310.v1.1
Chr06,2371745,2374549,ID=Glyma.06G030200.Wm82.a2.v1;Name=Glyma.06G030200;ancestorIdentifier=Glyma06g03320.v1.1
Chr06,2381765,2382442,ID=Glyma.06G030300.Wm82.a2.v1;Name=Glyma.06G030300;ancestorIdentifier=Glyma06g03330.v1.1
Chr06,2390673,2396324,ID=Glyma.06G030400.Wm82.a2.v1;Name=Glyma.06G030400;ancestorIdentifier=Glyma06g03340.v1.1
Chr06,2395066,2399562,ID=Glyma.06G030500.Wm82.a2.v1;Name=Glyma.06G030500;ancestorIdentifier=Glyma06g03350.v1.1
Chr06,2406377,2410890,ID=Glyma.06G030600.Wm82.a2.v1;Name=Glyma.06G030600;ancestorIdentifier=Glyma06g03361.v1.1
Chr06,2416985,2420772,ID=Glyma.06G030700.Wm82.a2.v1;Name=Glyma.06G030700;ancestorIdentifier=Glyma06g03380.v1.1
Chr06,2422258,2423307,ID=Glyma.06G030800.Wm82.a2.v1;Name=Glyma.06G030800;ancestorIdentifier=Glyma06g03395.v1.1
Chr06,2425415,2428423,ID=Glyma.06G030900.Wm82.a2.v1;Name=Glyma.06G030900;ancestorIdentifier=Glyma06g03410.v1.1
Chr06,2430389,2431671,ID=Glyma.06G031000.Wm82.a2.v1;Name=Glyma.06G031000;ancestorIdentifier=Glyma06g03420.v1.1
Chr06,2434603,2435755,ID=Glyma.06G031100.Wm82.a2.v1;Name=Glyma.06G031100;ancestorIdentifier=Glyma06g03430.v1.1
Chr06,2436939,2438230,ID=Glyma.06G031200.Wm82.a2.v1;Name=Glyma.06G031200
Chr06,2438609,2440449,ID=Glyma.06G031300.Wm82.a2.v1;Name=Glyma.06G031300;ancestorIdentifier=Glyma06g03450.v1.1
Chr06,2442465,2443826,ID=Glyma.06G031400.Wm82.a2.v1;Name=Glyma.06G031400;ancestorIdentifier=Glyma06g03460.v1.1
Chr06,2445120,2446298,ID=Glyma.06G031500.Wm82.a2.v1;Name=Glyma.06G031500;ancestorIdentifier=Glyma06g03463.v1.1
Chr06,2447942,2449837,ID=Glyma.06G031600.Wm82.a2.v1;Name=Glyma.06G031600;ancestorIdentifier=Glyma06g03466.v1.1
Chr06,2450722,2455299,ID=Glyma.06G031700.Wm82.a2.v1;Name=Glyma.06G031700;ancestorIdentifier=Glyma06g03470.v1.1
Chr06,2463142,2463885,ID=Glyma.06G031800.Wm82.a2.v1;Name=Glyma.06G031800;ancestorIdentifier=Glyma06g03485.v1.1
Chr06,2471751,2478947,ID=Glyma.06G031900.Wm82.a2.v1;Name=Glyma.06G031900;ancestorIdentifier=Glyma06g03500.v1.1
Chr06,2481448,2484332,ID=Glyma.06G032000.Wm82.a2.v1;Name=Glyma.06G032000;ancestorIdentifier=Glyma06g03510.v1.1
Chr06,2485727,2488134,ID=Glyma.06G032100.Wm82.a2.v1;Name=Glyma.06G032100;ancestorIdentifier=Glyma06g03520.v1.1
Chr06,2493404,2497832,ID=Glyma.06G032200.Wm82.a2.v1;Name=Glyma.06G032200;ancestorIdentifier=Glyma06g03530.v1.1
Chr06,2500335,2500706,ID=Glyma.06G032300.Wm82.a2.v1;Name=Glyma.06G032300;ancestorIdentifier=Glyma06g03540.v1.1
Chr06,2502617,2505465,ID=Glyma.06G032400.Wm82.a2.v1;Name=Glyma.06G032400;ancestorIdentifier=Glyma06g03551.v1.1
Chr06,2515199,2519958,ID=Glyma.06G032500.Wm82.a2.v1;Name=Glyma.06G032500
Chr06,2522059,2530719,ID=Glyma.06G032600.Wm82.a2.v1;Name=Glyma.06G032600;ancestorIdentifier=Glyma06g03570.v1.1
Chr06,2530969,2532505,ID=Glyma.06G032700.Wm82.a2.v1;Name=Glyma.06G032700;ancestorIdentifier=Glyma06g03576.v1.1
Chr06,2534529,2538587,ID=Glyma.06G032800.Wm82.a2.v1;Name=Glyma.06G032800;ancestorIdentifier=Glyma06g03583.v1.1
Chr06,2541353,2544264,ID=Glyma.06G032900.Wm82.a2.v1;Name=Glyma.06G032900;ancestorIdentifier=Glyma06g03590.v1.1
Chr06,2547004,2547762,ID=Glyma.06G033000.Wm82.a2.v1;Name=Glyma.06G033000;ancestorIdentifier=Glyma06g03600.v1.1
Chr06,2550783,2555478,ID=Glyma.06G033100.Wm82.a2.v1;Name=Glyma.06G033100;ancestorIdentifier=Glyma06g03610.v1.1
Chr06,2556175,2564701,ID=Glyma.06G033200.Wm82.a2.v1;Name=Glyma.06G033200;ancestorIdentifier=Glyma06g03620.v1.1
Chr06,2575020,2578271,ID=Glyma.06G033300.Wm82.a2.v1;Name=Glyma.06G033300;ancestorIdentifier=Glyma06g03630.v1.1
Chr06,2580425,2582253,ID=Glyma.06G033400.Wm82.a2.v1;Name=Glyma.06G033400;ancestorIdentifier=Glyma06g03640.v1.1
Chr06,2584914,2590455,ID=Glyma.06G033500.Wm82.a2.v1;Name=Glyma.06G033500;ancestorIdentifier=Glyma06g03650.v1.1
Chr06,2588818,2590152,ID=Glyma.06G033600.Wm82.a2.v1;Name=Glyma.06G033600;ancestorIdentifier=Glyma06g03660.v1.1
Chr06,2593715,2601131,ID=Glyma.06G033700.Wm82.a2.v1;Name=Glyma.06G033700;ancestorIdentifier=Glyma06g03670.v1.1
Chr06,2602560,2608287,ID=Glyma.06G033800.Wm82.a2.v1;Name=Glyma.06G033800;ancestorIdentifier=Glyma06g03680.v1.1
Chr06,2609556,2612926,ID=Glyma.06G033900.Wm82.a2.v1;Name=Glyma.06G033900;ancestorIdentifier=Glyma06g03690.v1.1
Chr06,2613465,2615567,ID=Glyma.06G034000.Wm82.a2.v1;Name=Glyma.06G034000;ancestorIdentifier=Glyma06g03700.v1.1
Chr06,2634621,2638042,ID=Glyma.06G034100.Wm82.a2.v1;Name=Glyma.06G034100;ancestorIdentifier=Glyma06g03710.v1.1
Chr06,2642847,2648157,ID=Glyma.06G034200.Wm82.a2.v1;Name=Glyma.06G034200;ancestorIdentifier=Glyma06g03720.v1.1
Chr06,2649917,2650623,ID=Glyma.06G034300.Wm82.a2.v1;Name=Glyma.06G034300;ancestorIdentifier=Glyma06g03731.v1.1
Chr06,2663763,2672935,ID=Glyma.06G034400.Wm82.a2.v1;Name=Glyma.06G034400;ancestorIdentifier=Glyma06g03740.v1.1
Chr06,2677248,2679092,ID=Glyma.06G034500.Wm82.a2.v1;Name=Glyma.06G034500;ancestorIdentifier=Glyma06g03760.v1.1
Chr06,2687754,2689662,ID=Glyma.06G034600.Wm82.a2.v1;Name=Glyma.06G034600;ancestorIdentifier=Glyma06g03770.v1.1
Chr06,2694644,2695761,ID=Glyma.06G034700.Wm82.a2.v1;Name=Glyma.06G034700;ancestorIdentifier=Glyma06g03780.v1.1
Chr06,2696466,2702227,ID=Glyma.06G034800.Wm82.a2.v1;Name=Glyma.06G034800;ancestorIdentifier=Glyma06g03790.v1.1
Chr06,2708555,2711852,ID=Glyma.06G034900.Wm82.a2.v1;Name=Glyma.06G034900;ancestorIdentifier=Glyma06g03820.v1.1
Chr06,2713959,2719986,ID=Glyma.06G035000.Wm82.a2.v1;Name=Glyma.06G035000;ancestorIdentifier=Glyma06g03830.v1.1
Chr06,2722968,2723288,ID=Glyma.06G035100.Wm82.a2.v1;Name=Glyma.06G035100;ancestorIdentifier=Glyma06g03841.v1.1
Chr06,2724860,2727223,ID=Glyma.06G035200.Wm82.a2.v1;Name=Glyma.06G035200;ancestorIdentifier=Glyma06g03850.v1.1
Chr06,2729440,2733576,ID=Glyma.06G035300.Wm82.a2.v1;Name=Glyma.06G035300;ancestorIdentifier=Glyma06g03860.v1.1
Chr06,2736074,2739766,ID=Glyma.06G035400.Wm82.a2.v1;Name=Glyma.06G035400;ancestorIdentifier=Glyma06g03880.v1.1
Chr06,2736430,2736738,ID=Glyma.06G035500.Wm82.a2.v1;Name=Glyma.06G035500;ancestorIdentifier=Glyma06g03870.v1.1
Chr06,2741102,2743007,ID=Glyma.06G035600.Wm82.a2.v1;Name=Glyma.06G035600
Chr06,2745480,2748590,ID=Glyma.06G035700.Wm82.a2.v1;Name=Glyma.06G035700;ancestorIdentifier=Glyma06g03901.v1.1
Chr06,2754194,2758001,ID=Glyma.06G035800.Wm82.a2.v1;Name=Glyma.06G035800;ancestorIdentifier=Glyma06g03910.v1.1
Chr06,2759124,2760027,ID=Glyma.06G035900.Wm82.a2.v1;Name=Glyma.06G035900;ancestorIdentifier=Glyma06g03920.v1.1
Chr06,2763988,2765469,ID=Glyma.06G036000.Wm82.a2.v1;Name=Glyma.06G036000;ancestorIdentifier=Glyma06g03930.v1.1
Chr06,2772753,2775133,ID=Glyma.06G036100.Wm82.a2.v1;Name=Glyma.06G036100;ancestorIdentifier=Glyma06g03940.v1.1
Chr06,2776996,2780971,ID=Glyma.06G036200.Wm82.a2.v1;Name=Glyma.06G036200;ancestorIdentifier=Glyma06g03950.v1.1
Chr06,2787223,2790348,ID=Glyma.06G036300.Wm82.a2.v1;Name=Glyma.06G036300;ancestorIdentifier=Glyma06g03960.v1.1
Chr06,2793752,2800249,ID=Glyma.06G036400.Wm82.a2.v1;Name=Glyma.06G036400;ancestorIdentifier=Glyma06g03970.v1.1
Chr06,2800883,2810069,ID=Glyma.06G036500.Wm82.a2.v1;Name=Glyma.06G036500;ancestorIdentifier=Glyma06g03980.v1.1
Chr06,2811984,2813396,ID=Glyma.06G036600.Wm82.a2.v1;Name=Glyma.06G036600;ancestorIdentifier=Glyma06g03990.v1.1
Chr06,2815452,2816744,ID=Glyma.06G036700.Wm82.a2.v1;Name=Glyma.06G036700;ancestorIdentifier=Glyma06g04000.v1.1
Chr06,2820598,2822127,ID=Glyma.06G036800.Wm82.a2.v1;Name=Glyma.06G036800;ancestorIdentifier=Glyma06g04010.v1.1
Chr06,2833967,2834662,ID=Glyma.06G036900.Wm82.a2.v1;Name=Glyma.06G036900;ancestorIdentifier=Glyma06g04020.v1.1
Chr06,2839896,2841514,ID=Glyma.06G037000.Wm82.a2.v1;Name=Glyma.06G037000;ancestorIdentifier=Glyma06g04030.v1.1
Chr06,2849914,2853985,ID=Glyma.06G037100.Wm82.a2.v1;Name=Glyma.06G037100;ancestorIdentifier=Glyma06g04060.v1.1
Chr06,2859375,2860429,ID=Glyma.06G037200.Wm82.a2.v1;Name=Glyma.06G037200
Chr06,2861369,2870869,ID=Glyma.06G037300.Wm82.a2.v1;Name=Glyma.06G037300;ancestorIdentifier=Glyma06g04065.v1.1
Chr06,2869643,2869795,ID=Glyma.06G037400.Wm82.a2.v1;Name=Glyma.06G037400;ancestorIdentifier=Glyma06g04070.v1.1
Chr06,2876797,2877488,ID=Glyma.06G037500.Wm82.a2.v1;Name=Glyma.06G037500
Chr06,2879848,2887029,ID=Glyma.06G037600.Wm82.a2.v1;Name=Glyma.06G037600;ancestorIdentifier=Glyma06g04100.v1.1
Chr06,2890671,2891619,ID=Glyma.06G037700.Wm82.a2.v1;Name=Glyma.06G037700;ancestorIdentifier=Glyma06g04110.v1.1
Chr06,2894530,2896325,ID=Glyma.06G037800.Wm82.a2.v1;Name=Glyma.06G037800;ancestorIdentifier=Glyma06g04120.v1.1
Chr06,2902002,2905685,ID=Glyma.06G037900.Wm82.a2.v1;Name=Glyma.06G037900;ancestorIdentifier=Glyma06g04130.v1.1
Chr06,2908879,2910318,ID=Glyma.06G038000.Wm82.a2.v1;Name=Glyma.06G038000;ancestorIdentifier=Glyma06g04140.v1.1
Chr06,2912312,2913301,ID=Glyma.06G038100.Wm82.a2.v1;Name=Glyma.06G038100;ancestorIdentifier=Glyma06g04151.v1.1
Chr06,2914749,2915579,ID=Glyma.06G038200.Wm82.a2.v1;Name=Glyma.06G038200
Chr06,2916449,2917123,ID=Glyma.06G038300.Wm82.a2.v1;Name=Glyma.06G038300
Chr06,2918145,2919393,ID=Glyma.06G038400.Wm82.a2.v1;Name=Glyma.06G038400;ancestorIdentifier=Glyma06g04170.v1.1
Chr06,2921101,2925578,ID=Glyma.06G038500.Wm82.a2.v1;Name=Glyma.06G038500;ancestorIdentifier=Glyma06g04180.v1.1
Chr06,2930065,2934257,ID=Glyma.06G038600.Wm82.a2.v1;Name=Glyma.06G038600
Chr06,2935243,2937127,ID=Glyma.06G038700.Wm82.a2.v1;Name=Glyma.06G038700
Chr06,2937412,2937772,ID=Glyma.06G038800.Wm82.a2.v1;Name=Glyma.06G038800;ancestorIdentifier=Glyma06g04193.v1.1
Chr06,2943383,2947586,ID=Glyma.06G038900.Wm82.a2.v1;Name=Glyma.06G038900;ancestorIdentifier=Glyma06g04200.v1.1
Chr06,2949704,2954653,ID=Glyma.06G039000.Wm82.a2.v1;Name=Glyma.06G039000;ancestorIdentifier=Glyma06g04210.v1.1
Chr06,2963434,2964779,ID=Glyma.06G039100.Wm82.a2.v1;Name=Glyma.06G039100;ancestorIdentifier=Glyma06g04220.v1.1
Chr06,2967881,2976887,ID=Glyma.06G039200.Wm82.a2.v1;Name=Glyma.06G039200;ancestorIdentifier=Glyma06g04230.v1.1
