Chrom,Start,Stop,Gene
Chr04,1541477,1547621,ID=Glyma.04G019700.Wm82.a2.v1;Name=Glyma.04G019700;ancestorIdentifier=Glyma04g02180.v1.1
Chr04,1556368,1556535,ID=Glyma.04G019800.Wm82.a2.v1;Name=Glyma.04G019800;ancestorIdentifier=Glyma04g02190.v1.1
Chr04,1565456,1567173,ID=Glyma.04G019900.Wm82.a2.v1;Name=Glyma.04G019900;ancestorIdentifier=Glyma04g02200.v1.1
Chr04,1570146,1572644,ID=Glyma.04G020000.Wm82.a2.v1;Name=Glyma.04G020000;ancestorIdentifier=Glyma04g02210.v1.1
Chr04,1580040,1589570,ID=Glyma.04G020100.Wm82.a2.v1;Name=Glyma.04G020100;ancestorIdentifier=Glyma04g02220.v1.1
Chr04,1596653,1598242,ID=Glyma.04G020200.Wm82.a2.v1;Name=Glyma.04G020200;ancestorIdentifier=Glyma04g02230.v1.1
Chr04,1600552,1601824,ID=Glyma.04G020300.Wm82.a2.v1;Name=Glyma.04G020300;ancestorIdentifier=Glyma04g02240.v1.1
Chr04,1603209,1610515,ID=Glyma.04G020400.Wm82.a2.v1;Name=Glyma.04G020400;ancestorIdentifier=Glyma04g02250.v1.1
Chr04,1612710,1621833,ID=Glyma.04G020500.Wm82.a2.v1;Name=Glyma.04G020500;ancestorIdentifier=Glyma04g02260.v1.1
Chr04,1625507,1627333,ID=Glyma.04G020600.Wm82.a2.v1;Name=Glyma.04G020600;ancestorIdentifier=Glyma04g02271.v1.1
Chr04,1629601,1631434,ID=Glyma.04G020700.Wm82.a2.v1;Name=Glyma.04G020700;ancestorIdentifier=Glyma04g02280.v1.1
Chr04,1636862,1641614,ID=Glyma.04G020800.Wm82.a2.v1;Name=Glyma.04G020800;ancestorIdentifier=Glyma04g02300.v1.1
Chr04,1642194,1651311,ID=Glyma.04G020900.Wm82.a2.v1;Name=Glyma.04G020900;ancestorIdentifier=Glyma04g02320.v1.1
Chr04,1653057,1659760,ID=Glyma.04G021000.Wm82.a2.v1;Name=Glyma.04G021000;ancestorIdentifier=Glyma04g02330.v1.1
Chr04,1655417,1656206,ID=Glyma.04G021100.Wm82.a2.v1;Name=Glyma.04G021100
Chr04,1671299,1672909,ID=Glyma.04G021200.Wm82.a2.v1;Name=Glyma.04G021200;ancestorIdentifier=Glyma04g02340.v1.1
Chr04,1679571,1682771,ID=Glyma.04G021300.Wm82.a2.v1;Name=Glyma.04G021300;ancestorIdentifier=Glyma04g02351.v1.1
Chr04,1686507,1689695,ID=Glyma.04G021400.Wm82.a2.v1;Name=Glyma.04G021400;ancestorIdentifier=Glyma04g02360.v1.1
Chr04,1691664,1695088,ID=Glyma.04G021500.Wm82.a2.v1;Name=Glyma.04G021500;ancestorIdentifier=Glyma04g02370.v1.1
Chr04,1704142,1706185,ID=Glyma.04G021600.Wm82.a2.v1;Name=Glyma.04G021600;ancestorIdentifier=Glyma04g02380.v1.1
Chr04,1709653,1712624,ID=Glyma.04G021700.Wm82.a2.v1;Name=Glyma.04G021700;ancestorIdentifier=Glyma04g02390.v1.1
Chr04,1714361,1716071,ID=Glyma.04G021800.Wm82.a2.v1;Name=Glyma.04G021800;ancestorIdentifier=Glyma04g02400.v1.1
Chr04,1721185,1726881,ID=Glyma.04G021900.Wm82.a2.v1;Name=Glyma.04G021900;ancestorIdentifier=Glyma04g02405.v1.1
Chr04,1724302,1725261,ID=Glyma.04G022000.Wm82.a2.v1;Name=Glyma.04G022000;ancestorIdentifier=Glyma04g02410.v1.1
Chr04,1728744,1731095,ID=Glyma.04G022100.Wm82.a2.v1;Name=Glyma.04G022100;ancestorIdentifier=Glyma04g02420.v1.1
Chr04,1744756,1747814,ID=Glyma.04G022200.Wm82.a2.v1;Name=Glyma.04G022200;ancestorIdentifier=Glyma04g02431.v1.1
Chr04,1754775,1758921,ID=Glyma.04G022300.Wm82.a2.v1;Name=Glyma.04G022300;ancestorIdentifier=Glyma04g02440.v1.1
Chr04,1759777,1766724,ID=Glyma.04G022400.Wm82.a2.v1;Name=Glyma.04G022400
Chr04,1767787,1771548,ID=Glyma.04G022500.Wm82.a2.v1;Name=Glyma.04G022500;ancestorIdentifier=Glyma04g02458.v1.1
Chr04,1774196,1784474,ID=Glyma.04G022600.Wm82.a2.v1;Name=Glyma.04G022600
Chr04,1785557,1788191,ID=Glyma.04G022700.Wm82.a2.v1;Name=Glyma.04G022700;ancestorIdentifier=Glyma04g02470.v1.1
Chr04,1789810,1791950,ID=Glyma.04G022800.Wm82.a2.v1;Name=Glyma.04G022800;ancestorIdentifier=Glyma04g02480.v1.1
Chr04,1795307,1799207,ID=Glyma.04G022900.Wm82.a2.v1;Name=Glyma.04G022900;ancestorIdentifier=Glyma04g02490.v1.1
Chr04,1815099,1816361,ID=Glyma.04G023000.Wm82.a2.v1;Name=Glyma.04G023000;ancestorIdentifier=Glyma04g02501.v1.1
Chr04,1824669,1830529,ID=Glyma.04G023100.Wm82.a2.v1;Name=Glyma.04G023100;ancestorIdentifier=Glyma04g02510.v1.1
Chr04,1832596,1835196,ID=Glyma.04G023200.Wm82.a2.v1;Name=Glyma.04G023200;ancestorIdentifier=Glyma04g02520.v1.1
Chr04,1835931,1839283,ID=Glyma.04G023300.Wm82.a2.v1;Name=Glyma.04G023300;ancestorIdentifier=Glyma04g02530.v1.1
Chr04,1840530,1843639,ID=Glyma.04G023400.Wm82.a2.v1;Name=Glyma.04G023400;ancestorIdentifier=Glyma04g02540.v1.1
Chr04,1854618,1855970,ID=Glyma.04G023500.Wm82.a2.v1;Name=Glyma.04G023500;ancestorIdentifier=Glyma04g02560.v1.1
Chr04,1864445,1871054,ID=Glyma.04G023600.Wm82.a2.v1;Name=Glyma.04G023600;ancestorIdentifier=Glyma04g02570.v1.1
Chr04,1884164,1887630,ID=Glyma.04G023700.Wm82.a2.v1;Name=Glyma.04G023700;ancestorIdentifier=Glyma04g02580.v1.1
Chr04,1905904,1911083,ID=Glyma.04G023800.Wm82.a2.v1;Name=Glyma.04G023800;ancestorIdentifier=Glyma04g02600.v1.1
Chr04,1919645,1923318,ID=Glyma.04G023900.Wm82.a2.v1;Name=Glyma.04G023900;ancestorIdentifier=Glyma04g02610.v1.1
Chr04,1928850,1930524,ID=Glyma.04G024000.Wm82.a2.v1;Name=Glyma.04G024000;ancestorIdentifier=Glyma04g02621.v1.1
Chr04,1933336,1935961,ID=Glyma.04G024100.Wm82.a2.v1;Name=Glyma.04G024100;ancestorIdentifier=Glyma04g02630.v1.1
Chr04,1939147,1939784,ID=Glyma.04G024200.Wm82.a2.v1;Name=Glyma.04G024200;ancestorIdentifier=Glyma04g02641.v1.1
Chr04,1940542,1944042,ID=Glyma.04G024300.Wm82.a2.v1;Name=Glyma.04G024300;ancestorIdentifier=Glyma04g02651.v1.1
Chr04,1947786,1949039,ID=Glyma.04G024400.Wm82.a2.v1;Name=Glyma.04G024400;ancestorIdentifier=Glyma04g02660.v1.1
Chr04,1952698,1957230,ID=Glyma.04G024500.Wm82.a2.v1;Name=Glyma.04G024500;ancestorIdentifier=Glyma04g02681.v1.1
Chr04,1962138,1965096,ID=Glyma.04G024600.Wm82.a2.v1;Name=Glyma.04G024600;ancestorIdentifier=Glyma04g02700.v1.1
Chr04,1967919,1968296,ID=Glyma.04G024700.Wm82.a2.v1;Name=Glyma.04G024700
Chr04,1974411,1978257,ID=Glyma.04G024800.Wm82.a2.v1;Name=Glyma.04G024800;ancestorIdentifier=Glyma04g02720.v1.1
Chr04,1982576,1985423,ID=Glyma.04G024900.Wm82.a2.v1;Name=Glyma.04G024900;ancestorIdentifier=Glyma04g02730.v1.1
Chr04,1991184,1998617,ID=Glyma.04G025000.Wm82.a2.v1;Name=Glyma.04G025000;ancestorIdentifier=Glyma04g02740.v1.1
Chr04,2005500,2008603,ID=Glyma.04G025100.Wm82.a2.v1;Name=Glyma.04G025100;ancestorIdentifier=Glyma04g02750.v1.1
Chr04,2020993,2024934,ID=Glyma.04G025200.Wm82.a2.v1;Name=Glyma.04G025200
Chr04,2029598,2030587,ID=Glyma.04G025300.Wm82.a2.v1;Name=Glyma.04G025300;ancestorIdentifier=Glyma04g02760.v1.1
Chr04,2044806,2050809,ID=Glyma.04G025400.Wm82.a2.v1;Name=Glyma.04G025400;ancestorIdentifier=Glyma04g02770.v1.1
Chr04,2062737,2063123,ID=Glyma.04G025500.Wm82.a2.v1;Name=Glyma.04G025500;ancestorIdentifier=Glyma04g02780.v1.1
Chr04,2072673,2073596,ID=Glyma.04G025600.Wm82.a2.v1;Name=Glyma.04G025600
Chr04,2075011,2076870,ID=Glyma.04G025700.Wm82.a2.v1;Name=Glyma.04G025700;ancestorIdentifier=Glyma04g02800.v1.1
Chr04,2078281,2079892,ID=Glyma.04G025800.Wm82.a2.v1;Name=Glyma.04G025800;ancestorIdentifier=Glyma04g02810.v1.1
Chr04,2082869,2086029,ID=Glyma.04G025900.Wm82.a2.v1;Name=Glyma.04G025900;ancestorIdentifier=Glyma04g02820.v1.1
Chr04,2087371,2091077,ID=Glyma.04G026000.Wm82.a2.v1;Name=Glyma.04G026000;ancestorIdentifier=Glyma04g02830.v1.1
Chr04,2102273,2110072,ID=Glyma.04G026100.Wm82.a2.v1;Name=Glyma.04G026100;ancestorIdentifier=Glyma04g02840.v1.1
Chr04,2116293,2120154,ID=Glyma.04G026200.Wm82.a2.v1;Name=Glyma.04G026200;ancestorIdentifier=Glyma04g02850.v1.1
Chr04,2126585,2130764,ID=Glyma.04G026300.Wm82.a2.v1;Name=Glyma.04G026300;ancestorIdentifier=Glyma04g02860.v1.1
Chr04,2139710,2141696,ID=Glyma.04G026400.Wm82.a2.v1;Name=Glyma.04G026400;ancestorIdentifier=Glyma04g02880.v1.1
Chr04,2154939,2159326,ID=Glyma.04G026500.Wm82.a2.v1;Name=Glyma.04G026500;ancestorIdentifier=Glyma04g02900.v1.1
Chr04,2159453,2161481,ID=Glyma.04G026600.Wm82.a2.v1;Name=Glyma.04G026600
Chr04,2163523,2166915,ID=Glyma.04G026700.Wm82.a2.v1;Name=Glyma.04G026700;ancestorIdentifier=Glyma04g02920.v1.1
Chr04,2173585,2180650,ID=Glyma.04G026800.Wm82.a2.v1;Name=Glyma.04G026800;ancestorIdentifier=Glyma04g02930.v1.1
Chr04,2187140,2187655,ID=Glyma.04G026900.Wm82.a2.v1;Name=Glyma.04G026900
Chr04,2193861,2195469,ID=Glyma.04G027000.Wm82.a2.v1;Name=Glyma.04G027000;ancestorIdentifier=Glyma04g02960.v1.1
Chr04,2203674,2209659,ID=Glyma.04G027100.Wm82.a2.v1;Name=Glyma.04G027100;ancestorIdentifier=Glyma04g02970.v1.1
Chr04,2212804,2216847,ID=Glyma.04G027200.Wm82.a2.v1;Name=Glyma.04G027200;ancestorIdentifier=Glyma04g02980.v1.1
Chr04,2221067,2223784,ID=Glyma.04G027300.Wm82.a2.v1;Name=Glyma.04G027300;ancestorIdentifier=Glyma04g02990.v1.1
Chr04,2235141,2237877,ID=Glyma.04G027400.Wm82.a2.v1;Name=Glyma.04G027400;ancestorIdentifier=Glyma04g03000.v1.1
Chr04,2245660,2252361,ID=Glyma.04G027500.Wm82.a2.v1;Name=Glyma.04G027500;ancestorIdentifier=Glyma04g03011.v1.1
Chr04,2252816,2254585,ID=Glyma.04G027600.Wm82.a2.v1;Name=Glyma.04G027600;ancestorIdentifier=Glyma04g03020.v1.1
Chr04,2259167,2266416,ID=Glyma.04G027700.Wm82.a2.v1;Name=Glyma.04G027700;ancestorIdentifier=Glyma04g03030.v1.1
Chr04,2286032,2289470,ID=Glyma.04G027800.Wm82.a2.v1;Name=Glyma.04G027800;ancestorIdentifier=Glyma04g03040.v1.1
Chr04,2289585,2289746,ID=Glyma.04G027900.Wm82.a2.v1;Name=Glyma.04G027900;ancestorIdentifier=Glyma04g03050.v1.1
Chr04,2292718,2294550,ID=Glyma.04G028000.Wm82.a2.v1;Name=Glyma.04G028000;ancestorIdentifier=Glyma04g03061.v1.1
Chr04,2300213,2300950,ID=Glyma.04G028100.Wm82.a2.v1;Name=Glyma.04G028100;ancestorIdentifier=Glyma04g03070.v1.1
Chr04,2304718,2308007,ID=Glyma.04G028200.Wm82.a2.v1;Name=Glyma.04G028200;ancestorIdentifier=Glyma04g03080.v1.1
Chr04,2309159,2312474,ID=Glyma.04G028300.Wm82.a2.v1;Name=Glyma.04G028300;ancestorIdentifier=Glyma04g03090.v1.1
Chr04,2314721,2315821,ID=Glyma.04G028400.Wm82.a2.v1;Name=Glyma.04G028400;ancestorIdentifier=Glyma04g03100.v1.1
Chr04,2316240,2318296,ID=Glyma.04G028500.Wm82.a2.v1;Name=Glyma.04G028500;ancestorIdentifier=Glyma04g03110.v1.1
Chr04,2318784,2324254,ID=Glyma.04G028600.Wm82.a2.v1;Name=Glyma.04G028600;ancestorIdentifier=Glyma04g03120.v1.1
Chr04,2341756,2342686,ID=Glyma.04G028700.Wm82.a2.v1;Name=Glyma.04G028700;ancestorIdentifier=Glyma04g03125.v1.1
Chr04,2343406,2343986,ID=Glyma.04G028800.Wm82.a2.v1;Name=Glyma.04G028800
Chr04,2346613,2353642,ID=Glyma.04G028900.Wm82.a2.v1;Name=Glyma.04G028900;ancestorIdentifier=Glyma04g03130.v1.1
Chr04,2352135,2358499,ID=Glyma.04G029000.Wm82.a2.v1;Name=Glyma.04G029000
Chr04,2362049,2366559,ID=Glyma.04G029100.Wm82.a2.v1;Name=Glyma.04G029100;ancestorIdentifier=Glyma04g03150.v1.1
Chr04,2368101,2370933,ID=Glyma.04G029200.Wm82.a2.v1;Name=Glyma.04G029200;ancestorIdentifier=Glyma04g03160.v1.1
Chr04,2371861,2376257,ID=Glyma.04G029300.Wm82.a2.v1;Name=Glyma.04G029300;ancestorIdentifier=Glyma04g03170.v1.1
Chr04,2378504,2382290,ID=Glyma.04G029400.Wm82.a2.v1;Name=Glyma.04G029400;ancestorIdentifier=Glyma04g03180.v1.1
Chr04,2383075,2387094,ID=Glyma.04G029500.Wm82.a2.v1;Name=Glyma.04G029500;ancestorIdentifier=Glyma04g03190.v1.1
Chr04,2394068,2395324,ID=Glyma.04G029600.Wm82.a2.v1;Name=Glyma.04G029600;ancestorIdentifier=Glyma04g03200.v1.1
Chr04,2405521,2408263,ID=Glyma.04G029700.Wm82.a2.v1;Name=Glyma.04G029700;ancestorIdentifier=Glyma04g03210.v1.1
Chr04,2411114,2416765,ID=Glyma.04G029800.Wm82.a2.v1;Name=Glyma.04G029800;ancestorIdentifier=Glyma04g03220.v1.1
Chr04,2424720,2429141,ID=Glyma.04G029900.Wm82.a2.v1;Name=Glyma.04G029900;ancestorIdentifier=Glyma04g03230.v1.1
Chr04,2429647,2437011,ID=Glyma.04G030000.Wm82.a2.v1;Name=Glyma.04G030000;ancestorIdentifier=Glyma04g03240.v1.1
Chr04,2440343,2442716,ID=Glyma.04G030100.Wm82.a2.v1;Name=Glyma.04G030100
Chr04,2442832,2444109,ID=Glyma.04G030200.Wm82.a2.v1;Name=Glyma.04G030200
Chr04,2461743,2467168,ID=Glyma.04G030300.Wm82.a2.v1;Name=Glyma.04G030300;ancestorIdentifier=Glyma04g03260.v1.1
Chr04,2466301,2470762,ID=Glyma.04G030400.Wm82.a2.v1;Name=Glyma.04G030400;ancestorIdentifier=Glyma04g03270.v1.1
Chr04,2481992,2488564,ID=Glyma.04G030500.Wm82.a2.v1;Name=Glyma.04G030500;ancestorIdentifier=Glyma04g03276.v1.1
Chr04,2489501,2492469,ID=Glyma.04G030600.Wm82.a2.v1;Name=Glyma.04G030600;ancestorIdentifier=Glyma04g03290.v1.1
Chr04,2493579,2495558,ID=Glyma.04G030700.Wm82.a2.v1;Name=Glyma.04G030700;ancestorIdentifier=Glyma04g03300.v1.1
Chr04,2497398,2501640,ID=Glyma.04G030800.Wm82.a2.v1;Name=Glyma.04G030800;ancestorIdentifier=Glyma04g03310.v1.1
Chr04,2502101,2507434,ID=Glyma.04G030900.Wm82.a2.v1;Name=Glyma.04G030900;ancestorIdentifier=Glyma04g03330.v1.1
Chr04,2502722,2503919,ID=Glyma.04G031000.Wm82.a2.v1;Name=Glyma.04G031000;ancestorIdentifier=Glyma04g03321.v1.1
Chr04,2508599,2510095,ID=Glyma.04G031100.Wm82.a2.v1;Name=Glyma.04G031100;ancestorIdentifier=Glyma04g03340.v1.1
Chr04,2510328,2512165,ID=Glyma.04G031200.Wm82.a2.v1;Name=Glyma.04G031200;ancestorIdentifier=Glyma04g03351.v1.1
Chr04,2515803,2517744,ID=Glyma.04G031300.Wm82.a2.v1;Name=Glyma.04G031300;ancestorIdentifier=Glyma04g03360.v1.1
Chr04,2518555,2520400,ID=Glyma.04G031400.Wm82.a2.v1;Name=Glyma.04G031400;ancestorIdentifier=Glyma04g03371.v1.1
Chr04,2522797,2524737,ID=Glyma.04G031500.Wm82.a2.v1;Name=Glyma.04G031500;ancestorIdentifier=Glyma04g03381.v1.1
Chr04,2525754,2530508,ID=Glyma.04G031600.Wm82.a2.v1;Name=Glyma.04G031600;ancestorIdentifier=Glyma04g03390.v1.1
Chr04,2539359,2540086,ID=Glyma.04G031700.Wm82.a2.v1;Name=Glyma.04G031700;ancestorIdentifier=Glyma04g03400.v1.1
Chr04,2550363,2556964,ID=Glyma.04G031800.Wm82.a2.v1;Name=Glyma.04G031800;ancestorIdentifier=Glyma04g03410.v1.1
Chr04,2560969,2565349,ID=Glyma.04G031900.Wm82.a2.v1;Name=Glyma.04G031900;ancestorIdentifier=Glyma04g03420.v1.1
Chr04,2566199,2568221,ID=Glyma.04G032000.Wm82.a2.v1;Name=Glyma.04G032000;ancestorIdentifier=Glyma04g03430.v1.1
Chr04,2573559,2577999,ID=Glyma.04G032100.Wm82.a2.v1;Name=Glyma.04G032100;ancestorIdentifier=Glyma04g03440.v1.1
Chr04,2578620,2583132,ID=Glyma.04G032200.Wm82.a2.v1;Name=Glyma.04G032200
Chr04,2579226,2579384,ID=Glyma.04G032300.Wm82.a2.v1;Name=Glyma.04G032300;ancestorIdentifier=Glyma04g03450.v1.1
Chr04,2581924,2582645,ID=Glyma.04G032400.Wm82.a2.v1;Name=Glyma.04G032400;ancestorIdentifier=Glyma04g03470.v1.1
Chr04,2584966,2586750,ID=Glyma.04G032500.Wm82.a2.v1;Name=Glyma.04G032500;ancestorIdentifier=Glyma04g03480.v1.1
Chr04,2589457,2598211,ID=Glyma.04G032600.Wm82.a2.v1;Name=Glyma.04G032600;ancestorIdentifier=Glyma04g03490.v1.1
Chr04,2600461,2609507,ID=Glyma.04G032700.Wm82.a2.v1;Name=Glyma.04G032700;ancestorIdentifier=Glyma04g03500.v1.1
Chr04,2610004,2611262,ID=Glyma.04G032800.Wm82.a2.v1;Name=Glyma.04G032800;ancestorIdentifier=Glyma04g03510.v1.1
Chr04,2616112,2616679,ID=Glyma.04G032900.Wm82.a2.v1;Name=Glyma.04G032900
Chr04,2624442,2625221,ID=Glyma.04G033000.Wm82.a2.v1;Name=Glyma.04G033000;ancestorIdentifier=Glyma04g03531.v1.1
Chr04,2627026,2631851,ID=Glyma.04G033100.Wm82.a2.v1;Name=Glyma.04G033100;ancestorIdentifier=Glyma04g03540.v1.1
Chr04,2632467,2641454,ID=Glyma.04G033200.Wm82.a2.v1;Name=Glyma.04G033200;ancestorIdentifier=Glyma04g03550.v1.1
Chr04,2649625,2652945,ID=Glyma.04G033300.Wm82.a2.v1;Name=Glyma.04G033300;ancestorIdentifier=Glyma04g03560.v1.1
Chr04,2662182,2663098,ID=Glyma.04G033400.Wm82.a2.v1;Name=Glyma.04G033400;ancestorIdentifier=Glyma04g03571.v1.1
Chr04,2663563,2671854,ID=Glyma.04G033500.Wm82.a2.v1;Name=Glyma.04G033500;ancestorIdentifier=Glyma04g03581.v1.1
Chr04,2674641,2681120,ID=Glyma.04G033600.Wm82.a2.v1;Name=Glyma.04G033600;ancestorIdentifier=Glyma04g03590.v1.1
Chr04,2680425,2687255,ID=Glyma.04G033700.Wm82.a2.v1;Name=Glyma.04G033700;ancestorIdentifier=Glyma04g03600.v1.1
Chr04,2687701,2689839,ID=Glyma.04G033800.Wm82.a2.v1;Name=Glyma.04G033800;ancestorIdentifier=Glyma04g03610.v1.1
Chr04,2704888,2708138,ID=Glyma.04G033900.Wm82.a2.v1;Name=Glyma.04G033900;ancestorIdentifier=Glyma04g03620.v1.1
Chr04,2714105,2719171,ID=Glyma.04G034000.Wm82.a2.v1;Name=Glyma.04G034000;ancestorIdentifier=Glyma04g03630.v1.1
Chr04,2720426,2721270,ID=Glyma.04G034100.Wm82.a2.v1;Name=Glyma.04G034100;ancestorIdentifier=Glyma04g03641.v1.1
Chr04,2734770,2742608,ID=Glyma.04G034200.Wm82.a2.v1;Name=Glyma.04G034200;ancestorIdentifier=Glyma04g03650.v1.1
Chr04,2744309,2745136,ID=Glyma.04G034300.Wm82.a2.v1;Name=Glyma.04G034300;ancestorIdentifier=Glyma04g03661.v1.1
Chr04,2751147,2752368,ID=Glyma.04G034400.Wm82.a2.v1;Name=Glyma.04G034400;ancestorIdentifier=Glyma04g03670.v1.1
Chr04,2753362,2755246,ID=Glyma.04G034500.Wm82.a2.v1;Name=Glyma.04G034500;ancestorIdentifier=Glyma04g03680.v1.1
Chr04,2762601,2763662,ID=Glyma.04G034600.Wm82.a2.v1;Name=Glyma.04G034600;ancestorIdentifier=Glyma04g03690.v1.1
Chr04,2770694,2784094,ID=Glyma.04G034700.Wm82.a2.v1;Name=Glyma.04G034700;ancestorIdentifier=Glyma04g03710.v1.1
Chr04,2785239,2786915,ID=Glyma.04G034800.Wm82.a2.v1;Name=Glyma.04G034800;ancestorIdentifier=Glyma04g03720.v1.1
Chr04,2787392,2790057,ID=Glyma.04G034900.Wm82.a2.v1;Name=Glyma.04G034900;ancestorIdentifier=Glyma04g03730.v1.1
Chr04,2793125,2795315,ID=Glyma.04G035000.Wm82.a2.v1;Name=Glyma.04G035000;ancestorIdentifier=Glyma04g03740.v1.1
Chr04,2803407,2809659,ID=Glyma.04G035100.Wm82.a2.v1;Name=Glyma.04G035100;ancestorIdentifier=Glyma04g03750.v1.1
Chr04,2813850,2814537,ID=Glyma.04G035200.Wm82.a2.v1;Name=Glyma.04G035200;ancestorIdentifier=Glyma04g03761.v1.1
Chr04,2815996,2816510,ID=Glyma.04G035300.Wm82.a2.v1;Name=Glyma.04G035300
Chr04,2817293,2819078,ID=Glyma.04G035400.Wm82.a2.v1;Name=Glyma.04G035400
Chr04,2820155,2822333,ID=Glyma.04G035500.Wm82.a2.v1;Name=Glyma.04G035500;ancestorIdentifier=Glyma04g03780.v1.1
Chr04,2823374,2825414,ID=Glyma.04G035600.Wm82.a2.v1;Name=Glyma.04G035600;ancestorIdentifier=Glyma04g03790.v1.1
Chr04,2827081,2830633,ID=Glyma.04G035700.Wm82.a2.v1;Name=Glyma.04G035700;ancestorIdentifier=Glyma04g03801.v1.1
Chr04,2837812,2842099,ID=Glyma.04G035800.Wm82.a2.v1;Name=Glyma.04G035800;ancestorIdentifier=Glyma04g03810.v1.1
Chr04,2842799,2843702,ID=Glyma.04G035900.Wm82.a2.v1;Name=Glyma.04G035900;ancestorIdentifier=Glyma04g03820.v1.1
Chr04,2848120,2850785,ID=Glyma.04G036000.Wm82.a2.v1;Name=Glyma.04G036000;ancestorIdentifier=Glyma04g03840.v1.1
Chr04,2854070,2858236,ID=Glyma.04G036100.Wm82.a2.v1;Name=Glyma.04G036100;ancestorIdentifier=Glyma04g03850.v1.1
Chr04,2862921,2865803,ID=Glyma.04G036200.Wm82.a2.v1;Name=Glyma.04G036200;ancestorIdentifier=Glyma04g03860.v1.1
Chr04,2876396,2883264,ID=Glyma.04G036300.Wm82.a2.v1;Name=Glyma.04G036300;ancestorIdentifier=Glyma04g03870.v1.1
Chr04,2883991,2890153,ID=Glyma.04G036400.Wm82.a2.v1;Name=Glyma.04G036400
Chr04,2892559,2893734,ID=Glyma.04G036500.Wm82.a2.v1;Name=Glyma.04G036500;ancestorIdentifier=Glyma04g03890.v1.1
Chr04,2895837,2897093,ID=Glyma.04G036600.Wm82.a2.v1;Name=Glyma.04G036600;ancestorIdentifier=Glyma04g03900.v1.1
Chr04,2900153,2900785,ID=Glyma.04G036700.Wm82.a2.v1;Name=Glyma.04G036700;ancestorIdentifier=Glyma04g03910.v1.1
Chr04,2914639,2916293,ID=Glyma.04G036800.Wm82.a2.v1;Name=Glyma.04G036800;ancestorIdentifier=Glyma04g03920.v1.1
Chr04,2921990,2925976,ID=Glyma.04G036900.Wm82.a2.v1;Name=Glyma.04G036900;ancestorIdentifier=Glyma04g03930.v1.1
Chr04,2935896,2943750,ID=Glyma.04G037000.Wm82.a2.v1;Name=Glyma.04G037000;ancestorIdentifier=Glyma04g03940.v1.1
Chr04,2948712,2955021,ID=Glyma.04G037100.Wm82.a2.v1;Name=Glyma.04G037100;ancestorIdentifier=Glyma04g03950.v1.1
Chr04,2960938,2963234,ID=Glyma.04G037200.Wm82.a2.v1;Name=Glyma.04G037200;ancestorIdentifier=Glyma04g03960.v1.1
Chr04,2969145,2971210,ID=Glyma.04G037300.Wm82.a2.v1;Name=Glyma.04G037300;ancestorIdentifier=Glyma04g03970.v1.1
Chr04,2974414,2975361,ID=Glyma.04G037400.Wm82.a2.v1;Name=Glyma.04G037400;ancestorIdentifier=Glyma04g03980.v1.1
Chr04,2977840,2979150,ID=Glyma.04G037500.Wm82.a2.v1;Name=Glyma.04G037500;ancestorIdentifier=Glyma04g03990.v1.1
Chr04,2980638,2985471,ID=Glyma.04G037600.Wm82.a2.v1;Name=Glyma.04G037600;ancestorIdentifier=Glyma04g04000.v1.1
Chr04,2998997,3004248,ID=Glyma.04G037700.Wm82.a2.v1;Name=Glyma.04G037700;ancestorIdentifier=Glyma04g04020.v1.1
Chr04,3007134,3012360,ID=Glyma.04G037800.Wm82.a2.v1;Name=Glyma.04G037800;ancestorIdentifier=Glyma04g04030.v1.1
Chr04,3013602,3018148,ID=Glyma.04G037900.Wm82.a2.v1;Name=Glyma.04G037900
Chr04,3020991,3026045,ID=Glyma.04G038000.Wm82.a2.v1;Name=Glyma.04G038000;ancestorIdentifier=Glyma04g04041.v1.1
Chr04,3031953,3033369,ID=Glyma.04G038100.Wm82.a2.v1;Name=Glyma.04G038100;ancestorIdentifier=Glyma04g04050.v1.1
Chr04,3036961,3046114,ID=Glyma.04G038200.Wm82.a2.v1;Name=Glyma.04G038200;ancestorIdentifier=Glyma04g04060.v1.1
Chr04,3050328,3050615,ID=Glyma.04G038300.Wm82.a2.v1;Name=Glyma.04G038300;ancestorIdentifier=Glyma04g04065.v1.1
Chr04,3054381,3058142,ID=Glyma.04G038400.Wm82.a2.v1;Name=Glyma.04G038400;ancestorIdentifier=Glyma04g04070.v1.1
Chr04,3058143,3063164,ID=Glyma.04G038500.Wm82.a2.v1;Name=Glyma.04G038500;ancestorIdentifier=Glyma04g04080.v1.1
Chr04,3068702,3075057,ID=Glyma.04G038600.Wm82.a2.v1;Name=Glyma.04G038600;ancestorIdentifier=Glyma04g04100.v1.1
Chr04,3076798,3078154,ID=Glyma.04G038700.Wm82.a2.v1;Name=Glyma.04G038700
Chr04,3078609,3081814,ID=Glyma.04G038800.Wm82.a2.v1;Name=Glyma.04G038800;ancestorIdentifier=Glyma04g04120.v1.1
Chr04,3085850,3088837,ID=Glyma.04G038900.Wm82.a2.v1;Name=Glyma.04G038900;ancestorIdentifier=Glyma04g04131.v1.1
Chr04,3089213,3091528,ID=Glyma.04G039000.Wm82.a2.v1;Name=Glyma.04G039000;ancestorIdentifier=Glyma04g04140.v1.1
Chr04,3092704,3097541,ID=Glyma.04G039100.Wm82.a2.v1;Name=Glyma.04G039100;ancestorIdentifier=Glyma04g04150.v1.1
