Chrom,Start,Stop,Gene
Chr18,1460695,1464814,ID=Glyma.18G019700.Wm82.a2.v1;Name=Glyma.18G019700;ancestorIdentifier=Glyma18g02310.v1.1
Chr18,1467625,1470776,ID=Glyma.18G019800.Wm82.a2.v1;Name=Glyma.18G019800
Chr18,1470650,1473673,ID=Glyma.18G019900.Wm82.a2.v1;Name=Glyma.18G019900;ancestorIdentifier=Glyma18g02330.v1.1
Chr18,1474107,1477142,ID=Glyma.18G020000.Wm82.a2.v1;Name=Glyma.18G020000;ancestorIdentifier=Glyma18g02340.v1.1
Chr18,1479690,1481163,ID=Glyma.18G020100.Wm82.a2.v1;Name=Glyma.18G020100;ancestorIdentifier=Glyma18g02353.v1.1
Chr18,1484074,1485094,ID=Glyma.18G020200.Wm82.a2.v1;Name=Glyma.18G020200
Chr18,1491546,1492225,ID=Glyma.18G020300.Wm82.a2.v1;Name=Glyma.18G020300;ancestorIdentifier=Glyma18g02380.v1.1
Chr18,1497110,1498389,ID=Glyma.18G020400.Wm82.a2.v1;Name=Glyma.18G020400;ancestorIdentifier=Glyma18g02390.v1.1
Chr18,1498401,1499701,ID=Glyma.18G020500.Wm82.a2.v1;Name=Glyma.18G020500
Chr18,1504194,1504759,ID=Glyma.18G020600.Wm82.a2.v1;Name=Glyma.18G020600;ancestorIdentifier=Glyma18g02400.v1.1
Chr18,1507329,1508511,ID=Glyma.18G020700.Wm82.a2.v1;Name=Glyma.18G020700
Chr18,1510384,1515694,ID=Glyma.18G020800.Wm82.a2.v1;Name=Glyma.18G020800;ancestorIdentifier=Glyma18g02420.v1.1
Chr18,1529592,1536646,ID=Glyma.18G020900.Wm82.a2.v1;Name=Glyma.18G020900;ancestorIdentifier=Glyma18g02430.v1.1
Chr18,1536200,1539551,ID=Glyma.18G021000.Wm82.a2.v1;Name=Glyma.18G021000;ancestorIdentifier=Glyma18g02440.v1.1
Chr18,1538105,1545608,ID=Glyma.18G021100.Wm82.a2.v1;Name=Glyma.18G021100;ancestorIdentifier=Glyma18g02450.v1.1
Chr18,1552990,1554044,ID=Glyma.18G021200.Wm82.a2.v1;Name=Glyma.18G021200;ancestorIdentifier=Glyma18g02460.v1.1
Chr18,1562447,1565729,ID=Glyma.18G021300.Wm82.a2.v1;Name=Glyma.18G021300;ancestorIdentifier=Glyma18g02470.v1.1
Chr18,1570062,1576262,ID=Glyma.18G021400.Wm82.a2.v1;Name=Glyma.18G021400;ancestorIdentifier=Glyma18g02480.v1.1
Chr18,1578347,1582060,ID=Glyma.18G021500.Wm82.a2.v1;Name=Glyma.18G021500;ancestorIdentifier=Glyma18g02490.v1.1
Chr18,1584996,1589570,ID=Glyma.18G021600.Wm82.a2.v1;Name=Glyma.18G021600;ancestorIdentifier=Glyma18g02500.v1.1
Chr18,1590986,1596262,ID=Glyma.18G021700.Wm82.a2.v1;Name=Glyma.18G021700;ancestorIdentifier=Glyma18g02510.v1.1
Chr18,1605820,1608071,ID=Glyma.18G021800.Wm82.a2.v1;Name=Glyma.18G021800;ancestorIdentifier=Glyma18g02520.v1.1
Chr18,1608454,1609953,ID=Glyma.18G021900.Wm82.a2.v1;Name=Glyma.18G021900;ancestorIdentifier=Glyma18g02531.v1.1
Chr18,1613172,1614273,ID=Glyma.18G022000.Wm82.a2.v1;Name=Glyma.18G022000;ancestorIdentifier=Glyma18g02540.v1.1
Chr18,1617717,1619585,ID=Glyma.18G022100.Wm82.a2.v1;Name=Glyma.18G022100;ancestorIdentifier=Glyma18g02550.v1.1
Chr18,1623143,1624852,ID=Glyma.18G022200.Wm82.a2.v1;Name=Glyma.18G022200;ancestorIdentifier=Glyma18g02560.v1.1
Chr18,1631295,1634220,ID=Glyma.18G022300.Wm82.a2.v1;Name=Glyma.18G022300;ancestorIdentifier=Glyma18g02570.v1.1
Chr18,1636622,1639590,ID=Glyma.18G022400.Wm82.a2.v1;Name=Glyma.18G022400;ancestorIdentifier=Glyma18g02580.v1.1
Chr18,1641008,1645711,ID=Glyma.18G022500.Wm82.a2.v1;Name=Glyma.18G022500;ancestorIdentifier=Glyma18g02590.v1.1
Chr18,1647502,1649169,ID=Glyma.18G022600.Wm82.a2.v1;Name=Glyma.18G022600;ancestorIdentifier=Glyma18g02600.v1.1
Chr18,1651215,1653524,ID=Glyma.18G022700.Wm82.a2.v1;Name=Glyma.18G022700
Chr18,1666281,1667924,ID=Glyma.18G022800.Wm82.a2.v1;Name=Glyma.18G022800;ancestorIdentifier=Glyma18g02620.v1.1
Chr18,1670167,1671159,ID=Glyma.18G022900.Wm82.a2.v1;Name=Glyma.18G022900;ancestorIdentifier=Glyma18g02630.v1.1
Chr18,1672115,1675563,ID=Glyma.18G023000.Wm82.a2.v1;Name=Glyma.18G023000;ancestorIdentifier=Glyma18g02640.v1.1
Chr18,1681436,1684052,ID=Glyma.18G023100.Wm82.a2.v1;Name=Glyma.18G023100;ancestorIdentifier=Glyma18g02650.v1.1
Chr18,1683771,1691172,ID=Glyma.18G023200.Wm82.a2.v1;Name=Glyma.18G023200;ancestorIdentifier=Glyma18g02660.v1.1
Chr18,1693927,1700722,ID=Glyma.18G023300.Wm82.a2.v1;Name=Glyma.18G023300;ancestorIdentifier=Glyma18g02670.v1.1
Chr18,1703659,1705814,ID=Glyma.18G023400.Wm82.a2.v1;Name=Glyma.18G023400
Chr18,1712011,1715223,ID=Glyma.18G023500.Wm82.a2.v1;Name=Glyma.18G023500;ancestorIdentifier=Glyma18g02681.v1.1
Chr18,1723409,1728464,ID=Glyma.18G023600.Wm82.a2.v1;Name=Glyma.18G023600;ancestorIdentifier=Glyma18g02690.v1.1
Chr18,1730227,1733440,ID=Glyma.18G023700.Wm82.a2.v1;Name=Glyma.18G023700;ancestorIdentifier=Glyma18g02700.v1.1
Chr18,1735265,1740174,ID=Glyma.18G023800.Wm82.a2.v1;Name=Glyma.18G023800;ancestorIdentifier=Glyma18g02710.v1.1
Chr18,1744303,1749387,ID=Glyma.18G023900.Wm82.a2.v1;Name=Glyma.18G023900;ancestorIdentifier=Glyma18g02720.v1.1
Chr18,1769162,1773878,ID=Glyma.18G024000.Wm82.a2.v1;Name=Glyma.18G024000;ancestorIdentifier=Glyma18g02741.v1.1
Chr18,1775337,1782747,ID=Glyma.18G024100.Wm82.a2.v1;Name=Glyma.18G024100;ancestorIdentifier=Glyma18g02750.v1.1
Chr18,1784471,1789898,ID=Glyma.18G024200.Wm82.a2.v1;Name=Glyma.18G024200;ancestorIdentifier=Glyma18g02760.v1.1
Chr18,1795058,1802363,ID=Glyma.18G024300.Wm82.a2.v1;Name=Glyma.18G024300;ancestorIdentifier=Glyma18g02770.v1.1
Chr18,1810774,1811757,ID=Glyma.18G024400.Wm82.a2.v1;Name=Glyma.18G024400;ancestorIdentifier=Glyma18g02780.v1.1
Chr18,1817936,1818124,ID=Glyma.18G024500.Wm82.a2.v1;Name=Glyma.18G024500;ancestorIdentifier=Glyma18g02790.v1.1
Chr18,1821793,1824932,ID=Glyma.18G024600.Wm82.a2.v1;Name=Glyma.18G024600;ancestorIdentifier=Glyma18g02800.v1.1
Chr18,1830711,1836149,ID=Glyma.18G024700.Wm82.a2.v1;Name=Glyma.18G024700;ancestorIdentifier=Glyma18g02810.v1.1
Chr18,1837350,1840832,ID=Glyma.18G024800.Wm82.a2.v1;Name=Glyma.18G024800;ancestorIdentifier=Glyma18g02820.v1.1
Chr18,1842961,1845296,ID=Glyma.18G024900.Wm82.a2.v1;Name=Glyma.18G024900;ancestorIdentifier=Glyma18g02830.v1.1
Chr18,1848906,1850152,ID=Glyma.18G025000.Wm82.a2.v1;Name=Glyma.18G025000;ancestorIdentifier=Glyma18g02840.v1.1
Chr18,1860326,1864865,ID=Glyma.18G025100.Wm82.a2.v1;Name=Glyma.18G025100;ancestorIdentifier=Glyma18g02850.v1.1
Chr18,1867287,1867811,ID=Glyma.18G025200.Wm82.a2.v1;Name=Glyma.18G025200;ancestorIdentifier=Glyma18g02870.v1.1
Chr18,1867985,1872347,ID=Glyma.18G025300.Wm82.a2.v1;Name=Glyma.18G025300;ancestorIdentifier=Glyma18g02880.v1.1
Chr18,1871732,1876652,ID=Glyma.18G025400.Wm82.a2.v1;Name=Glyma.18G025400
Chr18,1879117,1887759,ID=Glyma.18G025500.Wm82.a2.v1;Name=Glyma.18G025500;ancestorIdentifier=Glyma18g02900.v1.1
Chr18,1893087,1894231,ID=Glyma.18G025600.Wm82.a2.v1;Name=Glyma.18G025600;ancestorIdentifier=Glyma18g02910.v1.1
Chr18,1911249,1912730,ID=Glyma.18G025700.Wm82.a2.v1;Name=Glyma.18G025700;ancestorIdentifier=Glyma18g02920.v1.1
Chr18,1921224,1923067,ID=Glyma.18G025800.Wm82.a2.v1;Name=Glyma.18G025800;ancestorIdentifier=Glyma18g02940.v1.1
Chr18,1928283,1930668,ID=Glyma.18G025900.Wm82.a2.v1;Name=Glyma.18G025900;ancestorIdentifier=Glyma18g02950.v1.1
Chr18,1932330,1944829,ID=Glyma.18G026000.Wm82.a2.v1;Name=Glyma.18G026000;ancestorIdentifier=Glyma18g02960.v1.1
Chr18,1946034,1948525,ID=Glyma.18G026100.Wm82.a2.v1;Name=Glyma.18G026100;ancestorIdentifier=Glyma18g02970.v1.1
Chr18,1953183,1957001,ID=Glyma.18G026200.Wm82.a2.v1;Name=Glyma.18G026200;ancestorIdentifier=Glyma18g02980.v1.1
Chr18,1957834,1958754,ID=Glyma.18G026300.Wm82.a2.v1;Name=Glyma.18G026300;ancestorIdentifier=Glyma18g02990.v1.1
Chr18,1958864,1963066,ID=Glyma.18G026400.Wm82.a2.v1;Name=Glyma.18G026400;ancestorIdentifier=Glyma18g03000.v1.1
Chr18,1968643,1972655,ID=Glyma.18G026500.Wm82.a2.v1;Name=Glyma.18G026500;ancestorIdentifier=Glyma18g03020.v1.1
Chr18,1981599,1986866,ID=Glyma.18G026600.Wm82.a2.v1;Name=Glyma.18G026600;ancestorIdentifier=Glyma18g03030.v1.1
Chr18,2013599,2017119,ID=Glyma.18G026700.Wm82.a2.v1;Name=Glyma.18G026700;ancestorIdentifier=Glyma18g03040.v1.1
Chr18,2019095,2021196,ID=Glyma.18G026800.Wm82.a2.v1;Name=Glyma.18G026800;ancestorIdentifier=Glyma18g03053.v1.1
Chr18,2022270,2023682,ID=Glyma.18G026900.Wm82.a2.v1;Name=Glyma.18G026900;ancestorIdentifier=Glyma18g03066.v1.1
Chr18,2024473,2032910,ID=Glyma.18G027000.Wm82.a2.v1;Name=Glyma.18G027000;ancestorIdentifier=Glyma18g03080.v1.1
Chr18,2033839,2038697,ID=Glyma.18G027100.Wm82.a2.v1;Name=Glyma.18G027100;ancestorIdentifier=Glyma18g03090.v1.1
Chr18,2042578,2048191,ID=Glyma.18G027200.Wm82.a2.v1;Name=Glyma.18G027200;ancestorIdentifier=Glyma18g03100.v1.1
Chr18,2049280,2053959,ID=Glyma.18G027300.Wm82.a2.v1;Name=Glyma.18G027300;ancestorIdentifier=Glyma18g03110.v1.1
Chr18,2060386,2063284,ID=Glyma.18G027400.Wm82.a2.v1;Name=Glyma.18G027400;ancestorIdentifier=Glyma18g03120.v1.1
Chr18,2063637,2064497,ID=Glyma.18G027500.Wm82.a2.v1;Name=Glyma.18G027500;ancestorIdentifier=Glyma18g03130.v1.1
Chr18,2067422,2071862,ID=Glyma.18G027600.Wm82.a2.v1;Name=Glyma.18G027600;ancestorIdentifier=Glyma18g03140.v1.1
Chr18,2072664,2073892,ID=Glyma.18G027700.Wm82.a2.v1;Name=Glyma.18G027700;ancestorIdentifier=Glyma18g03151.v1.1
Chr18,2074766,2080226,ID=Glyma.18G027800.Wm82.a2.v1;Name=Glyma.18G027800;ancestorIdentifier=Glyma18g03161.v1.1
Chr18,2090123,2092217,ID=Glyma.18G027900.Wm82.a2.v1;Name=Glyma.18G027900;ancestorIdentifier=Glyma18g03170.v1.1
Chr18,2093397,2099977,ID=Glyma.18G028000.Wm82.a2.v1;Name=Glyma.18G028000;ancestorIdentifier=Glyma18g03180.v1.1
Chr18,2112505,2114707,ID=Glyma.18G028100.Wm82.a2.v1;Name=Glyma.18G028100;ancestorIdentifier=Glyma18g03190.v1.1
Chr18,2118237,2123210,ID=Glyma.18G028200.Wm82.a2.v1;Name=Glyma.18G028200;ancestorIdentifier=Glyma18g03200.v1.1
Chr18,2124636,2130389,ID=Glyma.18G028300.Wm82.a2.v1;Name=Glyma.18G028300;ancestorIdentifier=Glyma18g03211.v1.1
Chr18,2142745,2145667,ID=Glyma.18G028400.Wm82.a2.v1;Name=Glyma.18G028400;ancestorIdentifier=Glyma18g03220.v1.1
Chr18,2149206,2152533,ID=Glyma.18G028500.Wm82.a2.v1;Name=Glyma.18G028500;ancestorIdentifier=Glyma18g03231.v1.1
Chr18,2154790,2160008,ID=Glyma.18G028600.Wm82.a2.v1;Name=Glyma.18G028600;ancestorIdentifier=Glyma18g03240.v1.1
Chr18,2163280,2168750,ID=Glyma.18G028700.Wm82.a2.v1;Name=Glyma.18G028700;ancestorIdentifier=Glyma18g03250.v1.1
Chr18,2170280,2175440,ID=Glyma.18G028800.Wm82.a2.v1;Name=Glyma.18G028800;ancestorIdentifier=Glyma18g03263.v1.1
Chr18,2179305,2184759,ID=Glyma.18G028900.Wm82.a2.v1;Name=Glyma.18G028900;ancestorIdentifier=Glyma18g03270.v1.1
Chr18,2189117,2194897,ID=Glyma.18G029000.Wm82.a2.v1;Name=Glyma.18G029000;ancestorIdentifier=Glyma18g03280.v1.1
Chr18,2205849,2208464,ID=Glyma.18G029100.Wm82.a2.v1;Name=Glyma.18G029100;ancestorIdentifier=Glyma18g03290.v1.1
Chr18,2209759,2212510,ID=Glyma.18G029200.Wm82.a2.v1;Name=Glyma.18G029200;ancestorIdentifier=Glyma18g03300.v1.1
Chr18,2221206,2223309,ID=Glyma.18G029300.Wm82.a2.v1;Name=Glyma.18G029300;ancestorIdentifier=Glyma18g03310.v1.1
Chr18,2229208,2230195,ID=Glyma.18G029400.Wm82.a2.v1;Name=Glyma.18G029400;ancestorIdentifier=Glyma18g03330.v1.1
Chr18,2232819,2236403,ID=Glyma.18G029500.Wm82.a2.v1;Name=Glyma.18G029500;ancestorIdentifier=Glyma18g03340.v1.1
Chr18,2242857,2243911,ID=Glyma.18G029600.Wm82.a2.v1;Name=Glyma.18G029600
Chr18,2251458,2252269,ID=Glyma.18G029700.Wm82.a2.v1;Name=Glyma.18G029700;ancestorIdentifier=Glyma18g03350.v1.1
Chr18,2254490,2258286,ID=Glyma.18G029800.Wm82.a2.v1;Name=Glyma.18G029800;ancestorIdentifier=Glyma18g03360.v1.1
Chr18,2270075,2271915,ID=Glyma.18G029900.Wm82.a2.v1;Name=Glyma.18G029900;ancestorIdentifier=Glyma18g03380.v1.1
Chr18,2303476,2306918,ID=Glyma.18G030000.Wm82.a2.v1;Name=Glyma.18G030000;ancestorIdentifier=Glyma18g03390.v1.1
Chr18,2308362,2314207,ID=Glyma.18G030100.Wm82.a2.v1;Name=Glyma.18G030100;ancestorIdentifier=Glyma18g03400.v1.1
Chr18,2321931,2326093,ID=Glyma.18G030200.Wm82.a2.v1;Name=Glyma.18G030200;ancestorIdentifier=Glyma18g03420.v1.1
Chr18,2329648,2332046,ID=Glyma.18G030300.Wm82.a2.v1;Name=Glyma.18G030300;ancestorIdentifier=Glyma18g03430.v1.1
Chr18,2336662,2340032,ID=Glyma.18G030400.Wm82.a2.v1;Name=Glyma.18G030400;ancestorIdentifier=Glyma18g03440.v1.1
Chr18,2342726,2345637,ID=Glyma.18G030500.Wm82.a2.v1;Name=Glyma.18G030500;ancestorIdentifier=Glyma18g03450.v1.1
Chr18,2346029,2349264,ID=Glyma.18G030600.Wm82.a2.v1;Name=Glyma.18G030600;ancestorIdentifier=Glyma18g03460.v1.1
Chr18,2355461,2359061,ID=Glyma.18G030700.Wm82.a2.v1;Name=Glyma.18G030700;ancestorIdentifier=Glyma18g03470.v1.1
Chr18,2361139,2365092,ID=Glyma.18G030800.Wm82.a2.v1;Name=Glyma.18G030800;ancestorIdentifier=Glyma18g03480.v1.1
Chr18,2371147,2374540,ID=Glyma.18G030900.Wm82.a2.v1;Name=Glyma.18G030900;ancestorIdentifier=Glyma18g03490.v1.1
Chr18,2376995,2380378,ID=Glyma.18G031000.Wm82.a2.v1;Name=Glyma.18G031000;ancestorIdentifier=Glyma18g03500.v1.1
Chr18,2382326,2385911,ID=Glyma.18G031100.Wm82.a2.v1;Name=Glyma.18G031100;ancestorIdentifier=Glyma18g03510.v1.1
Chr18,2392897,2394661,ID=Glyma.18G031200.Wm82.a2.v1;Name=Glyma.18G031200;ancestorIdentifier=Glyma18g03520.v1.1
Chr18,2394667,2397791,ID=Glyma.18G031300.Wm82.a2.v1;Name=Glyma.18G031300;ancestorIdentifier=Glyma18g03530.v1.1
Chr18,2408367,2409344,ID=Glyma.18G031400.Wm82.a2.v1;Name=Glyma.18G031400;ancestorIdentifier=Glyma18g03540.v1.1
Chr18,2418410,2434122,ID=Glyma.18G031500.Wm82.a2.v1;Name=Glyma.18G031500
Chr18,2435381,2439938,ID=Glyma.18G031600.Wm82.a2.v1;Name=Glyma.18G031600;ancestorIdentifier=Glyma18g03550.v1.1
Chr18,2442812,2443625,ID=Glyma.18G031700.Wm82.a2.v1;Name=Glyma.18G031700
Chr18,2458595,2460514,ID=Glyma.18G031800.Wm82.a2.v1;Name=Glyma.18G031800;ancestorIdentifier=Glyma18g03580.v1.1
Chr18,2471787,2483157,ID=Glyma.18G031900.Wm82.a2.v1;Name=Glyma.18G031900
Chr18,2485720,2492703,ID=Glyma.18G032000.Wm82.a2.v1;Name=Glyma.18G032000;ancestorIdentifier=Glyma18g03601.v1.1
Chr18,2500360,2504003,ID=Glyma.18G032100.Wm82.a2.v1;Name=Glyma.18G032100;ancestorIdentifier=Glyma18g03610.v1.1
Chr18,2505113,2505774,ID=Glyma.18G032200.Wm82.a2.v1;Name=Glyma.18G032200;ancestorIdentifier=Glyma18g03620.v1.1
Chr18,2507213,2508137,ID=Glyma.18G032300.Wm82.a2.v1;Name=Glyma.18G032300;ancestorIdentifier=Glyma18g03630.v1.1
Chr18,2512100,2512995,ID=Glyma.18G032400.Wm82.a2.v1;Name=Glyma.18G032400;ancestorIdentifier=Glyma18g03640.v1.1
Chr18,2518189,2519140,ID=Glyma.18G032500.Wm82.a2.v1;Name=Glyma.18G032500;ancestorIdentifier=Glyma18g03660.v1.1
Chr18,2523128,2523950,ID=Glyma.18G032600.Wm82.a2.v1;Name=Glyma.18G032600;ancestorIdentifier=Glyma18g03670.v1.1
Chr18,2527350,2528236,ID=Glyma.18G032700.Wm82.a2.v1;Name=Glyma.18G032700;ancestorIdentifier=Glyma18g03680.v1.1
Chr18,2532184,2541397,ID=Glyma.18G032800.Wm82.a2.v1;Name=Glyma.18G032800;ancestorIdentifier=Glyma18g03691.v1.1
Chr18,2534611,2535525,ID=Glyma.18G032900.Wm82.a2.v1;Name=Glyma.18G032900;ancestorIdentifier=Glyma18g03700.v1.1
Chr18,2539902,2541397,ID=Glyma.18G033000.Wm82.a2.v1;Name=Glyma.18G033000;ancestorIdentifier=Glyma18g03711.v1.1
Chr18,2545038,2545970,ID=Glyma.18G033100.Wm82.a2.v1;Name=Glyma.18G033100;ancestorIdentifier=Glyma18g03720.v1.1
Chr18,2549082,2549732,ID=Glyma.18G033200.Wm82.a2.v1;Name=Glyma.18G033200;ancestorIdentifier=Glyma18g03730.v1.1
Chr18,2550811,2555156,ID=Glyma.18G033300.Wm82.a2.v1;Name=Glyma.18G033300
Chr18,2568545,2569218,ID=Glyma.18G033400.Wm82.a2.v1;Name=Glyma.18G033400;ancestorIdentifier=Glyma18g03745.v1.1
Chr18,2574559,2579424,ID=Glyma.18G033500.Wm82.a2.v1;Name=Glyma.18G033500;ancestorIdentifier=Glyma18g03750.v1.1
Chr18,2587313,2589365,ID=Glyma.18G033600.Wm82.a2.v1;Name=Glyma.18G033600;ancestorIdentifier=Glyma18g03760.v1.1
Chr18,2594161,2597005,ID=Glyma.18G033700.Wm82.a2.v1;Name=Glyma.18G033700;ancestorIdentifier=Glyma18g03770.v1.1
Chr18,2600457,2604130,ID=Glyma.18G033800.Wm82.a2.v1;Name=Glyma.18G033800;ancestorIdentifier=Glyma18g03780.v1.1
Chr18,2614677,2618966,ID=Glyma.18G033900.Wm82.a2.v1;Name=Glyma.18G033900;ancestorIdentifier=Glyma18g03790.v1.1
Chr18,2620466,2624088,ID=Glyma.18G034000.Wm82.a2.v1;Name=Glyma.18G034000;ancestorIdentifier=Glyma18g03800.v1.1
Chr18,2624906,2629910,ID=Glyma.18G034100.Wm82.a2.v1;Name=Glyma.18G034100;ancestorIdentifier=Glyma18g03810.v1.1
Chr18,2635947,2643619,ID=Glyma.18G034200.Wm82.a2.v1;Name=Glyma.18G034200;ancestorIdentifier=Glyma18g03820.v1.1
Chr18,2647511,2653492,ID=Glyma.18G034300.Wm82.a2.v1;Name=Glyma.18G034300;ancestorIdentifier=Glyma18g03830.v1.1
Chr18,2655109,2659186,ID=Glyma.18G034400.Wm82.a2.v1;Name=Glyma.18G034400;ancestorIdentifier=Glyma18g03840.v1.1
Chr18,2666675,2667533,ID=Glyma.18G034500.Wm82.a2.v1;Name=Glyma.18G034500;ancestorIdentifier=Glyma18g03850.v1.1
Chr18,2677176,2683431,ID=Glyma.18G034600.Wm82.a2.v1;Name=Glyma.18G034600;ancestorIdentifier=Glyma18g03870.v1.1
Chr18,2689881,2695691,ID=Glyma.18G034700.Wm82.a2.v1;Name=Glyma.18G034700;ancestorIdentifier=Glyma18g03880.v1.1
Chr18,2701666,2707351,ID=Glyma.18G034800.Wm82.a2.v1;Name=Glyma.18G034800;ancestorIdentifier=Glyma18g03896.v1.1
Chr18,2709990,2718146,ID=Glyma.18G034900.Wm82.a2.v1;Name=Glyma.18G034900;ancestorIdentifier=Glyma18g03913.v1.1
Chr18,2727985,2730047,ID=Glyma.18G035000.Wm82.a2.v1;Name=Glyma.18G035000;ancestorIdentifier=Glyma18g03930.v1.1
Chr18,2745062,2748165,ID=Glyma.18G035100.Wm82.a2.v1;Name=Glyma.18G035100;ancestorIdentifier=Glyma18g03950.v1.1
Chr18,2749502,2754682,ID=Glyma.18G035200.Wm82.a2.v1;Name=Glyma.18G035200
Chr18,2754993,2758429,ID=Glyma.18G035300.Wm82.a2.v1;Name=Glyma.18G035300;ancestorIdentifier=Glyma18g03970.v1.1
Chr18,2758526,2759225,ID=Glyma.18G035400.Wm82.a2.v1;Name=Glyma.18G035400;ancestorIdentifier=Glyma18g03975.v1.1
Chr18,2760618,2764795,ID=Glyma.18G035500.Wm82.a2.v1;Name=Glyma.18G035500;ancestorIdentifier=Glyma18g03980.v1.1
Chr18,2763292,2764795,ID=Glyma.18G035600.Wm82.a2.v1;Name=Glyma.18G035600
Chr18,2772111,2779308,ID=Glyma.18G035700.Wm82.a2.v1;Name=Glyma.18G035700;ancestorIdentifier=Glyma18g03990.v1.1
Chr18,2781077,2787829,ID=Glyma.18G035800.Wm82.a2.v1;Name=Glyma.18G035800;ancestorIdentifier=Glyma18g04000.v1.1
Chr18,2789514,2794658,ID=Glyma.18G035900.Wm82.a2.v1;Name=Glyma.18G035900;ancestorIdentifier=Glyma18g04020.v1.1
Chr18,2808085,2809405,ID=Glyma.18G036000.Wm82.a2.v1;Name=Glyma.18G036000;ancestorIdentifier=Glyma18g04030.v1.1
Chr18,2813452,2816655,ID=Glyma.18G036100.Wm82.a2.v1;Name=Glyma.18G036100;ancestorIdentifier=Glyma18g04041.v1.1
Chr18,2830848,2832883,ID=Glyma.18G036200.Wm82.a2.v1;Name=Glyma.18G036200;ancestorIdentifier=Glyma18g04060.v1.1
Chr18,2840498,2844892,ID=Glyma.18G036300.Wm82.a2.v1;Name=Glyma.18G036300;ancestorIdentifier=Glyma18g04070.v1.1
Chr18,2855303,2859675,ID=Glyma.18G036400.Wm82.a2.v1;Name=Glyma.18G036400;ancestorIdentifier=Glyma18g04081.v1.1
Chr18,2862469,2865099,ID=Glyma.18G036500.Wm82.a2.v1;Name=Glyma.18G036500
Chr18,2866079,2870176,ID=Glyma.18G036600.Wm82.a2.v1;Name=Glyma.18G036600;ancestorIdentifier=Glyma18g04105.v1.1
Chr18,2871096,2872473,ID=Glyma.18G036700.Wm82.a2.v1;Name=Glyma.18G036700
Chr18,2873987,2874253,ID=Glyma.18G036800.Wm82.a2.v1;Name=Glyma.18G036800;ancestorIdentifier=Glyma18g04120.v1.1
Chr18,2875681,2882857,ID=Glyma.18G036900.Wm82.a2.v1;Name=Glyma.18G036900;ancestorIdentifier=Glyma18g04130.v1.1
Chr18,2896419,2897545,ID=Glyma.18G037000.Wm82.a2.v1;Name=Glyma.18G037000;ancestorIdentifier=Glyma18g04140.v1.1
Chr18,2904175,2905163,ID=Glyma.18G037100.Wm82.a2.v1;Name=Glyma.18G037100;ancestorIdentifier=Glyma18g04150.v1.1
Chr18,2907348,2912179,ID=Glyma.18G037200.Wm82.a2.v1;Name=Glyma.18G037200;ancestorIdentifier=Glyma18g04160.v1.1
Chr18,2912953,2916466,ID=Glyma.18G037300.Wm82.a2.v1;Name=Glyma.18G037300;ancestorIdentifier=Glyma18g04170.v1.1
Chr18,2929733,2930890,ID=Glyma.18G037400.Wm82.a2.v1;Name=Glyma.18G037400;ancestorIdentifier=Glyma18g04180.v1.1
Chr18,2979850,2980134,ID=Glyma.18G037500.Wm82.a2.v1;Name=Glyma.18G037500;ancestorIdentifier=Glyma18g04190.v1.1
Chr18,2995717,3005031,ID=Glyma.18G037600.Wm82.a2.v1;Name=Glyma.18G037600;ancestorIdentifier=Glyma18g04220.v1.1
Chr18,3007603,3013377,ID=Glyma.18G037700.Wm82.a2.v1;Name=Glyma.18G037700;ancestorIdentifier=Glyma18g04230.v1.1
Chr18,3014773,3020189,ID=Glyma.18G037800.Wm82.a2.v1;Name=Glyma.18G037800;ancestorIdentifier=Glyma18g04240.v1.1
Chr18,3021786,3027430,ID=Glyma.18G037900.Wm82.a2.v1;Name=Glyma.18G037900;ancestorIdentifier=Glyma18g04251.v1.1
Chr18,3048917,3051017,ID=Glyma.18G038000.Wm82.a2.v1;Name=Glyma.18G038000;ancestorIdentifier=Glyma18g04260.v1.1
Chr18,3055054,3056914,ID=Glyma.18G038100.Wm82.a2.v1;Name=Glyma.18G038100
Chr18,3075229,3078187,ID=Glyma.18G038200.Wm82.a2.v1;Name=Glyma.18G038200;ancestorIdentifier=Glyma18g04295.v1.1
Chr18,3085275,3090188,ID=Glyma.18G038300.Wm82.a2.v1;Name=Glyma.18G038300;ancestorIdentifier=Glyma18g04320.v1.1
Chr18,3094063,3096224,ID=Glyma.18G038400.Wm82.a2.v1;Name=Glyma.18G038400;ancestorIdentifier=Glyma18g04330.v1.1
Chr18,3099279,3103439,ID=Glyma.18G038500.Wm82.a2.v1;Name=Glyma.18G038500;ancestorIdentifier=Glyma18g04340.v1.1
Chr18,3109693,3117757,ID=Glyma.18G038600.Wm82.a2.v1;Name=Glyma.18G038600;ancestorIdentifier=Glyma18g04360.v1.1
Chr18,3125034,3129028,ID=Glyma.18G038700.Wm82.a2.v1;Name=Glyma.18G038700;ancestorIdentifier=Glyma18g04370.v1.1
Chr18,3127926,3131916,ID=Glyma.18G038800.Wm82.a2.v1;Name=Glyma.18G038800;ancestorIdentifier=Glyma18g04380.v1.1
Chr18,3138773,3140012,ID=Glyma.18G038900.Wm82.a2.v1;Name=Glyma.18G038900;ancestorIdentifier=Glyma18g04391.v1.1
Chr18,3140338,3158135,ID=Glyma.18G039000.Wm82.a2.v1;Name=Glyma.18G039000;ancestorIdentifier=Glyma18g04400.v1.1
