Chrom,Start,Stop,Gene
Chr01,1929870,1932580,ID=Glyma.01G019600.Wm82.a2.v1;Name=Glyma.01G019600;ancestorIdentifier=Glyma01g02380.v1.1
Chr01,1941089,1943035,ID=Glyma.01G019700.Wm82.a2.v1;Name=Glyma.01G019700;ancestorIdentifier=Glyma01g02390.v1.1
Chr01,1971084,1977113,ID=Glyma.01G019800.Wm82.a2.v1;Name=Glyma.01G019800;ancestorIdentifier=Glyma01g02400.v1.1
Chr01,1979213,1984198,ID=Glyma.01G019900.Wm82.a2.v1;Name=Glyma.01G019900;ancestorIdentifier=Glyma01g02420.v1.1
Chr01,1990783,1994783,ID=Glyma.01G020000.Wm82.a2.v1;Name=Glyma.01G020000;ancestorIdentifier=Glyma01g02435.v1.1
Chr01,1999880,2008419,ID=Glyma.01G020100.Wm82.a2.v1;Name=Glyma.01G020100;ancestorIdentifier=Glyma01g02451.v1.1
Chr01,2009725,2010906,ID=Glyma.01G020200.Wm82.a2.v1;Name=Glyma.01G020200;ancestorIdentifier=Glyma01g02465.v1.1
Chr01,2011230,2020186,ID=Glyma.01G020300.Wm82.a2.v1;Name=Glyma.01G020300;ancestorIdentifier=Glyma01g02480.v1.1
Chr01,2035445,2036241,ID=Glyma.01G020400.Wm82.a2.v1;Name=Glyma.01G020400;ancestorIdentifier=Glyma01g02510.v1.1
Chr01,2039275,2056055,ID=Glyma.01G020500.Wm82.a2.v1;Name=Glyma.01G020500;ancestorIdentifier=Glyma01g02525.v1.1
Chr01,2067151,2067966,ID=Glyma.01G020600.Wm82.a2.v1;Name=Glyma.01G020600;ancestorIdentifier=Glyma01g02540.v1.1
Chr01,2069065,2069931,ID=Glyma.01G020700.Wm82.a2.v1;Name=Glyma.01G020700;ancestorIdentifier=Glyma01g02550.v1.1
Chr01,2092161,2100211,ID=Glyma.01G020800.Wm82.a2.v1;Name=Glyma.01G020800;ancestorIdentifier=Glyma01g02560.v1.1
Chr01,2104937,2109784,ID=Glyma.01G020900.Wm82.a2.v1;Name=Glyma.01G020900;ancestorIdentifier=Glyma01g02570.v1.1
Chr01,2122589,2125447,ID=Glyma.01G021000.Wm82.a2.v1;Name=Glyma.01G021000;ancestorIdentifier=Glyma01g02580.v1.1
Chr01,2140441,2142143,ID=Glyma.01G021100.Wm82.a2.v1;Name=Glyma.01G021100;ancestorIdentifier=Glyma01g02610.v1.1
Chr01,2148822,2155157,ID=Glyma.01G021200.Wm82.a2.v1;Name=Glyma.01G021200;ancestorIdentifier=Glyma01g02620.v1.1
Chr01,2159641,2163970,ID=Glyma.01G021300.Wm82.a2.v1;Name=Glyma.01G021300;ancestorIdentifier=Glyma01g02630.v1.1
Chr01,2171115,2176385,ID=Glyma.01G021400.Wm82.a2.v1;Name=Glyma.01G021400;ancestorIdentifier=Glyma01g02640.v1.1
Chr01,2186117,2186869,ID=Glyma.01G021500.Wm82.a2.v1;Name=Glyma.01G021500
Chr01,2189923,2194362,ID=Glyma.01G021600.Wm82.a2.v1;Name=Glyma.01G021600;ancestorIdentifier=Glyma01g02660.v1.1
Chr01,2197811,2200232,ID=Glyma.01G021700.Wm82.a2.v1;Name=Glyma.01G021700;ancestorIdentifier=Glyma01g02670.v1.1
Chr01,2202117,2203202,ID=Glyma.01G021800.Wm82.a2.v1;Name=Glyma.01G021800
Chr01,2205370,2206736,ID=Glyma.01G021900.Wm82.a2.v1;Name=Glyma.01G021900;ancestorIdentifier=Glyma01g02691.v1.1
Chr01,2209688,2210849,ID=Glyma.01G022000.Wm82.a2.v1;Name=Glyma.01G022000;ancestorIdentifier=Glyma01g02710.v1.1
Chr01,2210751,2211738,ID=Glyma.01G022100.Wm82.a2.v1;Name=Glyma.01G022100;ancestorIdentifier=Glyma01g02720.v1.1
Chr01,2212834,2213622,ID=Glyma.01G022200.Wm82.a2.v1;Name=Glyma.01G022200
Chr01,2215383,2217438,ID=Glyma.01G022300.Wm82.a2.v1;Name=Glyma.01G022300;ancestorIdentifier=Glyma01g02740.v1.1
Chr01,2235786,2241294,ID=Glyma.01G022400.Wm82.a2.v1;Name=Glyma.01G022400;ancestorIdentifier=Glyma01g02750.v1.1
Chr01,2246170,2251398,ID=Glyma.01G022500.Wm82.a2.v1;Name=Glyma.01G022500;ancestorIdentifier=Glyma01g02760.v1.1
Chr01,2281410,2286917,ID=Glyma.01G022600.Wm82.a2.v1;Name=Glyma.01G022600;ancestorIdentifier=Glyma01g02780.v1.1
Chr01,2287485,2293185,ID=Glyma.01G022700.Wm82.a2.v1;Name=Glyma.01G022700;ancestorIdentifier=Glyma01g02790.v1.1
Chr01,2296901,2303966,ID=Glyma.01G022800.Wm82.a2.v1;Name=Glyma.01G022800;ancestorIdentifier=Glyma01g02800.v1.1
Chr01,2304042,2308423,ID=Glyma.01G022900.Wm82.a2.v1;Name=Glyma.01G022900;ancestorIdentifier=Glyma01g02810.v1.1
Chr01,2314359,2317518,ID=Glyma.01G023000.Wm82.a2.v1;Name=Glyma.01G023000;ancestorIdentifier=Glyma01g02820.v1.1
Chr01,2327716,2330874,ID=Glyma.01G023100.Wm82.a2.v1;Name=Glyma.01G023100;ancestorIdentifier=Glyma01g02830.v1.1
Chr01,2331638,2339135,ID=Glyma.01G023200.Wm82.a2.v1;Name=Glyma.01G023200;ancestorIdentifier=Glyma01g02840.v1.1
Chr01,2343215,2348080,ID=Glyma.01G023300.Wm82.a2.v1;Name=Glyma.01G023300;ancestorIdentifier=Glyma01g02850.v1.1
Chr01,2363290,2365720,ID=Glyma.01G023400.Wm82.a2.v1;Name=Glyma.01G023400
Chr01,2367321,2373449,ID=Glyma.01G023500.Wm82.a2.v1;Name=Glyma.01G023500;ancestorIdentifier=Glyma01g02880.v1.1
Chr01,2380849,2402441,ID=Glyma.01G023600.Wm82.a2.v1;Name=Glyma.01G023600;ancestorIdentifier=Glyma01g02890.v1.1
Chr01,2405107,2414341,ID=Glyma.01G023700.Wm82.a2.v1;Name=Glyma.01G023700;ancestorIdentifier=Glyma01g02900.v1.1
Chr01,2426625,2433075,ID=Glyma.01G023800.Wm82.a2.v1;Name=Glyma.01G023800
Chr01,2433777,2442737,ID=Glyma.01G023900.Wm82.a2.v1;Name=Glyma.01G023900;ancestorIdentifier=Glyma01g02941.v1.1
Chr01,2455767,2457198,ID=Glyma.01G024000.Wm82.a2.v1;Name=Glyma.01G024000;ancestorIdentifier=Glyma01g02950.v1.1
Chr01,2462884,2465300,ID=Glyma.01G024100.Wm82.a2.v1;Name=Glyma.01G024100;ancestorIdentifier=Glyma01g02963.v1.1
Chr01,2471111,2473720,ID=Glyma.01G024200.Wm82.a2.v1;Name=Glyma.01G024200
Chr01,2484222,2486235,ID=Glyma.01G024300.Wm82.a2.v1;Name=Glyma.01G024300;ancestorIdentifier=Glyma01g02990.v1.1
Chr01,2491294,2493664,ID=Glyma.01G024400.Wm82.a2.v1;Name=Glyma.01G024400
Chr01,2502596,2504339,ID=Glyma.01G024500.Wm82.a2.v1;Name=Glyma.01G024500;ancestorIdentifier=Glyma01g03005.v1.1
Chr01,2504633,2507081,ID=Glyma.01G024600.Wm82.a2.v1;Name=Glyma.01G024600;ancestorIdentifier=Glyma01g03020.v1.1
Chr01,2529244,2531919,ID=Glyma.01G024700.Wm82.a2.v1;Name=Glyma.01G024700;ancestorIdentifier=Glyma01g03030.v1.1
Chr01,2537581,2544862,ID=Glyma.01G024800.Wm82.a2.v1;Name=Glyma.01G024800;ancestorIdentifier=Glyma01g03040.v1.1
Chr01,2550549,2551651,ID=Glyma.01G024900.Wm82.a2.v1;Name=Glyma.01G024900;ancestorIdentifier=Glyma01g03050.v1.1
Chr01,2558045,2560286,ID=Glyma.01G025000.Wm82.a2.v1;Name=Glyma.01G025000;ancestorIdentifier=Glyma01g03060.v1.1
Chr01,2601431,2602687,ID=Glyma.01G025100.Wm82.a2.v1;Name=Glyma.01G025100;ancestorIdentifier=Glyma01g03070.v1.1
Chr01,2616281,2621186,ID=Glyma.01G025200.Wm82.a2.v1;Name=Glyma.01G025200;ancestorIdentifier=Glyma01g03090.v1.1
Chr01,2649510,2652292,ID=Glyma.01G025300.Wm82.a2.v1;Name=Glyma.01G025300;ancestorIdentifier=Glyma01g03100.v1.1
Chr01,2683720,2685268,ID=Glyma.01G025400.Wm82.a2.v1;Name=Glyma.01G025400;ancestorIdentifier=Glyma01g03110.v1.1
Chr01,2699503,2701968,ID=Glyma.01G025500.Wm82.a2.v1;Name=Glyma.01G025500;ancestorIdentifier=Glyma01g03120.v1.1
Chr01,2702813,2706006,ID=Glyma.01G025600.Wm82.a2.v1;Name=Glyma.01G025600;ancestorIdentifier=Glyma01g03130.v1.1
Chr01,2712747,2712902,ID=Glyma.01G025700.Wm82.a2.v1;Name=Glyma.01G025700;ancestorIdentifier=Glyma01g03140.v1.1
Chr01,2714436,2715928,ID=Glyma.01G025800.Wm82.a2.v1;Name=Glyma.01G025800;ancestorIdentifier=Glyma01g03150.v1.1
Chr01,2731088,2731862,ID=Glyma.01G025900.Wm82.a2.v1;Name=Glyma.01G025900
Chr01,2732449,2740742,ID=Glyma.01G026000.Wm82.a2.v1;Name=Glyma.01G026000;ancestorIdentifier=Glyma01g03160.v1.1
Chr01,2741832,2744918,ID=Glyma.01G026100.Wm82.a2.v1;Name=Glyma.01G026100;ancestorIdentifier=Glyma01g03180.v1.1
Chr01,2747392,2755356,ID=Glyma.01G026200.Wm82.a2.v1;Name=Glyma.01G026200;ancestorIdentifier=Glyma01g03190.v1.1
Chr01,2757742,2760499,ID=Glyma.01G026300.Wm82.a2.v1;Name=Glyma.01G026300
Chr01,2765244,2767576,ID=Glyma.01G026400.Wm82.a2.v1;Name=Glyma.01G026400;ancestorIdentifier=Glyma01g03210.v1.1
Chr01,2768571,2771462,ID=Glyma.01G026500.Wm82.a2.v1;Name=Glyma.01G026500;ancestorIdentifier=Glyma01g03220.v1.1
Chr01,2781491,2782600,ID=Glyma.01G026600.Wm82.a2.v1;Name=Glyma.01G026600;ancestorIdentifier=Glyma01g03240.v1.1
Chr01,2800909,2808407,ID=Glyma.01G026700.Wm82.a2.v1;Name=Glyma.01G026700;ancestorIdentifier=Glyma01g03260.v1.1
Chr01,2819064,2823273,ID=Glyma.01G026800.Wm82.a2.v1;Name=Glyma.01G026800;ancestorIdentifier=Glyma01g03270.v1.1
Chr01,2829921,2833313,ID=Glyma.01G026900.Wm82.a2.v1;Name=Glyma.01G026900
Chr01,2836310,2838537,ID=Glyma.01G027000.Wm82.a2.v1;Name=Glyma.01G027000;ancestorIdentifier=Glyma01g03310.v1.1
Chr01,2841569,2846006,ID=Glyma.01G027100.Wm82.a2.v1;Name=Glyma.01G027100;ancestorIdentifier=Glyma01g03321.v1.1
Chr01,2848182,2849925,ID=Glyma.01G027200.Wm82.a2.v1;Name=Glyma.01G027200
Chr01,2852073,2856865,ID=Glyma.01G027300.Wm82.a2.v1;Name=Glyma.01G027300;ancestorIdentifier=Glyma01g03330.v1.1
Chr01,2859609,2863397,ID=Glyma.01G027400.Wm82.a2.v1;Name=Glyma.01G027400;ancestorIdentifier=Glyma01g03340.v1.1
Chr01,2874408,2877212,ID=Glyma.01G027500.Wm82.a2.v1;Name=Glyma.01G027500;ancestorIdentifier=Glyma01g03360.v1.1
Chr01,2884478,2887943,ID=Glyma.01G027600.Wm82.a2.v1;Name=Glyma.01G027600;ancestorIdentifier=Glyma01g03371.v1.1
Chr01,2889242,2892328,ID=Glyma.01G027700.Wm82.a2.v1;Name=Glyma.01G027700;ancestorIdentifier=Glyma01g03380.v1.1
Chr01,2895690,2900577,ID=Glyma.01G027800.Wm82.a2.v1;Name=Glyma.01G027800;ancestorIdentifier=Glyma01g03390.v1.1
Chr01,2912340,2915599,ID=Glyma.01G027900.Wm82.a2.v1;Name=Glyma.01G027900;ancestorIdentifier=Glyma01g03400.v1.1
Chr01,2923915,2927479,ID=Glyma.01G028000.Wm82.a2.v1;Name=Glyma.01G028000;ancestorIdentifier=Glyma01g03410.v1.1
Chr01,2929035,2934455,ID=Glyma.01G028100.Wm82.a2.v1;Name=Glyma.01G028100;ancestorIdentifier=Glyma01g03420.v1.1
Chr01,2934903,2938421,ID=Glyma.01G028200.Wm82.a2.v1;Name=Glyma.01G028200;ancestorIdentifier=Glyma01g03430.v1.1
Chr01,2948608,2957378,ID=Glyma.01G028300.Wm82.a2.v1;Name=Glyma.01G028300;ancestorIdentifier=Glyma01g03450.v1.1
Chr01,2998371,2999567,ID=Glyma.01G028400.Wm82.a2.v1;Name=Glyma.01G028400
Chr01,2999967,3001495,ID=Glyma.01G028500.Wm82.a2.v1;Name=Glyma.01G028500;ancestorIdentifier=Glyma01g03470.v1.1
Chr01,3002314,3007143,ID=Glyma.01G028600.Wm82.a2.v1;Name=Glyma.01G028600;ancestorIdentifier=Glyma01g03480.v1.1
Chr01,3014195,3020497,ID=Glyma.01G028700.Wm82.a2.v1;Name=Glyma.01G028700;ancestorIdentifier=Glyma01g03490.v1.1
Chr01,3037245,3038559,ID=Glyma.01G028800.Wm82.a2.v1;Name=Glyma.01G028800;ancestorIdentifier=Glyma01g03500.v1.1
Chr01,3060271,3064492,ID=Glyma.01G028900.Wm82.a2.v1;Name=Glyma.01G028900;ancestorIdentifier=Glyma01g03530.v1.1
Chr01,3079661,3082412,ID=Glyma.01G029000.Wm82.a2.v1;Name=Glyma.01G029000;ancestorIdentifier=Glyma01g03540.v1.1
Chr01,3084233,3090081,ID=Glyma.01G029100.Wm82.a2.v1;Name=Glyma.01G029100;ancestorIdentifier=Glyma01g03550.v1.1
Chr01,3098701,3100169,ID=Glyma.01G029200.Wm82.a2.v1;Name=Glyma.01G029200;ancestorIdentifier=Glyma01g03570.v1.1
Chr01,3107239,3109811,ID=Glyma.01G029300.Wm82.a2.v1;Name=Glyma.01G029300;ancestorIdentifier=Glyma01g03580.v1.1
Chr01,3123489,3124811,ID=Glyma.01G029400.Wm82.a2.v1;Name=Glyma.01G029400;ancestorIdentifier=Glyma01g03590.v1.1
Chr01,3130778,3135499,ID=Glyma.01G029500.Wm82.a2.v1;Name=Glyma.01G029500;ancestorIdentifier=Glyma01g03600.v1.1
Chr01,3137027,3140461,ID=Glyma.01G029600.Wm82.a2.v1;Name=Glyma.01G029600;ancestorIdentifier=Glyma01g03610.v1.1
Chr01,3140702,3142591,ID=Glyma.01G029700.Wm82.a2.v1;Name=Glyma.01G029700;ancestorIdentifier=Glyma01g03621.v1.1
Chr01,3148712,3151772,ID=Glyma.01G029800.Wm82.a2.v1;Name=Glyma.01G029800;ancestorIdentifier=Glyma01g03650.v1.1
Chr01,3152131,3157338,ID=Glyma.01G029900.Wm82.a2.v1;Name=Glyma.01G029900;ancestorIdentifier=Glyma0430s00250.v1.1
Chr01,3159945,3161005,ID=Glyma.01G030000.Wm82.a2.v1;Name=Glyma.01G030000;ancestorIdentifier=Glyma01g03670.v1.1
Chr01,3163363,3164551,ID=Glyma.01G030100.Wm82.a2.v1;Name=Glyma.01G030100
Chr01,3167272,3172978,ID=Glyma.01G030200.Wm82.a2.v1;Name=Glyma.01G030200;ancestorIdentifier=Glyma01g03690.v1.1
Chr01,3178070,3179538,ID=Glyma.01G030300.Wm82.a2.v1;Name=Glyma.01G030300;ancestorIdentifier=Glyma01g03700.v1.1
Chr01,3182949,3187700,ID=Glyma.01G030400.Wm82.a2.v1;Name=Glyma.01G030400;ancestorIdentifier=Glyma01g03710.v1.1
Chr01,3189212,3200277,ID=Glyma.01G030500.Wm82.a2.v1;Name=Glyma.01G030500;ancestorIdentifier=Glyma01g03720.v1.1
Chr01,3202613,3206095,ID=Glyma.01G030600.Wm82.a2.v1;Name=Glyma.01G030600;ancestorIdentifier=Glyma01g03730.v1.1
Chr01,3204824,3205142,ID=Glyma.01G030700.Wm82.a2.v1;Name=Glyma.01G030700
Chr01,3208232,3215706,ID=Glyma.01G030800.Wm82.a2.v1;Name=Glyma.01G030800;ancestorIdentifier=Glyma01g03750.v1.1
Chr01,3234395,3237574,ID=Glyma.01G030900.Wm82.a2.v1;Name=Glyma.01G030900;ancestorIdentifier=Glyma01g03760.v1.1
Chr01,3242360,3244328,ID=Glyma.01G031000.Wm82.a2.v1;Name=Glyma.01G031000
Chr01,3245447,3246270,ID=Glyma.01G031100.Wm82.a2.v1;Name=Glyma.01G031100
Chr01,3248437,3251412,ID=Glyma.01G031200.Wm82.a2.v1;Name=Glyma.01G031200;ancestorIdentifier=Glyma01g03780.v1.1
Chr01,3257841,3260562,ID=Glyma.01G031300.Wm82.a2.v1;Name=Glyma.01G031300;ancestorIdentifier=Glyma01g03790.v1.1
Chr01,3264673,3271140,ID=Glyma.01G031400.Wm82.a2.v1;Name=Glyma.01G031400;ancestorIdentifier=Glyma01g03810.v1.1
Chr01,3278502,3282846,ID=Glyma.01G031500.Wm82.a2.v1;Name=Glyma.01G031500;ancestorIdentifier=Glyma01g03820.v1.1
Chr01,3292411,3295255,ID=Glyma.01G031600.Wm82.a2.v1;Name=Glyma.01G031600
Chr01,3298861,3302133,ID=Glyma.01G031700.Wm82.a2.v1;Name=Glyma.01G031700;ancestorIdentifier=Glyma01g03830.v1.1
Chr01,3328121,3334148,ID=Glyma.01G031800.Wm82.a2.v1;Name=Glyma.01G031800;ancestorIdentifier=Glyma01g03850.v1.1
Chr01,3342396,3347771,ID=Glyma.01G031900.Wm82.a2.v1;Name=Glyma.01G031900;ancestorIdentifier=Glyma01g03870.v1.1
Chr01,3363639,3366996,ID=Glyma.01G032000.Wm82.a2.v1;Name=Glyma.01G032000;ancestorIdentifier=Glyma01g03880.v1.1
Chr01,3374233,3387279,ID=Glyma.01G032100.Wm82.a2.v1;Name=Glyma.01G032100;ancestorIdentifier=Glyma01g03890.v1.1
Chr01,3392970,3394819,ID=Glyma.01G032200.Wm82.a2.v1;Name=Glyma.01G032200;ancestorIdentifier=Glyma01g03900.v1.1
Chr01,3396704,3399050,ID=Glyma.01G032300.Wm82.a2.v1;Name=Glyma.01G032300;ancestorIdentifier=Glyma01g03910.v1.1
Chr01,3404831,3411453,ID=Glyma.01G032400.Wm82.a2.v1;Name=Glyma.01G032400;ancestorIdentifier=Glyma01g03921.v1.1
Chr01,3415166,3425683,ID=Glyma.01G032500.Wm82.a2.v1;Name=Glyma.01G032500;ancestorIdentifier=Glyma01g03930.v1.1
Chr01,3428092,3430571,ID=Glyma.01G032600.Wm82.a2.v1;Name=Glyma.01G032600;ancestorIdentifier=Glyma01g03940.v1.1
Chr01,3430682,3431061,ID=Glyma.01G032700.Wm82.a2.v1;Name=Glyma.01G032700
Chr01,3440071,3441480,ID=Glyma.01G032800.Wm82.a2.v1;Name=Glyma.01G032800;ancestorIdentifier=Glyma01g03972.v1.1
Chr01,3455319,3459556,ID=Glyma.01G032900.Wm82.a2.v1;Name=Glyma.01G032900;ancestorIdentifier=Glyma01g03980.v1.1
Chr01,3459557,3462334,ID=Glyma.01G033000.Wm82.a2.v1;Name=Glyma.01G033000
Chr01,3469089,3471498,ID=Glyma.01G033100.Wm82.a2.v1;Name=Glyma.01G033100;ancestorIdentifier=Glyma03g16296.v1.1
Chr01,3487315,3493797,ID=Glyma.01G033200.Wm82.a2.v1;Name=Glyma.01G033200
Chr01,3499474,3504138,ID=Glyma.01G033300.Wm82.a2.v1;Name=Glyma.01G033300;ancestorIdentifier=Glyma01g04000.v1.1
Chr01,3504407,3505708,ID=Glyma.01G033400.Wm82.a2.v1;Name=Glyma.01G033400
Chr01,3514070,3519602,ID=Glyma.01G033500.Wm82.a2.v1;Name=Glyma.01G033500;ancestorIdentifier=Glyma01g04015.v1.1
Chr01,3524820,3525113,ID=Glyma.01G033600.Wm82.a2.v1;Name=Glyma.01G033600;ancestorIdentifier=Glyma01g04030.v1.1
Chr01,3526381,3533019,ID=Glyma.01G033700.Wm82.a2.v1;Name=Glyma.01G033700;ancestorIdentifier=Glyma01g04040.v1.1
Chr01,3535699,3539383,ID=Glyma.01G033800.Wm82.a2.v1;Name=Glyma.01G033800;ancestorIdentifier=Glyma01g04050.v1.1
Chr01,3545086,3549390,ID=Glyma.01G033900.Wm82.a2.v1;Name=Glyma.01G033900;ancestorIdentifier=Glyma01g04060.v1.1
Chr01,3552796,3554812,ID=Glyma.01G034000.Wm82.a2.v1;Name=Glyma.01G034000;ancestorIdentifier=Glyma01g04070.v1.1
Chr01,3564064,3569598,ID=Glyma.01G034100.Wm82.a2.v1;Name=Glyma.01G034100;ancestorIdentifier=Glyma01g04080.v1.1
Chr01,3565380,3572403,ID=Glyma.01G034200.Wm82.a2.v1;Name=Glyma.01G034200;ancestorIdentifier=Glyma01g04090.v1.1
Chr01,3573149,3579461,ID=Glyma.01G034300.Wm82.a2.v1;Name=Glyma.01G034300;ancestorIdentifier=Glyma01g04100.v1.1
Chr01,3582060,3583811,ID=Glyma.01G034400.Wm82.a2.v1;Name=Glyma.01G034400;ancestorIdentifier=Glyma01g04107.v1.1
Chr01,3585569,3588054,ID=Glyma.01G034500.Wm82.a2.v1;Name=Glyma.01G034500;ancestorIdentifier=Glyma01g04114.v1.1
Chr01,3588552,3590901,ID=Glyma.01G034600.Wm82.a2.v1;Name=Glyma.01G034600;ancestorIdentifier=Glyma01g04122.v1.1
Chr01,3599923,3602578,ID=Glyma.01G034700.Wm82.a2.v1;Name=Glyma.01G034700;ancestorIdentifier=Glyma01g04130.v1.1
Chr01,3605528,3607302,ID=Glyma.01G034800.Wm82.a2.v1;Name=Glyma.01G034800;ancestorIdentifier=Glyma01g04140.v1.1
Chr01,3613545,3615901,ID=Glyma.01G034900.Wm82.a2.v1;Name=Glyma.01G034900;ancestorIdentifier=Glyma01g04151.v1.1
Chr01,3626092,3630869,ID=Glyma.01G035000.Wm82.a2.v1;Name=Glyma.01G035000;ancestorIdentifier=Glyma01g04160.v1.1
Chr01,3634033,3639674,ID=Glyma.01G035100.Wm82.a2.v1;Name=Glyma.01G035100;ancestorIdentifier=Glyma01g04170.v1.1
Chr01,3645633,3650030,ID=Glyma.01G035200.Wm82.a2.v1;Name=Glyma.01G035200
Chr01,3678713,3680543,ID=Glyma.01G035300.Wm82.a2.v1;Name=Glyma.01G035300;ancestorIdentifier=Glyma01g04190.v1.1
Chr01,3692399,3696760,ID=Glyma.01G035400.Wm82.a2.v1;Name=Glyma.01G035400;ancestorIdentifier=Glyma01g04200.v1.1
Chr01,3717226,3717396,ID=Glyma.01G035500.Wm82.a2.v1;Name=Glyma.01G035500;ancestorIdentifier=Glyma01g04210.v1.1
Chr01,3717548,3720581,ID=Glyma.01G035600.Wm82.a2.v1;Name=Glyma.01G035600;ancestorIdentifier=Glyma01g04220.v1.1
Chr01,3738152,3741884,ID=Glyma.01G035700.Wm82.a2.v1;Name=Glyma.01G035700;ancestorIdentifier=Glyma01g04230.v1.1
Chr01,3755286,3756659,ID=Glyma.01G035800.Wm82.a2.v1;Name=Glyma.01G035800;ancestorIdentifier=Glyma01g04241.v1.1
Chr01,3761748,3762981,ID=Glyma.01G035900.Wm82.a2.v1;Name=Glyma.01G035900
Chr01,3770841,3773093,ID=Glyma.01G036000.Wm82.a2.v1;Name=Glyma.01G036000;ancestorIdentifier=Glyma01g04250.v1.1
Chr01,3789732,3790606,ID=Glyma.01G036100.Wm82.a2.v1;Name=Glyma.01G036100
Chr01,3791180,3811591,ID=Glyma.01G036200.Wm82.a2.v1;Name=Glyma.01G036200;ancestorIdentifier=Glyma01g04270.v1.1
Chr01,3813757,3814433,ID=Glyma.01G036300.Wm82.a2.v1;Name=Glyma.01G036300;ancestorIdentifier=Glyma01g04285.v1.1
Chr01,3817388,3817609,ID=Glyma.01G036400.Wm82.a2.v1;Name=Glyma.01G036400
Chr01,3821377,3825854,ID=Glyma.01G036500.Wm82.a2.v1;Name=Glyma.01G036500;ancestorIdentifier=Glyma01g04300.v1.1
Chr01,3860214,3861413,ID=Glyma.01G036600.Wm82.a2.v1;Name=Glyma.01G036600;ancestorIdentifier=Glyma01g04310.v1.1
Chr01,3865168,3872478,ID=Glyma.01G036700.Wm82.a2.v1;Name=Glyma.01G036700;ancestorIdentifier=Glyma01g04320.v1.1
Chr01,3916138,3918004,ID=Glyma.01G036800.Wm82.a2.v1;Name=Glyma.01G036800;ancestorIdentifier=Glyma01g04340.v1.1
Chr01,3922226,3924037,ID=Glyma.01G036900.Wm82.a2.v1;Name=Glyma.01G036900;ancestorIdentifier=Glyma01g04350.v1.1
Chr01,3927491,3927844,ID=Glyma.01G037000.Wm82.a2.v1;Name=Glyma.01G037000;ancestorIdentifier=Glyma01g04361.v1.1
Chr01,3931848,3933221,ID=Glyma.01G037100.Wm82.a2.v1;Name=Glyma.01G037100;ancestorIdentifier=Glyma01g04370.v1.1
Chr01,3946315,3948100,ID=Glyma.01G037200.Wm82.a2.v1;Name=Glyma.01G037200;ancestorIdentifier=Glyma01g04380.v1.1
Chr01,3957877,3962517,ID=Glyma.01G037300.Wm82.a2.v1;Name=Glyma.01G037300;ancestorIdentifier=Glyma01g04400.v1.1
Chr01,3971832,3976198,ID=Glyma.01G037400.Wm82.a2.v1;Name=Glyma.01G037400;ancestorIdentifier=Glyma01g04410.v1.1
Chr01,3986684,3988230,ID=Glyma.01G037500.Wm82.a2.v1;Name=Glyma.01G037500;ancestorIdentifier=Glyma01g04421.v1.1
Chr01,4002360,4005512,ID=Glyma.01G037600.Wm82.a2.v1;Name=Glyma.01G037600;ancestorIdentifier=Glyma01g04430.v1.1
Chr01,4005744,4011110,ID=Glyma.01G037700.Wm82.a2.v1;Name=Glyma.01G037700;ancestorIdentifier=Glyma01g04440.v1.1
Chr01,4011644,4013152,ID=Glyma.01G037800.Wm82.a2.v1;Name=Glyma.01G037800;ancestorIdentifier=Glyma01g04450.v1.1
Chr01,4014621,4016821,ID=Glyma.01G037900.Wm82.a2.v1;Name=Glyma.01G037900;ancestorIdentifier=Glyma01g04460.v1.1
Chr01,4026873,4032291,ID=Glyma.01G038000.Wm82.a2.v1;Name=Glyma.01G038000;ancestorIdentifier=Glyma01g04468.v1.1
Chr01,4033780,4041344,ID=Glyma.01G038100.Wm82.a2.v1;Name=Glyma.01G038100;ancestorIdentifier=Glyma01g04476.v1.1
Chr01,4044806,4045467,ID=Glyma.01G038200.Wm82.a2.v1;Name=Glyma.01G038200;ancestorIdentifier=Glyma01g04484.v1.1
Chr01,4045495,4058118,ID=Glyma.01G038300.Wm82.a2.v1;Name=Glyma.01G038300;ancestorIdentifier=Glyma01g04492.v1.1
Chr01,4092064,4096596,ID=Glyma.01G038400.Wm82.a2.v1;Name=Glyma.01G038400;ancestorIdentifier=Glyma01g04500.v1.1
Chr01,4115990,4118441,ID=Glyma.01G038500.Wm82.a2.v1;Name=Glyma.01G038500;ancestorIdentifier=Glyma01g04515.v1.1
Chr01,4130643,4133350,ID=Glyma.01G038600.Wm82.a2.v1;Name=Glyma.01G038600;ancestorIdentifier=Glyma01g04530.v1.1
Chr01,4156739,4160713,ID=Glyma.01G038700.Wm82.a2.v1;Name=Glyma.01G038700;ancestorIdentifier=Glyma01g04560.v1.1
Chr01,4162465,4166783,ID=Glyma.01G038800.Wm82.a2.v1;Name=Glyma.01G038800;ancestorIdentifier=Glyma01g04570.v1.1
Chr01,4182744,4185349,ID=Glyma.01G038900.Wm82.a2.v1;Name=Glyma.01G038900;ancestorIdentifier=Glyma01g04580.v1.1
Chr01,4212429,4221344,ID=Glyma.01G039000.Wm82.a2.v1;Name=Glyma.01G039000;ancestorIdentifier=Glyma01g04590.v1.1
Chr01,4235182,4237298,ID=Glyma.01G039100.Wm82.a2.v1;Name=Glyma.01G039100;ancestorIdentifier=Glyma01g04600.v1.1
Chr01,4239455,4243315,ID=Glyma.01G039200.Wm82.a2.v1;Name=Glyma.01G039200;ancestorIdentifier=Glyma01g04610.v1.1
