Chrom,Start,Stop,Gene
Chr15,1524472,1536978,ID=Glyma.15G019600.Wm82.a2.v1;Name=Glyma.15G019600;ancestorIdentifier=Glyma15g02271.v1.1
Chr15,1539104,1541259,ID=Glyma.15G019700.Wm82.a2.v1;Name=Glyma.15G019700;ancestorIdentifier=Glyma15g02280.v1.1
Chr15,1540655,1547540,ID=Glyma.15G019800.Wm82.a2.v1;Name=Glyma.15G019800;ancestorIdentifier=Glyma15g02291.v1.1
Chr15,1549121,1553374,ID=Glyma.15G019900.Wm82.a2.v1;Name=Glyma.15G019900;ancestorIdentifier=Glyma15g02310.v1.1
Chr15,1549560,1549760,ID=Glyma.15G020000.Wm82.a2.v1;Name=Glyma.15G020000;ancestorIdentifier=Glyma15g02300.v1.1
Chr15,1554864,1557644,ID=Glyma.15G020100.Wm82.a2.v1;Name=Glyma.15G020100;ancestorIdentifier=Glyma15g02325.v1.1
Chr15,1572284,1574619,ID=Glyma.15G020200.Wm82.a2.v1;Name=Glyma.15G020200;ancestorIdentifier=Glyma15g02340.v1.1
Chr15,1573643,1577917,ID=Glyma.15G020300.Wm82.a2.v1;Name=Glyma.15G020300;ancestorIdentifier=Glyma15g02350.v1.1
Chr15,1573973,1574221,ID=Glyma.15G020400.Wm82.a2.v1;Name=Glyma.15G020400
Chr15,1583254,1583439,ID=Glyma.15G020500.Wm82.a2.v1;Name=Glyma.15G020500;ancestorIdentifier=Glyma15g02360.v1.1
Chr15,1595899,1598954,ID=Glyma.15G020600.Wm82.a2.v1;Name=Glyma.15G020600;ancestorIdentifier=Glyma15g02370.v1.1
Chr15,1603915,1605757,ID=Glyma.15G020700.Wm82.a2.v1;Name=Glyma.15G020700;ancestorIdentifier=Glyma15g02380.v1.1
Chr15,1605458,1610034,ID=Glyma.15G020800.Wm82.a2.v1;Name=Glyma.15G020800;ancestorIdentifier=Glyma15g02390.v1.1
Chr15,1612275,1617078,ID=Glyma.15G020900.Wm82.a2.v1;Name=Glyma.15G020900;ancestorIdentifier=Glyma15g02400.v1.1
Chr15,1616486,1626531,ID=Glyma.15G021000.Wm82.a2.v1;Name=Glyma.15G021000;ancestorIdentifier=Glyma15g02410.v1.1
Chr15,1629096,1633408,ID=Glyma.15G021100.Wm82.a2.v1;Name=Glyma.15G021100;ancestorIdentifier=Glyma15g02420.v1.1
Chr15,1633562,1635026,ID=Glyma.15G021200.Wm82.a2.v1;Name=Glyma.15G021200;ancestorIdentifier=Glyma15g02430.v1.1
Chr15,1635954,1641074,ID=Glyma.15G021300.Wm82.a2.v1;Name=Glyma.15G021300;ancestorIdentifier=Glyma15g02440.v1.1
Chr15,1649117,1656843,ID=Glyma.15G021400.Wm82.a2.v1;Name=Glyma.15G021400;ancestorIdentifier=Glyma15g02450.v1.1
Chr15,1667535,1667900,ID=Glyma.15G021500.Wm82.a2.v1;Name=Glyma.15G021500
Chr15,1669375,1676308,ID=Glyma.15G021600.Wm82.a2.v1;Name=Glyma.15G021600
Chr15,1669375,1690410,ID=Glyma.15G021700.Wm82.a2.v1;Name=Glyma.15G021700;ancestorIdentifier=Glyma15g02490.v1.1
Chr15,1711831,1716516,ID=Glyma.15G021800.Wm82.a2.v1;Name=Glyma.15G021800;ancestorIdentifier=Glyma15g02510.v1.1
Chr15,1726301,1732081,ID=Glyma.15G021900.Wm82.a2.v1;Name=Glyma.15G021900;ancestorIdentifier=Glyma15g02520.v1.1
Chr15,1734700,1737149,ID=Glyma.15G022000.Wm82.a2.v1;Name=Glyma.15G022000;ancestorIdentifier=Glyma15g02531.v1.1
Chr15,1744717,1744899,ID=Glyma.15G022100.Wm82.a2.v1;Name=Glyma.15G022100;ancestorIdentifier=Glyma15g02540.v1.1
Chr15,1747259,1749554,ID=Glyma.15G022200.Wm82.a2.v1;Name=Glyma.15G022200;ancestorIdentifier=Glyma15g02551.v1.1
Chr15,1750385,1754142,ID=Glyma.15G022300.Wm82.a2.v1;Name=Glyma.15G022300;ancestorIdentifier=Glyma15g02560.v1.1
Chr15,1753288,1753554,ID=Glyma.15G022400.Wm82.a2.v1;Name=Glyma.15G022400
Chr15,1756875,1761687,ID=Glyma.15G022500.Wm82.a2.v1;Name=Glyma.15G022500;ancestorIdentifier=Glyma15g02580.v1.1
Chr15,1768661,1770315,ID=Glyma.15G022600.Wm82.a2.v1;Name=Glyma.15G022600;ancestorIdentifier=Glyma15g02600.v1.1
Chr15,1770973,1773607,ID=Glyma.15G022700.Wm82.a2.v1;Name=Glyma.15G022700;ancestorIdentifier=Glyma15g02610.v1.1
Chr15,1778016,1779685,ID=Glyma.15G022800.Wm82.a2.v1;Name=Glyma.15G022800;ancestorIdentifier=Glyma15g02620.v1.1
Chr15,1787838,1795701,ID=Glyma.15G022900.Wm82.a2.v1;Name=Glyma.15G022900;ancestorIdentifier=Glyma15g02640.v1.1
Chr15,1804348,1806956,ID=Glyma.15G023000.Wm82.a2.v1;Name=Glyma.15G023000;ancestorIdentifier=Glyma15g02660.v1.1
Chr15,1815726,1818184,ID=Glyma.15G023100.Wm82.a2.v1;Name=Glyma.15G023100;ancestorIdentifier=Glyma15g02670.v1.1
Chr15,1833142,1839166,ID=Glyma.15G023200.Wm82.a2.v1;Name=Glyma.15G023200;ancestorIdentifier=Glyma15g02680.v1.1
Chr15,1841519,1844769,ID=Glyma.15G023300.Wm82.a2.v1;Name=Glyma.15G023300;ancestorIdentifier=Glyma15g02690.v1.1
Chr15,1847973,1849102,ID=Glyma.15G023400.Wm82.a2.v1;Name=Glyma.15G023400;ancestorIdentifier=Glyma15g02700.v1.1
Chr15,1855931,1859297,ID=Glyma.15G023500.Wm82.a2.v1;Name=Glyma.15G023500;ancestorIdentifier=Glyma15g02710.v1.1
Chr15,1869901,1875963,ID=Glyma.15G023600.Wm82.a2.v1;Name=Glyma.15G023600;ancestorIdentifier=Glyma15g02720.v1.1
Chr15,1889563,1893544,ID=Glyma.15G023700.Wm82.a2.v1;Name=Glyma.15G023700;ancestorIdentifier=Glyma15g02740.v1.1
Chr15,1904675,1911260,ID=Glyma.15G023800.Wm82.a2.v1;Name=Glyma.15G023800;ancestorIdentifier=Glyma15g02750.v1.1
Chr15,1912893,1916155,ID=Glyma.15G023900.Wm82.a2.v1;Name=Glyma.15G023900;ancestorIdentifier=Glyma15g02760.v1.1
Chr15,1917336,1921376,ID=Glyma.15G024000.Wm82.a2.v1;Name=Glyma.15G024000;ancestorIdentifier=Glyma15g02770.v1.1
Chr15,1922870,1931707,ID=Glyma.15G024100.Wm82.a2.v1;Name=Glyma.15G024100;ancestorIdentifier=Glyma15g02780.v1.1
Chr15,1939054,1946484,ID=Glyma.15G024200.Wm82.a2.v1;Name=Glyma.15G024200;ancestorIdentifier=Glyma15g02790.v1.1
Chr15,1953009,1958697,ID=Glyma.15G024300.Wm82.a2.v1;Name=Glyma.15G024300;ancestorIdentifier=Glyma15g02800.v1.1
Chr15,1962152,1963820,ID=Glyma.15G024400.Wm82.a2.v1;Name=Glyma.15G024400;ancestorIdentifier=Glyma15g02810.v1.1
Chr15,1970818,1978651,ID=Glyma.15G024500.Wm82.a2.v1;Name=Glyma.15G024500;ancestorIdentifier=Glyma15g02840.v1.1
Chr15,1992572,1996208,ID=Glyma.15G024600.Wm82.a2.v1;Name=Glyma.15G024600;ancestorIdentifier=Glyma15g02850.v1.1
Chr15,2000254,2004234,ID=Glyma.15G024700.Wm82.a2.v1;Name=Glyma.15G024700;ancestorIdentifier=Glyma15g02860.v1.1
Chr15,2007593,2012660,ID=Glyma.15G024800.Wm82.a2.v1;Name=Glyma.15G024800;ancestorIdentifier=Glyma15g02870.v1.1
Chr15,2017155,2019411,ID=Glyma.15G024900.Wm82.a2.v1;Name=Glyma.15G024900;ancestorIdentifier=Glyma15g02880.v1.1
Chr15,2020769,2021412,ID=Glyma.15G025000.Wm82.a2.v1;Name=Glyma.15G025000
Chr15,2030650,2031216,ID=Glyma.15G025100.Wm82.a2.v1;Name=Glyma.15G025100;ancestorIdentifier=Glyma15g02900.v1.1
Chr15,2038321,2040992,ID=Glyma.15G025200.Wm82.a2.v1;Name=Glyma.15G025200;ancestorIdentifier=Glyma15g02921.v1.1
Chr15,2042908,2050348,ID=Glyma.15G025300.Wm82.a2.v1;Name=Glyma.15G025300;ancestorIdentifier=Glyma15g02930.v1.1
Chr15,2051099,2053868,ID=Glyma.15G025400.Wm82.a2.v1;Name=Glyma.15G025400;ancestorIdentifier=Glyma15g02940.v1.1
Chr15,2064944,2067085,ID=Glyma.15G025500.Wm82.a2.v1;Name=Glyma.15G025500;ancestorIdentifier=Glyma15g02955.v1.1
Chr15,2072643,2075712,ID=Glyma.15G025600.Wm82.a2.v1;Name=Glyma.15G025600;ancestorIdentifier=Glyma15g02970.v1.1
Chr15,2078049,2086198,ID=Glyma.15G025700.Wm82.a2.v1;Name=Glyma.15G025700
Chr15,2089114,2095958,ID=Glyma.15G025800.Wm82.a2.v1;Name=Glyma.15G025800;ancestorIdentifier=Glyma15g02990.v1.1
Chr15,2098328,2103957,ID=Glyma.15G025900.Wm82.a2.v1;Name=Glyma.15G025900;ancestorIdentifier=Glyma15g03000.v1.1
Chr15,2105305,2106419,ID=Glyma.15G026000.Wm82.a2.v1;Name=Glyma.15G026000;ancestorIdentifier=Glyma15g03010.v1.1
Chr15,2108296,2111835,ID=Glyma.15G026100.Wm82.a2.v1;Name=Glyma.15G026100;ancestorIdentifier=Glyma15g03020.v1.1
Chr15,2115442,2117895,ID=Glyma.15G026200.Wm82.a2.v1;Name=Glyma.15G026200;ancestorIdentifier=Glyma15g03025.v1.1
Chr15,2123754,2128104,ID=Glyma.15G026300.Wm82.a2.v1;Name=Glyma.15G026300;ancestorIdentifier=Glyma15g03030.v1.1
Chr15,2130531,2134563,ID=Glyma.15G026400.Wm82.a2.v1;Name=Glyma.15G026400;ancestorIdentifier=Glyma15g03040.v1.1
Chr15,2142191,2147489,ID=Glyma.15G026500.Wm82.a2.v1;Name=Glyma.15G026500;ancestorIdentifier=Glyma15g03050.v1.1
Chr15,2153664,2155018,ID=Glyma.15G026600.Wm82.a2.v1;Name=Glyma.15G026600;ancestorIdentifier=Glyma15g03070.v1.1
Chr15,2156473,2157117,ID=Glyma.15G026700.Wm82.a2.v1;Name=Glyma.15G026700;ancestorIdentifier=Glyma15g03091.v1.1
Chr15,2158449,2163800,ID=Glyma.15G026800.Wm82.a2.v1;Name=Glyma.15G026800;ancestorIdentifier=Glyma15g03101.v1.1
Chr15,2169228,2171606,ID=Glyma.15G026900.Wm82.a2.v1;Name=Glyma.15G026900;ancestorIdentifier=Glyma15g03110.v1.1
Chr15,2171688,2174398,ID=Glyma.15G027000.Wm82.a2.v1;Name=Glyma.15G027000;ancestorIdentifier=Glyma15g03120.v1.1
Chr15,2177956,2179285,ID=Glyma.15G027100.Wm82.a2.v1;Name=Glyma.15G027100;ancestorIdentifier=Glyma15g03130.v1.1
Chr15,2185017,2186762,ID=Glyma.15G027200.Wm82.a2.v1;Name=Glyma.15G027200;ancestorIdentifier=Glyma15g03140.v1.1
Chr15,2190917,2196029,ID=Glyma.15G027300.Wm82.a2.v1;Name=Glyma.15G027300;ancestorIdentifier=Glyma15g03160.v1.1
Chr15,2196962,2200443,ID=Glyma.15G027400.Wm82.a2.v1;Name=Glyma.15G027400;ancestorIdentifier=Glyma15g03175.v1.1
Chr15,2203883,2211965,ID=Glyma.15G027500.Wm82.a2.v1;Name=Glyma.15G027500;ancestorIdentifier=Glyma15g03190.v1.1
Chr15,2213895,2214819,ID=Glyma.15G027600.Wm82.a2.v1;Name=Glyma.15G027600;ancestorIdentifier=Glyma15g03195.v1.1
Chr15,2215164,2221227,ID=Glyma.15G027700.Wm82.a2.v1;Name=Glyma.15G027700;ancestorIdentifier=Glyma15g03200.v1.1
Chr15,2223130,2226328,ID=Glyma.15G027800.Wm82.a2.v1;Name=Glyma.15G027800;ancestorIdentifier=Glyma15g03210.v1.1
Chr15,2228855,2237078,ID=Glyma.15G027900.Wm82.a2.v1;Name=Glyma.15G027900;ancestorIdentifier=Glyma15g03225.v1.1
Chr15,2245970,2253351,ID=Glyma.15G028000.Wm82.a2.v1;Name=Glyma.15G028000;ancestorIdentifier=Glyma15g03240.v1.1
Chr15,2253483,2255400,ID=Glyma.15G028100.Wm82.a2.v1;Name=Glyma.15G028100
Chr15,2254166,2256553,ID=Glyma.15G028200.Wm82.a2.v1;Name=Glyma.15G028200;ancestorIdentifier=Glyma15g03250.v1.1
Chr15,2261513,2267739,ID=Glyma.15G028300.Wm82.a2.v1;Name=Glyma.15G028300;ancestorIdentifier=Glyma15g03260.v1.1
Chr15,2271656,2276719,ID=Glyma.15G028400.Wm82.a2.v1;Name=Glyma.15G028400;ancestorIdentifier=Glyma15g03271.v1.1
Chr15,2277205,2282544,ID=Glyma.15G028500.Wm82.a2.v1;Name=Glyma.15G028500;ancestorIdentifier=Glyma15g03280.v1.1
Chr15,2288636,2290699,ID=Glyma.15G028600.Wm82.a2.v1;Name=Glyma.15G028600;ancestorIdentifier=Glyma15g03290.v1.1
Chr15,2296873,2298453,ID=Glyma.15G028700.Wm82.a2.v1;Name=Glyma.15G028700;ancestorIdentifier=Glyma15g03300.v1.1
Chr15,2312027,2317586,ID=Glyma.15G028800.Wm82.a2.v1;Name=Glyma.15G028800;ancestorIdentifier=Glyma15g03310.v1.1
Chr15,2325622,2329211,ID=Glyma.15G028900.Wm82.a2.v1;Name=Glyma.15G028900;ancestorIdentifier=Glyma15g03320.v1.1
Chr15,2333108,2346608,ID=Glyma.15G029000.Wm82.a2.v1;Name=Glyma.15G029000;ancestorIdentifier=Glyma15g03335.v1.1
Chr15,2349879,2354936,ID=Glyma.15G029100.Wm82.a2.v1;Name=Glyma.15G029100;ancestorIdentifier=Glyma15g03350.v1.1
Chr15,2356317,2366181,ID=Glyma.15G029200.Wm82.a2.v1;Name=Glyma.15G029200;ancestorIdentifier=Glyma15g03360.v1.1
Chr15,2366688,2369189,ID=Glyma.15G029300.Wm82.a2.v1;Name=Glyma.15G029300;ancestorIdentifier=Glyma15g03370.v1.1
Chr15,2372709,2373764,ID=Glyma.15G029400.Wm82.a2.v1;Name=Glyma.15G029400;ancestorIdentifier=Glyma15g03380.v1.1
Chr15,2377565,2381868,ID=Glyma.15G029500.Wm82.a2.v1;Name=Glyma.15G029500
Chr15,2382928,2384054,ID=Glyma.15G029600.Wm82.a2.v1;Name=Glyma.15G029600;ancestorIdentifier=Glyma15g03410.v1.1
Chr15,2384937,2387499,ID=Glyma.15G029700.Wm82.a2.v1;Name=Glyma.15G029700;ancestorIdentifier=Glyma15g03420.v1.1
Chr15,2387957,2391720,ID=Glyma.15G029800.Wm82.a2.v1;Name=Glyma.15G029800;ancestorIdentifier=Glyma15g03430.v1.1
Chr15,2398231,2401557,ID=Glyma.15G029900.Wm82.a2.v1;Name=Glyma.15G029900;ancestorIdentifier=Glyma15g03440.v1.1
Chr15,2402697,2405402,ID=Glyma.15G030000.Wm82.a2.v1;Name=Glyma.15G030000;ancestorIdentifier=Glyma15g03446.v1.1
Chr15,2420032,2426219,ID=Glyma.15G030100.Wm82.a2.v1;Name=Glyma.15G030100;ancestorIdentifier=Glyma15g03460.v1.1
Chr15,2422248,2426481,ID=Glyma.15G030200.Wm82.a2.v1;Name=Glyma.15G030200;ancestorIdentifier=Glyma15g03470.v1.1
Chr15,2426896,2428267,ID=Glyma.15G030300.Wm82.a2.v1;Name=Glyma.15G030300
Chr15,2432433,2444370,ID=Glyma.15G030400.Wm82.a2.v1;Name=Glyma.15G030400;ancestorIdentifier=Glyma15g03500.v1.1
Chr15,2445870,2457855,ID=Glyma.15G030500.Wm82.a2.v1;Name=Glyma.15G030500;ancestorIdentifier=Glyma15g03521.v1.1
Chr15,2458229,2458728,ID=Glyma.15G030600.Wm82.a2.v1;Name=Glyma.15G030600
Chr15,2461618,2464643,ID=Glyma.15G030700.Wm82.a2.v1;Name=Glyma.15G030700;ancestorIdentifier=Glyma15g03560.v1.1
Chr15,2466762,2470597,ID=Glyma.15G030800.Wm82.a2.v1;Name=Glyma.15G030800;ancestorIdentifier=Glyma15g03566.v1.1
Chr15,2475140,2481564,ID=Glyma.15G030900.Wm82.a2.v1;Name=Glyma.15G030900;ancestorIdentifier=Glyma15g03573.v1.1
Chr15,2485536,2485730,ID=Glyma.15G031000.Wm82.a2.v1;Name=Glyma.15G031000;ancestorIdentifier=Glyma15g03580.v1.1
Chr15,2487422,2494223,ID=Glyma.15G031100.Wm82.a2.v1;Name=Glyma.15G031100;ancestorIdentifier=Glyma15g03590.v1.1
Chr15,2500919,2503023,ID=Glyma.15G031200.Wm82.a2.v1;Name=Glyma.15G031200;ancestorIdentifier=Glyma15g03600.v1.1
Chr15,2515687,2518105,ID=Glyma.15G031300.Wm82.a2.v1;Name=Glyma.15G031300;ancestorIdentifier=Glyma15g03610.v1.1
Chr15,2525289,2532451,ID=Glyma.15G031400.Wm82.a2.v1;Name=Glyma.15G031400;ancestorIdentifier=Glyma15g03620.v1.1
Chr15,2533620,2534543,ID=Glyma.15G031500.Wm82.a2.v1;Name=Glyma.15G031500;ancestorIdentifier=Glyma15g03625.v1.1
Chr15,2538914,2542260,ID=Glyma.15G031600.Wm82.a2.v1;Name=Glyma.15G031600;ancestorIdentifier=Glyma15g03630.v1.1
Chr15,2549420,2557276,ID=Glyma.15G031700.Wm82.a2.v1;Name=Glyma.15G031700;ancestorIdentifier=Glyma15g03641.v1.1
Chr15,2560344,2563456,ID=Glyma.15G031800.Wm82.a2.v1;Name=Glyma.15G031800;ancestorIdentifier=Glyma15g03650.v1.1
Chr15,2565160,2575404,ID=Glyma.15G031900.Wm82.a2.v1;Name=Glyma.15G031900;ancestorIdentifier=Glyma15g03660.v1.1
Chr15,2576328,2578528,ID=Glyma.15G032000.Wm82.a2.v1;Name=Glyma.15G032000;ancestorIdentifier=Glyma15g03670.v1.1
Chr15,2582122,2584618,ID=Glyma.15G032100.Wm82.a2.v1;Name=Glyma.15G032100;ancestorIdentifier=Glyma15g03680.v1.1
Chr15,2591937,2593923,ID=Glyma.15G032200.Wm82.a2.v1;Name=Glyma.15G032200;ancestorIdentifier=Glyma15g03695.v1.1
Chr15,2596749,2598273,ID=Glyma.15G032300.Wm82.a2.v1;Name=Glyma.15G032300;ancestorIdentifier=Glyma15g03710.v1.1
Chr15,2599313,2603748,ID=Glyma.15G032400.Wm82.a2.v1;Name=Glyma.15G032400;ancestorIdentifier=Glyma15g03720.v1.1
Chr15,2608317,2612239,ID=Glyma.15G032500.Wm82.a2.v1;Name=Glyma.15G032500;ancestorIdentifier=Glyma15g03730.v1.1
Chr15,2617264,2617590,ID=Glyma.15G032600.Wm82.a2.v1;Name=Glyma.15G032600
Chr15,2617841,2620783,ID=Glyma.15G032700.Wm82.a2.v1;Name=Glyma.15G032700;ancestorIdentifier=Glyma15g03740.v1.1
Chr15,2628375,2632765,ID=Glyma.15G032800.Wm82.a2.v1;Name=Glyma.15G032800;ancestorIdentifier=Glyma15g03750.v1.1
Chr15,2635424,2636605,ID=Glyma.15G032900.Wm82.a2.v1;Name=Glyma.15G032900
Chr15,2636819,2643592,ID=Glyma.15G033000.Wm82.a2.v1;Name=Glyma.15G033000;ancestorIdentifier=Glyma15g03770.v1.1
Chr15,2652481,2654283,ID=Glyma.15G033100.Wm82.a2.v1;Name=Glyma.15G033100;ancestorIdentifier=Glyma15g03780.v1.1
Chr15,2656030,2657795,ID=Glyma.15G033200.Wm82.a2.v1;Name=Glyma.15G033200;ancestorIdentifier=Glyma15g03790.v1.1
Chr15,2659168,2659979,ID=Glyma.15G033300.Wm82.a2.v1;Name=Glyma.15G033300;ancestorIdentifier=Glyma15g03800.v1.1
Chr15,2661884,2664401,ID=Glyma.15G033400.Wm82.a2.v1;Name=Glyma.15G033400;ancestorIdentifier=Glyma15g03810.v1.1
Chr15,2665196,2669410,ID=Glyma.15G033500.Wm82.a2.v1;Name=Glyma.15G033500;ancestorIdentifier=Glyma15g03820.v1.1
Chr15,2675618,2678073,ID=Glyma.15G033600.Wm82.a2.v1;Name=Glyma.15G033600;ancestorIdentifier=Glyma15g03830.v1.1
Chr15,2686015,2693849,ID=Glyma.15G033700.Wm82.a2.v1;Name=Glyma.15G033700;ancestorIdentifier=Glyma15g03840.v1.1
Chr15,2693820,2696407,ID=Glyma.15G033800.Wm82.a2.v1;Name=Glyma.15G033800;ancestorIdentifier=Glyma15g03850.v1.1
Chr15,2701565,2702716,ID=Glyma.15G033900.Wm82.a2.v1;Name=Glyma.15G033900;ancestorIdentifier=Glyma15g03856.v1.1
Chr15,2704676,2719699,ID=Glyma.15G034000.Wm82.a2.v1;Name=Glyma.15G034000;ancestorIdentifier=Glyma15g03870.v1.1
Chr15,2722009,2727957,ID=Glyma.15G034100.Wm82.a2.v1;Name=Glyma.15G034100;ancestorIdentifier=Glyma15g03885.v1.1
Chr15,2727304,2729830,ID=Glyma.15G034200.Wm82.a2.v1;Name=Glyma.15G034200
Chr15,2730657,2737709,ID=Glyma.15G034300.Wm82.a2.v1;Name=Glyma.15G034300;ancestorIdentifier=Glyma15g03900.v1.1
Chr15,2740960,2746344,ID=Glyma.15G034400.Wm82.a2.v1;Name=Glyma.15G034400;ancestorIdentifier=Glyma15g03910.v1.1
Chr15,2754696,2757556,ID=Glyma.15G034500.Wm82.a2.v1;Name=Glyma.15G034500;ancestorIdentifier=Glyma15g03920.v1.1
Chr15,2765299,2770528,ID=Glyma.15G034600.Wm82.a2.v1;Name=Glyma.15G034600;ancestorIdentifier=Glyma15g03930.v1.1
Chr15,2771938,2774552,ID=Glyma.15G034700.Wm82.a2.v1;Name=Glyma.15G034700;ancestorIdentifier=Glyma15g03940.v1.1
Chr15,2776136,2781490,ID=Glyma.15G034800.Wm82.a2.v1;Name=Glyma.15G034800;ancestorIdentifier=Glyma15g03953.v1.1
Chr15,2790182,2794119,ID=Glyma.15G034900.Wm82.a2.v1;Name=Glyma.15G034900;ancestorIdentifier=Glyma15g03966.v1.1
Chr15,2796277,2798223,ID=Glyma.15G035000.Wm82.a2.v1;Name=Glyma.15G035000
Chr15,2800824,2803162,ID=Glyma.15G035100.Wm82.a2.v1;Name=Glyma.15G035100;ancestorIdentifier=Glyma15g03990.v1.1
Chr15,2803980,2808450,ID=Glyma.15G035200.Wm82.a2.v1;Name=Glyma.15G035200;ancestorIdentifier=Glyma15g04000.v1.1
Chr15,2814675,2820897,ID=Glyma.15G035300.Wm82.a2.v1;Name=Glyma.15G035300;ancestorIdentifier=Glyma15g04006.v1.1
Chr15,2822350,2822727,ID=Glyma.15G035400.Wm82.a2.v1;Name=Glyma.15G035400;ancestorIdentifier=Glyma15g04013.v1.1
Chr15,2825110,2827434,ID=Glyma.15G035500.Wm82.a2.v1;Name=Glyma.15G035500;ancestorIdentifier=Glyma15g04020.v1.1
Chr15,2830678,2835534,ID=Glyma.15G035600.Wm82.a2.v1;Name=Glyma.15G035600;ancestorIdentifier=Glyma15g04030.v1.1
Chr15,2836778,2840795,ID=Glyma.15G035700.Wm82.a2.v1;Name=Glyma.15G035700;ancestorIdentifier=Glyma15g04040.v1.1
Chr15,2841251,2842819,ID=Glyma.15G035800.Wm82.a2.v1;Name=Glyma.15G035800;ancestorIdentifier=Glyma15g04050.v1.1
Chr15,2843074,2849389,ID=Glyma.15G035900.Wm82.a2.v1;Name=Glyma.15G035900;ancestorIdentifier=Glyma15g04060.v1.1
Chr15,2855429,2860689,ID=Glyma.15G036000.Wm82.a2.v1;Name=Glyma.15G036000
Chr15,2862111,2864041,ID=Glyma.15G036100.Wm82.a2.v1;Name=Glyma.15G036100;ancestorIdentifier=Glyma15g04080.v1.1
Chr15,2868574,2870470,ID=Glyma.15G036200.Wm82.a2.v1;Name=Glyma.15G036200;ancestorIdentifier=Glyma15g04090.v1.1
Chr15,2872256,2873784,ID=Glyma.15G036300.Wm82.a2.v1;Name=Glyma.15G036300;ancestorIdentifier=Glyma15g04100.v1.1
Chr15,2883497,2884323,ID=Glyma.15G036400.Wm82.a2.v1;Name=Glyma.15G036400;ancestorIdentifier=Glyma15g04110.v1.1
Chr15,2895619,2895834,ID=Glyma.15G036500.Wm82.a2.v1;Name=Glyma.15G036500;ancestorIdentifier=Glyma15g04120.v1.1
Chr15,2897153,2899324,ID=Glyma.15G036600.Wm82.a2.v1;Name=Glyma.15G036600;ancestorIdentifier=Glyma15g04130.v1.1
Chr15,2899857,2902989,ID=Glyma.15G036700.Wm82.a2.v1;Name=Glyma.15G036700;ancestorIdentifier=Glyma15g04140.v1.1
Chr15,2903207,2906070,ID=Glyma.15G036800.Wm82.a2.v1;Name=Glyma.15G036800;ancestorIdentifier=Glyma15g04150.v1.1
Chr15,2907067,2909096,ID=Glyma.15G036900.Wm82.a2.v1;Name=Glyma.15G036900;ancestorIdentifier=Glyma15g04160.v1.1
Chr15,2911857,2913677,ID=Glyma.15G037000.Wm82.a2.v1;Name=Glyma.15G037000;ancestorIdentifier=Glyma15g04166.v1.1
Chr15,2922134,2925324,ID=Glyma.15G037100.Wm82.a2.v1;Name=Glyma.15G037100;ancestorIdentifier=Glyma15g04173.v1.1
Chr15,2933806,2936195,ID=Glyma.15G037200.Wm82.a2.v1;Name=Glyma.15G037200;ancestorIdentifier=Glyma15g04190.v1.1
Chr15,2940192,2946115,ID=Glyma.15G037300.Wm82.a2.v1;Name=Glyma.15G037300;ancestorIdentifier=Glyma15g04200.v1.1
Chr15,2950291,2955686,ID=Glyma.15G037400.Wm82.a2.v1;Name=Glyma.15G037400;ancestorIdentifier=Glyma15g04210.v1.1
Chr15,2960454,2962657,ID=Glyma.15G037500.Wm82.a2.v1;Name=Glyma.15G037500;ancestorIdentifier=Glyma15g04220.v1.1
Chr15,2964304,2967785,ID=Glyma.15G037600.Wm82.a2.v1;Name=Glyma.15G037600;ancestorIdentifier=Glyma15g04230.v1.1
Chr15,2978219,2979885,ID=Glyma.15G037700.Wm82.a2.v1;Name=Glyma.15G037700;ancestorIdentifier=Glyma15g04240.v1.1
Chr15,2982178,2988288,ID=Glyma.15G037800.Wm82.a2.v1;Name=Glyma.15G037800;ancestorIdentifier=Glyma15g04250.v1.1
Chr15,2995399,2996666,ID=Glyma.15G037900.Wm82.a2.v1;Name=Glyma.15G037900;ancestorIdentifier=Glyma15g04265.v1.1
Chr15,3000325,3002676,ID=Glyma.15G038000.Wm82.a2.v1;Name=Glyma.15G038000;ancestorIdentifier=Glyma15g04280.v1.1
Chr15,3010448,3013773,ID=Glyma.15G038100.Wm82.a2.v1;Name=Glyma.15G038100;ancestorIdentifier=Glyma15g04290.v1.1
Chr15,3018305,3021001,ID=Glyma.15G038200.Wm82.a2.v1;Name=Glyma.15G038200;ancestorIdentifier=Glyma15g04300.v1.1
Chr15,3023349,3025346,ID=Glyma.15G038300.Wm82.a2.v1;Name=Glyma.15G038300;ancestorIdentifier=Glyma15g04311.v1.1
Chr15,3026272,3031327,ID=Glyma.15G038400.Wm82.a2.v1;Name=Glyma.15G038400;ancestorIdentifier=Glyma15g04320.v1.1
Chr15,3036880,3038984,ID=Glyma.15G038500.Wm82.a2.v1;Name=Glyma.15G038500;ancestorIdentifier=Glyma15g04340.v1.1
Chr15,3039213,3043736,ID=Glyma.15G038600.Wm82.a2.v1;Name=Glyma.15G038600;ancestorIdentifier=Glyma15g04350.v1.1
Chr15,3047171,3050221,ID=Glyma.15G038700.Wm82.a2.v1;Name=Glyma.15G038700;ancestorIdentifier=Glyma15g04360.v1.1
Chr15,3055870,3060857,ID=Glyma.15G038800.Wm82.a2.v1;Name=Glyma.15G038800;ancestorIdentifier=Glyma15g04383.v1.1
