Chrom,Start,Stop,Gene
Chr13,4218290,4226021,ID=Glyma.13G024100.Wm82.a2.v1;Name=Glyma.13G024100
Chr13,4226334,4226773,ID=Glyma.13G024200.Wm82.a2.v1;Name=Glyma.13G024200
Chr13,4230812,4231382,ID=Glyma.13G024300.Wm82.a2.v1;Name=Glyma.13G024300
Chr13,4523367,4529589,ID=Glyma.13G024400.Wm82.a2.v1;Name=Glyma.13G024400;ancestorIdentifier=Glyma13g12280.v1.1
Chr13,4530040,4534509,ID=Glyma.13G024500.Wm82.a2.v1;Name=Glyma.13G024500;ancestorIdentifier=Glyma13g12340.v1.1
Chr13,4535431,4536021,ID=Glyma.13G024600.Wm82.a2.v1;Name=Glyma.13G024600;ancestorIdentifier=Glyma13g12400.v1.1
Chr13,4631550,4655647,ID=Glyma.13G024700.Wm82.a2.v1;Name=Glyma.13G024700;ancestorIdentifier=Glyma13g12484.v1.1
Chr13,4649562,4651528,ID=Glyma.13G024800.Wm82.a2.v1;Name=Glyma.13G024800
Chr13,4676004,4686489,ID=Glyma.13G024900.Wm82.a2.v1;Name=Glyma.13G024900;ancestorIdentifier=Glyma13g12498.v1.1
Chr13,4714930,4717344,ID=Glyma.13G025000.Wm82.a2.v1;Name=Glyma.13G025000;ancestorIdentifier=Glyma13g12512.v1.1
Chr13,4720063,4725177,ID=Glyma.13G025100.Wm82.a2.v1;Name=Glyma.13G025100;ancestorIdentifier=Glyma13g12526.v1.1
Chr13,4730528,4754993,ID=Glyma.13G025200.Wm82.a2.v1;Name=Glyma.13G025200;ancestorIdentifier=Glyma13g12565.v1.1
Chr13,4819285,4823328,ID=Glyma.13G025300.Wm82.a2.v1;Name=Glyma.13G025300;ancestorIdentifier=Glyma13g12601.v1.1
Chr13,5022925,5023224,ID=Glyma.13G025400.Wm82.a2.v1;Name=Glyma.13G025400;ancestorIdentifier=Glyma13g12815.v1.1
Chr13,5155299,5158891,ID=Glyma.13G025500.Wm82.a2.v1;Name=Glyma.13G025500;ancestorIdentifier=Glyma13g13020.v1.1
Chr13,5224288,5225872,ID=Glyma.13G025600.Wm82.a2.v1;Name=Glyma.13G025600
Chr13,5232344,5236870,ID=Glyma.13G025700.Wm82.a2.v1;Name=Glyma.13G025700;ancestorIdentifier=Glyma13g13030.v1.1
Chr13,5242956,5245183,ID=Glyma.13G025800.Wm82.a2.v1;Name=Glyma.13G025800;ancestorIdentifier=Glyma13g13040.v1.1
Chr13,5331545,5338315,ID=Glyma.13G025900.Wm82.a2.v1;Name=Glyma.13G025900;ancestorIdentifier=Glyma13g13050.v1.1
Chr13,5392457,5396354,ID=Glyma.13G026000.Wm82.a2.v1;Name=Glyma.13G026000;ancestorIdentifier=Glyma13g13155.v1.1
Chr13,5478260,5481579,ID=Glyma.13G026100.Wm82.a2.v1;Name=Glyma.13G026100;ancestorIdentifier=Glyma13g13260.v1.1
Chr13,5552969,5555285,ID=Glyma.13G026200.Wm82.a2.v1;Name=Glyma.13G026200
Chr13,5665250,5670585,ID=Glyma.13G026300.Wm82.a2.v1;Name=Glyma.13G026300;ancestorIdentifier=Glyma13g13300.v1.1
Chr13,5845494,5847686,ID=Glyma.13G026400.Wm82.a2.v1;Name=Glyma.13G026400;ancestorIdentifier=Glyma13g13383.v1.1
Chr13,5866198,5866734,ID=Glyma.13G026500.Wm82.a2.v1;Name=Glyma.13G026500
Chr13,5881744,5896487,ID=Glyma.13G026600.Wm82.a2.v1;Name=Glyma.13G026600;ancestorIdentifier=Glyma13g13550.v1.1
Chr13,6013023,6017074,ID=Glyma.13G026700.Wm82.a2.v1;Name=Glyma.13G026700;ancestorIdentifier=Glyma13g13750.v1.1
Chr13,6056098,6068823,ID=Glyma.13G026800.Wm82.a2.v1;Name=Glyma.13G026800;ancestorIdentifier=Glyma13g13791.v1.1
Chr13,6076093,6077100,ID=Glyma.13G026900.Wm82.a2.v1;Name=Glyma.13G026900;ancestorIdentifier=Glyma13g13830.v1.1
Chr13,6087594,6089437,ID=Glyma.13G027000.Wm82.a2.v1;Name=Glyma.13G027000;ancestorIdentifier=Glyma13g13870.v1.1
Chr13,6116083,6129134,ID=Glyma.13G027100.Wm82.a2.v1;Name=Glyma.13G027100
Chr13,6145193,6149104,ID=Glyma.13G027200.Wm82.a2.v1;Name=Glyma.13G027200
Chr13,6165500,6189109,ID=Glyma.13G027300.Wm82.a2.v1;Name=Glyma.13G027300;ancestorIdentifier=Glyma13g14127.v1.1
Chr13,6755776,6759576,ID=Glyma.13G027400.Wm82.a2.v1;Name=Glyma.13G027400
Chr13,6760562,6762957,ID=Glyma.13G027500.Wm82.a2.v1;Name=Glyma.13G027500
Chr13,6775315,6790958,ID=Glyma.13G027600.Wm82.a2.v1;Name=Glyma.13G027600;ancestorIdentifier=Glyma13g16170.v1.1
Chr13,6791583,6793838,ID=Glyma.13G027700.Wm82.a2.v1;Name=Glyma.13G027700;ancestorIdentifier=Glyma13g16137.v1.1
Chr13,6817696,6864386,ID=Glyma.13G027800.Wm82.a2.v1;Name=Glyma.13G027800
Chr13,6990880,6992204,ID=Glyma.13G027900.Wm82.a2.v1;Name=Glyma.13G027900
Chr13,7100217,7103709,ID=Glyma.13G028000.Wm82.a2.v1;Name=Glyma.13G028000;ancestorIdentifier=Glyma13g15790.v1.1
Chr13,7329138,7339205,ID=Glyma.13G028100.Wm82.a2.v1;Name=Glyma.13G028100;ancestorIdentifier=Glyma13g15590.v1.1
Chr13,7358237,7359106,ID=Glyma.13G028200.Wm82.a2.v1;Name=Glyma.13G028200;ancestorIdentifier=Glyma13g15560.v1.1
Chr13,7431797,7432946,ID=Glyma.13G028300.Wm82.a2.v1;Name=Glyma.13G028300;ancestorIdentifier=Glyma13g15550.v1.1
Chr13,7785409,7791241,ID=Glyma.13G028400.Wm82.a2.v1;Name=Glyma.13G028400;ancestorIdentifier=Glyma13g15140.v1.1
Chr13,8018267,8022397,ID=Glyma.13G028500.Wm82.a2.v1;Name=Glyma.13G028500;ancestorIdentifier=Glyma13g14900.v1.1
Chr13,8119012,8121533,ID=Glyma.13G028600.Wm82.a2.v1;Name=Glyma.13G028600
Chr13,8125323,8126252,ID=Glyma.13G028700.Wm82.a2.v1;Name=Glyma.13G028700
Chr13,8182077,8185659,ID=Glyma.13G028800.Wm82.a2.v1;Name=Glyma.13G028800;ancestorIdentifier=Glyma13g14870.v1.1
Chr13,8413073,8414043,ID=Glyma.13G028900.Wm82.a2.v1;Name=Glyma.13G028900;ancestorIdentifier=Glyma13g14716.v1.1
Chr13,8432468,8433652,ID=Glyma.13G029000.Wm82.a2.v1;Name=Glyma.13G029000
Chr13,8434404,8436927,ID=Glyma.13G029100.Wm82.a2.v1;Name=Glyma.13G029100
Chr13,8614070,8618166,ID=Glyma.13G029200.Wm82.a2.v1;Name=Glyma.13G029200;ancestorIdentifier=Glyma13g14410.v1.1
Chr13,8619382,8621509,ID=Glyma.13G029300.Wm82.a2.v1;Name=Glyma.13G029300;ancestorIdentifier=Glyma13g14336.v1.1
Chr13,8622846,8628308,ID=Glyma.13G029400.Wm82.a2.v1;Name=Glyma.13G029400;ancestorIdentifier=Glyma13g14263.v1.1
Chr13,8818530,8825668,ID=Glyma.13G029500.Wm82.a2.v1;Name=Glyma.13G029500;ancestorIdentifier=Glyma13g14190.v1.1
Chr13,8858907,8859448,ID=Glyma.13G029600.Wm82.a2.v1;Name=Glyma.13G029600;ancestorIdentifier=Glyma02g25614.v1.1
Chr13,9035402,9046030,ID=Glyma.13G029700.Wm82.a2.v1;Name=Glyma.13G029700;ancestorIdentifier=Glyma02g25772.v1.1
Chr13,9110787,9114298,ID=Glyma.13G029800.Wm82.a2.v1;Name=Glyma.13G029800
Chr13,9531463,9538256,ID=Glyma.13G029900.Wm82.a2.v1;Name=Glyma.13G029900;ancestorIdentifier=Glyma02g25930.v1.1
Chr13,9599043,9599293,ID=Glyma.13G030000.Wm82.a2.v1;Name=Glyma.13G030000
Chr13,9599773,9602539,ID=Glyma.13G030100.Wm82.a2.v1;Name=Glyma.13G030100
Chr13,9609561,9610854,ID=Glyma.13G030200.Wm82.a2.v1;Name=Glyma.13G030200;ancestorIdentifier=Glyma02g25950.v1.1
Chr13,9773782,9780355,ID=Glyma.13G030300.Wm82.a2.v1;Name=Glyma.13G030300;ancestorIdentifier=Glyma02g26160.v1.1
Chr13,10019610,10026287,ID=Glyma.13G030400.Wm82.a2.v1;Name=Glyma.13G030400;ancestorIdentifier=Glyma02g26390.v1.1
Chr13,10039250,10043053,ID=Glyma.13G030500.Wm82.a2.v1;Name=Glyma.13G030500;ancestorIdentifier=Glyma02g26410.v1.1
Chr13,10042391,10073863,ID=Glyma.13G030600.Wm82.a2.v1;Name=Glyma.13G030600;ancestorIdentifier=Glyma02g26431.v1.1
Chr13,10090818,10103046,ID=Glyma.13G030700.Wm82.a2.v1;Name=Glyma.13G030700;ancestorIdentifier=Glyma02g26450.v1.1
Chr13,10108273,10122777,ID=Glyma.13G030800.Wm82.a2.v1;Name=Glyma.13G030800
Chr13,10137790,10139654,ID=Glyma.13G030900.Wm82.a2.v1;Name=Glyma.13G030900;ancestorIdentifier=Glyma02g26480.v1.1
Chr13,10144799,10146898,ID=Glyma.13G031000.Wm82.a2.v1;Name=Glyma.13G031000;ancestorIdentifier=Glyma02g26490.v1.1
Chr13,10175650,10176514,ID=Glyma.13G031100.Wm82.a2.v1;Name=Glyma.13G031100;ancestorIdentifier=Glyma13g10140.v1.1
Chr13,10179916,10185758,ID=Glyma.13G031200.Wm82.a2.v1;Name=Glyma.13G031200;ancestorIdentifier=Glyma13g10130.v1.1
Chr13,10193945,10199895,ID=Glyma.13G031300.Wm82.a2.v1;Name=Glyma.13G031300;ancestorIdentifier=Glyma13g10120.v1.1
Chr13,10202097,10202504,ID=Glyma.13G031400.Wm82.a2.v1;Name=Glyma.13G031400;ancestorIdentifier=Glyma13g10110.v1.1
Chr13,10229246,10234028,ID=Glyma.13G031500.Wm82.a2.v1;Name=Glyma.13G031500;ancestorIdentifier=Glyma13g10090.v1.1
Chr13,10243883,10250791,ID=Glyma.13G031600.Wm82.a2.v1;Name=Glyma.13G031600;ancestorIdentifier=Glyma13g10070.v1.1
Chr13,10255501,10258532,ID=Glyma.13G031700.Wm82.a2.v1;Name=Glyma.13G031700
Chr13,10277204,10279015,ID=Glyma.13G031800.Wm82.a2.v1;Name=Glyma.13G031800;ancestorIdentifier=Glyma13g10040.v1.1
Chr13,10298167,10299375,ID=Glyma.13G031900.Wm82.a2.v1;Name=Glyma.13G031900;ancestorIdentifier=Glyma13g10025.v1.1
Chr13,10310447,10312300,ID=Glyma.13G032000.Wm82.a2.v1;Name=Glyma.13G032000;ancestorIdentifier=Glyma13g10010.v1.1
Chr13,10313707,10316175,ID=Glyma.13G032100.Wm82.a2.v1;Name=Glyma.13G032100;ancestorIdentifier=Glyma13g10000.v1.1
Chr13,10340143,10341938,ID=Glyma.13G032200.Wm82.a2.v1;Name=Glyma.13G032200;ancestorIdentifier=Glyma13g09980.v1.1
Chr13,10349300,10360514,ID=Glyma.13G032300.Wm82.a2.v1;Name=Glyma.13G032300;ancestorIdentifier=Glyma13g09970.v1.1
Chr13,10365449,10376174,ID=Glyma.13G032400.Wm82.a2.v1;Name=Glyma.13G032400;ancestorIdentifier=Glyma13g09936.v1.1
Chr13,10379385,10393174,ID=Glyma.13G032500.Wm82.a2.v1;Name=Glyma.13G032500;ancestorIdentifier=Glyma13g09920.v1.1
Chr13,10452475,10457156,ID=Glyma.13G032600.Wm82.a2.v1;Name=Glyma.13G032600;ancestorIdentifier=Glyma13g09865.v1.1
Chr13,10461022,10463477,ID=Glyma.13G032700.Wm82.a2.v1;Name=Glyma.13G032700;ancestorIdentifier=Glyma13g09840.v1.1
Chr13,10473612,10474607,ID=Glyma.13G032800.Wm82.a2.v1;Name=Glyma.13G032800;ancestorIdentifier=Glyma13g09820.v1.1
Chr13,10476505,10477320,ID=Glyma.13G032900.Wm82.a2.v1;Name=Glyma.13G032900;ancestorIdentifier=Glyma13g09807.v1.1
Chr13,10491353,10496269,ID=Glyma.13G033000.Wm82.a2.v1;Name=Glyma.13G033000;ancestorIdentifier=Glyma13g09794.v1.1
Chr13,10504906,10505805,ID=Glyma.13G033100.Wm82.a2.v1;Name=Glyma.13G033100;ancestorIdentifier=Glyma13g09781.v1.1
Chr13,10531618,10533821,ID=Glyma.13G033200.Wm82.a2.v1;Name=Glyma.13G033200;ancestorIdentifier=Glyma13g09768.v1.1
Chr13,10539805,10540863,ID=Glyma.13G033300.Wm82.a2.v1;Name=Glyma.13G033300
Chr13,10549359,10553372,ID=Glyma.13G033400.Wm82.a2.v1;Name=Glyma.13G033400;ancestorIdentifier=Glyma13g09742.v1.1
Chr13,10558766,10562623,ID=Glyma.13G033500.Wm82.a2.v1;Name=Glyma.13G033500
Chr13,10575983,10578863,ID=Glyma.13G033600.Wm82.a2.v1;Name=Glyma.13G033600;ancestorIdentifier=Glyma13g09707.v1.1
Chr13,10577767,10578778,ID=Glyma.13G033700.Wm82.a2.v1;Name=Glyma.13G033700;ancestorIdentifier=Glyma13g09714.v1.1
Chr13,10587957,10592555,ID=Glyma.13G033800.Wm82.a2.v1;Name=Glyma.13G033800;ancestorIdentifier=Glyma13g09700.v1.1
Chr13,10598427,10600579,ID=Glyma.13G033900.Wm82.a2.v1;Name=Glyma.13G033900;ancestorIdentifier=Glyma13g09690.v1.1
Chr13,10656555,10657331,ID=Glyma.13G034000.Wm82.a2.v1;Name=Glyma.13G034000;ancestorIdentifier=Glyma13g09675.v1.1
Chr13,10667998,10673471,ID=Glyma.13G034100.Wm82.a2.v1;Name=Glyma.13G034100;ancestorIdentifier=Glyma13g09660.v1.1
Chr13,10705589,10708588,ID=Glyma.13G034200.Wm82.a2.v1;Name=Glyma.13G034200;ancestorIdentifier=Glyma13g09650.v1.1
Chr13,10733547,10738790,ID=Glyma.13G034300.Wm82.a2.v1;Name=Glyma.13G034300;ancestorIdentifier=Glyma13g09640.v1.1
Chr13,10744451,10747124,ID=Glyma.13G034400.Wm82.a2.v1;Name=Glyma.13G034400;ancestorIdentifier=Glyma13g09631.v1.1
Chr13,10772371,10777113,ID=Glyma.13G034500.Wm82.a2.v1;Name=Glyma.13G034500;ancestorIdentifier=Glyma13g09620.v1.1
Chr13,10786137,10795390,ID=Glyma.13G034600.Wm82.a2.v1;Name=Glyma.13G034600;ancestorIdentifier=Glyma13g09610.v1.1
Chr13,10825820,10830678,ID=Glyma.13G034700.Wm82.a2.v1;Name=Glyma.13G034700;ancestorIdentifier=Glyma13g09601.v1.1
Chr13,10834978,10835256,ID=Glyma.13G034800.Wm82.a2.v1;Name=Glyma.13G034800;ancestorIdentifier=Glyma13g09590.v1.1
Chr13,10844174,10850275,ID=Glyma.13G034900.Wm82.a2.v1;Name=Glyma.13G034900;ancestorIdentifier=Glyma13g09580.v1.1
Chr13,10878506,10878661,ID=Glyma.13G035000.Wm82.a2.v1;Name=Glyma.13G035000;ancestorIdentifier=Glyma13g09560.v1.1
Chr13,10896830,10897959,ID=Glyma.13G035100.Wm82.a2.v1;Name=Glyma.13G035100;ancestorIdentifier=Glyma13g09550.v1.1
Chr13,10928700,10935155,ID=Glyma.13G035200.Wm82.a2.v1;Name=Glyma.13G035200;ancestorIdentifier=Glyma13g09530.v1.1
Chr13,10955343,10962062,ID=Glyma.13G035300.Wm82.a2.v1;Name=Glyma.13G035300;ancestorIdentifier=Glyma13g09520.v1.1
Chr13,10967688,10986565,ID=Glyma.13G035400.Wm82.a2.v1;Name=Glyma.13G035400;ancestorIdentifier=Glyma13g09495.v1.1
Chr13,10987744,10996313,ID=Glyma.13G035500.Wm82.a2.v1;Name=Glyma.13G035500;ancestorIdentifier=Glyma13g09470.v1.1
Chr13,11001263,11004901,ID=Glyma.13G035600.Wm82.a2.v1;Name=Glyma.13G035600;ancestorIdentifier=Glyma13g09460.v1.1
Chr13,11104751,11109149,ID=Glyma.13G035700.Wm82.a2.v1;Name=Glyma.13G035700;ancestorIdentifier=Glyma13g09445.v1.1
Chr13,11163860,11169153,ID=Glyma.13G035800.Wm82.a2.v1;Name=Glyma.13G035800;ancestorIdentifier=Glyma13g09430.v1.1
Chr13,11177502,11182100,ID=Glyma.13G035900.Wm82.a2.v1;Name=Glyma.13G035900;ancestorIdentifier=Glyma13g09420.v1.1
Chr13,11206450,11214565,ID=Glyma.13G036000.Wm82.a2.v1;Name=Glyma.13G036000;ancestorIdentifier=Glyma13g09390.v1.1
Chr13,11279309,11284080,ID=Glyma.13G036100.Wm82.a2.v1;Name=Glyma.13G036100;ancestorIdentifier=Glyma13g09380.v1.1
Chr13,11338195,11340331,ID=Glyma.13G036200.Wm82.a2.v1;Name=Glyma.13G036200;ancestorIdentifier=Glyma13g09370.v1.1
Chr13,11406312,11416269,ID=Glyma.13G036300.Wm82.a2.v1;Name=Glyma.13G036300;ancestorIdentifier=Glyma13g09341.v1.1
Chr13,11425413,11437146,ID=Glyma.13G036400.Wm82.a2.v1;Name=Glyma.13G036400;ancestorIdentifier=Glyma13g09310.v1.1
Chr13,11458550,11459317,ID=Glyma.13G036500.Wm82.a2.v1;Name=Glyma.13G036500;ancestorIdentifier=Glyma13g09301.v1.1
Chr13,11468489,11472883,ID=Glyma.13G036600.Wm82.a2.v1;Name=Glyma.13G036600;ancestorIdentifier=Glyma13g09290.v1.1
Chr13,11480770,11486877,ID=Glyma.13G036700.Wm82.a2.v1;Name=Glyma.13G036700;ancestorIdentifier=Glyma13g09270.v1.1
Chr13,11490072,11497385,ID=Glyma.13G036800.Wm82.a2.v1;Name=Glyma.13G036800;ancestorIdentifier=Glyma13g09260.v1.1
Chr13,11534440,11535219,ID=Glyma.13G036900.Wm82.a2.v1;Name=Glyma.13G036900;ancestorIdentifier=Glyma13g09250.v1.1
Chr13,11539037,11540552,ID=Glyma.13G037000.Wm82.a2.v1;Name=Glyma.13G037000;ancestorIdentifier=Glyma13g09240.v1.1
Chr13,11622743,11626638,ID=Glyma.13G037100.Wm82.a2.v1;Name=Glyma.13G037100;ancestorIdentifier=Glyma13g09220.v1.1
Chr13,11623501,11623874,ID=Glyma.13G037200.Wm82.a2.v1;Name=Glyma.13G037200
Chr13,11627463,11638646,ID=Glyma.13G037300.Wm82.a2.v1;Name=Glyma.13G037300;ancestorIdentifier=Glyma13g09210.v1.1
Chr13,11674345,11678672,ID=Glyma.13G037400.Wm82.a2.v1;Name=Glyma.13G037400;ancestorIdentifier=Glyma13g09185.v1.1
Chr13,11706406,11706753,ID=Glyma.13G037500.Wm82.a2.v1;Name=Glyma.13G037500
Chr13,11706789,11719329,ID=Glyma.13G037600.Wm82.a2.v1;Name=Glyma.13G037600;ancestorIdentifier=Glyma13g09170.v1.1
Chr13,11709400,11713858,ID=Glyma.13G037700.Wm82.a2.v1;Name=Glyma.13G037700
Chr13,11749903,11750913,ID=Glyma.13G037800.Wm82.a2.v1;Name=Glyma.13G037800
Chr13,11759194,11762687,ID=Glyma.13G037900.Wm82.a2.v1;Name=Glyma.13G037900;ancestorIdentifier=Glyma13g09140.v1.1
Chr13,11784164,11784597,ID=Glyma.13G038000.Wm82.a2.v1;Name=Glyma.13G038000;ancestorIdentifier=Glyma13g09106.v1.1
Chr13,11786608,11792614,ID=Glyma.13G038100.Wm82.a2.v1;Name=Glyma.13G038100;ancestorIdentifier=Glyma13g09083.v1.1
Chr13,11815808,11818199,ID=Glyma.13G038200.Wm82.a2.v1;Name=Glyma.13G038200;ancestorIdentifier=Glyma13g09060.v1.1
Chr13,11846794,11849722,ID=Glyma.13G038300.Wm82.a2.v1;Name=Glyma.13G038300;ancestorIdentifier=Glyma13g09043.v1.1
Chr13,11853715,11856633,ID=Glyma.13G038400.Wm82.a2.v1;Name=Glyma.13G038400;ancestorIdentifier=Glyma13g09026.v1.1
Chr13,11888783,11890891,ID=Glyma.13G038500.Wm82.a2.v1;Name=Glyma.13G038500;ancestorIdentifier=Glyma13g09010.v1.1
Chr13,11956631,11959361,ID=Glyma.13G038600.Wm82.a2.v1;Name=Glyma.13G038600;ancestorIdentifier=Glyma13g08986.v1.1
Chr13,12002911,12008557,ID=Glyma.13G038700.Wm82.a2.v1;Name=Glyma.13G038700;ancestorIdentifier=Glyma13g08963.v1.1
Chr13,12108819,12109832,ID=Glyma.13G038800.Wm82.a2.v1;Name=Glyma.13G038800;ancestorIdentifier=Glyma13g08940.v1.1
Chr13,12112723,12120124,ID=Glyma.13G038900.Wm82.a2.v1;Name=Glyma.13G038900;ancestorIdentifier=Glyma13g08930.v1.1
Chr13,12136139,12141852,ID=Glyma.13G039000.Wm82.a2.v1;Name=Glyma.13G039000;ancestorIdentifier=Glyma13g08910.v1.1
Chr13,12190557,12190871,ID=Glyma.13G039100.Wm82.a2.v1;Name=Glyma.13G039100
Chr13,12195938,12198069,ID=Glyma.13G039200.Wm82.a2.v1;Name=Glyma.13G039200;ancestorIdentifier=Glyma13g08901.v1.1
Chr13,12203435,12208960,ID=Glyma.13G039300.Wm82.a2.v1;Name=Glyma.13G039300;ancestorIdentifier=Glyma13g08890.v1.1
Chr13,12219564,12221069,ID=Glyma.13G039400.Wm82.a2.v1;Name=Glyma.13G039400
Chr13,12229285,12231327,ID=Glyma.13G039500.Wm82.a2.v1;Name=Glyma.13G039500
Chr13,12232822,12233762,ID=Glyma.13G039600.Wm82.a2.v1;Name=Glyma.13G039600;ancestorIdentifier=Glyma13g08880.v1.1
Chr13,12249880,12253702,ID=Glyma.13G039700.Wm82.a2.v1;Name=Glyma.13G039700;ancestorIdentifier=Glyma13g08870.v1.1
Chr13,12310527,12311616,ID=Glyma.13G039800.Wm82.a2.v1;Name=Glyma.13G039800;ancestorIdentifier=Glyma13g08831.v1.1
Chr13,12319075,12321626,ID=Glyma.13G039900.Wm82.a2.v1;Name=Glyma.13G039900;ancestorIdentifier=Glyma13g08810.v1.1
Chr13,12336825,12340729,ID=Glyma.13G040000.Wm82.a2.v1;Name=Glyma.13G040000;ancestorIdentifier=Glyma13g08775.v1.1
Chr13,12532178,12536107,ID=Glyma.13G040100.Wm82.a2.v1;Name=Glyma.13G040100;ancestorIdentifier=Glyma13g08740.v1.1
Chr13,12579481,12581070,ID=Glyma.13G040200.Wm82.a2.v1;Name=Glyma.13G040200;ancestorIdentifier=Glyma13g08720.v1.1
Chr13,12624680,12630761,ID=Glyma.13G040300.Wm82.a2.v1;Name=Glyma.13G040300;ancestorIdentifier=Glyma13g08700.v1.1
Chr13,12875981,12877773,ID=Glyma.13G040400.Wm82.a2.v1;Name=Glyma.13G040400;ancestorIdentifier=Glyma13g08490.v1.1
Chr13,12904066,12907723,ID=Glyma.13G040500.Wm82.a2.v1;Name=Glyma.13G040500;ancestorIdentifier=Glyma13g08480.v1.1
Chr13,12931343,12943367,ID=Glyma.13G040600.Wm82.a2.v1;Name=Glyma.13G040600;ancestorIdentifier=Glyma13g08460.v1.1
Chr13,12944725,12945256,ID=Glyma.13G040700.Wm82.a2.v1;Name=Glyma.13G040700
Chr13,13015759,13015962,ID=Glyma.13G040800.Wm82.a2.v1;Name=Glyma.13G040800
Chr13,13017722,13018923,ID=Glyma.13G040900.Wm82.a2.v1;Name=Glyma.13G040900
Chr13,13086878,13092591,ID=Glyma.13G041000.Wm82.a2.v1;Name=Glyma.13G041000;ancestorIdentifier=Glyma13g08431.v1.1
Chr13,13133244,13137306,ID=Glyma.13G041100.Wm82.a2.v1;Name=Glyma.13G041100;ancestorIdentifier=Glyma13g08400.v1.1
Chr13,13162176,13168574,ID=Glyma.13G041200.Wm82.a2.v1;Name=Glyma.13G041200;ancestorIdentifier=Glyma13g08390.v1.1
Chr13,13288833,13291670,ID=Glyma.13G041300.Wm82.a2.v1;Name=Glyma.13G041300;ancestorIdentifier=Glyma13g08190.v1.1
Chr13,13307689,13308833,ID=Glyma.13G041400.Wm82.a2.v1;Name=Glyma.13G041400
Chr13,13324872,13331513,ID=Glyma.13G041500.Wm82.a2.v1;Name=Glyma.13G041500;ancestorIdentifier=Glyma13g08170.v1.1
Chr13,13328849,13329643,ID=Glyma.13G041600.Wm82.a2.v1;Name=Glyma.13G041600
Chr13,13342215,13357011,ID=Glyma.13G041700.Wm82.a2.v1;Name=Glyma.13G041700;ancestorIdentifier=Glyma13g08155.v1.1
Chr13,13413926,13417852,ID=Glyma.13G041800.Wm82.a2.v1;Name=Glyma.13G041800;ancestorIdentifier=Glyma13g08120.v1.1
Chr13,13450630,13450908,ID=Glyma.13G041900.Wm82.a2.v1;Name=Glyma.13G041900;ancestorIdentifier=Glyma13g08111.v1.1
Chr13,13452005,13456344,ID=Glyma.13G042000.Wm82.a2.v1;Name=Glyma.13G042000;ancestorIdentifier=Glyma13g08101.v1.1
Chr13,13516047,13530998,ID=Glyma.13G042100.Wm82.a2.v1;Name=Glyma.13G042100;ancestorIdentifier=Glyma13g08090.v1.1
Chr13,13542395,13551520,ID=Glyma.13G042200.Wm82.a2.v1;Name=Glyma.13G042200;ancestorIdentifier=Glyma13g08080.v1.1
Chr13,13554013,13555877,ID=Glyma.13G042300.Wm82.a2.v1;Name=Glyma.13G042300;ancestorIdentifier=Glyma13g08070.v1.1
Chr13,13558124,13561241,ID=Glyma.13G042400.Wm82.a2.v1;Name=Glyma.13G042400;ancestorIdentifier=Glyma13g08060.v1.1
Chr13,13565846,13566715,ID=Glyma.13G042500.Wm82.a2.v1;Name=Glyma.13G042500;ancestorIdentifier=Glyma13g08050.v1.1
Chr13,13569710,13577998,ID=Glyma.13G042600.Wm82.a2.v1;Name=Glyma.13G042600;ancestorIdentifier=Glyma13g08035.v1.1
Chr13,13579883,13588272,ID=Glyma.13G042700.Wm82.a2.v1;Name=Glyma.13G042700;ancestorIdentifier=Glyma13g08020.v1.1
Chr13,13594389,13598818,ID=Glyma.13G042800.Wm82.a2.v1;Name=Glyma.13G042800;ancestorIdentifier=Glyma13g08010.v1.1
Chr13,13610900,13619324,ID=Glyma.13G042900.Wm82.a2.v1;Name=Glyma.13G042900;ancestorIdentifier=Glyma13g08000.v1.1
Chr13,13631954,13636186,ID=Glyma.13G043000.Wm82.a2.v1;Name=Glyma.13G043000;ancestorIdentifier=Glyma13g07990.v1.1
Chr13,13638423,13642264,ID=Glyma.13G043100.Wm82.a2.v1;Name=Glyma.13G043100;ancestorIdentifier=Glyma13g07986.v1.1
Chr13,13656559,13656872,ID=Glyma.13G043200.Wm82.a2.v1;Name=Glyma.13G043200;ancestorIdentifier=Glyma13g07978.v1.1
Chr13,13657741,13660361,ID=Glyma.13G043300.Wm82.a2.v1;Name=Glyma.13G043300;ancestorIdentifier=Glyma13g07974.v1.1
Chr13,13660578,13661855,ID=Glyma.13G043400.Wm82.a2.v1;Name=Glyma.13G043400;ancestorIdentifier=Glyma13g07970.v1.1
Chr13,13674949,13686040,ID=Glyma.13G043500.Wm82.a2.v1;Name=Glyma.13G043500;ancestorIdentifier=Glyma13g07941.v1.1
Chr13,13695151,13698734,ID=Glyma.13G043600.Wm82.a2.v1;Name=Glyma.13G043600
Chr13,13702272,13712017,ID=Glyma.13G043700.Wm82.a2.v1;Name=Glyma.13G043700;ancestorIdentifier=Glyma13g07925.v1.1
Chr13,13707907,13714137,ID=Glyma.13G043800.Wm82.a2.v1;Name=Glyma.13G043800;ancestorIdentifier=Glyma13g07910.v1.1
Chr13,13723276,13725395,ID=Glyma.13G043900.Wm82.a2.v1;Name=Glyma.13G043900;ancestorIdentifier=Glyma13g07900.v1.1
Chr13,13734229,13739813,ID=Glyma.13G044000.Wm82.a2.v1;Name=Glyma.13G044000;ancestorIdentifier=Glyma13g07890.v1.1
