Chrom,Start,Stop,Gene
Chr19,2135278,2138545,ID=Glyma.19G020000.Wm82.a2.v1;Name=Glyma.19G020000;ancestorIdentifier=Glyma19g02370.v1.1
Chr19,2143259,2146240,ID=Glyma.19G020100.Wm82.a2.v1;Name=Glyma.19G020100;ancestorIdentifier=Glyma19g02380.v1.1
Chr19,2157221,2159632,ID=Glyma.19G020200.Wm82.a2.v1;Name=Glyma.19G020200;ancestorIdentifier=Glyma19g02390.v1.1
Chr19,2166516,2169372,ID=Glyma.19G020300.Wm82.a2.v1;Name=Glyma.19G020300;ancestorIdentifier=Glyma19g02400.v1.1
Chr19,2170639,2177437,ID=Glyma.19G020400.Wm82.a2.v1;Name=Glyma.19G020400;ancestorIdentifier=Glyma19g02420.v1.1
Chr19,2211514,2216085,ID=Glyma.19G020500.Wm82.a2.v1;Name=Glyma.19G020500;ancestorIdentifier=Glyma19g02430.v1.1
Chr19,2228698,2231733,ID=Glyma.19G020600.Wm82.a2.v1;Name=Glyma.19G020600;ancestorIdentifier=Glyma19g02440.v1.1
Chr19,2235570,2239004,ID=Glyma.19G020700.Wm82.a2.v1;Name=Glyma.19G020700;ancestorIdentifier=Glyma19g02450.v1.1
Chr19,2239682,2245052,ID=Glyma.19G020800.Wm82.a2.v1;Name=Glyma.19G020800;ancestorIdentifier=Glyma19g02460.v1.1
Chr19,2246685,2249915,ID=Glyma.19G020900.Wm82.a2.v1;Name=Glyma.19G020900
Chr19,2255343,2257676,ID=Glyma.19G021000.Wm82.a2.v1;Name=Glyma.19G021000
Chr19,2270857,2274561,ID=Glyma.19G021100.Wm82.a2.v1;Name=Glyma.19G021100;ancestorIdentifier=Glyma19g02490.v1.1
Chr19,2281773,2282364,ID=Glyma.19G021200.Wm82.a2.v1;Name=Glyma.19G021200
Chr19,2296763,2299410,ID=Glyma.19G021300.Wm82.a2.v1;Name=Glyma.19G021300;ancestorIdentifier=Glyma19g02500.v1.1
Chr19,2315882,2318779,ID=Glyma.19G021400.Wm82.a2.v1;Name=Glyma.19G021400;ancestorIdentifier=Glyma19g02510.v1.1
Chr19,2352336,2362829,ID=Glyma.19G021500.Wm82.a2.v1;Name=Glyma.19G021500;ancestorIdentifier=Glyma19g02520.v1.1
Chr19,2397531,2402135,ID=Glyma.19G021600.Wm82.a2.v1;Name=Glyma.19G021600;ancestorIdentifier=Glyma19g02540.v1.1
Chr19,2404294,2414947,ID=Glyma.19G021700.Wm82.a2.v1;Name=Glyma.19G021700;ancestorIdentifier=Glyma19g02555.v1.1
Chr19,2415804,2420321,ID=Glyma.19G021800.Wm82.a2.v1;Name=Glyma.19G021800;ancestorIdentifier=Glyma19g02570.v1.1
Chr19,2444946,2448347,ID=Glyma.19G021900.Wm82.a2.v1;Name=Glyma.19G021900;ancestorIdentifier=Glyma19g02580.v1.1
Chr19,2451273,2455587,ID=Glyma.19G022000.Wm82.a2.v1;Name=Glyma.19G022000;ancestorIdentifier=Glyma19g02591.v1.1
Chr19,2481222,2483373,ID=Glyma.19G022100.Wm82.a2.v1;Name=Glyma.19G022100;ancestorIdentifier=Glyma19g02600.v1.1
Chr19,2507583,2508605,ID=Glyma.19G022200.Wm82.a2.v1;Name=Glyma.19G022200;ancestorIdentifier=Glyma19g02610.v1.1
Chr19,2508995,2509153,ID=Glyma.19G022300.Wm82.a2.v1;Name=Glyma.19G022300;ancestorIdentifier=Glyma19g02620.v1.1
Chr19,2512133,2513990,ID=Glyma.19G022400.Wm82.a2.v1;Name=Glyma.19G022400;ancestorIdentifier=Glyma19g02635.v1.1
Chr19,2574642,2577346,ID=Glyma.19G022500.Wm82.a2.v1;Name=Glyma.19G022500;ancestorIdentifier=Glyma19g02650.v1.1
Chr19,2577968,2583999,ID=Glyma.19G022600.Wm82.a2.v1;Name=Glyma.19G022600
Chr19,2591153,2595657,ID=Glyma.19G022700.Wm82.a2.v1;Name=Glyma.19G022700;ancestorIdentifier=Glyma19g02670.v1.1
Chr19,2600205,2612183,ID=Glyma.19G022800.Wm82.a2.v1;Name=Glyma.19G022800;ancestorIdentifier=Glyma19g02680.v1.1
Chr19,2624964,2633158,ID=Glyma.19G022900.Wm82.a2.v1;Name=Glyma.19G022900;ancestorIdentifier=Glyma19g02690.v1.1
Chr19,2631897,2648881,ID=Glyma.19G023000.Wm82.a2.v1;Name=Glyma.19G023000;ancestorIdentifier=Glyma19g02700.v1.1
Chr19,2673336,2673830,ID=Glyma.19G023100.Wm82.a2.v1;Name=Glyma.19G023100;ancestorIdentifier=Glyma19g02705.v1.1
Chr19,2679631,2682996,ID=Glyma.19G023200.Wm82.a2.v1;Name=Glyma.19G023200;ancestorIdentifier=Glyma19g02710.v1.1
Chr19,2683153,2686476,ID=Glyma.19G023300.Wm82.a2.v1;Name=Glyma.19G023300;ancestorIdentifier=Glyma19g02720.v1.1
Chr19,2687475,2689629,ID=Glyma.19G023400.Wm82.a2.v1;Name=Glyma.19G023400;ancestorIdentifier=Glyma19g02725.v1.1
Chr19,2703583,2708865,ID=Glyma.19G023500.Wm82.a2.v1;Name=Glyma.19G023500;ancestorIdentifier=Glyma19g02730.v1.1
Chr19,2715163,2715801,ID=Glyma.19G023600.Wm82.a2.v1;Name=Glyma.19G023600;ancestorIdentifier=Glyma19g02750.v1.1
Chr19,2730280,2731870,ID=Glyma.19G023700.Wm82.a2.v1;Name=Glyma.19G023700;ancestorIdentifier=Glyma19g02763.v1.1
Chr19,2736776,2737301,ID=Glyma.19G023800.Wm82.a2.v1;Name=Glyma.19G023800;ancestorIdentifier=Glyma19g02776.v1.1
Chr19,2737306,2738507,ID=Glyma.19G023900.Wm82.a2.v1;Name=Glyma.19G023900
Chr19,2759300,2770655,ID=Glyma.19G024000.Wm82.a2.v1;Name=Glyma.19G024000;ancestorIdentifier=Glyma19g02790.v1.1
Chr19,2772235,2773648,ID=Glyma.19G024100.Wm82.a2.v1;Name=Glyma.19G024100;ancestorIdentifier=Glyma19g02801.v1.1
Chr19,2774481,2776765,ID=Glyma.19G024200.Wm82.a2.v1;Name=Glyma.19G024200;ancestorIdentifier=Glyma19g02810.v1.1
Chr19,2824531,2830569,ID=Glyma.19G024300.Wm82.a2.v1;Name=Glyma.19G024300;ancestorIdentifier=Glyma19g02825.v1.1
Chr19,2831533,2837777,ID=Glyma.19G024400.Wm82.a2.v1;Name=Glyma.19G024400;ancestorIdentifier=Glyma19g02840.v1.1
Chr19,2893626,2895846,ID=Glyma.19G024500.Wm82.a2.v1;Name=Glyma.19G024500;ancestorIdentifier=Glyma19g02850.v1.1
Chr19,2908529,2909632,ID=Glyma.19G024600.Wm82.a2.v1;Name=Glyma.19G024600;ancestorIdentifier=Glyma19g02871.v1.1
Chr19,2999572,3002606,ID=Glyma.19G024700.Wm82.a2.v1;Name=Glyma.19G024700;ancestorIdentifier=Glyma19g02890.v1.1
Chr19,3072850,3074583,ID=Glyma.19G024800.Wm82.a2.v1;Name=Glyma.19G024800;ancestorIdentifier=Glyma19g02920.v1.1
Chr19,3077837,3080961,ID=Glyma.19G024900.Wm82.a2.v1;Name=Glyma.19G024900;ancestorIdentifier=Glyma19g02940.v1.1
Chr19,3117635,3120314,ID=Glyma.19G025000.Wm82.a2.v1;Name=Glyma.19G025000;ancestorIdentifier=Glyma19g02980.v1.1
Chr19,3135354,3137311,ID=Glyma.19G025100.Wm82.a2.v1;Name=Glyma.19G025100;ancestorIdentifier=Glyma19g03000.v1.1
Chr19,3154999,3157050,ID=Glyma.19G025200.Wm82.a2.v1;Name=Glyma.19G025200;ancestorIdentifier=Glyma19g03010.v1.1
Chr19,3179945,3184036,ID=Glyma.19G025300.Wm82.a2.v1;Name=Glyma.19G025300;ancestorIdentifier=Glyma19g03020.v1.1
Chr19,3185417,3188154,ID=Glyma.19G025400.Wm82.a2.v1;Name=Glyma.19G025400;ancestorIdentifier=Glyma19g03040.v1.1
Chr19,3196339,3205391,ID=Glyma.19G025500.Wm82.a2.v1;Name=Glyma.19G025500;ancestorIdentifier=Glyma19g03050.v1.1
Chr19,3209908,3211533,ID=Glyma.19G025600.Wm82.a2.v1;Name=Glyma.19G025600;ancestorIdentifier=Glyma19g03060.v1.1
Chr19,3230931,3233051,ID=Glyma.19G025700.Wm82.a2.v1;Name=Glyma.19G025700;ancestorIdentifier=Glyma19g03080.v1.1
Chr19,3236614,3239622,ID=Glyma.19G025800.Wm82.a2.v1;Name=Glyma.19G025800;ancestorIdentifier=Glyma19g03090.v1.1
Chr19,3242874,3258133,ID=Glyma.19G025900.Wm82.a2.v1;Name=Glyma.19G025900;ancestorIdentifier=Glyma19g03105.v1.1
Chr19,3267726,3269290,ID=Glyma.19G026000.Wm82.a2.v1;Name=Glyma.19G026000;ancestorIdentifier=Glyma19g03120.v1.1
Chr19,3271594,3272980,ID=Glyma.19G026100.Wm82.a2.v1;Name=Glyma.19G026100;ancestorIdentifier=Glyma19g03131.v1.1
Chr19,3274957,3281320,ID=Glyma.19G026200.Wm82.a2.v1;Name=Glyma.19G026200;ancestorIdentifier=Glyma19g03140.v1.1
Chr19,3283106,3291437,ID=Glyma.19G026300.Wm82.a2.v1;Name=Glyma.19G026300;ancestorIdentifier=Glyma19g03150.v1.1
Chr19,3296272,3297916,ID=Glyma.19G026400.Wm82.a2.v1;Name=Glyma.19G026400;ancestorIdentifier=Glyma19g03190.v1.1
Chr19,3299295,3299870,ID=Glyma.19G026500.Wm82.a2.v1;Name=Glyma.19G026500
Chr19,3303658,3312907,ID=Glyma.19G026600.Wm82.a2.v1;Name=Glyma.19G026600;ancestorIdentifier=Glyma19g03220.v1.1
Chr19,3314154,3314858,ID=Glyma.19G026700.Wm82.a2.v1;Name=Glyma.19G026700
Chr19,3321092,3326098,ID=Glyma.19G026800.Wm82.a2.v1;Name=Glyma.19G026800;ancestorIdentifier=Glyma19g03250.v1.1
Chr19,3331196,3333961,ID=Glyma.19G026900.Wm82.a2.v1;Name=Glyma.19G026900;ancestorIdentifier=Glyma19g03260.v1.1
Chr19,3335896,3343744,ID=Glyma.19G027000.Wm82.a2.v1;Name=Glyma.19G027000;ancestorIdentifier=Glyma19g03270.v1.1
Chr19,3352775,3357411,ID=Glyma.19G027100.Wm82.a2.v1;Name=Glyma.19G027100;ancestorIdentifier=Glyma19g03290.v1.1
Chr19,3392784,3401129,ID=Glyma.19G027200.Wm82.a2.v1;Name=Glyma.19G027200;ancestorIdentifier=Glyma19g03370.v1.1
Chr19,3416431,3419903,ID=Glyma.19G027300.Wm82.a2.v1;Name=Glyma.19G027300;ancestorIdentifier=Glyma19g03380.v1.1
Chr19,3422833,3427270,ID=Glyma.19G027400.Wm82.a2.v1;Name=Glyma.19G027400;ancestorIdentifier=Glyma19g03390.v1.1
Chr19,3441407,3445044,ID=Glyma.19G027500.Wm82.a2.v1;Name=Glyma.19G027500;ancestorIdentifier=Glyma19g03401.v1.1
Chr19,3454319,3460116,ID=Glyma.19G027600.Wm82.a2.v1;Name=Glyma.19G027600;ancestorIdentifier=Glyma19g03410.v1.1
Chr19,3471299,3475645,ID=Glyma.19G027700.Wm82.a2.v1;Name=Glyma.19G027700;ancestorIdentifier=Glyma19g03420.v1.1
Chr19,3477569,3481977,ID=Glyma.19G027800.Wm82.a2.v1;Name=Glyma.19G027800;ancestorIdentifier=Glyma19g03430.v1.1
Chr19,3485283,3498153,ID=Glyma.19G027900.Wm82.a2.v1;Name=Glyma.19G027900;ancestorIdentifier=Glyma19g03440.v1.1
Chr19,3507265,3508515,ID=Glyma.19G028000.Wm82.a2.v1;Name=Glyma.19G028000;ancestorIdentifier=Glyma19g03451.v1.1
Chr19,3511914,3519141,ID=Glyma.19G028100.Wm82.a2.v1;Name=Glyma.19G028100;ancestorIdentifier=Glyma19g03460.v1.1
Chr19,3522368,3525539,ID=Glyma.19G028200.Wm82.a2.v1;Name=Glyma.19G028200;ancestorIdentifier=Glyma19g03476.v1.1
Chr19,3522717,3523287,ID=Glyma.19G028300.Wm82.a2.v1;Name=Glyma.19G028300;ancestorIdentifier=Glyma19g03470.v1.1
Chr19,3543824,3555013,ID=Glyma.19G028400.Wm82.a2.v1;Name=Glyma.19G028400;ancestorIdentifier=Glyma19g03490.v1.1
Chr19,3556053,3559202,ID=Glyma.19G028500.Wm82.a2.v1;Name=Glyma.19G028500;ancestorIdentifier=Glyma19g03500.v1.1
Chr19,3567731,3570894,ID=Glyma.19G028600.Wm82.a2.v1;Name=Glyma.19G028600;ancestorIdentifier=Glyma19g03510.v1.1
Chr19,3572652,3574919,ID=Glyma.19G028700.Wm82.a2.v1;Name=Glyma.19G028700;ancestorIdentifier=Glyma19g03520.v1.1
Chr19,3578019,3582220,ID=Glyma.19G028800.Wm82.a2.v1;Name=Glyma.19G028800;ancestorIdentifier=Glyma19g03530.v1.1
Chr19,3586804,3587277,ID=Glyma.19G028900.Wm82.a2.v1;Name=Glyma.19G028900;ancestorIdentifier=Glyma19g03550.v1.1
Chr19,3593924,3598821,ID=Glyma.19G029000.Wm82.a2.v1;Name=Glyma.19G029000;ancestorIdentifier=Glyma19g03556.v1.1
Chr19,3601041,3608100,ID=Glyma.19G029100.Wm82.a2.v1;Name=Glyma.19G029100;ancestorIdentifier=Glyma19g03563.v1.1
Chr19,3630330,3631310,ID=Glyma.19G029200.Wm82.a2.v1;Name=Glyma.19G029200;ancestorIdentifier=Glyma19g03570.v1.1
Chr19,3647595,3650393,ID=Glyma.19G029300.Wm82.a2.v1;Name=Glyma.19G029300;ancestorIdentifier=Glyma19g03580.v1.1
Chr19,3658795,3668005,ID=Glyma.19G029400.Wm82.a2.v1;Name=Glyma.19G029400;ancestorIdentifier=Glyma19g03590.v1.1
Chr19,3669589,3673886,ID=Glyma.19G029500.Wm82.a2.v1;Name=Glyma.19G029500;ancestorIdentifier=Glyma19g03600.v1.1
Chr19,3681517,3690884,ID=Glyma.19G029600.Wm82.a2.v1;Name=Glyma.19G029600;ancestorIdentifier=Glyma19g03611.v1.1
Chr19,3708611,3710562,ID=Glyma.19G029700.Wm82.a2.v1;Name=Glyma.19G029700;ancestorIdentifier=Glyma19g03620.v1.1
Chr19,3724518,3729860,ID=Glyma.19G029800.Wm82.a2.v1;Name=Glyma.19G029800
Chr19,3729213,3729434,ID=Glyma.19G029900.Wm82.a2.v1;Name=Glyma.19G029900;ancestorIdentifier=Glyma19g03660.v1.1
Chr19,3730272,3731974,ID=Glyma.19G030000.Wm82.a2.v1;Name=Glyma.19G030000
Chr19,3732644,3733945,ID=Glyma.19G030100.Wm82.a2.v1;Name=Glyma.19G030100;ancestorIdentifier=Glyma19g03681.v1.1
Chr19,3734989,3736738,ID=Glyma.19G030200.Wm82.a2.v1;Name=Glyma.19G030200;ancestorIdentifier=Glyma19g03690.v1.1
Chr19,3737248,3740094,ID=Glyma.19G030300.Wm82.a2.v1;Name=Glyma.19G030300;ancestorIdentifier=Glyma19g03701.v1.1
Chr19,3752277,3756120,ID=Glyma.19G030400.Wm82.a2.v1;Name=Glyma.19G030400;ancestorIdentifier=Glyma19g03710.v1.1
Chr19,3779017,3781453,ID=Glyma.19G030500.Wm82.a2.v1;Name=Glyma.19G030500;ancestorIdentifier=Glyma19g03730.v1.1
Chr19,3789223,3789426,ID=Glyma.19G030600.Wm82.a2.v1;Name=Glyma.19G030600;ancestorIdentifier=Glyma19g03745.v1.1
Chr19,3794404,3796426,ID=Glyma.19G030700.Wm82.a2.v1;Name=Glyma.19G030700;ancestorIdentifier=Glyma19g03760.v1.1
Chr19,3799941,3801335,ID=Glyma.19G030800.Wm82.a2.v1;Name=Glyma.19G030800;ancestorIdentifier=Glyma19g03770.v1.1
Chr19,3829902,3832827,ID=Glyma.19G030900.Wm82.a2.v1;Name=Glyma.19G030900;ancestorIdentifier=Glyma19g03786.v1.1
Chr19,3838891,3839423,ID=Glyma.19G031000.Wm82.a2.v1;Name=Glyma.19G031000;ancestorIdentifier=Glyma19g03803.v1.1
Chr19,3839225,3845784,ID=Glyma.19G031100.Wm82.a2.v1;Name=Glyma.19G031100;ancestorIdentifier=Glyma19g03820.v1.1
Chr19,3870532,3874170,ID=Glyma.19G031200.Wm82.a2.v1;Name=Glyma.19G031200;ancestorIdentifier=Glyma19g03850.v1.1
Chr19,3913504,3915869,ID=Glyma.19G031300.Wm82.a2.v1;Name=Glyma.19G031300
Chr19,3934900,3936178,ID=Glyma.19G031400.Wm82.a2.v1;Name=Glyma.19G031400;ancestorIdentifier=Glyma19g03875.v1.1
Chr19,3980350,3981158,ID=Glyma.19G031500.Wm82.a2.v1;Name=Glyma.19G031500;ancestorIdentifier=Glyma19g03900.v1.1
Chr19,3983716,3987198,ID=Glyma.19G031600.Wm82.a2.v1;Name=Glyma.19G031600;ancestorIdentifier=Glyma19g03910.v1.1
Chr19,3997665,4003298,ID=Glyma.19G031700.Wm82.a2.v1;Name=Glyma.19G031700
Chr19,4025831,4026895,ID=Glyma.19G031800.Wm82.a2.v1;Name=Glyma.19G031800;ancestorIdentifier=Glyma19g03948.v1.1
Chr19,4034253,4034948,ID=Glyma.19G031900.Wm82.a2.v1;Name=Glyma.19G031900
Chr19,4048643,4050974,ID=Glyma.19G032000.Wm82.a2.v1;Name=Glyma.19G032000;ancestorIdentifier=Glyma19g03961.v1.1
Chr19,4051131,4051346,ID=Glyma.19G032100.Wm82.a2.v1;Name=Glyma.19G032100;ancestorIdentifier=Glyma19g03974.v1.1
Chr19,4055354,4057585,ID=Glyma.19G032200.Wm82.a2.v1;Name=Glyma.19G032200;ancestorIdentifier=Glyma19g03987.v1.1
Chr19,4059844,4060944,ID=Glyma.19G032300.Wm82.a2.v1;Name=Glyma.19G032300
Chr19,4113277,4113863,ID=Glyma.19G032400.Wm82.a2.v1;Name=Glyma.19G032400;ancestorIdentifier=Glyma19g04000.v1.1
Chr19,4140729,4141955,ID=Glyma.19G032500.Wm82.a2.v1;Name=Glyma.19G032500;ancestorIdentifier=Glyma19g04015.v1.1
Chr19,4166595,4169238,ID=Glyma.19G032600.Wm82.a2.v1;Name=Glyma.19G032600;ancestorIdentifier=Glyma19g04020.v1.1
Chr19,4171204,4180112,ID=Glyma.19G032700.Wm82.a2.v1;Name=Glyma.19G032700;ancestorIdentifier=Glyma19g04030.v1.1
Chr19,4196959,4199265,ID=Glyma.19G032800.Wm82.a2.v1;Name=Glyma.19G032800
Chr19,4225521,4228548,ID=Glyma.19G032900.Wm82.a2.v1;Name=Glyma.19G032900;ancestorIdentifier=Glyma19g04084.v1.1
Chr19,4259372,4260851,ID=Glyma.19G033000.Wm82.a2.v1;Name=Glyma.19G033000;ancestorIdentifier=Glyma19g04112.v1.1
Chr19,4270496,4278256,ID=Glyma.19G033100.Wm82.a2.v1;Name=Glyma.19G033100;ancestorIdentifier=Glyma19g04140.v1.1
Chr19,4297953,4300441,ID=Glyma.19G033200.Wm82.a2.v1;Name=Glyma.19G033200;ancestorIdentifier=Glyma19g04180.v1.1
Chr19,4301049,4306604,ID=Glyma.19G033300.Wm82.a2.v1;Name=Glyma.19G033300;ancestorIdentifier=Glyma19g04190.v1.1
Chr19,4307687,4309097,ID=Glyma.19G033400.Wm82.a2.v1;Name=Glyma.19G033400
Chr19,4318949,4323611,ID=Glyma.19G033500.Wm82.a2.v1;Name=Glyma.19G033500;ancestorIdentifier=Glyma19g04210.v1.1
Chr19,4323838,4326967,ID=Glyma.19G033600.Wm82.a2.v1;Name=Glyma.19G033600;ancestorIdentifier=Glyma19g04220.v1.1
Chr19,4332261,4339570,ID=Glyma.19G033700.Wm82.a2.v1;Name=Glyma.19G033700;ancestorIdentifier=Glyma19g04230.v1.1
Chr19,4352324,4355794,ID=Glyma.19G033800.Wm82.a2.v1;Name=Glyma.19G033800;ancestorIdentifier=Glyma19g04240.v1.1
Chr19,4363981,4367926,ID=Glyma.19G033900.Wm82.a2.v1;Name=Glyma.19G033900;ancestorIdentifier=Glyma19g04250.v1.1
Chr19,4429924,4438657,ID=Glyma.19G034000.Wm82.a2.v1;Name=Glyma.19G034000;ancestorIdentifier=Glyma19g04280.v1.1
Chr19,4433983,4437385,ID=Glyma.19G034100.Wm82.a2.v1;Name=Glyma.19G034100
Chr19,4444518,4446911,ID=Glyma.19G034200.Wm82.a2.v1;Name=Glyma.19G034200;ancestorIdentifier=Glyma19g04290.v1.1
Chr19,4450129,4450825,ID=Glyma.19G034300.Wm82.a2.v1;Name=Glyma.19G034300;ancestorIdentifier=Glyma19g04305.v1.1
Chr19,4495744,4496599,ID=Glyma.19G034400.Wm82.a2.v1;Name=Glyma.19G034400
Chr19,4508551,4514968,ID=Glyma.19G034500.Wm82.a2.v1;Name=Glyma.19G034500;ancestorIdentifier=Glyma19g04320.v1.1
Chr19,4531976,4549417,ID=Glyma.19G034600.Wm82.a2.v1;Name=Glyma.19G034600;ancestorIdentifier=Glyma19g04333.v1.1
Chr19,4553469,4559766,ID=Glyma.19G034700.Wm82.a2.v1;Name=Glyma.19G034700;ancestorIdentifier=Glyma19g04340.v1.1
Chr19,4609485,4611782,ID=Glyma.19G034800.Wm82.a2.v1;Name=Glyma.19G034800
Chr19,4620504,4622329,ID=Glyma.19G034900.Wm82.a2.v1;Name=Glyma.19G034900;ancestorIdentifier=Glyma19g04410.v1.1
Chr19,4622517,4623020,ID=Glyma.19G035000.Wm82.a2.v1;Name=Glyma.19G035000
Chr19,4623835,4624683,ID=Glyma.19G035100.Wm82.a2.v1;Name=Glyma.19G035100
Chr19,4631602,4632735,ID=Glyma.19G035200.Wm82.a2.v1;Name=Glyma.19G035200;ancestorIdentifier=Glyma19g04430.v1.1
Chr19,4654438,4656323,ID=Glyma.19G035300.Wm82.a2.v1;Name=Glyma.19G035300;ancestorIdentifier=Glyma19g04441.v1.1
Chr19,4657558,4658763,ID=Glyma.19G035400.Wm82.a2.v1;Name=Glyma.19G035400;ancestorIdentifier=Glyma19g04450.v1.1
Chr19,4671089,4671930,ID=Glyma.19G035500.Wm82.a2.v1;Name=Glyma.19G035500;ancestorIdentifier=Glyma19g04461.v1.1
Chr19,4678855,4679882,ID=Glyma.19G035600.Wm82.a2.v1;Name=Glyma.19G035600;ancestorIdentifier=Glyma19g04470.v1.1
Chr19,4745693,4746966,ID=Glyma.19G035700.Wm82.a2.v1;Name=Glyma.19G035700;ancestorIdentifier=Glyma19g04540.v1.1
Chr19,4822240,4824451,ID=Glyma.19G035800.Wm82.a2.v1;Name=Glyma.19G035800;ancestorIdentifier=Glyma19g04570.v1.1
Chr19,4857814,4860445,ID=Glyma.19G035900.Wm82.a2.v1;Name=Glyma.19G035900
Chr19,4879518,4881919,ID=Glyma.19G036000.Wm82.a2.v1;Name=Glyma.19G036000;ancestorIdentifier=Glyma19g04591.v1.1
Chr19,4887531,4889808,ID=Glyma.19G036100.Wm82.a2.v1;Name=Glyma.19G036100;ancestorIdentifier=Glyma19g04610.v1.1
Chr19,4994074,4996120,ID=Glyma.19G036200.Wm82.a2.v1;Name=Glyma.19G036200;ancestorIdentifier=Glyma19g04710.v1.1
Chr19,5013320,5016790,ID=Glyma.19G036300.Wm82.a2.v1;Name=Glyma.19G036300;ancestorIdentifier=Glyma19g04810.v1.1
Chr19,5023419,5027620,ID=Glyma.19G036400.Wm82.a2.v1;Name=Glyma.19G036400;ancestorIdentifier=Glyma19g04820.v1.1
Chr19,5060709,5060972,ID=Glyma.19G036500.Wm82.a2.v1;Name=Glyma.19G036500;ancestorIdentifier=Glyma19g04853.v1.1
Chr19,5066230,5072328,ID=Glyma.19G036600.Wm82.a2.v1;Name=Glyma.19G036600;ancestorIdentifier=Glyma19g04870.v1.1
Chr19,5097386,5103778,ID=Glyma.19G036700.Wm82.a2.v1;Name=Glyma.19G036700;ancestorIdentifier=Glyma19g04890.v1.1
Chr19,5111961,5115957,ID=Glyma.19G036800.Wm82.a2.v1;Name=Glyma.19G036800;ancestorIdentifier=Glyma19g04900.v1.1
Chr19,5130042,5135305,ID=Glyma.19G036900.Wm82.a2.v1;Name=Glyma.19G036900;ancestorIdentifier=Glyma19g04910.v1.1
Chr19,5136617,5139297,ID=Glyma.19G037000.Wm82.a2.v1;Name=Glyma.19G037000;ancestorIdentifier=Glyma19g04920.v1.1
Chr19,5141412,5142383,ID=Glyma.19G037100.Wm82.a2.v1;Name=Glyma.19G037100;ancestorIdentifier=Glyma19g04934.v1.1
Chr19,5178930,5212367,ID=Glyma.19G037200.Wm82.a2.v1;Name=Glyma.19G037200;ancestorIdentifier=Glyma19g04976.v1.1
Chr19,5189716,5190630,ID=Glyma.19G037300.Wm82.a2.v1;Name=Glyma.19G037300;ancestorIdentifier=Glyma19g04962.v1.1
Chr19,5224298,5228610,ID=Glyma.19G037400.Wm82.a2.v1;Name=Glyma.19G037400;ancestorIdentifier=Glyma19g04990.v1.1
Chr19,5235932,5240855,ID=Glyma.19G037500.Wm82.a2.v1;Name=Glyma.19G037500;ancestorIdentifier=Glyma19g05000.v1.1
Chr19,5250806,5255356,ID=Glyma.19G037600.Wm82.a2.v1;Name=Glyma.19G037600;ancestorIdentifier=Glyma19g05020.v1.1
Chr19,5272862,5277114,ID=Glyma.19G037700.Wm82.a2.v1;Name=Glyma.19G037700;ancestorIdentifier=Glyma19g05030.v1.1
Chr19,5279113,5280851,ID=Glyma.19G037800.Wm82.a2.v1;Name=Glyma.19G037800;ancestorIdentifier=Glyma19g05040.v1.1
Chr19,5316778,5317846,ID=Glyma.19G037900.Wm82.a2.v1;Name=Glyma.19G037900;ancestorIdentifier=Glyma19g05050.v1.1
Chr19,5321094,5324327,ID=Glyma.19G038000.Wm82.a2.v1;Name=Glyma.19G038000;ancestorIdentifier=Glyma19g05060.v1.1
Chr19,5350324,5355097,ID=Glyma.19G038100.Wm82.a2.v1;Name=Glyma.19G038100;ancestorIdentifier=Glyma19g05080.v1.1
Chr19,5356194,5357468,ID=Glyma.19G038200.Wm82.a2.v1;Name=Glyma.19G038200
Chr19,5381177,5383149,ID=Glyma.19G038300.Wm82.a2.v1;Name=Glyma.19G038300
Chr19,5386122,5388865,ID=Glyma.19G038400.Wm82.a2.v1;Name=Glyma.19G038400;ancestorIdentifier=Glyma19g05120.v1.1
Chr19,5389941,5390531,ID=Glyma.19G038500.Wm82.a2.v1;Name=Glyma.19G038500;ancestorIdentifier=Glyma19g05130.v1.1
Chr19,5397711,5401554,ID=Glyma.19G038600.Wm82.a2.v1;Name=Glyma.19G038600;ancestorIdentifier=Glyma19g05140.v1.1
Chr19,5442898,5443608,ID=Glyma.19G038700.Wm82.a2.v1;Name=Glyma.19G038700;ancestorIdentifier=Glyma19g05150.v1.1
Chr19,5452151,5457668,ID=Glyma.19G038800.Wm82.a2.v1;Name=Glyma.19G038800
Chr19,5459700,5460503,ID=Glyma.19G038900.Wm82.a2.v1;Name=Glyma.19G038900
Chr19,5467686,5469895,ID=Glyma.19G039000.Wm82.a2.v1;Name=Glyma.19G039000;ancestorIdentifier=Glyma19g05170.v1.1
Chr19,5535436,5544281,ID=Glyma.19G039100.Wm82.a2.v1;Name=Glyma.19G039100;ancestorIdentifier=Glyma19g05200.v1.1
Chr19,5581743,5589236,ID=Glyma.19G039200.Wm82.a2.v1;Name=Glyma.19G039200;ancestorIdentifier=Glyma19g05212.v1.1
Chr19,5606232,5607665,ID=Glyma.19G039300.Wm82.a2.v1;Name=Glyma.19G039300
Chr19,5652025,5657860,ID=Glyma.19G039400.Wm82.a2.v1;Name=Glyma.19G039400;ancestorIdentifier=Glyma19g05248.v1.1
Chr19,5666679,5667059,ID=Glyma.19G039500.Wm82.a2.v1;Name=Glyma.19G039500;ancestorIdentifier=Glyma19g05260.v1.1
Chr19,5681475,5682707,ID=Glyma.19G039600.Wm82.a2.v1;Name=Glyma.19G039600
