Chrom,Start,Stop,Gene
Chr12,1386868,1390798,ID=Glyma.12G019800.Wm82.a2.v1;Name=Glyma.12G019800;ancestorIdentifier=Glyma12g02240.v1.1
Chr12,1394296,1400466,ID=Glyma.12G019900.Wm82.a2.v1;Name=Glyma.12G019900;ancestorIdentifier=Glyma12g02250.v1.1
Chr12,1409531,1413305,ID=Glyma.12G020000.Wm82.a2.v1;Name=Glyma.12G020000;ancestorIdentifier=Glyma12g02260.v1.1
Chr12,1414292,1422156,ID=Glyma.12G020100.Wm82.a2.v1;Name=Glyma.12G020100;ancestorIdentifier=Glyma12g02270.v1.1
Chr12,1427494,1431652,ID=Glyma.12G020200.Wm82.a2.v1;Name=Glyma.12G020200;ancestorIdentifier=Glyma12g02280.v1.1
Chr12,1432397,1439459,ID=Glyma.12G020300.Wm82.a2.v1;Name=Glyma.12G020300;ancestorIdentifier=Glyma12g02290.v1.1
Chr12,1445666,1452363,ID=Glyma.12G020400.Wm82.a2.v1;Name=Glyma.12G020400;ancestorIdentifier=Glyma12g02300.v1.1
Chr12,1455994,1460822,ID=Glyma.12G020500.Wm82.a2.v1;Name=Glyma.12G020500;ancestorIdentifier=Glyma12g02310.v1.1
Chr12,1464530,1468876,ID=Glyma.12G020600.Wm82.a2.v1;Name=Glyma.12G020600;ancestorIdentifier=Glyma12g02320.v1.1
Chr12,1470114,1487276,ID=Glyma.12G020700.Wm82.a2.v1;Name=Glyma.12G020700;ancestorIdentifier=Glyma12g02330.v1.1
Chr12,1492808,1495812,ID=Glyma.12G020800.Wm82.a2.v1;Name=Glyma.12G020800;ancestorIdentifier=Glyma12g02340.v1.1
Chr12,1500548,1507442,ID=Glyma.12G020900.Wm82.a2.v1;Name=Glyma.12G020900;ancestorIdentifier=Glyma12g02355.v1.1
Chr12,1513271,1515095,ID=Glyma.12G021000.Wm82.a2.v1;Name=Glyma.12G021000;ancestorIdentifier=Glyma12g02371.v1.1
Chr12,1516152,1519667,ID=Glyma.12G021100.Wm82.a2.v1;Name=Glyma.12G021100;ancestorIdentifier=Glyma12g02385.v1.1
Chr12,1524303,1527258,ID=Glyma.12G021200.Wm82.a2.v1;Name=Glyma.12G021200;ancestorIdentifier=Glyma12g02400.v1.1
Chr12,1527985,1530981,ID=Glyma.12G021300.Wm82.a2.v1;Name=Glyma.12G021300;ancestorIdentifier=Glyma12g02410.v1.1
Chr12,1535587,1546642,ID=Glyma.12G021400.Wm82.a2.v1;Name=Glyma.12G021400;ancestorIdentifier=Glyma12g02420.v1.1
Chr12,1547281,1552018,ID=Glyma.12G021500.Wm82.a2.v1;Name=Glyma.12G021500;ancestorIdentifier=Glyma12g02430.v1.1
Chr12,1554269,1561403,ID=Glyma.12G021600.Wm82.a2.v1;Name=Glyma.12G021600;ancestorIdentifier=Glyma12g02440.v1.1
Chr12,1566157,1570771,ID=Glyma.12G021700.Wm82.a2.v1;Name=Glyma.12G021700;ancestorIdentifier=Glyma12g02451.v1.1
Chr12,1572976,1574844,ID=Glyma.12G021800.Wm82.a2.v1;Name=Glyma.12G021800;ancestorIdentifier=Glyma12g02460.v1.1
Chr12,1576874,1588562,ID=Glyma.12G021900.Wm82.a2.v1;Name=Glyma.12G021900;ancestorIdentifier=Glyma12g02470.v1.1
Chr12,1597131,1598527,ID=Glyma.12G022000.Wm82.a2.v1;Name=Glyma.12G022000;ancestorIdentifier=Glyma12g02480.v1.1
Chr12,1601287,1604144,ID=Glyma.12G022100.Wm82.a2.v1;Name=Glyma.12G022100;ancestorIdentifier=Glyma12g02490.v1.1
Chr12,1607208,1615611,ID=Glyma.12G022200.Wm82.a2.v1;Name=Glyma.12G022200;ancestorIdentifier=Glyma12g02500.v1.1
Chr12,1620060,1629800,ID=Glyma.12G022300.Wm82.a2.v1;Name=Glyma.12G022300;ancestorIdentifier=Glyma12g02510.v1.1
Chr12,1630707,1632547,ID=Glyma.12G022400.Wm82.a2.v1;Name=Glyma.12G022400;ancestorIdentifier=Glyma12g02515.v1.1
Chr12,1639355,1649629,ID=Glyma.12G022500.Wm82.a2.v1;Name=Glyma.12G022500;ancestorIdentifier=Glyma12g02520.v1.1
Chr12,1653161,1655115,ID=Glyma.12G022600.Wm82.a2.v1;Name=Glyma.12G022600;ancestorIdentifier=Glyma12g02530.v1.1
Chr12,1660693,1663004,ID=Glyma.12G022700.Wm82.a2.v1;Name=Glyma.12G022700;ancestorIdentifier=Glyma12g02540.v1.1
Chr12,1675697,1677804,ID=Glyma.12G022800.Wm82.a2.v1;Name=Glyma.12G022800;ancestorIdentifier=Glyma12g02550.v1.1
Chr12,1678565,1682290,ID=Glyma.12G022900.Wm82.a2.v1;Name=Glyma.12G022900;ancestorIdentifier=Glyma12g02560.v1.1
Chr12,1684662,1685087,ID=Glyma.12G023000.Wm82.a2.v1;Name=Glyma.12G023000;ancestorIdentifier=Glyma12g02570.v1.1
Chr12,1695328,1699623,ID=Glyma.12G023100.Wm82.a2.v1;Name=Glyma.12G023100;ancestorIdentifier=Glyma12g02580.v1.1
Chr12,1701710,1704543,ID=Glyma.12G023200.Wm82.a2.v1;Name=Glyma.12G023200;ancestorIdentifier=Glyma12g02590.v1.1
Chr12,1711347,1715917,ID=Glyma.12G023300.Wm82.a2.v1;Name=Glyma.12G023300;ancestorIdentifier=Glyma12g02610.v1.1
Chr12,1719014,1722542,ID=Glyma.12G023400.Wm82.a2.v1;Name=Glyma.12G023400;ancestorIdentifier=Glyma12g02620.v1.1
Chr12,1729351,1733595,ID=Glyma.12G023500.Wm82.a2.v1;Name=Glyma.12G023500;ancestorIdentifier=Glyma12g02630.v1.1
Chr12,1733920,1735494,ID=Glyma.12G023600.Wm82.a2.v1;Name=Glyma.12G023600;ancestorIdentifier=Glyma12g02640.v1.1
Chr12,1736339,1736998,ID=Glyma.12G023700.Wm82.a2.v1;Name=Glyma.12G023700;ancestorIdentifier=Glyma12g02650.v1.1
Chr12,1741556,1743168,ID=Glyma.12G023800.Wm82.a2.v1;Name=Glyma.12G023800;ancestorIdentifier=Glyma12g02670.v1.1
Chr12,1743620,1747015,ID=Glyma.12G023900.Wm82.a2.v1;Name=Glyma.12G023900;ancestorIdentifier=Glyma12g02680.v1.1
Chr12,1748002,1751739,ID=Glyma.12G024000.Wm82.a2.v1;Name=Glyma.12G024000;ancestorIdentifier=Glyma12g02690.v1.1
Chr12,1760002,1762367,ID=Glyma.12G024100.Wm82.a2.v1;Name=Glyma.12G024100;ancestorIdentifier=Glyma12g02705.v1.1
Chr12,1762798,1764125,ID=Glyma.12G024200.Wm82.a2.v1;Name=Glyma.12G024200;ancestorIdentifier=Glyma12g02720.v1.1
Chr12,1764760,1765119,ID=Glyma.12G024300.Wm82.a2.v1;Name=Glyma.12G024300;ancestorIdentifier=Glyma12g02730.v1.1
Chr12,1767850,1770803,ID=Glyma.12G024400.Wm82.a2.v1;Name=Glyma.12G024400;ancestorIdentifier=Glyma12g02740.v1.1
Chr12,1773055,1777092,ID=Glyma.12G024500.Wm82.a2.v1;Name=Glyma.12G024500;ancestorIdentifier=Glyma12g02750.v1.1
Chr12,1781192,1803922,ID=Glyma.12G024600.Wm82.a2.v1;Name=Glyma.12G024600;ancestorIdentifier=Glyma12g02771.v1.1
Chr12,1807036,1808259,ID=Glyma.12G024700.Wm82.a2.v1;Name=Glyma.12G024700;ancestorIdentifier=Glyma12g02790.v1.1
Chr12,1811208,1814460,ID=Glyma.12G024800.Wm82.a2.v1;Name=Glyma.12G024800;ancestorIdentifier=Glyma12g02800.v1.1
Chr12,1817575,1821229,ID=Glyma.12G024900.Wm82.a2.v1;Name=Glyma.12G024900;ancestorIdentifier=Glyma12g02811.v1.1
Chr12,1822725,1823267,ID=Glyma.12G025000.Wm82.a2.v1;Name=Glyma.12G025000
Chr12,1823135,1826136,ID=Glyma.12G025100.Wm82.a2.v1;Name=Glyma.12G025100;ancestorIdentifier=Glyma12g02820.v1.1
Chr12,1828088,1828546,ID=Glyma.12G025200.Wm82.a2.v1;Name=Glyma.12G025200;ancestorIdentifier=Glyma12g02830.v1.1
Chr12,1831481,1833269,ID=Glyma.12G025300.Wm82.a2.v1;Name=Glyma.12G025300;ancestorIdentifier=Glyma12g02840.v1.1
Chr12,1837040,1838062,ID=Glyma.12G025400.Wm82.a2.v1;Name=Glyma.12G025400;ancestorIdentifier=Glyma12g02850.v1.1
Chr12,1840954,1843466,ID=Glyma.12G025500.Wm82.a2.v1;Name=Glyma.12G025500;ancestorIdentifier=Glyma12g02870.v1.1
Chr12,1844961,1853018,ID=Glyma.12G025600.Wm82.a2.v1;Name=Glyma.12G025600;ancestorIdentifier=Glyma12g02880.v1.1
Chr12,1856979,1860716,ID=Glyma.12G025700.Wm82.a2.v1;Name=Glyma.12G025700;ancestorIdentifier=Glyma12g02890.v1.1
Chr12,1862777,1869253,ID=Glyma.12G025800.Wm82.a2.v1;Name=Glyma.12G025800;ancestorIdentifier=Glyma12g02900.v1.1
Chr12,1873092,1878613,ID=Glyma.12G025900.Wm82.a2.v1;Name=Glyma.12G025900;ancestorIdentifier=Glyma12g02910.v1.1
Chr12,1883174,1885688,ID=Glyma.12G026000.Wm82.a2.v1;Name=Glyma.12G026000;ancestorIdentifier=Glyma12g02920.v1.1
Chr12,1887497,1889035,ID=Glyma.12G026100.Wm82.a2.v1;Name=Glyma.12G026100;ancestorIdentifier=Glyma12g02941.v1.1
Chr12,1892937,1895751,ID=Glyma.12G026200.Wm82.a2.v1;Name=Glyma.12G026200
Chr12,1895756,1900876,ID=Glyma.12G026300.Wm82.a2.v1;Name=Glyma.12G026300
Chr12,1903630,1905558,ID=Glyma.12G026400.Wm82.a2.v1;Name=Glyma.12G026400;ancestorIdentifier=Glyma12g02960.v1.1
Chr12,1907605,1907954,ID=Glyma.12G026500.Wm82.a2.v1;Name=Glyma.12G026500;ancestorIdentifier=Glyma12g02970.v1.1
Chr12,1913265,1928493,ID=Glyma.12G026600.Wm82.a2.v1;Name=Glyma.12G026600
Chr12,1933220,1937090,ID=Glyma.12G026700.Wm82.a2.v1;Name=Glyma.12G026700;ancestorIdentifier=Glyma12g03000.v1.1
Chr12,1933800,1933961,ID=Glyma.12G026800.Wm82.a2.v1;Name=Glyma.12G026800;ancestorIdentifier=Glyma12g03010.v1.1
Chr12,1938653,1942592,ID=Glyma.12G026900.Wm82.a2.v1;Name=Glyma.12G026900;ancestorIdentifier=Glyma12g03020.v1.1
Chr12,1945797,1947365,ID=Glyma.12G027000.Wm82.a2.v1;Name=Glyma.12G027000;ancestorIdentifier=Glyma12g03030.v1.1
Chr12,1952045,1957376,ID=Glyma.12G027100.Wm82.a2.v1;Name=Glyma.12G027100;ancestorIdentifier=Glyma12g03040.v1.1
Chr12,1961942,1966442,ID=Glyma.12G027200.Wm82.a2.v1;Name=Glyma.12G027200;ancestorIdentifier=Glyma12g03050.v1.1
Chr12,1966755,1972123,ID=Glyma.12G027300.Wm82.a2.v1;Name=Glyma.12G027300;ancestorIdentifier=Glyma12g03060.v1.1
Chr12,1978277,1983998,ID=Glyma.12G027400.Wm82.a2.v1;Name=Glyma.12G027400;ancestorIdentifier=Glyma12g03070.v1.1
Chr12,1986670,2005936,ID=Glyma.12G027500.Wm82.a2.v1;Name=Glyma.12G027500;ancestorIdentifier=Glyma12g03080.v1.1
Chr12,2006741,2029232,ID=Glyma.12G027600.Wm82.a2.v1;Name=Glyma.12G027600;ancestorIdentifier=Glyma12g03090.v1.1
Chr12,2035868,2054062,ID=Glyma.12G027700.Wm82.a2.v1;Name=Glyma.12G027700;ancestorIdentifier=Glyma12g03131.v1.1
Chr12,2056261,2072528,ID=Glyma.12G027800.Wm82.a2.v1;Name=Glyma.12G027800;ancestorIdentifier=Glyma12g03140.v1.1
Chr12,2077002,2080897,ID=Glyma.12G027900.Wm82.a2.v1;Name=Glyma.12G027900;ancestorIdentifier=Glyma12g03160.v1.1
Chr12,2081924,2083184,ID=Glyma.12G028000.Wm82.a2.v1;Name=Glyma.12G028000;ancestorIdentifier=Glyma12g03170.v1.1
Chr12,2085462,2099728,ID=Glyma.12G028100.Wm82.a2.v1;Name=Glyma.12G028100;ancestorIdentifier=Glyma12g03180.v1.1
Chr12,2101013,2107983,ID=Glyma.12G028200.Wm82.a2.v1;Name=Glyma.12G028200;ancestorIdentifier=Glyma12g03200.v1.1
Chr12,2111211,2114854,ID=Glyma.12G028300.Wm82.a2.v1;Name=Glyma.12G028300;ancestorIdentifier=Glyma12g03210.v1.1
Chr12,2124497,2128944,ID=Glyma.12G028400.Wm82.a2.v1;Name=Glyma.12G028400;ancestorIdentifier=Glyma12g03220.v1.1
Chr12,2130741,2132946,ID=Glyma.12G028500.Wm82.a2.v1;Name=Glyma.12G028500;ancestorIdentifier=Glyma12g03230.v1.1
Chr12,2135059,2135824,ID=Glyma.12G028600.Wm82.a2.v1;Name=Glyma.12G028600;ancestorIdentifier=Glyma12g03240.v1.1
Chr12,2142566,2145573,ID=Glyma.12G028700.Wm82.a2.v1;Name=Glyma.12G028700;ancestorIdentifier=Glyma12g03250.v1.1
Chr12,2148313,2153234,ID=Glyma.12G028800.Wm82.a2.v1;Name=Glyma.12G028800;ancestorIdentifier=Glyma12g03260.v1.1
Chr12,2155156,2165019,ID=Glyma.12G028900.Wm82.a2.v1;Name=Glyma.12G028900;ancestorIdentifier=Glyma12g03270.v1.1
Chr12,2159834,2160037,ID=Glyma.12G029000.Wm82.a2.v1;Name=Glyma.12G029000
Chr12,2165272,2169188,ID=Glyma.12G029100.Wm82.a2.v1;Name=Glyma.12G029100;ancestorIdentifier=Glyma12g03280.v1.1
Chr12,2171253,2180086,ID=Glyma.12G029200.Wm82.a2.v1;Name=Glyma.12G029200;ancestorIdentifier=Glyma12g03290.v1.1
Chr12,2177027,2182691,ID=Glyma.12G029300.Wm82.a2.v1;Name=Glyma.12G029300;ancestorIdentifier=Glyma12g03300.v1.1
Chr12,2186183,2186962,ID=Glyma.12G029400.Wm82.a2.v1;Name=Glyma.12G029400;ancestorIdentifier=Glyma12g03311.v1.1
Chr12,2192414,2205662,ID=Glyma.12G029500.Wm82.a2.v1;Name=Glyma.12G029500;ancestorIdentifier=Glyma12g03320.v1.1
Chr12,2208804,2210186,ID=Glyma.12G029600.Wm82.a2.v1;Name=Glyma.12G029600;ancestorIdentifier=Glyma12g03331.v1.1
Chr12,2211187,2212977,ID=Glyma.12G029700.Wm82.a2.v1;Name=Glyma.12G029700;ancestorIdentifier=Glyma12g03340.v1.1
Chr12,2213765,2217153,ID=Glyma.12G029800.Wm82.a2.v1;Name=Glyma.12G029800;ancestorIdentifier=Glyma12g03350.v1.1
Chr12,2220277,2226937,ID=Glyma.12G029900.Wm82.a2.v1;Name=Glyma.12G029900;ancestorIdentifier=Glyma12g03360.v1.1
Chr12,2236581,2242438,ID=Glyma.12G030000.Wm82.a2.v1;Name=Glyma.12G030000;ancestorIdentifier=Glyma12g03370.v1.1
Chr12,2250575,2254011,ID=Glyma.12G030100.Wm82.a2.v1;Name=Glyma.12G030100;ancestorIdentifier=Glyma12g03390.v1.1
Chr12,2255152,2257628,ID=Glyma.12G030200.Wm82.a2.v1;Name=Glyma.12G030200;ancestorIdentifier=Glyma12g03400.v1.1
Chr12,2264202,2265191,ID=Glyma.12G030300.Wm82.a2.v1;Name=Glyma.12G030300;ancestorIdentifier=Glyma12g03420.v1.1
Chr12,2266397,2270870,ID=Glyma.12G030400.Wm82.a2.v1;Name=Glyma.12G030400;ancestorIdentifier=Glyma12g03431.v1.1
Chr12,2271322,2273673,ID=Glyma.12G030500.Wm82.a2.v1;Name=Glyma.12G030500;ancestorIdentifier=Glyma12g03440.v1.1
Chr12,2274552,2276494,ID=Glyma.12G030600.Wm82.a2.v1;Name=Glyma.12G030600;ancestorIdentifier=Glyma12g03450.v1.1
Chr12,2284184,2285225,ID=Glyma.12G030700.Wm82.a2.v1;Name=Glyma.12G030700;ancestorIdentifier=Glyma12g03460.v1.1
Chr12,2295288,2296678,ID=Glyma.12G030800.Wm82.a2.v1;Name=Glyma.12G030800;ancestorIdentifier=Glyma12g03470.v1.1
Chr12,2307512,2312205,ID=Glyma.12G030900.Wm82.a2.v1;Name=Glyma.12G030900;ancestorIdentifier=Glyma12g03490.v1.1
Chr12,2321936,2324924,ID=Glyma.12G031000.Wm82.a2.v1;Name=Glyma.12G031000;ancestorIdentifier=Glyma12g03501.v1.1
Chr12,2324925,2325391,ID=Glyma.12G031100.Wm82.a2.v1;Name=Glyma.12G031100
Chr12,2331529,2334308,ID=Glyma.12G031200.Wm82.a2.v1;Name=Glyma.12G031200;ancestorIdentifier=Glyma12g03510.v1.1
Chr12,2336775,2341297,ID=Glyma.12G031300.Wm82.a2.v1;Name=Glyma.12G031300;ancestorIdentifier=Glyma12g03520.v1.1
Chr12,2352064,2353292,ID=Glyma.12G031400.Wm82.a2.v1;Name=Glyma.12G031400;ancestorIdentifier=Glyma12g03530.v1.1
Chr12,2354359,2360272,ID=Glyma.12G031500.Wm82.a2.v1;Name=Glyma.12G031500;ancestorIdentifier=Glyma12g03540.v1.1
Chr12,2362221,2366673,ID=Glyma.12G031600.Wm82.a2.v1;Name=Glyma.12G031600;ancestorIdentifier=Glyma12g03550.v1.1
Chr12,2374756,2376408,ID=Glyma.12G031700.Wm82.a2.v1;Name=Glyma.12G031700;ancestorIdentifier=Glyma12g03560.v1.1
Chr12,2387513,2390579,ID=Glyma.12G031800.Wm82.a2.v1;Name=Glyma.12G031800;ancestorIdentifier=Glyma12g03570.v1.1
Chr12,2390649,2391892,ID=Glyma.12G031900.Wm82.a2.v1;Name=Glyma.12G031900;ancestorIdentifier=Glyma12g03575.v1.1
Chr12,2392154,2396132,ID=Glyma.12G032000.Wm82.a2.v1;Name=Glyma.12G032000;ancestorIdentifier=Glyma12g03580.v1.1
Chr12,2403578,2403814,ID=Glyma.12G032100.Wm82.a2.v1;Name=Glyma.12G032100
Chr12,2416369,2417788,ID=Glyma.12G032200.Wm82.a2.v1;Name=Glyma.12G032200;ancestorIdentifier=Glyma12g03600.v1.1
Chr12,2420748,2426534,ID=Glyma.12G032300.Wm82.a2.v1;Name=Glyma.12G032300;ancestorIdentifier=Glyma12g03610.v1.1
Chr12,2428731,2440084,ID=Glyma.12G032400.Wm82.a2.v1;Name=Glyma.12G032400;ancestorIdentifier=Glyma12g03620.v1.1
Chr12,2447491,2458617,ID=Glyma.12G032500.Wm82.a2.v1;Name=Glyma.12G032500;ancestorIdentifier=Glyma12g03640.v1.1
Chr12,2460810,2466316,ID=Glyma.12G032600.Wm82.a2.v1;Name=Glyma.12G032600;ancestorIdentifier=Glyma12g03650.v1.1
Chr12,2476400,2479307,ID=Glyma.12G032700.Wm82.a2.v1;Name=Glyma.12G032700;ancestorIdentifier=Glyma12g03660.v1.1
Chr12,2479542,2481426,ID=Glyma.12G032800.Wm82.a2.v1;Name=Glyma.12G032800;ancestorIdentifier=Glyma12g03670.v1.1
Chr12,2487136,2491466,ID=Glyma.12G032900.Wm82.a2.v1;Name=Glyma.12G032900;ancestorIdentifier=Glyma12g03680.v1.1
Chr12,2494638,2498329,ID=Glyma.12G033000.Wm82.a2.v1;Name=Glyma.12G033000;ancestorIdentifier=Glyma12g03690.v1.1
Chr12,2498908,2501738,ID=Glyma.12G033100.Wm82.a2.v1;Name=Glyma.12G033100;ancestorIdentifier=Glyma12g03700.v1.1
Chr12,2503762,2504727,ID=Glyma.12G033200.Wm82.a2.v1;Name=Glyma.12G033200;ancestorIdentifier=Glyma12g03710.v1.1
Chr12,2508720,2509881,ID=Glyma.12G033300.Wm82.a2.v1;Name=Glyma.12G033300
Chr12,2511854,2514061,ID=Glyma.12G033400.Wm82.a2.v1;Name=Glyma.12G033400;ancestorIdentifier=Glyma12g03730.v1.1
Chr12,2521458,2526094,ID=Glyma.12G033500.Wm82.a2.v1;Name=Glyma.12G033500;ancestorIdentifier=Glyma12g03740.v1.1
Chr12,2527643,2529980,ID=Glyma.12G033600.Wm82.a2.v1;Name=Glyma.12G033600;ancestorIdentifier=Glyma12g03750.v1.1
Chr12,2533993,2544977,ID=Glyma.12G033700.Wm82.a2.v1;Name=Glyma.12G033700;ancestorIdentifier=Glyma12g03760.v1.1
Chr12,2546403,2547211,ID=Glyma.12G033800.Wm82.a2.v1;Name=Glyma.12G033800;ancestorIdentifier=Glyma12g03771.v1.1
Chr12,2559893,2560852,ID=Glyma.12G033900.Wm82.a2.v1;Name=Glyma.12G033900;ancestorIdentifier=Glyma12g03780.v1.1
Chr12,2567093,2567776,ID=Glyma.12G034000.Wm82.a2.v1;Name=Glyma.12G034000;ancestorIdentifier=Glyma12g03810.v1.1
Chr12,2568604,2569325,ID=Glyma.12G034100.Wm82.a2.v1;Name=Glyma.12G034100;ancestorIdentifier=Glyma12g03820.v1.1
Chr12,2571339,2571903,ID=Glyma.12G034200.Wm82.a2.v1;Name=Glyma.12G034200;ancestorIdentifier=Glyma12g03830.v1.1
Chr12,2573803,2574075,ID=Glyma.12G034300.Wm82.a2.v1;Name=Glyma.12G034300;ancestorIdentifier=Glyma12g03840.v1.1
Chr12,2575239,2576009,ID=Glyma.12G034400.Wm82.a2.v1;Name=Glyma.12G034400;ancestorIdentifier=Glyma12g03850.v1.1
Chr12,2577499,2577777,ID=Glyma.12G034500.Wm82.a2.v1;Name=Glyma.12G034500;ancestorIdentifier=Glyma12g03860.v1.1
Chr12,2579104,2579755,ID=Glyma.12G034600.Wm82.a2.v1;Name=Glyma.12G034600;ancestorIdentifier=Glyma12g03870.v1.1
Chr12,2580236,2580541,ID=Glyma.12G034700.Wm82.a2.v1;Name=Glyma.12G034700;ancestorIdentifier=Glyma12g03880.v1.1
Chr12,2582146,2582653,ID=Glyma.12G034800.Wm82.a2.v1;Name=Glyma.12G034800;ancestorIdentifier=Glyma12g03890.v1.1
Chr12,2583330,2584059,ID=Glyma.12G034900.Wm82.a2.v1;Name=Glyma.12G034900;ancestorIdentifier=Glyma12g03900.v1.1
Chr12,2586082,2586965,ID=Glyma.12G035000.Wm82.a2.v1;Name=Glyma.12G035000;ancestorIdentifier=Glyma12g03910.v1.1
Chr12,2587647,2588174,ID=Glyma.12G035100.Wm82.a2.v1;Name=Glyma.12G035100;ancestorIdentifier=Glyma12g03920.v1.1
Chr12,2589655,2590318,ID=Glyma.12G035200.Wm82.a2.v1;Name=Glyma.12G035200;ancestorIdentifier=Glyma12g03930.v1.1
Chr12,2592042,2592962,ID=Glyma.12G035300.Wm82.a2.v1;Name=Glyma.12G035300;ancestorIdentifier=Glyma12g03950.v1.1
Chr12,2593355,2594235,ID=Glyma.12G035400.Wm82.a2.v1;Name=Glyma.12G035400;ancestorIdentifier=Glyma12g03960.v1.1
Chr12,2595066,2595900,ID=Glyma.12G035500.Wm82.a2.v1;Name=Glyma.12G035500;ancestorIdentifier=Glyma12g03971.v1.1
Chr12,2597690,2600977,ID=Glyma.12G035600.Wm82.a2.v1;Name=Glyma.12G035600;ancestorIdentifier=Glyma12g03980.v1.1
Chr12,2606567,2607636,ID=Glyma.12G035700.Wm82.a2.v1;Name=Glyma.12G035700;ancestorIdentifier=Glyma12g03990.v1.1
Chr12,2621536,2622359,ID=Glyma.12G035800.Wm82.a2.v1;Name=Glyma.12G035800;ancestorIdentifier=Glyma12g04000.v1.1
Chr12,2628145,2631033,ID=Glyma.12G035900.Wm82.a2.v1;Name=Glyma.12G035900;ancestorIdentifier=Glyma12g04010.v1.1
Chr12,2632532,2634170,ID=Glyma.12G036000.Wm82.a2.v1;Name=Glyma.12G036000;ancestorIdentifier=Glyma12g04020.v1.1
Chr12,2638499,2639463,ID=Glyma.12G036100.Wm82.a2.v1;Name=Glyma.12G036100
Chr12,2642339,2644644,ID=Glyma.12G036200.Wm82.a2.v1;Name=Glyma.12G036200;ancestorIdentifier=Glyma12g04040.v1.1
Chr12,2646116,2646205,ID=Glyma.12G036300.Wm82.a2.v1;Name=Glyma.12G036300
Chr12,2647501,2652024,ID=Glyma.12G036400.Wm82.a2.v1;Name=Glyma.12G036400;ancestorIdentifier=Glyma12g04050.v1.1
Chr12,2653983,2654150,ID=Glyma.12G036500.Wm82.a2.v1;Name=Glyma.12G036500;ancestorIdentifier=Glyma12g04060.v1.1
Chr12,2660389,2664293,ID=Glyma.12G036600.Wm82.a2.v1;Name=Glyma.12G036600;ancestorIdentifier=Glyma12g04070.v1.1
Chr12,2665303,2667881,ID=Glyma.12G036700.Wm82.a2.v1;Name=Glyma.12G036700;ancestorIdentifier=Glyma12g04080.v1.1
Chr12,2668087,2669834,ID=Glyma.12G036800.Wm82.a2.v1;Name=Glyma.12G036800;ancestorIdentifier=Glyma12g04090.v1.1
Chr12,2671112,2676774,ID=Glyma.12G036900.Wm82.a2.v1;Name=Glyma.12G036900;ancestorIdentifier=Glyma12g04100.v1.1
Chr12,2676775,2679193,ID=Glyma.12G037000.Wm82.a2.v1;Name=Glyma.12G037000;ancestorIdentifier=Glyma12g04110.v1.1
Chr12,2681953,2689397,ID=Glyma.12G037100.Wm82.a2.v1;Name=Glyma.12G037100;ancestorIdentifier=Glyma12g04120.v1.1
Chr12,2698742,2702408,ID=Glyma.12G037200.Wm82.a2.v1;Name=Glyma.12G037200;ancestorIdentifier=Glyma12g04131.v1.1
Chr12,2703630,2704586,ID=Glyma.12G037300.Wm82.a2.v1;Name=Glyma.12G037300;ancestorIdentifier=Glyma12g04141.v1.1
Chr12,2709372,2712325,ID=Glyma.12G037400.Wm82.a2.v1;Name=Glyma.12G037400;ancestorIdentifier=Glyma12g04150.v1.1
Chr12,2714915,2718041,ID=Glyma.12G037500.Wm82.a2.v1;Name=Glyma.12G037500;ancestorIdentifier=Glyma12g04160.v1.1
Chr12,2718312,2721224,ID=Glyma.12G037600.Wm82.a2.v1;Name=Glyma.12G037600;ancestorIdentifier=Glyma12g04171.v1.1
Chr12,2727755,2729546,ID=Glyma.12G037700.Wm82.a2.v1;Name=Glyma.12G037700;ancestorIdentifier=Glyma12g04180.v1.1
Chr12,2735916,2736241,ID=Glyma.12G037800.Wm82.a2.v1;Name=Glyma.12G037800;ancestorIdentifier=Glyma12g04191.v1.1
Chr12,2736293,2738948,ID=Glyma.12G037900.Wm82.a2.v1;Name=Glyma.12G037900
Chr12,2739498,2743445,ID=Glyma.12G038000.Wm82.a2.v1;Name=Glyma.12G038000
Chr12,2746700,2750168,ID=Glyma.12G038100.Wm82.a2.v1;Name=Glyma.12G038100;ancestorIdentifier=Glyma12g04210.v1.1
Chr12,2750945,2757361,ID=Glyma.12G038200.Wm82.a2.v1;Name=Glyma.12G038200;ancestorIdentifier=Glyma12g04220.v1.1
Chr12,2762940,2763756,ID=Glyma.12G038300.Wm82.a2.v1;Name=Glyma.12G038300;ancestorIdentifier=Glyma12g04228.v1.1
Chr12,2767699,2769868,ID=Glyma.12G038400.Wm82.a2.v1;Name=Glyma.12G038400;ancestorIdentifier=Glyma12g04244.v1.1
Chr12,2776328,2780455,ID=Glyma.12G038500.Wm82.a2.v1;Name=Glyma.12G038500
Chr12,2789356,2801053,ID=Glyma.12G038600.Wm82.a2.v1;Name=Glyma.12G038600;ancestorIdentifier=Glyma12g04260.v1.1
Chr12,2803881,2805138,ID=Glyma.12G038700.Wm82.a2.v1;Name=Glyma.12G038700;ancestorIdentifier=Glyma12g04270.v1.1
Chr12,2807417,2811565,ID=Glyma.12G038800.Wm82.a2.v1;Name=Glyma.12G038800;ancestorIdentifier=Glyma12g04280.v1.1
Chr12,2815507,2821880,ID=Glyma.12G038900.Wm82.a2.v1;Name=Glyma.12G038900;ancestorIdentifier=Glyma12g04290.v1.1
Chr12,2823327,2825082,ID=Glyma.12G039000.Wm82.a2.v1;Name=Glyma.12G039000;ancestorIdentifier=Glyma12g04300.v1.1
